generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.254545454545454,31.0,1.0,1.0,1.0,4,6.495
20,1000,39.0,50.0,1.0,1.0,1.0,3,12.659
30,1000,53.70909090909091,63.0,1.0,1.0,1.0,3,18.909
40,1000,75.32727272727273,101.0,1.0,1.0,1.0,4,25.327
50,1000,100.16363636363636,124.0,1.0,1.0,1.0,3,31.422
60,1000,120.69090909090909,141.0,1.0,1.0,1.0,5,37.486
70,1000,137.8181818181818,162.0,1.0,1.0,1.0,4,43.732
80,1000,159.92727272727274,178.0,1.0,1.0,1.0,3,49.867
90,1000,174.83636363636364,202.0,1.0,1.0,1.0,3,56.56
100,1000,189.61818181818182,234.0,1.0,1.0,1.0,6,62.536
110,1000,200.25454545454545,232.0,1.0,1.0,1.0,3,68.577
120,1000,221.21818181818182,266.0,1.0,1.0,1.0,3,74.99
130,1000,233.4,294.0,1.0,1.0,1.0,4,81.085
140,1000,266.1454545454545,317.0,1.0,1.0,1.0,4,86.933
150,1000,288.4,337.0,1.0,1.0,1.0,4,93.508
160,1000,304.4909090909091,353.0,1.0,1.0,1.0,4,99.491
170,1000,304.8,350.0,1.0,1.0,1.0,6,105.66
180,1000,306.43636363636364,371.0,1.0,1.0,1.0,4,111.942
190,1000,337.2,411.0,1.0,1.0,1.0,3,117.88
200,1000,363.2909090909091,400.0,1.0,1.0,1.0,5,124.158
210,1000,392.3818181818182,432.0,1.0,1.0,1.0,4,130.249
220,1000,381.8545454545455,465.0,1.0,1.0,1.0,4,136.807
230,1000,429.6545454545454,506.0,1.0,1.0,1.0,4,142.907
240,1000,446.6909090909091,515.0,1.0,1.0,1.0,4,148.94
250,1000,454.4,511.0,1.0,1.0,1.0,4,154.577
260,1000,490.07272727272726,579.0,1.0,1.0,1.0,5,159.938
270,1000,438.2909090909091,554.0,1.0,1.0,1.0,3,166.038
280,1000,467.1818181818182,578.0,1.0,1.0,1.0,3,172.655
290,1000,493.92727272727274,593.0,1.0,1.0,1.0,3,177.73
300,1000,494.1272727272727,607.0,1.0,1.0,1.0,3,185.232
310,1000,479.58181818181816,631.0,1.0,1.0,1.0,4,190.604
320,1000,538.3454545454546,617.0,1.0,1.0,1.0,3,196.704
330,1000,557.1818181818181,675.0,1.0,1.0,1.0,4,203.64
340,1000,553.9090909090909,692.0,1.0,1.0,1.0,4,209.433
350,1000,619.5636363636364,719.0,1.0,1.0,1.0,3,215.68
360,1000,569.2363636363636,714.0,1.0,1.0,1.0,4,222.529
370,1000,575.0545454545454,749.0,1.0,1.0,1.0,3,228.407
380,1000,662.1636363636363,761.0,1.0,1.0,1.0,3,235.07
390,1000,646.4909090909091,784.0,1.0,1.0,1.0,4,240.976
400,1000,687.2727272727273,808.0,1.0,1.0,1.0,3,246.977
410,1000,653.9090909090909,822.0,1.0,1.0,1.0,4,252.666
420,1000,710.0181818181818,839.0,1.0,1.0,1.0,3,258.741
430,1000,717.2727272727273,864.0,1.0,1.0,1.0,4,265.378
440,1000,698.3454545454546,865.0,1.0,1.0,1.0,3,272.179
450,1000,755.9454545454546,880.0,1.0,1.0,1.0,5,277.986
460,1000,746.4545454545455,892.0,1.0,1.0,1.0,4,283.415
470,1000,682.2,915.0,1.0,1.0,1.0,4,290.274
480,1000,804.0727272727273,935.0,1.0,1.0,1.0,4,296.674
490,1000,751.3818181818182,949.0,1.0,1.0,1.0,4,302.748
500,1000,859.1636363636363,966.0,1.0,1.0,1.0,4,308.319
510,1000,828.2363636363636,995.0,1.0,1.0,1.0,4,314.414
520,1000,809.9454545454546,1008.0,1.0,1.0,1.0,3,319.969
530,1000,818.6727272727272,1044.0,1.0,1.0,1.0,4,326.32
540,1000,770.0363636363636,1039.0,1.0,1.0,1.0,3,333.585
550,1000,853.3272727272728,1050.0,1.0,1.0,1.0,3,338.315
560,1000,799.0545454545454,1086.0,1.0,1.0,1.0,3,345.524
570,1000,856.1272727272727,1081.0,1.0,1.0,1.0,4,351.647
580,1000,713.0363636363636,1106.0,1.0,1.0,1.0,4,357.839
590,1000,842.4,1145.0,1.0,1.0,1.0,3,364.203
600,1000,790.0,1126.0,1.0,1.0,1.0,4,369.963
610,1000,917.3818181818182,1162.0,1.0,1.0,1.0,4,376.732
620,1000,973.8181818181819,1179.0,1.0,1.0,1.0,4,382.919
630,1000,913.9454545454546,1175.0,1.0,1.0,1.0,3,388.483
640,1000,957.6363636363636,1197.0,1.0,1.0,1.0,4,394.761
650,1000,859.4545454545455,1240.0,1.0,1.0,1.0,5,400.41
660,1000,891.8545454545455,1247.0,1.0,1.0,1.0,5,406.577
670,1000,948.7636363636364,1274.0,1.0,1.0,1.0,4,412.607
680,1000,1039.8363636363636,1271.0,1.0,1.0,1.0,4,417.938
690,1000,1010.9818181818182,1291.0,1.0,1.0,1.0,4,425.419
700,1000,978.9454545454546,1312.0,1.0,1.0,1.0,4,431.486
710,1000,976.0545454545454,1310.0,1.0,1.0,1.0,4,437.587
720,1000,956.5636363636364,1347.0,1.0,1.0,1.0,4,444.177
730,1000,1060.0,1357.0,1.0,1.0,1.0,4,450.05
740,1000,1049.4727272727273,1343.0,1.0,1.0,1.0,4,456.286
750,1000,1069.0727272727272,1399.0,1.0,1.0,1.0,5,462.464
760,1000,978.1818181818181,1379.0,1.0,1.0,1.0,4,467.698
770,1000,1145.8,1418.0,1.0,1.0,1.0,5,474.522
780,1000,1015.1272727272727,1425.0,1.0,1.0,1.0,5,481.204
790,1000,1023.8727272727273,1442.0,1.0,1.0,1.0,3,487.892
800,1000,1086.1818181818182,1463.0,1.0,1.0,1.0,5,493.066
