generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.69090909090909,46.0,1.0,1.0,1.0,2,11.129
20,1000,80.45454545454545,98.0,1.0,1.0,1.0,2,21.672
30,1000,110.87272727272727,131.0,1.0,1.0,1.0,3,32.5
40,1000,155.05454545454546,179.0,1.0,1.0,1.0,3,43.025
50,1000,190.61818181818182,233.0,1.0,1.0,1.0,2,53.881
60,1000,236.83636363636364,284.0,1.0,1.0,1.0,2,64.426
70,1000,272.1636363636364,300.0,1.0,1.0,1.0,2,74.853
80,1000,308.72727272727275,353.0,1.0,1.0,1.0,3,85.393
90,1000,331.41818181818184,362.0,1.0,1.0,1.0,2,95.905
100,1000,385.5272727272727,420.0,1.0,1.0,1.0,3,106.662
110,1000,414.54545454545456,465.0,1.0,1.0,1.0,2,117.33
120,1000,454.8727272727273,509.0,1.0,1.0,1.0,2,128.314
130,1000,471.6,537.0,1.0,1.0,1.0,2,138.58
140,1000,508.8181818181818,587.0,1.0,1.0,1.0,2,149.135
150,1000,564.4545454545455,636.0,1.0,1.0,1.0,2,159.927
160,1000,556.2727272727273,640.0,1.0,1.0,1.0,2,170.482
170,1000,616.0727272727273,677.0,1.0,1.0,1.0,2,180.807
180,1000,630.0545454545454,752.0,1.0,1.0,1.0,2,191.551
190,1000,658.9090909090909,742.0,1.0,1.0,1.0,2,201.353
200,1000,654.8363636363637,800.0,1.0,1.0,1.0,2,212.336
210,1000,711.0909090909091,814.0,1.0,1.0,1.0,2,223.317
220,1000,691.8909090909091,880.0,1.0,1.0,1.0,2,233.776
230,1000,812.7272727272727,914.0,1.0,1.0,1.0,2,244.533
240,1000,795.3818181818182,961.0,1.0,1.0,1.0,2,254.714
250,1000,805.7454545454545,983.0,1.0,1.0,1.0,2,265.268
260,1000,835.6545454545454,1009.0,1.0,1.0,1.0,3,276.206
270,1000,795.1272727272727,1028.0,1.0,1.0,1.0,2,286.712
280,1000,922.7454545454545,1062.0,1.0,1.0,1.0,2,296.979
290,1000,847.4727272727273,1127.0,1.0,1.0,1.0,2,308.555
300,1000,909.5090909090909,1100.0,1.0,1.0,1.0,3,318.499
310,1000,940.4545454545455,1171.0,1.0,1.0,1.0,2,328.984
320,1000,1006.3272727272728,1227.0,1.0,1.0,1.0,3,338.839
330,1000,863.5818181818182,1218.0,1.0,1.0,1.0,2,350.062
340,1000,989.6181818181818,1232.0,1.0,1.0,1.0,2,361.077
350,1000,1112.6545454545455,1310.0,1.0,1.0,1.0,2,370.896
360,1000,1094.3818181818183,1303.0,1.0,1.0,1.0,2,380.712
370,1000,846.9090909090909,1253.0,1.0,1.0,1.0,3,392.534
380,1000,1208.6909090909091,1389.0,1.0,1.0,1.0,2,403.229
390,1000,1119.0545454545454,1412.0,1.0,1.0,1.0,2,413.975
400,1000,1192.3272727272727,1450.0,1.0,1.0,1.0,3,424.171
410,1000,1196.8727272727272,1507.0,1.0,1.0,1.0,2,435.182
420,1000,1221.581818181818,1516.0,1.0,1.0,1.0,3,444.583
430,1000,1073.1090909090908,1567.0,1.0,1.0,1.0,2,455.573
440,1000,1368.6,1606.0,1.0,1.0,1.0,2,467.312
450,1000,1267.4727272727273,1603.0,1.0,1.0,1.0,2,477.248
460,1000,1278.4363636363637,1633.0,1.0,1.0,1.0,2,487.624
470,1000,1313.418181818182,1684.0,1.0,1.0,1.0,3,498.139
480,1000,1436.6545454545455,1712.0,1.0,1.0,1.0,4,508.52
490,1000,1274.0363636363636,1725.0,1.0,1.0,1.0,2,519.673
500,1000,1375.8363636363636,1768.0,1.0,1.0,1.0,3,530.59
510,1000,1324.9818181818182,1773.0,1.0,1.0,1.0,2,541.386
520,1000,1416.3636363636363,1807.0,1.0,1.0,1.0,3,551.025
530,1000,1500.5272727272727,1838.0,1.0,1.0,1.0,2,562.523
540,1000,1501.9818181818182,1852.0,1.0,1.0,1.0,3,572.334
550,1000,1504.2545454545455,1913.0,1.0,1.0,1.0,3,583.526
560,1000,1668.709090909091,1918.0,1.0,1.0,1.0,2,593.483
570,1000,1472.581818181818,1948.0,1.0,1.0,1.0,2,604.434
580,1000,1664.3454545454545,1970.0,1.0,1.0,1.0,2,615.13
590,1000,1555.290909090909,2005.0,1.0,1.0,1.0,2,625.71
600,1000,1776.6909090909091,2019.0,1.0,1.0,1.0,3,636.645
610,1000,1738.2545454545455,2055.0,1.0,1.0,1.0,2,646.84
620,1000,1617.8727272727272,2065.0,1.0,1.0,1.0,4,656.997
630,1000,1586.6363636363637,2132.0,1.0,1.0,1.0,3,666.825
640,1000,1861.3818181818183,2123.0,1.0,1.0,1.0,2,678.672
650,1000,1767.7454545454545,2170.0,1.0,1.0,1.0,2,689.923
660,1000,1810.8727272727272,2178.0,1.0,1.0,1.0,2,700.18
670,1000,1676.8909090909092,2197.0,1.0,1.0,1.0,3,709.384
680,1000,1845.290909090909,2222.0,1.0,1.0,1.0,2,720.648
690,1000,1589.9636363636364,2267.0,1.0,1.0,1.0,3,732.326
700,1000,1784.0363636363636,2284.0,1.0,1.0,1.0,2,742.425
710,1000,1854.8909090909092,2307.0,1.0,1.0,1.0,2,752.188
720,1000,1664.6181818181817,2336.0,1.0,1.0,1.0,2,762.931
730,1000,1642.8909090909092,2380.0,1.0,1.0,1.0,3,774.56
740,1000,1972.9454545454546,2397.0,1.0,1.0,1.0,2,784.59
750,1000,1861.5454545454545,2428.0,1.0,1.0,1.0,2,794.55
760,1000,1932.6545454545455,2443.0,1.0,1.0,1.0,3,805.647
770,1000,1937.1454545454546,2427.0,1.0,1.0,1.0,3,816.199
780,1000,2003.290909090909,2478.0,1.0,1.0,1.0,3,827.299
790,1000,1919.7818181818182,2494.0,1.0,1.0,1.0,2,837.696
800,1000,2066.509090909091,2537.0,1.0,1.0,1.0,2,847.808
810,1000,1704.3454545454545,2547.0,1.0,1.0,1.0,4,859.19
820,1000,2062.181818181818,2571.0,1.0,1.0,1.0,3,869.941
830,1000,2077.2363636363634,2594.0,1.0,1.0,1.0,2,880.329
840,1000,1941.0181818181818,2653.0,1.0,1.0,1.0,2,889.739
850,1000,2139.8,2650.0,1.0,1.0,1.0,2,901.018
860,1000,2105.418181818182,2686.0,1.0,1.0,1.0,2,911.96
870,1000,1954.6,2716.0,1.0,1.0,1.0,2,922.212
880,1000,2167.4545454545455,2736.0,1.0,1.0,1.0,2,932.686
890,1000,2155.6,2720.0,1.0,1.0,1.0,3,943.072
900,1000,2319.0,2768.0,1.0,1.0,1.0,3,954.167
910,1000,2273.9636363636364,2775.0,1.0,1.0,1.0,2,963.379
920,1000,2265.1272727272726,2818.0,1.0,1.0,1.0,2,974.258
930,1000,2293.072727272727,2854.0,1.0,1.0,1.0,3,985.856
940,1000,1794.6727272727273,2857.0,1.0,1.0,1.0,4,996.893
