generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.2727272727272725,9.0,1.0,1.0,1.0,109,2.708
20,1000,7.636363636363637,13.0,1.0,1.0,1.0,11,5.62
30,1000,14.8,25.0,1.0,1.0,1.0,10,8.426
40,1000,19.09090909090909,28.0,1.0,1.0,1.0,7,11.091
50,1000,21.636363636363637,30.0,1.0,1.0,1.0,11,13.8
60,1000,27.78181818181818,35.0,1.0,1.0,1.0,10,16.684
70,1000,31.927272727272726,44.0,1.0,1.0,1.0,7,19.415
80,1000,41.10909090909091,50.0,1.0,1.0,1.0,13,22.044
90,1000,42.654545454545456,50.0,1.0,1.0,1.0,9,25.031
100,1000,55.2,71.0,1.0,1.0,1.0,8,27.791
110,1000,53.67272727272727,69.0,1.0,1.0,1.0,7,30.316
120,1000,60.981818181818184,86.0,1.0,1.0,1.0,17,33.006
130,1000,58.41818181818182,71.0,1.0,1.0,1.0,15,36.009
140,1000,65.27272727272727,83.0,1.0,1.0,1.0,12,38.519
150,1000,67.25454545454545,84.0,1.0,1.0,1.0,10,41.915
160,1000,69.67272727272727,91.0,1.0,1.0,1.0,12,44.378
170,1000,70.32727272727273,98.0,1.0,1.0,1.0,10,46.964
180,1000,79.50909090909092,103.0,1.0,1.0,1.0,9,49.499
190,1000,79.6,108.0,1.0,1.0,1.0,10,52.678
200,1000,92.16363636363636,114.0,1.0,1.0,1.0,8,55.413
210,1000,99.2,120.0,1.0,1.0,1.0,9,58.193
220,1000,105.4,126.0,1.0,1.0,1.0,7,60.731
230,1000,100.38181818181818,126.0,1.0,1.0,1.0,11,63.518
240,1000,91.10909090909091,125.0,1.0,1.0,1.0,9,66.045
250,1000,116.69090909090909,140.0,1.0,1.0,1.0,8,69.316
260,1000,112.78181818181818,139.0,1.0,1.0,1.0,11,71.779
270,1000,125.05454545454545,152.0,1.0,1.0,1.0,11,74.669
280,1000,111.69090909090909,154.0,1.0,1.0,1.0,15,77.594
290,1000,133.3090909090909,164.0,1.0,1.0,1.0,11,80.087
300,1000,131.14545454545456,169.0,1.0,1.0,1.0,9,83.539
310,1000,132.21818181818182,168.0,1.0,1.0,1.0,9,85.927
320,1000,134.21818181818182,174.0,1.0,1.0,1.0,11,88.833
330,1000,146.9090909090909,187.0,1.0,1.0,1.0,10,91.55
340,1000,154.56363636363636,197.0,1.0,1.0,1.0,11,94.175
350,1000,166.5090909090909,206.0,1.0,1.0,1.0,11,96.682
360,1000,160.2,202.0,1.0,1.0,1.0,10,99.975
370,1000,160.6,200.0,1.0,1.0,1.0,11,102.279
380,1000,152.07272727272726,192.0,1.0,1.0,1.0,9,105.178
390,1000,169.25454545454545,207.0,1.0,1.0,1.0,11,107.741
400,1000,175.1090909090909,222.0,1.0,1.0,1.0,11,110.595
410,1000,179.07272727272726,214.0,1.0,1.0,1.0,10,113.459
420,1000,166.94545454545454,212.0,1.0,1.0,1.0,9,116.414
430,1000,168.47272727272727,228.0,1.0,1.0,1.0,13,118.38
440,1000,177.0909090909091,214.0,1.0,1.0,1.0,8,121.552
450,1000,157.6909090909091,237.0,1.0,1.0,1.0,13,124.35
