generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.545454545454546,11.0,1.0,1.0,1.0,59,2.675
20,1000,9.818181818181818,16.0,1.0,1.0,1.0,12,5.524
30,1000,14.072727272727272,26.0,1.0,1.0,1.0,10,8.422
40,1000,17.672727272727272,22.0,1.0,1.0,1.0,8,11.118
50,1000,24.98181818181818,33.0,1.0,1.0,1.0,14,14.106
60,1000,28.418181818181818,44.0,1.0,1.0,1.0,14,16.71
70,1000,35.236363636363635,47.0,1.0,1.0,1.0,11,19.683
80,1000,37.163636363636364,49.0,1.0,1.0,1.0,11,22.157
90,1000,43.25454545454546,60.0,1.0,1.0,1.0,9,25.737
100,1000,44.763636363636365,66.0,1.0,1.0,1.0,10,27.657
110,1000,52.345454545454544,76.0,1.0,1.0,1.0,11,30.432
120,1000,61.90909090909091,81.0,1.0,1.0,1.0,7,33.447
130,1000,57.21818181818182,70.0,1.0,1.0,1.0,10,36.437
140,1000,62.85454545454545,86.0,1.0,1.0,1.0,10,37.881
150,1000,65.16363636363636,85.0,1.0,1.0,1.0,9,41.098
160,1000,67.89090909090909,87.0,1.0,1.0,1.0,13,43.49
170,1000,79.03636363636363,106.0,1.0,1.0,1.0,12,46.577
180,1000,76.50909090909092,107.0,1.0,1.0,1.0,8,49.834
190,1000,82.56363636363636,110.0,1.0,1.0,1.0,14,52.029
200,1000,78.32727272727273,103.0,1.0,1.0,1.0,12,55.011
210,1000,94.85454545454546,115.0,1.0,1.0,1.0,13,58.303
220,1000,104.94545454545455,128.0,1.0,1.0,1.0,10,60.567
230,1000,99.94545454545455,123.0,1.0,1.0,1.0,9,63.478
240,1000,105.89090909090909,131.0,1.0,1.0,1.0,8,66.274
250,1000,98.72727272727273,137.0,1.0,1.0,1.0,13,68.899
260,1000,122.65454545454546,149.0,1.0,1.0,1.0,11,71.799
270,1000,116.2909090909091,141.0,1.0,1.0,1.0,8,75.111
280,1000,118.56363636363636,163.0,1.0,1.0,1.0,12,76.657
290,1000,118.0909090909091,161.0,1.0,1.0,1.0,9,80.281
300,1000,123.81818181818181,151.0,1.0,1.0,1.0,9,83.66
310,1000,136.6727272727273,162.0,1.0,1.0,1.0,14,86.041
320,1000,138.6727272727273,173.0,1.0,1.0,1.0,18,88.626
330,1000,135.96363636363637,177.0,1.0,1.0,1.0,11,91.36
340,1000,142.23636363636365,175.0,1.0,1.0,1.0,11,94.008
350,1000,132.03636363636363,174.0,1.0,1.0,1.0,10,97.924
360,1000,148.9090909090909,175.0,1.0,1.0,1.0,12,100.128
370,1000,150.45454545454547,195.0,1.0,1.0,1.0,10,102.798
