generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.090909090909091,5.0,1.0,1.0,1.0,63,2.696
20,1000,10.545454545454545,24.0,1.0,1.0,1.0,12,5.486
30,1000,12.872727272727273,21.0,1.0,1.0,1.0,10,8.329
40,1000,19.745454545454546,30.0,1.0,1.0,1.0,12,11.256
50,1000,24.29090909090909,36.0,1.0,1.0,1.0,13,13.66
60,1000,28.581818181818182,37.0,1.0,1.0,1.0,11,16.322
70,1000,38.63636363636363,52.0,1.0,1.0,1.0,13,19.067
80,1000,36.10909090909091,49.0,1.0,1.0,1.0,10,22.069
90,1000,41.27272727272727,55.0,1.0,1.0,1.0,12,25.229
100,1000,49.0,61.0,1.0,1.0,1.0,11,27.942
110,1000,49.127272727272725,66.0,1.0,1.0,1.0,7,30.627
120,1000,58.163636363636364,72.0,1.0,1.0,1.0,12,33.316
130,1000,58.56363636363636,77.0,1.0,1.0,1.0,11,35.953
140,1000,64.30909090909091,83.0,1.0,1.0,1.0,11,39.187
150,1000,64.61818181818182,81.0,1.0,1.0,1.0,8,41.365
160,1000,74.67272727272727,91.0,1.0,1.0,1.0,9,44.718
170,1000,63.70909090909091,88.0,1.0,1.0,1.0,9,47.76
180,1000,66.07272727272728,85.0,1.0,1.0,1.0,9,50.088
190,1000,82.34545454545454,108.0,1.0,1.0,1.0,13,52.384
200,1000,73.30909090909091,99.0,1.0,1.0,1.0,15,55.756
210,1000,91.2909090909091,115.0,1.0,1.0,1.0,11,58.769
220,1000,79.6,107.0,1.0,1.0,1.0,11,61.018
230,1000,86.0,115.0,1.0,1.0,1.0,12,63.464
240,1000,91.96363636363637,118.0,1.0,1.0,1.0,9,66.157
250,1000,93.01818181818182,117.0,1.0,1.0,1.0,13,69.771
260,1000,104.49090909090908,136.0,1.0,1.0,1.0,12,72.285
270,1000,86.65454545454546,133.0,1.0,1.0,1.0,9,74.284
280,1000,109.83636363636364,151.0,1.0,1.0,1.0,8,78.045
290,1000,119.4,149.0,1.0,1.0,1.0,12,79.779
300,1000,91.94545454545455,150.0,1.0,1.0,1.0,10,82.514
310,1000,122.58181818181818,166.0,1.0,1.0,1.0,11,85.248
320,1000,117.49090909090908,170.0,1.0,1.0,1.0,11,88.569
330,1000,113.14545454545454,176.0,1.0,1.0,1.0,11,91.142
340,1000,132.8909090909091,185.0,1.0,1.0,1.0,10,93.825
350,1000,139.56363636363636,185.0,1.0,1.0,1.0,10,97.447
360,1000,135.0909090909091,192.0,1.0,1.0,1.0,10,99.017
370,1000,137.8,182.0,1.0,1.0,1.0,10,103.45
380,1000,123.56363636363636,190.0,1.0,1.0,1.0,12,104.747
390,1000,149.16363636363636,201.0,1.0,1.0,1.0,8,108.004
400,1000,149.03636363636363,205.0,1.0,1.0,1.0,14,110.5
410,1000,154.29090909090908,197.0,1.0,1.0,1.0,11,114.044
420,1000,163.70909090909092,211.0,1.0,1.0,1.0,9,115.914
430,1000,161.98181818181817,217.0,1.0,1.0,1.0,9,118.898
440,1000,170.27272727272728,216.0,1.0,1.0,1.0,9,122.501
450,1000,177.05454545454546,219.0,1.0,1.0,1.0,8,124.751
460,1000,172.12727272727273,231.0,1.0,1.0,1.0,11,127.506
470,1000,180.96363636363637,240.0,1.0,1.0,1.0,12,130.139
480,1000,166.3272727272727,251.0,1.0,1.0,1.0,10,132.438
490,1000,183.1090909090909,253.0,1.0,1.0,1.0,13,136.165
500,1000,185.6,245.0,1.0,1.0,1.0,10,139.445
510,1000,196.1090909090909,258.0,1.0,1.0,1.0,15,141.456
520,1000,200.78181818181818,271.0,1.0,1.0,1.0,9,145.083
530,1000,184.52727272727273,259.0,1.0,1.0,1.0,17,147.323
540,1000,164.2,269.0,1.0,1.0,1.0,8,149.767
550,1000,199.3090909090909,255.0,1.0,1.0,1.0,13,153.078
560,1000,214.98181818181817,284.0,1.0,1.0,1.0,9,154.289
570,1000,224.45454545454547,291.0,1.0,1.0,1.0,9,158.181
580,1000,205.43636363636364,294.0,1.0,1.0,1.0,7,161.025
590,1000,233.21818181818182,287.0,1.0,1.0,1.0,8,163.839
600,1000,216.3272727272727,285.0,1.0,1.0,1.0,10,165.958
610,1000,189.92727272727274,305.0,1.0,1.0,1.0,10,169.137
620,1000,242.52727272727273,323.0,1.0,1.0,1.0,16,171.7
630,1000,183.29090909090908,291.0,1.0,1.0,1.0,10,175.304
640,1000,223.45454545454547,331.0,1.0,1.0,1.0,9,177.442
650,1000,115.50909090909092,263.0,1.0,1.0,1.0,10,180.408
660,1000,240.14545454545456,334.0,1.0,1.0,1.0,12,184.081
670,1000,212.47272727272727,325.0,1.0,1.0,1.0,7,186.882
680,1000,215.2,328.0,1.0,1.0,1.0,8,188.395
690,1000,240.74545454545455,358.0,1.0,1.0,1.0,11,191.37
700,1000,236.34545454545454,335.0,1.0,1.0,1.0,9,194.328
710,1000,256.54545454545456,356.0,1.0,1.0,1.0,11,196.652
720,1000,259.58181818181816,360.0,1.0,1.0,1.0,10,200.272
730,1000,276.94545454545454,365.0,1.0,1.0,1.0,8,202.413
740,1000,268.5272727272727,368.0,1.0,1.0,1.0,9,205.99
750,1000,307.1272727272727,366.0,1.0,1.0,1.0,9,208.511
760,1000,292.8,391.0,1.0,1.0,1.0,15,211.889
770,1000,250.87272727272727,377.0,1.0,1.0,1.0,9,214.175
780,1000,291.6727272727273,400.0,1.0,1.0,1.0,11,216.578
790,1000,245.25454545454545,386.0,1.0,1.0,1.0,14,219.115
800,1000,285.1818181818182,396.0,1.0,1.0,1.0,9,221.505
810,1000,291.76363636363635,411.0,1.0,1.0,1.0,9,223.751
820,1000,215.8909090909091,412.0,1.0,1.0,1.0,13,228.009
830,1000,304.1454545454545,425.0,1.0,1.0,1.0,15,230.746
840,1000,308.4727272727273,430.0,1.0,1.0,1.0,10,233.434
850,1000,178.8181818181818,413.0,1.0,1.0,1.0,15,236.438
860,1000,297.8909090909091,438.0,1.0,1.0,1.0,9,238.242
870,1000,313.0181818181818,440.0,1.0,1.0,1.0,14,241.754
880,1000,276.3454545454546,432.0,1.0,1.0,1.0,8,244.901
890,1000,302.56363636363636,447.0,1.0,1.0,1.0,10,247.169
900,1000,295.3454545454546,449.0,1.0,1.0,1.0,10,249.991
910,1000,309.1818181818182,450.0,1.0,1.0,1.0,8,252.528
920,1000,318.43636363636364,459.0,1.0,1.0,1.0,8,255.849
930,1000,335.4909090909091,470.0,1.0,1.0,1.0,7,258.316
940,1000,343.4,465.0,1.0,1.0,1.0,10,260.366
950,1000,283.54545454545456,455.0,1.0,1.0,1.0,12,263.478
960,1000,340.90909090909093,482.0,1.0,1.0,1.0,14,266.678
970,1000,319.45454545454544,503.0,1.0,1.0,1.0,9,268.614
980,1000,286.6727272727273,483.0,1.0,1.0,1.0,11,271.758
990,1000,350.7090909090909,490.0,1.0,1.0,1.0,12,275.368
1000,1000,348.8363636363636,480.0,1.0,1.0,1.0,15,278.32
1010,1000,340.41818181818184,487.0,1.0,1.0,1.0,10,280.121
1020,1000,295.74545454545455,476.0,1.0,1.0,1.0,13,282.795
1030,1000,321.94545454545454,479.0,1.0,1.0,1.0,12,285.44
