generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.6,52.0,1.0,1.0,1.0,3,11.09
20,1000,73.25454545454545,102.0,1.0,1.0,1.0,3,21.501
30,1000,120.25454545454545,139.0,1.0,1.0,1.0,3,32.453
40,1000,149.3272727272727,190.0,1.0,1.0,1.0,2,42.939
50,1000,201.54545454545453,223.0,1.0,1.0,1.0,2,53.63
60,1000,232.29090909090908,278.0,1.0,1.0,1.0,2,64.519
70,1000,258.4727272727273,310.0,1.0,1.0,1.0,3,74.75
80,1000,285.8,340.0,1.0,1.0,1.0,2,85.412
90,1000,350.0,386.0,1.0,1.0,1.0,2,96.386
100,1000,358.3454545454546,415.0,1.0,1.0,1.0,2,107.166
110,1000,395.2181818181818,470.0,1.0,1.0,1.0,3,117.823
120,1000,446.3090909090909,494.0,1.0,1.0,1.0,2,128.185
130,1000,469.4909090909091,529.0,1.0,1.0,1.0,2,138.771
140,1000,492.9818181818182,567.0,1.0,1.0,1.0,3,149.699
150,1000,519.1454545454545,603.0,1.0,1.0,1.0,3,160.36
160,1000,554.4,645.0,1.0,1.0,1.0,2,170.931
170,1000,601.0909090909091,688.0,1.0,1.0,1.0,2,181.231
180,1000,640.8727272727273,723.0,1.0,1.0,1.0,3,191.9
190,1000,680.5454545454545,759.0,1.0,1.0,1.0,3,202.422
200,1000,698.8909090909091,778.0,1.0,1.0,1.0,5,213.495
210,1000,722.8363636363637,829.0,1.0,1.0,1.0,2,223.826
220,1000,767.0727272727273,883.0,1.0,1.0,1.0,3,234.569
230,1000,776.2363636363636,902.0,1.0,1.0,1.0,2,245.109
240,1000,770.2545454545455,959.0,1.0,1.0,1.0,2,255.799
250,1000,780.3272727272728,954.0,1.0,1.0,1.0,3,266.175
260,1000,842.3636363636364,986.0,1.0,1.0,1.0,2,276.545
270,1000,947.2181818181818,1044.0,1.0,1.0,1.0,2,287.651
280,1000,877.9454545454546,1114.0,1.0,1.0,1.0,2,298.041
290,1000,972.0545454545454,1107.0,1.0,1.0,1.0,2,308.515
300,1000,927.5090909090909,1148.0,1.0,1.0,1.0,2,318.463
310,1000,889.5272727272727,1184.0,1.0,1.0,1.0,3,330.117
320,1000,952.8909090909091,1234.0,1.0,1.0,1.0,2,340.703
330,1000,1023.8545454545455,1232.0,1.0,1.0,1.0,2,350.349
340,1000,1076.1090909090908,1266.0,1.0,1.0,1.0,2,361.886
350,1000,1150.7272727272727,1308.0,1.0,1.0,1.0,2,372.276
360,1000,1165.8181818181818,1326.0,1.0,1.0,1.0,3,382.715
370,1000,1155.3454545454545,1373.0,1.0,1.0,1.0,2,392.463
380,1000,1165.6909090909091,1429.0,1.0,1.0,1.0,2,403.854
390,1000,1202.1272727272728,1431.0,1.0,1.0,1.0,2,413.827
400,1000,1226.4363636363637,1457.0,1.0,1.0,1.0,3,424.846
410,1000,1206.490909090909,1470.0,1.0,1.0,1.0,2,435.164
420,1000,1087.1454545454546,1488.0,1.0,1.0,1.0,2,446.176
430,1000,1014.4181818181818,1529.0,1.0,1.0,1.0,2,457.092
440,1000,1163.6909090909091,1546.0,1.0,1.0,1.0,2,466.934
450,1000,1137.090909090909,1595.0,1.0,1.0,1.0,3,477.653
460,1000,1099.1818181818182,1575.0,1.0,1.0,1.0,2,488.336
470,1000,1151.0727272727272,1607.0,1.0,1.0,1.0,2,498.984
480,1000,1230.2727272727273,1688.0,1.0,1.0,1.0,3,509.269
490,1000,1269.6727272727273,1707.0,1.0,1.0,1.0,2,520.16
500,1000,1199.7636363636364,1707.0,1.0,1.0,1.0,2,530.853
510,1000,1298.6545454545455,1784.0,1.0,1.0,1.0,3,541.016
520,1000,827.8363636363637,1648.0,1.0,1.0,1.0,2,551.548
530,1000,1209.8909090909092,1760.0,1.0,1.0,1.0,3,560.802
540,1000,1383.2727272727273,1802.0,1.0,1.0,1.0,3,572.074
550,1000,1315.8545454545454,1847.0,1.0,1.0,1.0,2,583.436
560,1000,1402.1636363636364,1862.0,1.0,1.0,1.0,2,593.838
570,1000,1406.9272727272728,1885.0,1.0,1.0,1.0,2,604.215
580,1000,1510.6,1929.0,1.0,1.0,1.0,2,615.339
590,1000,1557.2363636363636,1905.0,1.0,1.0,1.0,3,625.531
600,1000,1465.9454545454546,1967.0,1.0,1.0,1.0,3,635.695
610,1000,1470.2545454545455,2038.0,1.0,1.0,1.0,3,647.606
620,1000,1603.7272727272727,2075.0,1.0,1.0,1.0,2,658.93
630,1000,1364.3636363636363,2016.0,1.0,1.0,1.0,3,669.023
640,1000,1600.2545454545455,2020.0,1.0,1.0,1.0,2,678.904
650,1000,1706.2363636363636,2119.0,1.0,1.0,1.0,2,689.777
660,1000,1675.0,2146.0,1.0,1.0,1.0,3,700.193
670,1000,1529.0363636363636,2104.0,1.0,1.0,1.0,2,711.066
680,1000,1670.1818181818182,2104.0,1.0,1.0,1.0,3,721.525
690,1000,1620.5272727272727,2140.0,1.0,1.0,1.0,2,732.003
700,1000,1693.2727272727273,2194.0,1.0,1.0,1.0,2,742.96
710,1000,1605.0,2105.0,1.0,1.0,1.0,3,754.215
720,1000,1556.4727272727273,2215.0,1.0,1.0,1.0,2,764.131
730,1000,1583.3636363636363,2146.0,1.0,1.0,1.0,2,774.688
740,1000,1365.0545454545454,2258.0,1.0,1.0,1.0,2,785.79
750,1000,1759.1636363636364,2279.0,1.0,1.0,1.0,2,796.076
760,1000,1596.9818181818182,2357.0,1.0,1.0,1.0,3,807.295
770,1000,1817.8,2290.0,1.0,1.0,1.0,2,817.708
780,1000,1856.0363636363636,2350.0,1.0,1.0,1.0,4,826.419
790,1000,1701.2727272727273,2292.0,1.0,1.0,1.0,2,837.647
800,1000,1725.5272727272727,2403.0,1.0,1.0,1.0,2,848.693
810,1000,1512.5454545454545,2426.0,1.0,1.0,1.0,3,859.2
820,1000,1669.3818181818183,2435.0,1.0,1.0,1.0,2,870.362
830,1000,1937.909090909091,2489.0,1.0,1.0,1.0,3,881.683
840,1000,1901.3090909090909,2507.0,1.0,1.0,1.0,2,890.932
850,1000,1727.2545454545455,2548.0,1.0,1.0,1.0,3,901.26
860,1000,1822.0181818181818,2486.0,1.0,1.0,1.0,2,910.762
870,1000,1979.090909090909,2504.0,1.0,1.0,1.0,2,922.455
880,1000,1945.6727272727273,2543.0,1.0,1.0,1.0,3,932.37
890,1000,1838.3090909090909,2519.0,1.0,1.0,1.0,2,944.319
900,1000,1636.509090909091,2448.0,1.0,1.0,1.0,2,954.512
910,1000,2091.090909090909,2680.0,1.0,1.0,1.0,3,964.288
920,1000,2095.018181818182,2666.0,1.0,1.0,1.0,2,975.899
930,1000,1990.3272727272727,2643.0,1.0,1.0,1.0,3,986.633
940,1000,1942.9272727272728,2679.0,1.0,1.0,1.0,2,997.777
950,1000,1988.2545454545455,2681.0,1.0,1.0,1.0,2,1008.286
960,1000,2010.5454545454545,2710.0,1.0,1.0,1.0,2,1018.825
970,1000,2008.4545454545455,2758.0,1.0,1.0,1.0,2,1028.462
980,1000,2100.2545454545457,2821.0,1.0,1.0,1.0,2,1039.577
990,1000,2026.3636363636363,2849.0,1.0,1.0,1.0,2,1050.546
1000,1000,1910.9272727272728,2794.0,1.0,1.0,1.0,2,1061.035
1010,1000,2052.090909090909,2652.0,1.0,1.0,1.0,2,1072.691
1020,1000,1855.0,2671.0,1.0,1.0,1.0,2,1082.634
1030,1000,2159.2363636363634,2910.0,1.0,1.0,1.0,2,1093.399
1040,1000,1889.4,2708.0,1.0,1.0,1.0,2,1102.283
1050,1000,2283.6363636363635,2916.0,1.0,1.0,1.0,2,1114.004
1060,1000,2123.836363636364,2965.0,1.0,1.0,1.0,3,1124.261
1070,1000,2036.8727272727272,2927.0,1.0,1.0,1.0,3,1134.904
1080,1000,2322.3636363636365,2976.0,1.0,1.0,1.0,2,1144.625
1090,1000,2057.7454545454543,2990.0,1.0,1.0,1.0,2,1156.103
1100,1000,2106.2181818181816,2993.0,1.0,1.0,1.0,3,1167.562
1110,1000,1960.3636363636363,2713.0,1.0,1.0,1.0,3,1177.062
1120,1000,2003.0545454545454,3063.0,1.0,1.0,1.0,3,1187.475
1130,1000,1669.581818181818,2916.0,1.0,1.0,1.0,4,1199.278
1140,1000,2367.9636363636364,3100.0,1.0,1.0,1.0,3,1208.349
1150,1000,2012.909090909091,3119.0,1.0,1.0,1.0,2,1218.268
1160,1000,2215.4363636363637,3155.0,1.0,1.0,1.0,3,1230.702
1170,1000,2156.5636363636363,3239.0,1.0,1.0,1.0,3,1242.817
1180,1000,1902.581818181818,2663.0,1.0,1.0,1.0,2,1252.887
1190,1000,2311.927272727273,3235.0,1.0,1.0,1.0,2,1261.51
1200,1000,2183.8545454545456,3229.0,1.0,1.0,1.0,2,1273.186
1210,1000,2189.2,3211.0,1.0,1.0,1.0,2,1283.896
1220,1000,1727.6181818181817,2746.0,1.0,1.0,1.0,2,1294.208
1230,1000,1780.6181818181817,2783.0,1.0,1.0,1.0,2,1305.4
1240,1000,1910.8181818181818,3311.0,1.0,1.0,1.0,2,1316.341
1250,1000,2407.0,3293.0,1.0,1.0,1.0,2,1326.056
1260,1000,1693.2363636363636,2804.0,1.0,1.0,1.0,3,1337.152
1270,1000,2198.2,3351.0,1.0,1.0,1.0,2,1346.475
1280,1000,2504.7272727272725,3364.0,1.0,1.0,1.0,3,1358.953
1290,1000,2137.6363636363635,3355.0,1.0,1.0,1.0,2,1368.631
1300,1000,2160.8,3426.0,1.0,1.0,1.0,2,1378.24
1310,1000,2357.836363636364,3509.0,1.0,1.0,1.0,2,1389.713
