generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.2727272727272725,9.0,1.0,1.0,1.0,74,2.618
20,1000,12.327272727272728,20.0,1.0,1.0,1.0,9,5.467
30,1000,14.654545454545454,25.0,1.0,1.0,1.0,7,8.361
40,1000,21.70909090909091,35.0,1.0,1.0,1.0,14,10.869
50,1000,23.6,32.0,1.0,1.0,1.0,9,13.699
60,1000,23.527272727272727,35.0,1.0,1.0,1.0,11,16.668
70,1000,32.72727272727273,45.0,1.0,1.0,1.0,10,19.162
80,1000,35.41818181818182,48.0,1.0,1.0,1.0,13,22.034
90,1000,43.127272727272725,59.0,1.0,1.0,1.0,9,24.792
100,1000,45.03636363636364,60.0,1.0,1.0,1.0,9,27.377
110,1000,52.29090909090909,71.0,1.0,1.0,1.0,11,30.168
120,1000,57.74545454545454,76.0,1.0,1.0,1.0,9,32.948
130,1000,60.30909090909091,82.0,1.0,1.0,1.0,11,35.861
140,1000,65.58181818181818,80.0,1.0,1.0,1.0,12,38.421
150,1000,64.87272727272727,79.0,1.0,1.0,1.0,10,41.341
160,1000,71.03636363636363,91.0,1.0,1.0,1.0,11,44.214
170,1000,74.85454545454546,101.0,1.0,1.0,1.0,12,46.296
180,1000,73.72727272727273,95.0,1.0,1.0,1.0,8,49.594
190,1000,75.85454545454546,92.0,1.0,1.0,1.0,10,52.691
200,1000,71.16363636363636,103.0,1.0,1.0,1.0,10,55.001
210,1000,85.2,116.0,1.0,1.0,1.0,10,57.752
220,1000,82.94545454545455,111.0,1.0,1.0,1.0,8,60.58
230,1000,106.65454545454546,129.0,1.0,1.0,1.0,10,63.422
240,1000,101.38181818181818,144.0,1.0,1.0,1.0,8,66.379
250,1000,104.45454545454545,139.0,1.0,1.0,1.0,7,69.338
260,1000,94.65454545454546,145.0,1.0,1.0,1.0,11,72.05
270,1000,112.12727272727273,143.0,1.0,1.0,1.0,10,74.993
280,1000,117.01818181818182,160.0,1.0,1.0,1.0,8,77.819
290,1000,121.89090909090909,155.0,1.0,1.0,1.0,10,80.472
300,1000,123.81818181818181,173.0,1.0,1.0,1.0,11,82.972
310,1000,106.32727272727273,171.0,1.0,1.0,1.0,8,86.247
320,1000,131.8909090909091,172.0,1.0,1.0,1.0,13,88.662
330,1000,129.70909090909092,175.0,1.0,1.0,1.0,13,91.659
340,1000,126.58181818181818,186.0,1.0,1.0,1.0,12,93.39
350,1000,141.05454545454546,184.0,1.0,1.0,1.0,9,96.356
360,1000,147.92727272727274,192.0,1.0,1.0,1.0,9,99.412
370,1000,152.65454545454546,207.0,1.0,1.0,1.0,10,102.604
380,1000,136.96363636363637,197.0,1.0,1.0,1.0,9,105.626
390,1000,159.8909090909091,211.0,1.0,1.0,1.0,10,108.132
400,1000,152.4,223.0,1.0,1.0,1.0,8,110.324
410,1000,151.0909090909091,216.0,1.0,1.0,1.0,12,113.101
420,1000,166.92727272727274,221.0,1.0,1.0,1.0,12,116.315
430,1000,158.52727272727273,227.0,1.0,1.0,1.0,13,119.15
440,1000,160.4181818181818,217.0,1.0,1.0,1.0,8,121.693
