generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.12727272727273,26.0,1.0,1.0,1.0,3,6.58
20,1000,41.27272727272727,63.0,1.0,1.0,1.0,3,12.94
30,1000,59.527272727272724,76.0,1.0,1.0,1.0,4,19.122
40,1000,75.98181818181818,90.0,1.0,1.0,1.0,4,25.047
50,1000,105.52727272727273,128.0,1.0,1.0,1.0,4,31.35
60,1000,119.89090909090909,143.0,1.0,1.0,1.0,4,37.804
70,1000,136.14545454545456,159.0,1.0,1.0,1.0,4,43.897
80,1000,147.27272727272728,172.0,1.0,1.0,1.0,3,50.156
90,1000,181.1818181818182,209.0,1.0,1.0,1.0,5,56.128
100,1000,192.56363636363636,229.0,1.0,1.0,1.0,3,62.397
110,1000,205.63636363636363,243.0,1.0,1.0,1.0,3,68.517
120,1000,226.98181818181817,259.0,1.0,1.0,1.0,4,74.929
130,1000,224.34545454545454,286.0,1.0,1.0,1.0,4,80.868
140,1000,275.4,316.0,1.0,1.0,1.0,4,86.847
150,1000,284.92727272727274,342.0,1.0,1.0,1.0,5,92.574
160,1000,298.90909090909093,333.0,1.0,1.0,1.0,3,99.116
170,1000,302.6909090909091,390.0,1.0,1.0,1.0,3,105.117
180,1000,300.8363636363636,397.0,1.0,1.0,1.0,4,111.541
190,1000,373.7818181818182,423.0,1.0,1.0,1.0,3,117.851
200,1000,352.8909090909091,429.0,1.0,1.0,1.0,4,124.155
210,1000,368.8181818181818,442.0,1.0,1.0,1.0,3,129.992
220,1000,397.54545454545456,439.0,1.0,1.0,1.0,4,135.83
230,1000,409.8181818181818,492.0,1.0,1.0,1.0,4,142.374
240,1000,434.43636363636364,499.0,1.0,1.0,1.0,5,148.266
250,1000,435.6727272727273,518.0,1.0,1.0,1.0,3,154.619
260,1000,412.7818181818182,520.0,1.0,1.0,1.0,3,160.69
270,1000,433.3454545454546,548.0,1.0,1.0,1.0,5,167.007
280,1000,395.6363636363636,583.0,1.0,1.0,1.0,4,173.94
290,1000,527.5090909090909,630.0,1.0,1.0,1.0,4,180.262
300,1000,523.2727272727273,621.0,1.0,1.0,1.0,4,185.775
310,1000,485.0,670.0,1.0,1.0,1.0,4,192.239
320,1000,515.8545454545455,677.0,1.0,1.0,1.0,3,198.189
330,1000,486.27272727272725,696.0,1.0,1.0,1.0,5,204.233
340,1000,507.58181818181816,693.0,1.0,1.0,1.0,4,210.003
350,1000,341.8909090909091,507.0,1.0,1.0,1.0,4,216.453
360,1000,485.90909090909093,707.0,1.0,1.0,1.0,4,223.096
370,1000,557.0727272727273,765.0,1.0,1.0,1.0,4,229.016
380,1000,498.25454545454545,769.0,1.0,1.0,1.0,4,235.005
390,1000,579.1636363636363,767.0,1.0,1.0,1.0,4,241.285
400,1000,647.7636363636364,819.0,1.0,1.0,1.0,4,246.887
410,1000,692.7818181818182,842.0,1.0,1.0,1.0,3,253.642
420,1000,570.2363636363636,847.0,1.0,1.0,1.0,3,259.81
430,1000,538.709090909091,854.0,1.0,1.0,1.0,4,266.035
440,1000,632.6181818181818,865.0,1.0,1.0,1.0,3,272.203
450,1000,682.6545454545454,900.0,1.0,1.0,1.0,3,277.955
460,1000,686.709090909091,950.0,1.0,1.0,1.0,4,284.93
470,1000,673.4,926.0,1.0,1.0,1.0,4,290.552
480,1000,733.5636363636364,992.0,1.0,1.0,1.0,4,297.019
490,1000,752.0545454545454,972.0,1.0,1.0,1.0,4,303.202
500,1000,781.4909090909091,989.0,1.0,1.0,1.0,4,309.815
510,1000,707.9090909090909,987.0,1.0,1.0,1.0,4,315.505
520,1000,716.5818181818182,948.0,1.0,1.0,1.0,4,321.876
530,1000,828.1272727272727,1008.0,1.0,1.0,1.0,3,327.169
540,1000,787.1090909090909,1025.0,1.0,1.0,1.0,5,334.351
550,1000,784.0545454545454,1026.0,1.0,1.0,1.0,4,339.73
560,1000,779.4363636363636,1032.0,1.0,1.0,1.0,4,346.304
570,1000,740.709090909091,1057.0,1.0,1.0,1.0,5,351.33
580,1000,816.0545454545454,1092.0,1.0,1.0,1.0,4,358.928
590,1000,829.1272727272727,1074.0,1.0,1.0,1.0,4,364.587
600,1000,866.5818181818182,1132.0,1.0,1.0,1.0,4,370.797
610,1000,857.1636363636363,1141.0,1.0,1.0,1.0,3,375.271
620,1000,858.6181818181818,1150.0,1.0,1.0,1.0,3,381.768
630,1000,934.8,1172.0,1.0,1.0,1.0,3,385.685
640,1000,894.709090909091,1213.0,1.0,1.0,1.0,3,391.889
650,1000,1003.8909090909091,1208.0,1.0,1.0,1.0,4,400.386
660,1000,1011.6545454545454,1230.0,1.0,1.0,1.0,4,404.382
670,1000,884.5090909090909,1229.0,1.0,1.0,1.0,4,410.988
680,1000,1008.2363636363636,1267.0,1.0,1.0,1.0,4,414.916
690,1000,940.7636363636364,1272.0,1.0,1.0,1.0,4,422.911
700,1000,939.1272727272727,1275.0,1.0,1.0,1.0,5,428.638
710,1000,1040.490909090909,1294.0,1.0,1.0,1.0,4,435.147
720,1000,1018.1090909090909,1319.0,1.0,1.0,1.0,5,440.89
730,1000,1077.6545454545455,1331.0,1.0,1.0,1.0,4,448.777
740,1000,942.5272727272727,1301.0,1.0,1.0,1.0,8,452.472
750,1000,1079.6363636363637,1376.0,1.0,1.0,1.0,4,456.42
760,1000,1087.6181818181817,1388.0,1.0,1.0,1.0,4,463.764
770,1000,1108.1636363636364,1401.0,1.0,1.0,1.0,5,471.016
780,1000,1064.1090909090908,1406.0,1.0,1.0,1.0,4,477.859
790,1000,1083.1454545454546,1410.0,1.0,1.0,1.0,4,483.501
800,1000,1049.7818181818182,1434.0,1.0,1.0,1.0,4,488.87
810,1000,1111.6,1467.0,1.0,1.0,1.0,3,495.34
820,1000,1091.5272727272727,1444.0,1.0,1.0,1.0,4,501.37
830,1000,1069.9636363636364,1465.0,1.0,1.0,1.0,4,507.293
840,1000,1083.6727272727273,1510.0,1.0,1.0,1.0,3,512.479
850,1000,1071.3090909090909,1521.0,1.0,1.0,1.0,4,519.448
860,1000,1126.3636363636363,1552.0,1.0,1.0,1.0,4,523.933
870,1000,1021.6363636363636,1460.0,1.0,1.0,1.0,5,531.939
880,1000,894.0727272727273,1547.0,1.0,1.0,1.0,3,538.074
890,1000,1232.9454545454546,1579.0,1.0,1.0,1.0,4,544.174
900,1000,1132.8909090909092,1585.0,1.0,1.0,1.0,5,548.744
910,1000,1014.0909090909091,1599.0,1.0,1.0,1.0,3,555.454
920,1000,1067.7454545454545,1599.0,1.0,1.0,1.0,4,563.564
930,1000,1028.909090909091,1559.0,1.0,1.0,1.0,4,566.129
940,1000,1179.2363636363636,1607.0,1.0,1.0,1.0,5,571.968
950,1000,1195.6727272727273,1617.0,1.0,1.0,1.0,4,581.09
960,1000,801.7636363636364,1609.0,1.0,1.0,1.0,4,586.818
970,1000,996.1090909090909,1665.0,1.0,1.0,1.0,6,592.833
980,1000,1147.709090909091,1652.0,1.0,1.0,1.0,4,599.486
990,1000,1247.4545454545455,1697.0,1.0,1.0,1.0,4,604.907
1000,1000,1107.7636363636364,1716.0,1.0,1.0,1.0,4,611.102
1010,1000,1131.2727272727273,1726.0,1.0,1.0,1.0,4,617.849
1020,1000,1182.8,1749.0,1.0,1.0,1.0,4,623.584
1030,1000,1144.2,1757.0,1.0,1.0,1.0,4,628.406
1040,1000,938.5272727272727,1729.0,1.0,1.0,1.0,3,635.695
1050,1000,1197.9272727272728,1724.0,1.0,1.0,1.0,4,642.322
1060,1000,1092.2727272727273,1801.0,1.0,1.0,1.0,4,647.722
1070,1000,1101.8545454545454,1798.0,1.0,1.0,1.0,4,651.811
1080,1000,1328.490909090909,1840.0,1.0,1.0,1.0,3,659.119
1090,1000,1330.6363636363637,1841.0,1.0,1.0,1.0,4,666.227
1100,1000,1269.9272727272728,1851.0,1.0,1.0,1.0,3,671.988
1110,1000,1219.3272727272727,1843.0,1.0,1.0,1.0,5,678.114
1120,1000,1336.3090909090909,1860.0,1.0,1.0,1.0,3,684.153
1130,1000,1140.0727272727272,1807.0,1.0,1.0,1.0,3,690.249
1140,1000,1191.4,1892.0,1.0,1.0,1.0,4,695.008
1150,1000,1291.0727272727272,1902.0,1.0,1.0,1.0,4,703.614
1160,1000,1274.1454545454546,1916.0,1.0,1.0,1.0,5,709.438
1170,1000,1295.8,1926.0,1.0,1.0,1.0,3,715.225
1180,1000,1101.6727272727273,1694.0,1.0,1.0,1.0,3,720.222
1190,1000,1354.2363636363636,1900.0,1.0,1.0,1.0,3,724.906
1200,1000,1265.5272727272727,1913.0,1.0,1.0,1.0,4,732.536
1210,1000,1359.3818181818183,1899.0,1.0,1.0,1.0,3,738.819
