generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.272727272727273,32.0,1.0,1.0,1.0,4,6.641
20,1000,39.527272727272724,53.0,1.0,1.0,1.0,4,12.692
30,1000,57.85454545454545,76.0,1.0,1.0,1.0,4,18.979
40,1000,74.0,90.0,1.0,1.0,1.0,3,25.285
50,1000,97.05454545454545,111.0,1.0,1.0,1.0,3,31.261
60,1000,118.18181818181819,137.0,1.0,1.0,1.0,4,37.085
70,1000,135.1090909090909,149.0,1.0,1.0,1.0,3,43.464
80,1000,159.29090909090908,185.0,1.0,1.0,1.0,4,50.015
90,1000,167.9090909090909,195.0,1.0,1.0,1.0,6,55.95
100,1000,173.16363636363636,210.0,1.0,1.0,1.0,4,62.624
110,1000,189.25454545454545,235.0,1.0,1.0,1.0,4,68.796
120,1000,223.36363636363637,251.0,1.0,1.0,1.0,4,74.972
130,1000,226.92727272727274,262.0,1.0,1.0,1.0,4,81.084
140,1000,251.0909090909091,292.0,1.0,1.0,1.0,3,87.192
150,1000,280.05454545454546,331.0,1.0,1.0,1.0,3,93.364
160,1000,280.05454545454546,337.0,1.0,1.0,1.0,4,99.627
170,1000,312.58181818181816,361.0,1.0,1.0,1.0,3,104.901
180,1000,309.72727272727275,368.0,1.0,1.0,1.0,4,111.242
190,1000,330.6909090909091,393.0,1.0,1.0,1.0,3,117.167
200,1000,375.4909090909091,426.0,1.0,1.0,1.0,3,123.092
210,1000,370.45454545454544,446.0,1.0,1.0,1.0,4,129.524
220,1000,399.6727272727273,472.0,1.0,1.0,1.0,4,135.43
230,1000,375.1090909090909,465.0,1.0,1.0,1.0,4,142.04
240,1000,407.7090909090909,509.0,1.0,1.0,1.0,4,147.902
250,1000,447.74545454545455,517.0,1.0,1.0,1.0,4,154.271
260,1000,447.41818181818184,535.0,1.0,1.0,1.0,4,160.647
270,1000,421.25454545454545,570.0,1.0,1.0,1.0,4,167.092
280,1000,478.6545454545454,584.0,1.0,1.0,1.0,4,172.701
290,1000,495.0181818181818,602.0,1.0,1.0,1.0,4,179.011
300,1000,496.3090909090909,619.0,1.0,1.0,1.0,4,185.171
310,1000,495.0,649.0,1.0,1.0,1.0,4,191.898
320,1000,536.8909090909091,659.0,1.0,1.0,1.0,4,198.025
330,1000,512.2363636363636,680.0,1.0,1.0,1.0,4,203.579
340,1000,513.6363636363636,673.0,1.0,1.0,1.0,3,210.359
350,1000,562.8909090909091,702.0,1.0,1.0,1.0,4,216.482
360,1000,617.2181818181818,727.0,1.0,1.0,1.0,3,221.423
370,1000,648.5454545454545,746.0,1.0,1.0,1.0,5,228.2
380,1000,614.2181818181818,753.0,1.0,1.0,1.0,4,234.559
390,1000,609.4363636363636,763.0,1.0,1.0,1.0,3,240.959
400,1000,669.8363636363637,776.0,1.0,1.0,1.0,4,247.07
410,1000,580.9636363636364,811.0,1.0,1.0,1.0,6,253.55
420,1000,709.0363636363636,829.0,1.0,1.0,1.0,3,259.322
430,1000,676.9818181818182,844.0,1.0,1.0,1.0,4,265.104
440,1000,735.0545454545454,876.0,1.0,1.0,1.0,4,272.631
450,1000,722.9090909090909,887.0,1.0,1.0,1.0,5,277.789
460,1000,745.8909090909091,898.0,1.0,1.0,1.0,3,283.573
470,1000,748.6545454545454,913.0,1.0,1.0,1.0,4,290.307
480,1000,719.1090909090909,945.0,1.0,1.0,1.0,5,295.895
490,1000,776.9818181818182,954.0,1.0,1.0,1.0,4,302.569
500,1000,808.3636363636364,955.0,1.0,1.0,1.0,3,308.643
510,1000,852.4,986.0,1.0,1.0,1.0,5,314.553
520,1000,843.4727272727273,999.0,1.0,1.0,1.0,5,321.367
530,1000,753.7272727272727,993.0,1.0,1.0,1.0,4,327.397
540,1000,805.7636363636364,1020.0,1.0,1.0,1.0,5,333.837
550,1000,844.1454545454545,1064.0,1.0,1.0,1.0,5,339.861
560,1000,787.3090909090909,1080.0,1.0,1.0,1.0,4,346.452
570,1000,830.5636363636364,1083.0,1.0,1.0,1.0,5,351.746
580,1000,830.9272727272727,1105.0,1.0,1.0,1.0,3,358.717
590,1000,885.9090909090909,1106.0,1.0,1.0,1.0,5,364.469
600,1000,860.1636363636363,1113.0,1.0,1.0,1.0,4,371.154
610,1000,831.2363636363636,1143.0,1.0,1.0,1.0,4,376.439
620,1000,934.3636363636364,1167.0,1.0,1.0,1.0,4,383.06
630,1000,921.0545454545454,1194.0,1.0,1.0,1.0,5,389.432
640,1000,770.7454545454545,1194.0,1.0,1.0,1.0,4,395.059
650,1000,901.6363636363636,1215.0,1.0,1.0,1.0,4,401.512
660,1000,832.5272727272727,1193.0,1.0,1.0,1.0,4,407.515
670,1000,1001.4909090909091,1257.0,1.0,1.0,1.0,4,413.569
680,1000,908.0,1256.0,1.0,1.0,1.0,5,420.22
690,1000,733.9818181818182,1161.0,1.0,1.0,1.0,3,425.931
700,1000,660.1818181818181,1195.0,1.0,1.0,1.0,4,431.54
710,1000,974.6727272727272,1311.0,1.0,1.0,1.0,4,438.46
720,1000,830.4909090909091,1225.0,1.0,1.0,1.0,3,444.606
730,1000,649.5090909090909,1298.0,1.0,1.0,1.0,3,450.95
740,1000,1027.4727272727273,1346.0,1.0,1.0,1.0,4,456.611
750,1000,903.8545454545455,1366.0,1.0,1.0,1.0,3,462.487
760,1000,948.0,1378.0,1.0,1.0,1.0,4,469.559
770,1000,903.8909090909091,1398.0,1.0,1.0,1.0,6,474.675
780,1000,808.6909090909091,1138.0,1.0,1.0,1.0,5,481.039
790,1000,837.8181818181819,1200.0,1.0,1.0,1.0,4,486.857
800,1000,988.0727272727273,1443.0,1.0,1.0,1.0,4,493.943
810,1000,786.0909090909091,1169.0,1.0,1.0,1.0,3,499.769
820,1000,742.6181818181818,1195.0,1.0,1.0,1.0,4,506.933
830,1000,954.6,1492.0,1.0,1.0,1.0,5,512.357
840,1000,853.1272727272727,1244.0,1.0,1.0,1.0,3,518.206
850,1000,1035.0727272727272,1528.0,1.0,1.0,1.0,4,525.037
860,1000,887.4363636363636,1526.0,1.0,1.0,1.0,3,530.893
870,1000,935.2363636363636,1286.0,1.0,1.0,1.0,3,537.721
880,1000,935.6909090909091,1592.0,1.0,1.0,1.0,4,543.428
890,1000,1070.1454545454546,1585.0,1.0,1.0,1.0,3,549.619
900,1000,895.4909090909091,1586.0,1.0,1.0,1.0,4,555.302
910,1000,952.9818181818182,1628.0,1.0,1.0,1.0,4,561.96
920,1000,1104.7272727272727,1635.0,1.0,1.0,1.0,5,567.953
930,1000,1192.3636363636363,1652.0,1.0,1.0,1.0,3,574.126
940,1000,1290.6,1675.0,1.0,1.0,1.0,4,581.248
950,1000,862.3272727272728,1681.0,1.0,1.0,1.0,4,586.502
960,1000,1305.2363636363636,1699.0,1.0,1.0,1.0,3,591.928
970,1000,1089.2545454545455,1705.0,1.0,1.0,1.0,5,599.918
980,1000,1004.8909090909091,1447.0,1.0,1.0,1.0,3,605.688
990,1000,1297.8727272727272,1735.0,1.0,1.0,1.0,4,611.063
1000,1000,1224.0545454545454,1778.0,1.0,1.0,1.0,4,617.473
1010,1000,1011.4909090909091,1768.0,1.0,1.0,1.0,4,624.2
1020,1000,1156.9272727272728,1775.0,1.0,1.0,1.0,4,630.59
1030,1000,1123.1818181818182,1809.0,1.0,1.0,1.0,5,637.018
1040,1000,1135.6,1668.0,1.0,1.0,1.0,3,642.56
1050,1000,1254.418181818182,1852.0,1.0,1.0,1.0,4,649.902
1060,1000,1209.090909090909,1887.0,1.0,1.0,1.0,4,654.64
1070,1000,1249.3636363636363,1869.0,1.0,1.0,1.0,3,660.921
1080,1000,1151.9818181818182,1903.0,1.0,1.0,1.0,4,667.17
1090,1000,1313.3272727272727,1947.0,1.0,1.0,1.0,3,672.313
1100,1000,1205.3090909090909,1955.0,1.0,1.0,1.0,4,678.755
1110,1000,1136.3272727272727,1935.0,1.0,1.0,1.0,4,685.595
1120,1000,1310.581818181818,1976.0,1.0,1.0,1.0,4,691.673
1130,1000,1238.7454545454545,1982.0,1.0,1.0,1.0,3,699.095
1140,1000,1390.3454545454545,1999.0,1.0,1.0,1.0,5,703.15
1150,1000,1311.418181818182,1985.0,1.0,1.0,1.0,4,710.64
1160,1000,1415.490909090909,2022.0,1.0,1.0,1.0,3,717.605
1170,1000,1388.8363636363636,2020.0,1.0,1.0,1.0,4,723.12
1180,1000,1271.8545454545454,2040.0,1.0,1.0,1.0,4,729.24
1190,1000,1467.8,2080.0,1.0,1.0,1.0,4,735.83
1200,1000,1204.9636363636364,1820.0,1.0,1.0,1.0,3,742.297
1210,1000,1262.5454545454545,2079.0,1.0,1.0,1.0,4,747.302
1220,1000,1325.4545454545455,1968.0,1.0,1.0,1.0,4,754.537
1230,1000,1591.3090909090909,2126.0,1.0,1.0,1.0,3,759.688
1240,1000,1249.7818181818182,1910.0,1.0,1.0,1.0,4,766.507
1250,1000,1264.4,1986.0,1.0,1.0,1.0,3,772.839
1260,1000,1388.709090909091,2006.0,1.0,1.0,1.0,5,779.075
1270,1000,1548.6,2161.0,1.0,1.0,1.0,3,785.503
1280,1000,1534.2545454545455,2205.0,1.0,1.0,1.0,4,791.469
1290,1000,1330.0181818181818,2025.0,1.0,1.0,1.0,4,796.557
1300,1000,1206.0545454545454,2057.0,1.0,1.0,1.0,4,803.09
1310,1000,1402.7636363636364,2062.0,1.0,1.0,1.0,3,810.485
1320,1000,1365.6909090909091,2247.0,1.0,1.0,1.0,3,817.133
1330,1000,1321.2181818181818,1981.0,1.0,1.0,1.0,4,822.316
1340,1000,1338.090909090909,2013.0,1.0,1.0,1.0,4,828.039
1350,1000,1332.2,2040.0,1.0,1.0,1.0,3,833.218
1360,1000,1511.0181818181818,2315.0,1.0,1.0,1.0,5,840.684
1370,1000,1565.9636363636364,2349.0,1.0,1.0,1.0,3,845.455
1380,1000,1408.7272727272727,2076.0,1.0,1.0,1.0,4,852.031
1390,1000,1050.3636363636363,2090.0,1.0,1.0,1.0,4,858.997
1400,1000,1463.1636363636364,2125.0,1.0,1.0,1.0,5,864.392
1410,1000,1267.2,2108.0,1.0,1.0,1.0,4,871.028
1420,1000,1231.0181818181818,2135.0,1.0,1.0,1.0,3,877.771
1430,1000,1426.0363636363636,2163.0,1.0,1.0,1.0,3,882.907
1440,1000,1299.3454545454545,2156.0,1.0,1.0,1.0,4,888.856
1450,1000,1362.3454545454545,2175.0,1.0,1.0,1.0,4,896.397
1460,1000,994.3454545454546,2208.0,1.0,1.0,1.0,3,902.664
1470,1000,1421.1454545454546,2206.0,1.0,1.0,1.0,4,908.341
1480,1000,1361.7636363636364,2198.0,1.0,1.0,1.0,4,914.49
1490,1000,1458.4,2271.0,1.0,1.0,1.0,4,920.444
1500,1000,1484.2545454545455,2284.0,1.0,1.0,1.0,4,926.689
1510,1000,1066.6363636363637,2242.0,1.0,1.0,1.0,4,933.496
1520,1000,1617.0,2302.0,1.0,1.0,1.0,5,938.533
1530,1000,1562.8909090909092,2320.0,1.0,1.0,1.0,3,945.176
1540,1000,1006.6181818181818,2295.0,1.0,1.0,1.0,3,951.571
1550,1000,1549.909090909091,2315.0,1.0,1.0,1.0,3,957.208
1560,1000,1655.2727272727273,2345.0,1.0,1.0,1.0,4,963.811
1570,1000,1364.090909090909,2329.0,1.0,1.0,1.0,4,970.446
1580,1000,1531.0727272727272,2358.0,1.0,1.0,1.0,3,975.657
