generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.8,30.0,1.0,1.0,1.0,3,6.443
20,1000,39.236363636363635,46.0,1.0,1.0,1.0,4,12.582
30,1000,58.38181818181818,75.0,1.0,1.0,1.0,4,18.782
40,1000,75.32727272727273,88.0,1.0,1.0,1.0,4,25.008
50,1000,99.96363636363637,116.0,1.0,1.0,1.0,4,31.363
60,1000,119.9090909090909,140.0,1.0,1.0,1.0,3,37.389
70,1000,137.14545454545456,158.0,1.0,1.0,1.0,4,43.662
80,1000,142.61818181818182,174.0,1.0,1.0,1.0,4,49.649
90,1000,169.8909090909091,194.0,1.0,1.0,1.0,5,55.973
100,1000,184.6,213.0,1.0,1.0,1.0,4,62.348
110,1000,210.34545454545454,233.0,1.0,1.0,1.0,3,68.151
120,1000,223.1818181818182,248.0,1.0,1.0,1.0,4,74.434
130,1000,239.47272727272727,289.0,1.0,1.0,1.0,4,80.88
140,1000,261.6545454545454,303.0,1.0,1.0,1.0,3,87.075
150,1000,264.25454545454545,320.0,1.0,1.0,1.0,3,93.179
160,1000,292.6909090909091,335.0,1.0,1.0,1.0,4,99.422
170,1000,309.9818181818182,344.0,1.0,1.0,1.0,4,105.594
180,1000,320.45454545454544,372.0,1.0,1.0,1.0,4,112.019
190,1000,345.8181818181818,399.0,1.0,1.0,1.0,3,118.158
200,1000,354.5090909090909,423.0,1.0,1.0,1.0,4,124.584
210,1000,378.3272727272727,436.0,1.0,1.0,1.0,3,130.953
220,1000,397.76363636363635,459.0,1.0,1.0,1.0,4,137.068
230,1000,376.8363636363636,469.0,1.0,1.0,1.0,3,142.759
240,1000,430.92727272727274,497.0,1.0,1.0,1.0,3,149.343
250,1000,385.56363636363636,515.0,1.0,1.0,1.0,4,155.614
260,1000,458.4727272727273,532.0,1.0,1.0,1.0,4,161.519
270,1000,435.0,560.0,1.0,1.0,1.0,3,167.741
280,1000,489.3636363636364,573.0,1.0,1.0,1.0,3,173.794
290,1000,510.09090909090907,590.0,1.0,1.0,1.0,3,180.515
300,1000,497.09090909090907,610.0,1.0,1.0,1.0,5,186.597
310,1000,450.23636363636365,611.0,1.0,1.0,1.0,4,192.563
320,1000,547.3818181818182,643.0,1.0,1.0,1.0,3,198.922
330,1000,506.56363636363636,660.0,1.0,1.0,1.0,4,204.986
340,1000,551.4,694.0,1.0,1.0,1.0,4,211.252
350,1000,576.8363636363637,712.0,1.0,1.0,1.0,3,217.644
360,1000,580.0181818181818,733.0,1.0,1.0,1.0,4,224.119
370,1000,602.6,748.0,1.0,1.0,1.0,3,229.467
380,1000,603.7454545454545,769.0,1.0,1.0,1.0,4,235.271
390,1000,643.1818181818181,776.0,1.0,1.0,1.0,3,242.715
400,1000,613.1636363636363,784.0,1.0,1.0,1.0,5,248.654
410,1000,636.5818181818182,821.0,1.0,1.0,1.0,3,254.515
420,1000,530.0363636363636,805.0,1.0,1.0,1.0,4,259.934
430,1000,700.2727272727273,852.0,1.0,1.0,1.0,5,266.252
440,1000,674.8181818181819,855.0,1.0,1.0,1.0,4,273.314
450,1000,746.5636363636364,887.0,1.0,1.0,1.0,3,279.099
460,1000,749.7454545454545,900.0,1.0,1.0,1.0,3,285.899
470,1000,613.8727272727273,928.0,1.0,1.0,1.0,3,291.57
480,1000,828.4545454545455,943.0,1.0,1.0,1.0,4,298.234
490,1000,743.7818181818182,953.0,1.0,1.0,1.0,3,304.698
500,1000,825.0545454545454,962.0,1.0,1.0,1.0,5,310.279
510,1000,796.0,982.0,1.0,1.0,1.0,4,316.488
520,1000,585.0,988.0,1.0,1.0,1.0,4,321.81
530,1000,815.4363636363636,1017.0,1.0,1.0,1.0,4,328.521
540,1000,751.6545454545454,1038.0,1.0,1.0,1.0,3,334.792
