generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.236363636363636,8.0,1.0,1.0,1.0,85,2.609
20,1000,9.927272727272728,21.0,1.0,1.0,1.0,9,5.676
30,1000,15.163636363636364,21.0,1.0,1.0,1.0,12,8.322
40,1000,19.236363636363638,26.0,1.0,1.0,1.0,11,11.277
50,1000,24.054545454545455,32.0,1.0,1.0,1.0,11,13.906
60,1000,29.636363636363637,39.0,1.0,1.0,1.0,8,16.933
70,1000,38.90909090909091,47.0,1.0,1.0,1.0,9,19.645
80,1000,40.36363636363637,47.0,1.0,1.0,1.0,14,22.026
90,1000,42.69090909090909,53.0,1.0,1.0,1.0,9,25.654
100,1000,43.054545454545455,65.0,1.0,1.0,1.0,9,28.577
110,1000,50.29090909090909,69.0,1.0,1.0,1.0,9,31.187
120,1000,57.527272727272724,73.0,1.0,1.0,1.0,13,33.889
130,1000,67.2909090909091,84.0,1.0,1.0,1.0,9,37.336
140,1000,69.76363636363637,87.0,1.0,1.0,1.0,9,39.686
150,1000,78.27272727272727,99.0,1.0,1.0,1.0,8,42.661
160,1000,75.14545454545454,93.0,1.0,1.0,1.0,10,44.985
170,1000,71.96363636363637,95.0,1.0,1.0,1.0,10,47.888
180,1000,88.03636363636363,114.0,1.0,1.0,1.0,11,50.914
190,1000,97.47272727272727,121.0,1.0,1.0,1.0,9,53.23
200,1000,93.0909090909091,131.0,1.0,1.0,1.0,9,55.802
210,1000,100.7090909090909,124.0,1.0,1.0,1.0,11,59.286
220,1000,102.72727272727273,124.0,1.0,1.0,1.0,12,60.991
230,1000,109.27272727272727,140.0,1.0,1.0,1.0,9,64.33
240,1000,112.81818181818181,149.0,1.0,1.0,1.0,8,66.858
250,1000,123.65454545454546,152.0,1.0,1.0,1.0,9,69.219
260,1000,126.32727272727273,156.0,1.0,1.0,1.0,9,72.125
270,1000,127.30909090909091,158.0,1.0,1.0,1.0,10,74.371
280,1000,110.83636363636364,157.0,1.0,1.0,1.0,10,77.514
290,1000,131.96363636363637,170.0,1.0,1.0,1.0,9,80.882
300,1000,135.5090909090909,175.0,1.0,1.0,1.0,13,82.8
310,1000,127.45454545454545,175.0,1.0,1.0,1.0,14,86.26
320,1000,142.56363636363636,184.0,1.0,1.0,1.0,12,88.335
330,1000,151.52727272727273,185.0,1.0,1.0,1.0,11,90.85
340,1000,121.56363636363636,189.0,1.0,1.0,1.0,9,95.198
350,1000,124.89090909090909,199.0,1.0,1.0,1.0,10,96.372
360,1000,145.54545454545453,201.0,1.0,1.0,1.0,10,100.798
370,1000,145.0,209.0,1.0,1.0,1.0,19,103.105
380,1000,154.47272727272727,215.0,1.0,1.0,1.0,10,105.535
390,1000,144.21818181818182,220.0,1.0,1.0,1.0,9,109.025
400,1000,167.36363636363637,236.0,1.0,1.0,1.0,13,112.171
410,1000,166.4181818181818,223.0,1.0,1.0,1.0,9,113.206
420,1000,172.78181818181818,236.0,1.0,1.0,1.0,8,116.859
430,1000,156.2,204.0,1.0,1.0,1.0,8,118.6
440,1000,146.4909090909091,226.0,1.0,1.0,1.0,10,121.957
450,1000,183.87272727272727,259.0,1.0,1.0,1.0,10,124.485
460,1000,182.5090909090909,258.0,1.0,1.0,1.0,12,127.433
470,1000,191.6909090909091,271.0,1.0,1.0,1.0,11,130.991
480,1000,158.4181818181818,258.0,1.0,1.0,1.0,11,134.092
490,1000,176.6,247.0,1.0,1.0,1.0,11,135.732
500,1000,161.92727272727274,237.0,1.0,1.0,1.0,10,138.911
510,1000,190.25454545454545,258.0,1.0,1.0,1.0,10,141.88
520,1000,210.85454545454544,266.0,1.0,1.0,1.0,8,144.327
530,1000,208.70909090909092,286.0,1.0,1.0,1.0,16,147.02
540,1000,201.25454545454545,285.0,1.0,1.0,1.0,10,150.968
550,1000,217.1818181818182,292.0,1.0,1.0,1.0,9,153.008
560,1000,174.2,277.0,1.0,1.0,1.0,13,155.365
570,1000,219.16363636363636,292.0,1.0,1.0,1.0,14,156.258
580,1000,225.98181818181817,294.0,1.0,1.0,1.0,11,157.797
590,1000,230.56363636363636,303.0,1.0,1.0,1.0,13,160.674
600,1000,237.4,313.0,1.0,1.0,1.0,11,163.25
610,1000,222.63636363636363,316.0,1.0,1.0,1.0,19,167.583
620,1000,240.34545454545454,318.0,1.0,1.0,1.0,9,168.021
630,1000,208.0,302.0,1.0,1.0,1.0,15,171.81
640,1000,248.63636363636363,329.0,1.0,1.0,1.0,16,175.602
650,1000,214.3272727272727,334.0,1.0,1.0,1.0,9,177.143
660,1000,244.0909090909091,330.0,1.0,1.0,1.0,10,180.367
670,1000,232.83636363636364,333.0,1.0,1.0,1.0,14,182.868
680,1000,216.8181818181818,338.0,1.0,1.0,1.0,10,185.257
690,1000,214.65454545454546,305.0,1.0,1.0,1.0,10,187.326
700,1000,266.1272727272727,351.0,1.0,1.0,1.0,18,191.301
710,1000,260.1454545454545,341.0,1.0,1.0,1.0,10,193.246
720,1000,257.6909090909091,389.0,1.0,1.0,1.0,10,195.99
730,1000,278.1454545454545,393.0,1.0,1.0,1.0,7,200.035
740,1000,271.2181818181818,377.0,1.0,1.0,1.0,10,202.036
750,1000,269.9818181818182,354.0,1.0,1.0,1.0,10,204.061
760,1000,300.3454545454546,414.0,1.0,1.0,1.0,11,206.254
770,1000,261.27272727272725,385.0,1.0,1.0,1.0,10,208.154
780,1000,300.58181818181816,413.0,1.0,1.0,1.0,10,213.493
790,1000,308.8,419.0,1.0,1.0,1.0,12,216.366
800,1000,267.2,415.0,1.0,1.0,1.0,11,218.109
810,1000,296.76363636363635,406.0,1.0,1.0,1.0,11,220.149
820,1000,276.5272727272727,401.0,1.0,1.0,1.0,7,223.407
830,1000,249.36363636363637,372.0,1.0,1.0,1.0,12,227.485
840,1000,316.0,425.0,1.0,1.0,1.0,13,229.803
850,1000,293.05454545454546,414.0,1.0,1.0,1.0,9,231.45
860,1000,302.9818181818182,418.0,1.0,1.0,1.0,12,235.89
870,1000,279.94545454545454,413.0,1.0,1.0,1.0,11,237.358
880,1000,318.4727272727273,428.0,1.0,1.0,1.0,10,241.162
890,1000,308.3818181818182,424.0,1.0,1.0,1.0,13,241.679
900,1000,297.8363636363636,425.0,1.0,1.0,1.0,10,245.593
910,1000,276.0,419.0,1.0,1.0,1.0,7,248.932
920,1000,307.6363636363636,399.0,1.0,1.0,1.0,9,249.854
930,1000,265.6727272727273,419.0,1.0,1.0,1.0,8,253.665
940,1000,294.0,399.0,1.0,1.0,1.0,12,256.587
950,1000,229.05454545454546,385.0,1.0,1.0,1.0,9,258.092
960,1000,304.3272727272727,411.0,1.0,1.0,1.0,9,262.665
