generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.836363636363636,10.0,1.0,1.0,1.0,105,2.674
20,1000,11.272727272727273,22.0,1.0,1.0,1.0,20,5.586
30,1000,15.018181818181818,21.0,1.0,1.0,1.0,10,8.382
40,1000,18.654545454545456,25.0,1.0,1.0,1.0,11,11.111
50,1000,21.490909090909092,33.0,1.0,1.0,1.0,12,13.862
60,1000,29.745454545454546,43.0,1.0,1.0,1.0,11,16.756
70,1000,32.345454545454544,41.0,1.0,1.0,1.0,12,19.513
80,1000,36.36363636363637,50.0,1.0,1.0,1.0,13,22.336
90,1000,47.07272727272727,59.0,1.0,1.0,1.0,14,25.29
100,1000,44.58181818181818,59.0,1.0,1.0,1.0,9,28.21
110,1000,55.472727272727276,66.0,1.0,1.0,1.0,11,30.797
120,1000,57.14545454545455,77.0,1.0,1.0,1.0,9,33.96
130,1000,56.03636363636364,78.0,1.0,1.0,1.0,13,36.057
140,1000,58.6,76.0,1.0,1.0,1.0,16,37.879
150,1000,68.52727272727273,87.0,1.0,1.0,1.0,11,41.589
160,1000,73.54545454545455,95.0,1.0,1.0,1.0,10,44.189
170,1000,77.2909090909091,91.0,1.0,1.0,1.0,8,46.823
180,1000,73.56363636363636,95.0,1.0,1.0,1.0,11,49.509
190,1000,78.36363636363636,98.0,1.0,1.0,1.0,13,51.866
200,1000,80.4,104.0,1.0,1.0,1.0,12,55.375
210,1000,91.23636363636363,111.0,1.0,1.0,1.0,10,57.841
220,1000,99.38181818181818,125.0,1.0,1.0,1.0,11,61.392
230,1000,93.81818181818181,128.0,1.0,1.0,1.0,12,63.366
240,1000,108.58181818181818,136.0,1.0,1.0,1.0,8,65.335
250,1000,106.21818181818182,144.0,1.0,1.0,1.0,9,68.886
260,1000,108.03636363636363,140.0,1.0,1.0,1.0,11,71.748
270,1000,106.47272727272727,146.0,1.0,1.0,1.0,10,74.918
280,1000,111.10909090909091,146.0,1.0,1.0,1.0,10,77.158
290,1000,116.8,147.0,1.0,1.0,1.0,11,80.157
300,1000,119.56363636363636,147.0,1.0,1.0,1.0,15,82.381
310,1000,104.10909090909091,156.0,1.0,1.0,1.0,12,85.905
320,1000,128.5090909090909,168.0,1.0,1.0,1.0,10,87.756
330,1000,125.05454545454545,165.0,1.0,1.0,1.0,9,91.603
340,1000,132.0,174.0,1.0,1.0,1.0,14,93.803
350,1000,118.98181818181818,186.0,1.0,1.0,1.0,9,96.292
360,1000,119.78181818181818,185.0,1.0,1.0,1.0,16,99.787
370,1000,159.1090909090909,195.0,1.0,1.0,1.0,9,102.143
380,1000,165.63636363636363,199.0,1.0,1.0,1.0,9,105.307
390,1000,152.65454545454546,200.0,1.0,1.0,1.0,8,108.567
400,1000,162.5090909090909,204.0,1.0,1.0,1.0,10,111.045
410,1000,147.94545454545454,215.0,1.0,1.0,1.0,10,113.743
420,1000,175.92727272727274,212.0,1.0,1.0,1.0,8,116.133
430,1000,161.8,227.0,1.0,1.0,1.0,13,120.112
440,1000,181.70909090909092,231.0,1.0,1.0,1.0,9,121.576
450,1000,175.01818181818183,229.0,1.0,1.0,1.0,9,125.254
460,1000,182.98181818181817,248.0,1.0,1.0,1.0,10,127.893
470,1000,194.8909090909091,239.0,1.0,1.0,1.0,13,130.688
480,1000,204.61818181818182,255.0,1.0,1.0,1.0,11,133.941
490,1000,162.52727272727273,272.0,1.0,1.0,1.0,9,136.212
500,1000,207.0909090909091,258.0,1.0,1.0,1.0,10,138.435
510,1000,180.87272727272727,270.0,1.0,1.0,1.0,14,141.67
520,1000,188.12727272727273,267.0,1.0,1.0,1.0,10,144.471
530,1000,200.34545454545454,264.0,1.0,1.0,1.0,13,147.265
540,1000,208.9090909090909,286.0,1.0,1.0,1.0,13,149.512
550,1000,194.74545454545455,277.0,1.0,1.0,1.0,9,151.786
560,1000,207.27272727272728,278.0,1.0,1.0,1.0,8,154.944
570,1000,214.5818181818182,280.0,1.0,1.0,1.0,9,157.527
580,1000,216.3272727272727,305.0,1.0,1.0,1.0,13,160.466
590,1000,186.47272727272727,287.0,1.0,1.0,1.0,10,162.799
600,1000,143.8909090909091,300.0,1.0,1.0,1.0,8,165.985
610,1000,200.1818181818182,303.0,1.0,1.0,1.0,8,168.093
620,1000,220.03636363636363,314.0,1.0,1.0,1.0,13,171.709
630,1000,239.23636363636365,316.0,1.0,1.0,1.0,11,173.829
640,1000,218.38181818181818,333.0,1.0,1.0,1.0,8,177.099
650,1000,237.61818181818182,317.0,1.0,1.0,1.0,9,179.961
660,1000,247.01818181818183,334.0,1.0,1.0,1.0,11,182.526
670,1000,227.12727272727273,337.0,1.0,1.0,1.0,11,184.445
680,1000,254.74545454545455,334.0,1.0,1.0,1.0,9,187.833
690,1000,220.1090909090909,346.0,1.0,1.0,1.0,12,188.018
700,1000,239.98181818181817,359.0,1.0,1.0,1.0,11,191.119
710,1000,246.9090909090909,364.0,1.0,1.0,1.0,9,194.38
720,1000,265.3272727272727,377.0,1.0,1.0,1.0,11,194.101
730,1000,235.27272727272728,358.0,1.0,1.0,1.0,10,197.846
740,1000,243.83636363636364,372.0,1.0,1.0,1.0,9,202.266
750,1000,286.90909090909093,388.0,1.0,1.0,1.0,8,206.048
760,1000,254.34545454545454,377.0,1.0,1.0,1.0,12,206.842
770,1000,274.09090909090907,379.0,1.0,1.0,1.0,8,209.466
780,1000,295.45454545454544,394.0,1.0,1.0,1.0,8,212.974
790,1000,211.01818181818183,307.0,1.0,1.0,1.0,12,215.277
800,1000,286.4727272727273,414.0,1.0,1.0,1.0,12,217.477
810,1000,303.07272727272726,423.0,1.0,1.0,1.0,8,221.781
820,1000,311.90909090909093,439.0,1.0,1.0,1.0,7,224.977
830,1000,291.9818181818182,420.0,1.0,1.0,1.0,12,223.346
840,1000,276.0181818181818,433.0,1.0,1.0,1.0,10,228.158
850,1000,317.2181818181818,427.0,1.0,1.0,1.0,10,231.288
860,1000,309.09090909090907,444.0,1.0,1.0,1.0,12,235.336
870,1000,302.1090909090909,434.0,1.0,1.0,1.0,13,235.453
880,1000,291.56363636363636,448.0,1.0,1.0,1.0,11,240.603
890,1000,327.1818181818182,467.0,1.0,1.0,1.0,9,242.033
900,1000,309.7090909090909,460.0,1.0,1.0,1.0,9,246.56
910,1000,307.76363636363635,470.0,1.0,1.0,1.0,8,246.09
920,1000,305.72727272727275,475.0,1.0,1.0,1.0,14,251.188
930,1000,336.1454545454545,495.0,1.0,1.0,1.0,14,252.046
940,1000,344.7090909090909,473.0,1.0,1.0,1.0,11,257.547
950,1000,325.4,479.0,1.0,1.0,1.0,9,259.406
960,1000,355.1818181818182,486.0,1.0,1.0,1.0,10,260.87
970,1000,333.6363636363636,491.0,1.0,1.0,1.0,10,261.432
980,1000,298.0,519.0,1.0,1.0,1.0,10,266.141
990,1000,306.1818181818182,498.0,1.0,1.0,1.0,12,270.372
1000,1000,328.3272727272727,528.0,1.0,1.0,1.0,7,273.177
1010,1000,246.16363636363636,493.0,1.0,1.0,1.0,9,274.725
1020,1000,233.70909090909092,523.0,1.0,1.0,1.0,12,277.805
1030,1000,329.09090909090907,526.0,1.0,1.0,1.0,12,280.752
1040,1000,328.5272727272727,543.0,1.0,1.0,1.0,10,284.37
1050,1000,334.43636363636364,519.0,1.0,1.0,1.0,12,285.711
1060,1000,395.27272727272725,542.0,1.0,1.0,1.0,11,287.377
1070,1000,372.1636363636364,550.0,1.0,1.0,1.0,8,291.052
1080,1000,367.09090909090907,550.0,1.0,1.0,1.0,10,292.965
1090,1000,248.23636363636365,540.0,1.0,1.0,1.0,11,297.182
1100,1000,338.58181818181816,578.0,1.0,1.0,1.0,8,299.87
1110,1000,366.1272727272727,587.0,1.0,1.0,1.0,12,301.118
1120,1000,322.76363636363635,546.0,1.0,1.0,1.0,12,305.826
1130,1000,344.96363636363634,578.0,1.0,1.0,1.0,10,307.86
1140,1000,322.43636363636364,540.0,1.0,1.0,1.0,10,311.118
1150,1000,321.5272727272727,555.0,1.0,1.0,1.0,9,313.893
1160,1000,337.1454545454545,559.0,1.0,1.0,1.0,10,317.129
1170,1000,345.45454545454544,568.0,1.0,1.0,1.0,9,319.844
1180,1000,384.74545454545455,608.0,1.0,1.0,1.0,12,321.379
1190,1000,340.8909090909091,582.0,1.0,1.0,1.0,11,324.066
1200,1000,346.96363636363634,568.0,1.0,1.0,1.0,8,325.674
1210,1000,410.6727272727273,609.0,1.0,1.0,1.0,11,329.63
1220,1000,359.7818181818182,585.0,1.0,1.0,1.0,7,333.684
1230,1000,305.6545454545454,595.0,1.0,1.0,1.0,14,335.764
1240,1000,215.34545454545454,585.0,1.0,1.0,1.0,10,338.721
1250,1000,302.9818181818182,602.0,1.0,1.0,1.0,9,341.107
1260,1000,351.8545454545455,602.0,1.0,1.0,1.0,13,342.958
1270,1000,318.90909090909093,597.0,1.0,1.0,1.0,14,346.142
1280,1000,387.6909090909091,639.0,1.0,1.0,1.0,13,348.978
1290,1000,363.1272727272727,616.0,1.0,1.0,1.0,12,350.894
1300,1000,303.1454545454545,615.0,1.0,1.0,1.0,10,354.47
1310,1000,365.6,618.0,1.0,1.0,1.0,13,357.516
1320,1000,355.6909090909091,626.0,1.0,1.0,1.0,11,358.833
1330,1000,334.3818181818182,638.0,1.0,1.0,1.0,9,360.007
1340,1000,168.63636363636363,290.0,1.0,1.0,1.0,14,365.884
1350,1000,259.3272727272727,646.0,1.0,1.0,1.0,9,368.774
1360,1000,300.6363636363636,647.0,1.0,1.0,1.0,10,371.826
1370,1000,186.61818181818182,305.0,1.0,1.0,1.0,13,374.899
1380,1000,233.43636363636364,491.0,1.0,1.0,1.0,11,375.477
1390,1000,383.6727272727273,675.0,1.0,1.0,1.0,10,380.234
1400,1000,323.56363636363636,658.0,1.0,1.0,1.0,8,382.044
1410,1000,288.6,520.0,1.0,1.0,1.0,9,385.041
1420,1000,281.23636363636365,676.0,1.0,1.0,1.0,11,385.582
1430,1000,191.14545454545456,351.0,1.0,1.0,1.0,10,390.665
1440,1000,210.70909090909092,319.0,1.0,1.0,1.0,11,392.037
1450,1000,300.5272727272727,705.0,1.0,1.0,1.0,18,394.231
1460,1000,211.6727272727273,676.0,1.0,1.0,1.0,10,396.45
1470,1000,314.90909090909093,716.0,1.0,1.0,1.0,9,399.173
1480,1000,289.3818181818182,562.0,1.0,1.0,1.0,10,403.357
1490,1000,276.2181818181818,552.0,1.0,1.0,1.0,9,407.008
1500,1000,183.78181818181818,481.0,1.0,1.0,1.0,10,407.317
1510,1000,337.54545454545456,556.0,1.0,1.0,1.0,10,412.313
1520,1000,339.7818181818182,569.0,1.0,1.0,1.0,9,414.682
1530,1000,366.3818181818182,571.0,1.0,1.0,1.0,9,415.372
1540,1000,283.92727272727274,435.0,1.0,1.0,1.0,10,415.42
1550,1000,308.9818181818182,579.0,1.0,1.0,1.0,9,421.456
1560,1000,317.0181818181818,508.0,1.0,1.0,1.0,11,422.591
1570,1000,311.9818181818182,575.0,1.0,1.0,1.0,11,426.063
1580,1000,297.23636363636365,580.0,1.0,1.0,1.0,17,430.859
1590,1000,299.54545454545456,450.0,1.0,1.0,1.0,9,433.579
1600,1000,365.3818181818182,595.0,1.0,1.0,1.0,12,433.837
