generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.909090909090909,10.0,1.0,1.0,1.0,73,2.657
20,1000,10.945454545454545,15.0,1.0,1.0,1.0,9,5.619
30,1000,16.327272727272728,25.0,1.0,1.0,1.0,11,8.36
40,1000,24.509090909090908,30.0,1.0,1.0,1.0,10,11.413
50,1000,23.818181818181817,32.0,1.0,1.0,1.0,10,14.413
60,1000,32.74545454545454,42.0,1.0,1.0,1.0,10,16.72
70,1000,28.8,40.0,1.0,1.0,1.0,11,19.958
80,1000,39.14545454545455,54.0,1.0,1.0,1.0,12,22.654
90,1000,41.92727272727273,60.0,1.0,1.0,1.0,10,25.462
100,1000,43.36363636363637,57.0,1.0,1.0,1.0,11,27.965
110,1000,51.90909090909091,66.0,1.0,1.0,1.0,8,31.31
120,1000,46.945454545454545,65.0,1.0,1.0,1.0,13,33.588
130,1000,57.4,77.0,1.0,1.0,1.0,12,36.559
140,1000,59.14545454545455,73.0,1.0,1.0,1.0,9,39.42
150,1000,65.34545454545454,86.0,1.0,1.0,1.0,10,42.121
160,1000,72.69090909090909,91.0,1.0,1.0,1.0,10,44.96
170,1000,73.72727272727273,103.0,1.0,1.0,1.0,11,47.207
180,1000,75.21818181818182,98.0,1.0,1.0,1.0,10,50.571
190,1000,81.25454545454545,101.0,1.0,1.0,1.0,10,53.245
200,1000,85.32727272727273,101.0,1.0,1.0,1.0,10,55.934
210,1000,91.54545454545455,110.0,1.0,1.0,1.0,12,59.046
220,1000,93.05454545454545,118.0,1.0,1.0,1.0,14,62.133
230,1000,104.50909090909092,122.0,1.0,1.0,1.0,15,63.599
240,1000,108.56363636363636,133.0,1.0,1.0,1.0,18,67.254
250,1000,107.8,131.0,1.0,1.0,1.0,8,69.743
260,1000,119.12727272727273,144.0,1.0,1.0,1.0,12,72.6
270,1000,125.34545454545454,161.0,1.0,1.0,1.0,15,75.639
280,1000,95.74545454545455,145.0,1.0,1.0,1.0,10,78.386
290,1000,125.7090909090909,158.0,1.0,1.0,1.0,11,81.07
300,1000,120.43636363636364,154.0,1.0,1.0,1.0,12,84.474
310,1000,131.01818181818183,156.0,1.0,1.0,1.0,18,86.881
320,1000,140.03636363636363,162.0,1.0,1.0,1.0,12,89.688
330,1000,142.07272727272726,165.0,1.0,1.0,1.0,12,92.597
340,1000,150.65454545454546,172.0,1.0,1.0,1.0,10,95.819
350,1000,155.70909090909092,197.0,1.0,1.0,1.0,10,98.005
360,1000,139.21818181818182,187.0,1.0,1.0,1.0,10,100.001
370,1000,145.6727272727273,188.0,1.0,1.0,1.0,8,103.249
380,1000,153.34545454545454,186.0,1.0,1.0,1.0,10,105.939
390,1000,151.76363636363635,197.0,1.0,1.0,1.0,8,108.461
400,1000,177.63636363636363,218.0,1.0,1.0,1.0,21,111.185
410,1000,161.21818181818182,206.0,1.0,1.0,1.0,12,114.65
420,1000,177.34545454545454,220.0,1.0,1.0,1.0,9,116.863
