generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.327272727272727,8.0,1.0,1.0,1.0,98,2.697
20,1000,13.054545454545455,23.0,1.0,1.0,1.0,14,5.531
30,1000,11.527272727272727,18.0,1.0,1.0,1.0,11,8.295
40,1000,19.236363636363638,26.0,1.0,1.0,1.0,12,10.814
50,1000,25.345454545454544,41.0,1.0,1.0,1.0,11,13.797
60,1000,31.836363636363636,45.0,1.0,1.0,1.0,11,16.371
70,1000,27.381818181818183,37.0,1.0,1.0,1.0,10,18.959
80,1000,39.89090909090909,52.0,1.0,1.0,1.0,10,22.32
90,1000,42.72727272727273,55.0,1.0,1.0,1.0,12,25.042
100,1000,42.61818181818182,56.0,1.0,1.0,1.0,10,27.785
110,1000,45.96363636363636,72.0,1.0,1.0,1.0,12,30.535
120,1000,56.36363636363637,78.0,1.0,1.0,1.0,9,32.758
130,1000,51.92727272727273,68.0,1.0,1.0,1.0,10,35.272
140,1000,71.85454545454546,91.0,1.0,1.0,1.0,8,37.034
150,1000,73.14545454545454,95.0,1.0,1.0,1.0,10,40.202
160,1000,80.38181818181818,97.0,1.0,1.0,1.0,9,43.392
170,1000,76.18181818181819,101.0,1.0,1.0,1.0,15,45.844
180,1000,74.6,92.0,1.0,1.0,1.0,9,48.662
190,1000,88.27272727272727,124.0,1.0,1.0,1.0,10,51.547
200,1000,88.21818181818182,121.0,1.0,1.0,1.0,11,53.719
210,1000,88.58181818181818,110.0,1.0,1.0,1.0,8,56.749
220,1000,95.12727272727273,127.0,1.0,1.0,1.0,10,59.945
230,1000,88.32727272727273,115.0,1.0,1.0,1.0,7,62.187
240,1000,105.8,136.0,1.0,1.0,1.0,10,65.168
250,1000,97.05454545454545,131.0,1.0,1.0,1.0,9,68.139
260,1000,111.4,145.0,1.0,1.0,1.0,12,70.855
270,1000,121.23636363636363,152.0,1.0,1.0,1.0,14,73.664
280,1000,124.7090909090909,177.0,1.0,1.0,1.0,9,75.842
290,1000,118.25454545454545,159.0,1.0,1.0,1.0,9,78.824
300,1000,127.21818181818182,180.0,1.0,1.0,1.0,9,81.87
310,1000,128.8909090909091,169.0,1.0,1.0,1.0,11,84.953
320,1000,125.0909090909091,180.0,1.0,1.0,1.0,11,87.649
330,1000,130.25454545454545,180.0,1.0,1.0,1.0,11,90.064
340,1000,138.98181818181817,192.0,1.0,1.0,1.0,10,92.108
350,1000,156.1090909090909,214.0,1.0,1.0,1.0,12,95.48
360,1000,139.14545454545456,197.0,1.0,1.0,1.0,12,97.635
370,1000,150.4909090909091,209.0,1.0,1.0,1.0,13,100.489
380,1000,141.3272727272727,195.0,1.0,1.0,1.0,12,102.444
390,1000,136.3090909090909,181.0,1.0,1.0,1.0,18,105.191
400,1000,132.54545454545453,186.0,1.0,1.0,1.0,14,108.263
410,1000,169.38181818181818,211.0,1.0,1.0,1.0,9,111.537
420,1000,133.05454545454546,233.0,1.0,1.0,1.0,15,114.351
430,1000,182.87272727272727,246.0,1.0,1.0,1.0,8,116.282
440,1000,161.70909090909092,235.0,1.0,1.0,1.0,17,119.244
450,1000,153.74545454545455,238.0,1.0,1.0,1.0,10,121.176
460,1000,142.74545454545455,205.0,1.0,1.0,1.0,12,123.665
470,1000,146.03636363636363,250.0,1.0,1.0,1.0,9,127.257
480,1000,147.47272727272727,254.0,1.0,1.0,1.0,9,130.59
490,1000,174.70909090909092,263.0,1.0,1.0,1.0,9,132.442
500,1000,178.2,263.0,1.0,1.0,1.0,11,136.019
510,1000,180.6727272727273,241.0,1.0,1.0,1.0,13,138.23
520,1000,165.61818181818182,232.0,1.0,1.0,1.0,13,140.835
530,1000,176.6909090909091,254.0,1.0,1.0,1.0,10,143.786
540,1000,173.23636363636365,242.0,1.0,1.0,1.0,13,145.784
550,1000,177.03636363636363,245.0,1.0,1.0,1.0,9,149.508
560,1000,160.70909090909092,242.0,1.0,1.0,1.0,10,151.424
570,1000,170.8909090909091,266.0,1.0,1.0,1.0,12,154.019
580,1000,192.29090909090908,295.0,1.0,1.0,1.0,9,157.657
590,1000,193.3090909090909,281.0,1.0,1.0,1.0,8,159.438
600,1000,211.05454545454546,312.0,1.0,1.0,1.0,10,162.355
610,1000,208.5090909090909,322.0,1.0,1.0,1.0,11,165.867
620,1000,176.65454545454546,234.0,1.0,1.0,1.0,16,168.926
630,1000,208.5818181818182,305.0,1.0,1.0,1.0,7,171.712
640,1000,193.4,284.0,1.0,1.0,1.0,12,173.855
650,1000,219.1818181818182,339.0,1.0,1.0,1.0,11,176.129
660,1000,240.45454545454547,339.0,1.0,1.0,1.0,11,180.069
670,1000,199.5818181818182,336.0,1.0,1.0,1.0,10,182.168
680,1000,197.78181818181818,306.0,1.0,1.0,1.0,11,185.108
690,1000,163.6909090909091,236.0,1.0,1.0,1.0,9,187.776
700,1000,225.34545454545454,370.0,1.0,1.0,1.0,10,190.951
710,1000,247.52727272727273,375.0,1.0,1.0,1.0,12,192.757
720,1000,225.45454545454547,321.0,1.0,1.0,1.0,11,196.118
730,1000,226.05454545454546,321.0,1.0,1.0,1.0,9,198.094
740,1000,241.74545454545455,380.0,1.0,1.0,1.0,9,201.825
750,1000,268.6,392.0,1.0,1.0,1.0,8,203.871
760,1000,203.27272727272728,341.0,1.0,1.0,1.0,10,205.193
770,1000,273.1818181818182,412.0,1.0,1.0,1.0,10,209.328
780,1000,223.85454545454544,297.0,1.0,1.0,1.0,14,211.657
790,1000,256.8909090909091,359.0,1.0,1.0,1.0,13,215.299
800,1000,273.5272727272727,408.0,1.0,1.0,1.0,13,217.624
810,1000,246.45454545454547,345.0,1.0,1.0,1.0,12,219.946
820,1000,252.8181818181818,343.0,1.0,1.0,1.0,15,222.715
830,1000,229.94545454545454,400.0,1.0,1.0,1.0,10,225.276
840,1000,316.0,427.0,1.0,1.0,1.0,12,227.647
850,1000,284.8909090909091,429.0,1.0,1.0,1.0,10,231.788
860,1000,324.07272727272726,446.0,1.0,1.0,1.0,17,233.634
870,1000,301.72727272727275,447.0,1.0,1.0,1.0,16,235.307
880,1000,304.3454545454546,454.0,1.0,1.0,1.0,12,238.475
890,1000,305.7818181818182,462.0,1.0,1.0,1.0,14,242.502
900,1000,310.5090909090909,462.0,1.0,1.0,1.0,9,245.498
910,1000,327.6181818181818,468.0,1.0,1.0,1.0,11,248.1
920,1000,324.25454545454545,470.0,1.0,1.0,1.0,9,250.047
930,1000,343.2,468.0,1.0,1.0,1.0,9,253.086
940,1000,326.2181818181818,479.0,1.0,1.0,1.0,12,253.331
950,1000,347.6181818181818,484.0,1.0,1.0,1.0,8,256.597
960,1000,353.7818181818182,475.0,1.0,1.0,1.0,10,258.2
970,1000,342.03636363636366,479.0,1.0,1.0,1.0,15,261.67
980,1000,328.90909090909093,494.0,1.0,1.0,1.0,11,265.449
990,1000,378.6363636363636,505.0,1.0,1.0,1.0,9,268.329
1000,1000,320.03636363636366,515.0,1.0,1.0,1.0,11,268.117
1010,1000,369.03636363636366,519.0,1.0,1.0,1.0,10,271.244
1020,1000,358.8181818181818,496.0,1.0,1.0,1.0,10,275.065
1030,1000,383.0,518.0,1.0,1.0,1.0,12,276.673
1040,1000,376.41818181818184,533.0,1.0,1.0,1.0,10,280.053
