generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,35.72727272727273,45.0,1.0,1.0,1.0,2,11.02
20,1000,81.07272727272728,108.0,1.0,1.0,1.0,4,21.623
30,1000,109.52727272727273,127.0,1.0,1.0,1.0,2,32.521
40,1000,155.94545454545454,185.0,1.0,1.0,1.0,3,43.376
50,1000,176.1818181818182,203.0,1.0,1.0,1.0,2,53.641
60,1000,219.56363636363636,259.0,1.0,1.0,1.0,3,63.656
70,1000,250.36363636363637,300.0,1.0,1.0,1.0,2,74.436
80,1000,305.74545454545455,351.0,1.0,1.0,1.0,2,85.065
90,1000,328.54545454545456,384.0,1.0,1.0,1.0,2,95.748
100,1000,349.92727272727274,440.0,1.0,1.0,1.0,3,106.295
110,1000,379.56363636363636,447.0,1.0,1.0,1.0,2,116.751
120,1000,427.3636363636364,487.0,1.0,1.0,1.0,2,127.487
130,1000,454.0181818181818,513.0,1.0,1.0,1.0,2,138.016
140,1000,491.8,570.0,1.0,1.0,1.0,2,148.558
150,1000,553.9636363636364,623.0,1.0,1.0,1.0,2,158.999
160,1000,561.9454545454546,643.0,1.0,1.0,1.0,4,169.934
170,1000,600.1636363636363,684.0,1.0,1.0,1.0,2,180.511
180,1000,633.7454545454545,707.0,1.0,1.0,1.0,2,191.254
190,1000,631.8909090909091,774.0,1.0,1.0,1.0,3,202.08
200,1000,688.8909090909091,824.0,1.0,1.0,1.0,2,212.079
210,1000,754.8727272727273,838.0,1.0,1.0,1.0,2,223.145
220,1000,782.3272727272728,879.0,1.0,1.0,1.0,3,233.578
230,1000,817.3272727272728,921.0,1.0,1.0,1.0,2,243.714
240,1000,823.2727272727273,955.0,1.0,1.0,1.0,2,254.039
250,1000,825.5818181818182,978.0,1.0,1.0,1.0,2,265.224
260,1000,900.7636363636364,1024.0,1.0,1.0,1.0,2,275.415
270,1000,854.4181818181818,1022.0,1.0,1.0,1.0,2,285.834
280,1000,950.9454545454546,1091.0,1.0,1.0,1.0,2,296.434
290,1000,913.0909090909091,1130.0,1.0,1.0,1.0,3,306.876
300,1000,968.7818181818182,1152.0,1.0,1.0,1.0,2,317.482
310,1000,1042.1636363636364,1198.0,1.0,1.0,1.0,2,328.105
320,1000,1032.709090909091,1223.0,1.0,1.0,1.0,2,338.857
330,1000,1081.8545454545454,1259.0,1.0,1.0,1.0,2,349.708
340,1000,1111.6,1312.0,1.0,1.0,1.0,2,360.769
350,1000,1096.0363636363636,1341.0,1.0,1.0,1.0,2,370.504
360,1000,1195.2545454545455,1366.0,1.0,1.0,1.0,2,381.156
370,1000,1214.4363636363637,1411.0,1.0,1.0,1.0,2,391.396
380,1000,1114.709090909091,1445.0,1.0,1.0,1.0,3,401.7
390,1000,909.8909090909091,1365.0,1.0,1.0,1.0,2,413.218
400,1000,1062.0545454545454,1479.0,1.0,1.0,1.0,2,423.55
410,1000,1055.581818181818,1498.0,1.0,1.0,1.0,2,434.357
420,1000,1022.1090909090909,1509.0,1.0,1.0,1.0,3,444.086
430,1000,1180.1818181818182,1582.0,1.0,1.0,1.0,2,455.262
440,1000,1259.1090909090908,1594.0,1.0,1.0,1.0,3,465.427
