generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.2727272727272725,9.0,1.0,1.0,1.0,98,2.715
20,1000,8.727272727272727,13.0,1.0,1.0,1.0,11,5.617
30,1000,13.6,23.0,1.0,1.0,1.0,12,8.368
40,1000,17.4,23.0,1.0,1.0,1.0,9,11.181
50,1000,23.30909090909091,30.0,1.0,1.0,1.0,9,14.27
60,1000,28.072727272727274,39.0,1.0,1.0,1.0,9,16.03
70,1000,34.21818181818182,49.0,1.0,1.0,1.0,11,18.902
80,1000,39.27272727272727,49.0,1.0,1.0,1.0,11,21.396
90,1000,42.654545454545456,55.0,1.0,1.0,1.0,14,24.337
100,1000,47.6,64.0,1.0,1.0,1.0,11,27.023
110,1000,50.07272727272727,64.0,1.0,1.0,1.0,9,29.618
120,1000,54.654545454545456,65.0,1.0,1.0,1.0,11,32.614
130,1000,47.58181818181818,66.0,1.0,1.0,1.0,13,34.989
140,1000,65.56363636363636,83.0,1.0,1.0,1.0,15,37.741
150,1000,64.6,82.0,1.0,1.0,1.0,12,40.611
160,1000,71.76363636363637,85.0,1.0,1.0,1.0,10,43.625
170,1000,72.01818181818182,91.0,1.0,1.0,1.0,19,45.687
180,1000,73.67272727272727,102.0,1.0,1.0,1.0,11,48.456
190,1000,86.2,110.0,1.0,1.0,1.0,8,51.192
200,1000,88.69090909090909,107.0,1.0,1.0,1.0,9,54.033
210,1000,94.30909090909091,114.0,1.0,1.0,1.0,8,57.043
220,1000,82.32727272727273,123.0,1.0,1.0,1.0,10,59.932
230,1000,93.41818181818182,119.0,1.0,1.0,1.0,9,62.236
240,1000,98.01818181818182,121.0,1.0,1.0,1.0,10,65.309
250,1000,113.65454545454546,144.0,1.0,1.0,1.0,11,67.604
260,1000,109.83636363636364,144.0,1.0,1.0,1.0,11,70.441
270,1000,113.36363636363636,151.0,1.0,1.0,1.0,10,73.525
280,1000,107.50909090909092,146.0,1.0,1.0,1.0,8,75.88
290,1000,113.0909090909091,159.0,1.0,1.0,1.0,10,78.721
300,1000,122.32727272727273,155.0,1.0,1.0,1.0,12,81.009
310,1000,133.98181818181817,168.0,1.0,1.0,1.0,12,84.067
320,1000,136.72727272727272,166.0,1.0,1.0,1.0,13,87.108
330,1000,133.38181818181818,166.0,1.0,1.0,1.0,7,89.149
340,1000,143.5090909090909,182.0,1.0,1.0,1.0,12,92.401
350,1000,153.8909090909091,194.0,1.0,1.0,1.0,11,96.024
360,1000,152.0,193.0,1.0,1.0,1.0,8,97.966
