generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,16.636363636363637,25.0,1.0,1.0,1.0,4,6.449
20,1000,39.29090909090909,53.0,1.0,1.0,1.0,4,12.783
30,1000,58.07272727272727,71.0,1.0,1.0,1.0,4,18.928
40,1000,77.0,86.0,1.0,1.0,1.0,6,25.22
50,1000,101.23636363636363,121.0,1.0,1.0,1.0,4,31.46
60,1000,120.0909090909091,137.0,1.0,1.0,1.0,4,37.491
70,1000,134.21818181818182,150.0,1.0,1.0,1.0,4,43.923
80,1000,158.36363636363637,180.0,1.0,1.0,1.0,3,50.009
90,1000,158.6,195.0,1.0,1.0,1.0,3,56.466
100,1000,192.96363636363637,220.0,1.0,1.0,1.0,3,62.428
110,1000,209.4181818181818,228.0,1.0,1.0,1.0,4,68.53
120,1000,216.56363636363636,249.0,1.0,1.0,1.0,4,74.938
130,1000,239.61818181818182,268.0,1.0,1.0,1.0,5,81.333
140,1000,244.1818181818182,291.0,1.0,1.0,1.0,3,87.456
150,1000,270.0,312.0,1.0,1.0,1.0,4,93.941
160,1000,266.43636363636364,335.0,1.0,1.0,1.0,3,100.112
170,1000,290.74545454545455,359.0,1.0,1.0,1.0,4,106.227
180,1000,314.45454545454544,376.0,1.0,1.0,1.0,4,112.486
190,1000,320.45454545454544,407.0,1.0,1.0,1.0,3,118.606
200,1000,344.58181818181816,411.0,1.0,1.0,1.0,4,124.904
210,1000,362.2,431.0,1.0,1.0,1.0,3,129.285
220,1000,374.0181818181818,444.0,1.0,1.0,1.0,4,135.579
230,1000,392.8,472.0,1.0,1.0,1.0,4,142.37
240,1000,418.27272727272725,487.0,1.0,1.0,1.0,6,148.24
250,1000,398.8727272727273,492.0,1.0,1.0,1.0,4,153.996
260,1000,441.7090909090909,546.0,1.0,1.0,1.0,3,161.204
270,1000,441.76363636363635,554.0,1.0,1.0,1.0,4,166.584
280,1000,471.72727272727275,605.0,1.0,1.0,1.0,4,172.92
290,1000,480.27272727272725,573.0,1.0,1.0,1.0,4,178.604
300,1000,533.290909090909,642.0,1.0,1.0,1.0,5,185.132
310,1000,495.7818181818182,631.0,1.0,1.0,1.0,4,190.359
320,1000,519.6727272727272,635.0,1.0,1.0,1.0,4,197.258
330,1000,472.54545454545456,673.0,1.0,1.0,1.0,4,203.475
340,1000,528.0,663.0,1.0,1.0,1.0,4,209.207
350,1000,548.6545454545454,668.0,1.0,1.0,1.0,4,216.75
360,1000,557.1454545454545,712.0,1.0,1.0,1.0,4,221.831
370,1000,563.3636363636364,717.0,1.0,1.0,1.0,4,227.615
380,1000,542.7272727272727,761.0,1.0,1.0,1.0,5,234.78
390,1000,610.1272727272727,784.0,1.0,1.0,1.0,4,240.402
400,1000,613.0181818181818,760.0,1.0,1.0,1.0,4,247.096
410,1000,681.3272727272728,821.0,1.0,1.0,1.0,3,253.238
420,1000,703.9090909090909,838.0,1.0,1.0,1.0,3,258.711
430,1000,715.0,849.0,1.0,1.0,1.0,4,264.939
440,1000,725.4181818181818,868.0,1.0,1.0,1.0,4,270.553
450,1000,608.2363636363636,854.0,1.0,1.0,1.0,4,277.264
