generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.0,10.0,1.0,1.0,1.0,68,2.734
20,1000,11.6,17.0,1.0,1.0,1.0,12,5.421
30,1000,15.090909090909092,24.0,1.0,1.0,1.0,10,8.166
40,1000,18.163636363636364,26.0,1.0,1.0,1.0,8,10.997
50,1000,25.78181818181818,32.0,1.0,1.0,1.0,11,13.818
60,1000,27.12727272727273,39.0,1.0,1.0,1.0,11,16.669
70,1000,32.472727272727276,45.0,1.0,1.0,1.0,9,19.761
80,1000,32.836363636363636,45.0,1.0,1.0,1.0,8,22.161
90,1000,36.018181818181816,47.0,1.0,1.0,1.0,11,25.247
100,1000,48.654545454545456,61.0,1.0,1.0,1.0,8,27.771
110,1000,52.654545454545456,66.0,1.0,1.0,1.0,9,30.771
120,1000,53.527272727272724,68.0,1.0,1.0,1.0,8,33.448
130,1000,59.21818181818182,75.0,1.0,1.0,1.0,14,36.163
140,1000,64.69090909090909,79.0,1.0,1.0,1.0,14,38.686
150,1000,68.25454545454545,85.0,1.0,1.0,1.0,10,41.645
160,1000,74.14545454545454,89.0,1.0,1.0,1.0,8,44.855
170,1000,77.67272727272727,98.0,1.0,1.0,1.0,11,47.463
180,1000,86.81818181818181,102.0,1.0,1.0,1.0,14,50.35
190,1000,88.54545454545455,106.0,1.0,1.0,1.0,8,52.941
200,1000,101.49090909090908,122.0,1.0,1.0,1.0,9,55.591
210,1000,92.2,114.0,1.0,1.0,1.0,8,58.225
220,1000,107.9090909090909,131.0,1.0,1.0,1.0,10,60.943
230,1000,101.7090909090909,138.0,1.0,1.0,1.0,11,64.178
240,1000,101.58181818181818,123.0,1.0,1.0,1.0,10,67.212
250,1000,114.54545454545455,132.0,1.0,1.0,1.0,11,69.67
260,1000,118.50909090909092,142.0,1.0,1.0,1.0,10,72.065
270,1000,100.83636363636364,148.0,1.0,1.0,1.0,10,75.582
280,1000,129.6,159.0,1.0,1.0,1.0,10,78.247
290,1000,134.8181818181818,162.0,1.0,1.0,1.0,10,81.59
300,1000,132.98181818181817,167.0,1.0,1.0,1.0,10,83.49
310,1000,141.25454545454545,168.0,1.0,1.0,1.0,10,86.571
320,1000,139.92727272727274,163.0,1.0,1.0,1.0,16,88.702
330,1000,155.2,184.0,1.0,1.0,1.0,8,92.173
340,1000,157.6,193.0,1.0,1.0,1.0,10,95.061
350,1000,148.98181818181817,194.0,1.0,1.0,1.0,9,97.786
360,1000,154.8181818181818,200.0,1.0,1.0,1.0,13,100.053
370,1000,164.4181818181818,215.0,1.0,1.0,1.0,10,103.441
380,1000,176.65454545454546,210.0,1.0,1.0,1.0,11,106.523
390,1000,174.3090909090909,220.0,1.0,1.0,1.0,12,109.213
400,1000,146.6727272727273,214.0,1.0,1.0,1.0,9,111.585
410,1000,181.74545454545455,217.0,1.0,1.0,1.0,9,113.884
420,1000,179.94545454545454,243.0,1.0,1.0,1.0,7,117.536
430,1000,180.78181818181818,230.0,1.0,1.0,1.0,12,120.022
440,1000,188.14545454545456,238.0,1.0,1.0,1.0,11,122.321
450,1000,187.27272727272728,235.0,1.0,1.0,1.0,9,126.05
460,1000,188.65454545454546,236.0,1.0,1.0,1.0,13,127.5
470,1000,188.6909090909091,245.0,1.0,1.0,1.0,9,130.854
480,1000,188.03636363636363,250.0,1.0,1.0,1.0,8,134.096
490,1000,184.14545454545456,250.0,1.0,1.0,1.0,8,135.853
500,1000,196.45454545454547,262.0,1.0,1.0,1.0,12,139.195
510,1000,209.92727272727274,262.0,1.0,1.0,1.0,10,141.423
520,1000,163.45454545454547,272.0,1.0,1.0,1.0,21,144.137
530,1000,224.14545454545456,275.0,1.0,1.0,1.0,13,147.802
540,1000,206.38181818181818,280.0,1.0,1.0,1.0,15,149.886
550,1000,192.0909090909091,279.0,1.0,1.0,1.0,12,153.506
560,1000,224.0909090909091,286.0,1.0,1.0,1.0,13,155.618
570,1000,232.05454545454546,284.0,1.0,1.0,1.0,17,157.613
580,1000,232.16363636363636,287.0,1.0,1.0,1.0,15,161.862
590,1000,247.87272727272727,305.0,1.0,1.0,1.0,12,164.124
600,1000,251.43636363636364,307.0,1.0,1.0,1.0,9,166.591
610,1000,234.03636363636363,294.0,1.0,1.0,1.0,17,169.372
620,1000,229.8909090909091,302.0,1.0,1.0,1.0,7,172.34
630,1000,247.5090909090909,320.0,1.0,1.0,1.0,11,175.301
640,1000,245.5818181818182,317.0,1.0,1.0,1.0,11,177.414
650,1000,266.0,322.0,1.0,1.0,1.0,13,179.948
660,1000,263.1636363636364,321.0,1.0,1.0,1.0,10,183.751
670,1000,242.0,342.0,1.0,1.0,1.0,8,186.687
680,1000,268.9818181818182,339.0,1.0,1.0,1.0,11,188.449
690,1000,257.8545454545455,341.0,1.0,1.0,1.0,11,191.912
700,1000,281.05454545454546,349.0,1.0,1.0,1.0,13,194.284
710,1000,269.41818181818184,352.0,1.0,1.0,1.0,11,196.354
720,1000,264.4909090909091,358.0,1.0,1.0,1.0,10,199.715
730,1000,290.25454545454545,371.0,1.0,1.0,1.0,13,202.67
740,1000,297.0,379.0,1.0,1.0,1.0,8,205.728
750,1000,238.70909090909092,376.0,1.0,1.0,1.0,10,208.72
760,1000,266.8363636363636,386.0,1.0,1.0,1.0,8,211.166
770,1000,285.2909090909091,390.0,1.0,1.0,1.0,15,214.076
780,1000,313.1454545454545,401.0,1.0,1.0,1.0,15,216.2
790,1000,294.1636363636364,391.0,1.0,1.0,1.0,12,219.282
800,1000,299.96363636363634,409.0,1.0,1.0,1.0,12,222.767
810,1000,295.6727272727273,399.0,1.0,1.0,1.0,10,224.259
820,1000,261.8727272727273,400.0,1.0,1.0,1.0,13,227.629
830,1000,304.94545454545454,408.0,1.0,1.0,1.0,10,230.836
840,1000,333.7090909090909,414.0,1.0,1.0,1.0,9,233.668
850,1000,312.2,422.0,1.0,1.0,1.0,10,237.283
860,1000,336.27272727272725,413.0,1.0,1.0,1.0,11,239.064
870,1000,341.72727272727275,432.0,1.0,1.0,1.0,10,241.943
880,1000,361.96363636363634,432.0,1.0,1.0,1.0,12,243.292
890,1000,332.76363636363635,441.0,1.0,1.0,1.0,8,247.813
900,1000,315.27272727272725,461.0,1.0,1.0,1.0,9,250.197
910,1000,347.1454545454545,445.0,1.0,1.0,1.0,9,252.18
920,1000,370.8727272727273,461.0,1.0,1.0,1.0,10,254.919
930,1000,341.92727272727274,458.0,1.0,1.0,1.0,13,258.585
940,1000,386.2909090909091,473.0,1.0,1.0,1.0,12,261.822
950,1000,372.03636363636366,475.0,1.0,1.0,1.0,10,263.489
960,1000,355.45454545454544,470.0,1.0,1.0,1.0,8,266.792
970,1000,377.4,474.0,1.0,1.0,1.0,9,270.072
980,1000,389.6545454545454,476.0,1.0,1.0,1.0,11,272.365
990,1000,387.05454545454546,486.0,1.0,1.0,1.0,11,274.823
1000,1000,387.8909090909091,499.0,1.0,1.0,1.0,10,276.123
1010,1000,399.6363636363636,502.0,1.0,1.0,1.0,10,278.701
1020,1000,326.27272727272725,506.0,1.0,1.0,1.0,10,281.841
1030,1000,409.7090909090909,512.0,1.0,1.0,1.0,14,285.801
1040,1000,333.7818181818182,510.0,1.0,1.0,1.0,11,288.311
1050,1000,398.74545454545455,525.0,1.0,1.0,1.0,18,291.532
1060,1000,372.4727272727273,522.0,1.0,1.0,1.0,12,295.025
1070,1000,278.4,518.0,1.0,1.0,1.0,10,297.231
1080,1000,401.6,542.0,1.0,1.0,1.0,9,299.323
1090,1000,412.23636363636365,546.0,1.0,1.0,1.0,16,302.976
1100,1000,363.1090909090909,548.0,1.0,1.0,1.0,22,304.831
1110,1000,387.41818181818184,554.0,1.0,1.0,1.0,12,307.852
1120,1000,428.43636363636364,577.0,1.0,1.0,1.0,9,308.926
1130,1000,439.6181818181818,572.0,1.0,1.0,1.0,10,313.979
1140,1000,479.74545454545455,581.0,1.0,1.0,1.0,12,315.628
1150,1000,431.54545454545456,584.0,1.0,1.0,1.0,12,317.944
1160,1000,472.1090909090909,581.0,1.0,1.0,1.0,9,322.615
1170,1000,460.3818181818182,596.0,1.0,1.0,1.0,7,324.394
1180,1000,405.8727272727273,589.0,1.0,1.0,1.0,9,328.125
1190,1000,362.9818181818182,587.0,1.0,1.0,1.0,8,329.881
1200,1000,379.8727272727273,597.0,1.0,1.0,1.0,11,333.444
1210,1000,470.76363636363635,617.0,1.0,1.0,1.0,9,335.231
1220,1000,471.6363636363636,623.0,1.0,1.0,1.0,8,339.427
1230,1000,459.3090909090909,624.0,1.0,1.0,1.0,11,341.01
1240,1000,290.90909090909093,639.0,1.0,1.0,1.0,13,344.71
1250,1000,434.9818181818182,638.0,1.0,1.0,1.0,10,345.27
1260,1000,432.8181818181818,638.0,1.0,1.0,1.0,9,349.753
1270,1000,457.43636363636364,643.0,1.0,1.0,1.0,12,352.728
1280,1000,374.45454545454544,648.0,1.0,1.0,1.0,11,354.391
1290,1000,485.07272727272726,662.0,1.0,1.0,1.0,8,356.74
1300,1000,379.45454545454544,672.0,1.0,1.0,1.0,13,355.698
1310,1000,375.4909090909091,671.0,1.0,1.0,1.0,10,362.728
1320,1000,242.36363636363637,640.0,1.0,1.0,1.0,17,364.13
1330,1000,262.8181818181818,636.0,1.0,1.0,1.0,10,367.093
1340,1000,368.2909090909091,656.0,1.0,1.0,1.0,11,371.02
1350,1000,396.1272727272727,691.0,1.0,1.0,1.0,10,372.11
1360,1000,294.8545454545455,679.0,1.0,1.0,1.0,10,375.461
1370,1000,246.72727272727272,654.0,1.0,1.0,1.0,13,380.146
1380,1000,189.23636363636365,285.0,1.0,1.0,1.0,10,382.18
1390,1000,191.45454545454547,287.0,1.0,1.0,1.0,13,383.63
1400,1000,203.43636363636364,292.0,1.0,1.0,1.0,9,386.45
1410,1000,193.21818181818182,297.0,1.0,1.0,1.0,9,389.88
1420,1000,340.56363636363636,671.0,1.0,1.0,1.0,13,391.921
1430,1000,209.14545454545456,306.0,1.0,1.0,1.0,9,396.655
1440,1000,262.6363636363636,553.0,1.0,1.0,1.0,11,399.782
1450,1000,200.03636363636363,319.0,1.0,1.0,1.0,11,402.057
1460,1000,223.70909090909092,325.0,1.0,1.0,1.0,11,400.378
1470,1000,222.8181818181818,333.0,1.0,1.0,1.0,10,406.66
1480,1000,228.45454545454547,335.0,1.0,1.0,1.0,9,410.44
1490,1000,278.3272727272727,586.0,1.0,1.0,1.0,14,412.067
1500,1000,231.34545454545454,350.0,1.0,1.0,1.0,10,414.433
1510,1000,244.1090909090909,347.0,1.0,1.0,1.0,8,416.799
1520,1000,239.61818181818182,356.0,1.0,1.0,1.0,9,419.736
1530,1000,333.4727272727273,732.0,1.0,1.0,1.0,8,421.211
1540,1000,215.70909090909092,347.0,1.0,1.0,1.0,14,426.085
1550,1000,204.47272727272727,359.0,1.0,1.0,1.0,10,427.105
1560,1000,240.25454545454545,370.0,1.0,1.0,1.0,10,432.816
1570,1000,275.2181818181818,753.0,1.0,1.0,1.0,9,432.76
1580,1000,202.07272727272726,380.0,1.0,1.0,1.0,10,435.682
1590,1000,398.8,754.0,1.0,1.0,1.0,10,440.653
1600,1000,411.45454545454544,756.0,1.0,1.0,1.0,9,441.934
1610,1000,312.0181818181818,766.0,1.0,1.0,1.0,12,445.604
1620,1000,381.56363636363636,774.0,1.0,1.0,1.0,10,445.439
1630,1000,160.0909090909091,260.0,1.0,1.0,1.0,9,448.484
1640,1000,333.7818181818182,771.0,1.0,1.0,1.0,9,454.231
1650,1000,198.47272727272727,277.0,1.0,1.0,1.0,9,454.2
1660,1000,200.6727272727273,282.0,1.0,1.0,1.0,9,458.633
1670,1000,198.3272727272727,277.0,1.0,1.0,1.0,9,462.49
1680,1000,210.2,286.0,1.0,1.0,1.0,12,462.089
1690,1000,254.3090909090909,415.0,1.0,1.0,1.0,11,467.434
1700,1000,266.43636363636364,432.0,1.0,1.0,1.0,15,468.589
1710,1000,261.3454545454546,423.0,1.0,1.0,1.0,11,472.289
1720,1000,203.6,287.0,1.0,1.0,1.0,10,475.305
1730,1000,256.1454545454545,441.0,1.0,1.0,1.0,9,479.927
1740,1000,286.3636363636364,452.0,1.0,1.0,1.0,9,480.88
1750,1000,296.76363636363635,468.0,1.0,1.0,1.0,9,484.889
1760,1000,297.6,459.0,1.0,1.0,1.0,11,488.065
1770,1000,305.3272727272727,478.0,1.0,1.0,1.0,19,488.707
1780,1000,289.6727272727273,469.0,1.0,1.0,1.0,9,492.585
1790,1000,326.3818181818182,478.0,1.0,1.0,1.0,11,494.89
1800,1000,282.8545454545455,480.0,1.0,1.0,1.0,10,496.558
1810,1000,256.45454545454544,494.0,1.0,1.0,1.0,12,501.666
1820,1000,330.1818181818182,478.0,1.0,1.0,1.0,18,501.949
1830,1000,326.90909090909093,493.0,1.0,1.0,1.0,13,506.278
1840,1000,256.9818181818182,480.0,1.0,1.0,1.0,8,509.088
1850,1000,297.2181818181818,498.0,1.0,1.0,1.0,8,509.723
1860,1000,272.90909090909093,356.0,1.0,1.0,1.0,10,514.122
1870,1000,286.45454545454544,513.0,1.0,1.0,1.0,11,515.584
1880,1000,374.6,516.0,1.0,1.0,1.0,9,519.021
1890,1000,261.4,520.0,1.0,1.0,1.0,12,523.072
1900,1000,237.78181818181818,367.0,1.0,1.0,1.0,9,523.286
1910,1000,327.45454545454544,526.0,1.0,1.0,1.0,11,525.975
1920,1000,345.56363636363636,523.0,1.0,1.0,1.0,10,531.698
1930,1000,263.05454545454546,535.0,1.0,1.0,1.0,11,533.267
1940,1000,322.41818181818184,529.0,1.0,1.0,1.0,11,534.105
1950,1000,283.7090909090909,400.0,1.0,1.0,1.0,15,539.619
1960,1000,242.34545454545454,381.0,1.0,1.0,1.0,8,541.202
1970,1000,319.0181818181818,548.0,1.0,1.0,1.0,11,543.854
1980,1000,341.76363636363635,552.0,1.0,1.0,1.0,11,546.928
1990,1000,241.54545454545453,550.0,1.0,1.0,1.0,10,550.798
2000,1000,299.0,566.0,1.0,1.0,1.0,9,552.024
2010,1000,276.0,419.0,1.0,1.0,1.0,9,554.678
2020,1000,177.96363636363637,420.0,1.0,1.0,1.0,9,558.406
2030,1000,317.41818181818184,573.0,1.0,1.0,1.0,11,561.419
2040,1000,280.92727272727274,550.0,1.0,1.0,1.0,11,561.763
2050,1000,203.16363636363636,439.0,1.0,1.0,1.0,12,565.527
2060,1000,267.8181818181818,577.0,1.0,1.0,1.0,9,570.565
2070,1000,206.52727272727273,424.0,1.0,1.0,1.0,10,571.779
2080,1000,175.83636363636364,250.0,1.0,1.0,1.0,12,575.02
2090,1000,217.54545454545453,447.0,1.0,1.0,1.0,12,577.805
2100,1000,277.56363636363636,442.0,1.0,1.0,1.0,14,578.883
2110,1000,314.56363636363636,469.0,1.0,1.0,1.0,9,582.043
2120,1000,305.2,450.0,1.0,1.0,1.0,8,586.428
2130,1000,272.23636363636365,468.0,1.0,1.0,1.0,11,590.842
2140,1000,260.2,457.0,1.0,1.0,1.0,11,591.728
2150,1000,268.90909090909093,461.0,1.0,1.0,1.0,12,594.778
2160,1000,317.3272727272727,472.0,1.0,1.0,1.0,10,587.819
2170,1000,256.25454545454545,470.0,1.0,1.0,1.0,16,595.53
2180,1000,314.6727272727273,481.0,1.0,1.0,1.0,11,595.824
2190,1000,324.43636363636364,479.0,1.0,1.0,1.0,7,597.14
2200,1000,298.58181818181816,500.0,1.0,1.0,1.0,10,595.253
2210,1000,349.94545454545454,497.0,1.0,1.0,1.0,16,594.576
2220,1000,326.2181818181818,499.0,1.0,1.0,1.0,10,604.531
2230,1000,323.6181818181818,503.0,1.0,1.0,1.0,10,604.176
2240,1000,346.1090909090909,520.0,1.0,1.0,1.0,10,612.239
2250,1000,332.4,515.0,1.0,1.0,1.0,9,609.764
2260,1000,324.74545454545455,516.0,1.0,1.0,1.0,12,619.629
2270,1000,335.2,520.0,1.0,1.0,1.0,10,616.751
2280,1000,333.54545454545456,527.0,1.0,1.0,1.0,9,618.635
2290,1000,350.1636363636364,524.0,1.0,1.0,1.0,14,631.543
2300,1000,346.0,528.0,1.0,1.0,1.0,10,626.389
2310,1000,357.76363636363635,549.0,1.0,1.0,1.0,18,632.218
2320,1000,381.94545454545454,562.0,1.0,1.0,1.0,8,637.243
2330,1000,362.8363636363636,558.0,1.0,1.0,1.0,9,635.479
2340,1000,368.8727272727273,544.0,1.0,1.0,1.0,9,639.937
2350,1000,327.2181818181818,555.0,1.0,1.0,1.0,9,638.082
2360,1000,361.6181818181818,547.0,1.0,1.0,1.0,14,643.269
2370,1000,332.72727272727275,572.0,1.0,1.0,1.0,10,649.113
2380,1000,413.09090909090907,577.0,1.0,1.0,1.0,9,654.619
2390,1000,425.8363636363636,589.0,1.0,1.0,1.0,8,653.866
2400,1000,387.03636363636366,581.0,1.0,1.0,1.0,8,655.546
2410,1000,339.1636363636364,582.0,1.0,1.0,1.0,8,655.3
2420,1000,347.8181818181818,591.0,1.0,1.0,1.0,9,656.94
2430,1000,388.05454545454546,595.0,1.0,1.0,1.0,9,667.918
2440,1000,388.92727272727274,603.0,1.0,1.0,1.0,10,663.929
2450,1000,393.3636363636364,617.0,1.0,1.0,1.0,13,667.678
2460,1000,354.74545454545455,618.0,1.0,1.0,1.0,7,670.523
2470,1000,378.56363636363636,622.0,1.0,1.0,1.0,7,670.771
2480,1000,291.74545454545455,625.0,1.0,1.0,1.0,11,678.595
2490,1000,390.3454545454546,624.0,1.0,1.0,1.0,11,679.218
2500,1000,408.8363636363636,626.0,1.0,1.0,1.0,11,676.08
2510,1000,411.2181818181818,631.0,1.0,1.0,1.0,9,682.38
2520,1000,401.94545454545454,634.0,1.0,1.0,1.0,9,685.325
2530,1000,382.6181818181818,640.0,1.0,1.0,1.0,14,686.379
2540,1000,433.76363636363635,644.0,1.0,1.0,1.0,8,690.076
2550,1000,409.6909090909091,655.0,1.0,1.0,1.0,10,697.853
2560,1000,417.1454545454545,657.0,1.0,1.0,1.0,10,700.294
2570,1000,418.56363636363636,646.0,1.0,1.0,1.0,10,702.357
2580,1000,429.25454545454545,673.0,1.0,1.0,1.0,10,700.968
2590,1000,399.8,682.0,1.0,1.0,1.0,12,706.354
2600,1000,416.8,673.0,1.0,1.0,1.0,8,706.006
2610,1000,427.03636363636366,694.0,1.0,1.0,1.0,8,706.859
2620,1000,452.8,692.0,1.0,1.0,1.0,14,714.464
2630,1000,421.56363636363636,695.0,1.0,1.0,1.0,9,720.908
2640,1000,450.27272727272725,693.0,1.0,1.0,1.0,11,716.524
2650,1000,356.8181818181818,695.0,1.0,1.0,1.0,10,722.395
