generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.49090909090909,47.0,1.0,1.0,1.0,2,11.127
20,1000,81.50909090909092,96.0,1.0,1.0,1.0,3,21.677
30,1000,123.49090909090908,143.0,1.0,1.0,1.0,3,32.405
40,1000,155.6,181.0,1.0,1.0,1.0,3,43.206
50,1000,185.63636363636363,214.0,1.0,1.0,1.0,2,53.649
60,1000,224.29090909090908,261.0,1.0,1.0,1.0,2,64.317
70,1000,270.1818181818182,304.0,1.0,1.0,1.0,2,74.814
80,1000,272.3454545454546,324.0,1.0,1.0,1.0,3,85.224
90,1000,340.56363636363636,378.0,1.0,1.0,1.0,2,95.969
100,1000,369.1818181818182,423.0,1.0,1.0,1.0,2,106.894
110,1000,404.96363636363634,476.0,1.0,1.0,1.0,2,117.262
120,1000,428.56363636363636,515.0,1.0,1.0,1.0,2,127.62
130,1000,476.1818181818182,535.0,1.0,1.0,1.0,2,138.5
140,1000,449.4909090909091,559.0,1.0,1.0,1.0,2,148.897
150,1000,508.7090909090909,600.0,1.0,1.0,1.0,2,159.514
160,1000,563.1636363636363,644.0,1.0,1.0,1.0,2,170.375
170,1000,495.8909090909091,699.0,1.0,1.0,1.0,2,180.754
180,1000,595.2,703.0,1.0,1.0,1.0,2,191.719
190,1000,668.6909090909091,769.0,1.0,1.0,1.0,2,199.236
200,1000,714.0727272727273,795.0,1.0,1.0,1.0,3,211.284
210,1000,720.9454545454546,811.0,1.0,1.0,1.0,2,221.34
220,1000,763.5818181818182,869.0,1.0,1.0,1.0,3,232.128
230,1000,775.8,878.0,1.0,1.0,1.0,3,243.319
240,1000,821.5636363636364,956.0,1.0,1.0,1.0,3,252.784
250,1000,791.0181818181818,959.0,1.0,1.0,1.0,2,263.481
260,1000,887.709090909091,997.0,1.0,1.0,1.0,2,275.371
270,1000,907.8363636363637,1034.0,1.0,1.0,1.0,2,284.68
280,1000,942.1818181818181,1058.0,1.0,1.0,1.0,3,295.342
290,1000,989.4363636363636,1101.0,1.0,1.0,1.0,2,306.253
300,1000,1013.1272727272727,1137.0,1.0,1.0,1.0,3,315.98
310,1000,1061.2727272727273,1169.0,1.0,1.0,1.0,2,327.995
320,1000,1065.0545454545454,1189.0,1.0,1.0,1.0,2,337.297
330,1000,1085.5272727272727,1199.0,1.0,1.0,1.0,3,348.895
340,1000,1099.290909090909,1255.0,1.0,1.0,1.0,2,359.026
350,1000,1038.3090909090909,1271.0,1.0,1.0,1.0,2,369.969
360,1000,1124.6727272727273,1355.0,1.0,1.0,1.0,3,380.454
370,1000,1200.0363636363636,1374.0,1.0,1.0,1.0,3,390.824
380,1000,1233.8909090909092,1411.0,1.0,1.0,1.0,2,401.51
390,1000,1189.4363636363637,1437.0,1.0,1.0,1.0,2,412.331
400,1000,1159.8363636363636,1418.0,1.0,1.0,1.0,2,422.199
410,1000,1304.6363636363637,1460.0,1.0,1.0,1.0,3,432.644
420,1000,1237.8545454545454,1489.0,1.0,1.0,1.0,3,442.897
430,1000,1327.5636363636363,1542.0,1.0,1.0,1.0,2,454.214
440,1000,1300.1454545454546,1532.0,1.0,1.0,1.0,3,464.855
450,1000,1331.3090909090909,1585.0,1.0,1.0,1.0,2,475.405
460,1000,1437.709090909091,1639.0,1.0,1.0,1.0,2,485.956
470,1000,1481.3454545454545,1694.0,1.0,1.0,1.0,2,497.822
480,1000,1433.8909090909092,1699.0,1.0,1.0,1.0,2,506.444
490,1000,1283.8727272727272,1710.0,1.0,1.0,1.0,2,516.874
500,1000,1523.3636363636363,1752.0,1.0,1.0,1.0,3,528.054
510,1000,1489.9636363636364,1811.0,1.0,1.0,1.0,3,538.765
520,1000,1636.9636363636364,1817.0,1.0,1.0,1.0,2,548.975
530,1000,1455.8181818181818,1864.0,1.0,1.0,1.0,3,560.36
540,1000,1576.2,1873.0,1.0,1.0,1.0,2,569.438
550,1000,1563.8181818181818,1896.0,1.0,1.0,1.0,2,580.967
560,1000,1575.0181818181818,1935.0,1.0,1.0,1.0,3,590.355
570,1000,1662.9818181818182,1946.0,1.0,1.0,1.0,2,600.625
580,1000,1558.3090909090909,1974.0,1.0,1.0,1.0,3,611.68
590,1000,1813.3454545454545,2044.0,1.0,1.0,1.0,4,621.22
600,1000,1770.7818181818182,2061.0,1.0,1.0,1.0,3,633.14
610,1000,1743.7636363636364,2102.0,1.0,1.0,1.0,2,644.686
620,1000,1857.8727272727272,2108.0,1.0,1.0,1.0,2,654.537
630,1000,1675.3818181818183,2130.0,1.0,1.0,1.0,2,664.381
640,1000,1734.0181818181818,2165.0,1.0,1.0,1.0,3,674.303
650,1000,1724.6545454545455,2195.0,1.0,1.0,1.0,2,684.564
660,1000,1515.2181818181818,2216.0,1.0,1.0,1.0,3,696.856
670,1000,1885.0545454545454,2286.0,1.0,1.0,1.0,3,706.882
680,1000,1947.5636363636363,2260.0,1.0,1.0,1.0,3,717.685
690,1000,1846.9636363636364,2291.0,1.0,1.0,1.0,3,728.964
700,1000,1752.5454545454545,2358.0,1.0,1.0,1.0,3,738.757
710,1000,1765.4,2374.0,1.0,1.0,1.0,2,748.865
720,1000,1690.8909090909092,2387.0,1.0,1.0,1.0,2,759.587
730,1000,1543.8181818181818,2396.0,1.0,1.0,1.0,2,770.211
740,1000,1901.6909090909091,2421.0,1.0,1.0,1.0,2,779.697
750,1000,1776.3090909090909,2459.0,1.0,1.0,1.0,3,790.264
760,1000,1911.909090909091,2507.0,1.0,1.0,1.0,2,801.662
770,1000,1976.581818181818,2527.0,1.0,1.0,1.0,2,812.9
780,1000,2043.0545454545454,2542.0,1.0,1.0,1.0,2,822.106
790,1000,1877.509090909091,2508.0,1.0,1.0,1.0,2,833.441
800,1000,1979.4363636363637,2587.0,1.0,1.0,1.0,3,843.839
810,1000,1881.4727272727273,2633.0,1.0,1.0,1.0,2,854.397
820,1000,1951.2727272727273,2631.0,1.0,1.0,1.0,2,864.413
830,1000,1956.0545454545454,2687.0,1.0,1.0,1.0,2,874.841
840,1000,1877.8909090909092,2658.0,1.0,1.0,1.0,2,886.816
850,1000,1974.6,2687.0,1.0,1.0,1.0,4,896.764
860,1000,1996.1818181818182,2686.0,1.0,1.0,1.0,3,908.31
870,1000,1977.6909090909091,2717.0,1.0,1.0,1.0,3,917.135
880,1000,1998.5636363636363,2730.0,1.0,1.0,1.0,2,928.379
890,1000,1888.709090909091,2777.0,1.0,1.0,1.0,2,937.848
900,1000,1931.709090909091,2801.0,1.0,1.0,1.0,2,948.746
910,1000,2024.2545454545455,2834.0,1.0,1.0,1.0,3,960.161
920,1000,1954.6363636363637,2824.0,1.0,1.0,1.0,3,970.081
930,1000,1692.5636363636363,2830.0,1.0,1.0,1.0,2,981.161
940,1000,1174.9818181818182,2836.0,1.0,1.0,1.0,2,990.324
950,1000,1428.1454545454546,2916.0,1.0,1.0,1.0,3,1002.221
960,1000,1285.2727272727273,2861.0,1.0,1.0,1.0,2,1011.075
970,1000,2102.327272727273,2942.0,1.0,1.0,1.0,4,1023.336
980,1000,1814.0363636363636,2912.0,1.0,1.0,1.0,2,1032.855
990,1000,1853.0727272727272,2941.0,1.0,1.0,1.0,2,1043.416
1000,1000,1901.1090909090908,2970.0,1.0,1.0,1.0,2,1055.262
1010,1000,2183.981818181818,3003.0,1.0,1.0,1.0,2,1065.08
1020,1000,2180.5454545454545,3012.0,1.0,1.0,1.0,2,1076.21
1030,1000,2173.690909090909,3019.0,1.0,1.0,1.0,3,1086.15
1040,1000,2268.3454545454547,3052.0,1.0,1.0,1.0,3,1097.309
1050,1000,2067.4727272727273,3045.0,1.0,1.0,1.0,2,1108.242
