generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.818181818181818,14.0,1.0,1.0,1.0,70,2.756
20,1000,9.454545454545455,16.0,1.0,1.0,1.0,11,5.806
30,1000,17.854545454545455,26.0,1.0,1.0,1.0,10,8.204
40,1000,22.98181818181818,30.0,1.0,1.0,1.0,7,11.265
50,1000,25.236363636363638,34.0,1.0,1.0,1.0,10,14.203
60,1000,31.963636363636365,39.0,1.0,1.0,1.0,10,16.931
70,1000,36.472727272727276,45.0,1.0,1.0,1.0,12,19.564
80,1000,38.2,47.0,1.0,1.0,1.0,13,22.411
90,1000,47.56363636363636,54.0,1.0,1.0,1.0,7,25.276
100,1000,43.30909090909091,57.0,1.0,1.0,1.0,10,27.907
110,1000,51.4,63.0,1.0,1.0,1.0,8,30.884
120,1000,55.2,73.0,1.0,1.0,1.0,10,33.748
130,1000,59.85454545454545,82.0,1.0,1.0,1.0,12,36.46
140,1000,56.0,72.0,1.0,1.0,1.0,10,39.574
150,1000,66.41818181818182,84.0,1.0,1.0,1.0,9,42.291
160,1000,69.67272727272727,87.0,1.0,1.0,1.0,9,44.544
170,1000,69.67272727272727,88.0,1.0,1.0,1.0,9,47.258
180,1000,82.65454545454546,97.0,1.0,1.0,1.0,9,50.036
190,1000,82.32727272727273,104.0,1.0,1.0,1.0,9,53.566
200,1000,92.05454545454545,109.0,1.0,1.0,1.0,9,55.652
210,1000,93.32727272727273,122.0,1.0,1.0,1.0,9,58.859
220,1000,95.92727272727272,122.0,1.0,1.0,1.0,13,61.967
230,1000,99.63636363636364,125.0,1.0,1.0,1.0,14,64.231
240,1000,97.8,126.0,1.0,1.0,1.0,9,67.46
250,1000,112.6,141.0,1.0,1.0,1.0,8,70.105
260,1000,106.30909090909091,134.0,1.0,1.0,1.0,10,72.901
270,1000,117.63636363636364,150.0,1.0,1.0,1.0,11,75.813
280,1000,118.49090909090908,155.0,1.0,1.0,1.0,10,78.689
290,1000,119.38181818181818,161.0,1.0,1.0,1.0,14,81.619
300,1000,113.47272727272727,147.0,1.0,1.0,1.0,12,83.817
