generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.090909090909091,8.0,1.0,1.0,1.0,63,2.709
20,1000,9.818181818181818,19.0,1.0,1.0,1.0,11,5.378
30,1000,16.363636363636363,23.0,1.0,1.0,1.0,12,8.242
40,1000,21.70909090909091,29.0,1.0,1.0,1.0,16,11.284
50,1000,26.21818181818182,38.0,1.0,1.0,1.0,9,14.081
60,1000,29.945454545454545,36.0,1.0,1.0,1.0,10,16.843
70,1000,34.654545454545456,45.0,1.0,1.0,1.0,11,19.732
80,1000,41.054545454545455,50.0,1.0,1.0,1.0,12,22.415
90,1000,48.67272727272727,63.0,1.0,1.0,1.0,8,25.499
100,1000,47.345454545454544,60.0,1.0,1.0,1.0,10,28.192
110,1000,52.18181818181818,68.0,1.0,1.0,1.0,14,30.799
120,1000,55.945454545454545,72.0,1.0,1.0,1.0,16,33.598
130,1000,63.90909090909091,80.0,1.0,1.0,1.0,14,36.31
140,1000,64.9090909090909,84.0,1.0,1.0,1.0,10,39.467
150,1000,71.34545454545454,86.0,1.0,1.0,1.0,12,42.221
160,1000,79.54545454545455,98.0,1.0,1.0,1.0,11,44.796
170,1000,80.50909090909092,99.0,1.0,1.0,1.0,11,47.19
180,1000,86.05454545454545,117.0,1.0,1.0,1.0,10,50.407
190,1000,84.21818181818182,111.0,1.0,1.0,1.0,11,52.643
200,1000,97.96363636363637,118.0,1.0,1.0,1.0,12,56.182
210,1000,104.45454545454545,124.0,1.0,1.0,1.0,9,58.37
220,1000,100.61818181818182,123.0,1.0,1.0,1.0,10,61.13
230,1000,107.12727272727273,122.0,1.0,1.0,1.0,13,64.31
240,1000,101.43636363636364,132.0,1.0,1.0,1.0,11,67.193
250,1000,107.87272727272727,134.0,1.0,1.0,1.0,15,69.913
260,1000,113.14545454545454,136.0,1.0,1.0,1.0,11,72.056
270,1000,118.10909090909091,135.0,1.0,1.0,1.0,13,74.91
280,1000,119.03636363636363,135.0,1.0,1.0,1.0,12,77.86
290,1000,121.7090909090909,151.0,1.0,1.0,1.0,10,80.376
300,1000,127.49090909090908,155.0,1.0,1.0,1.0,10,83.464
310,1000,138.3090909090909,171.0,1.0,1.0,1.0,11,86.81
320,1000,146.36363636363637,180.0,1.0,1.0,1.0,10,88.716
330,1000,148.0909090909091,176.0,1.0,1.0,1.0,8,91.676
340,1000,144.98181818181817,177.0,1.0,1.0,1.0,9,94.468
350,1000,150.0909090909091,179.0,1.0,1.0,1.0,10,97.216
360,1000,153.05454545454546,192.0,1.0,1.0,1.0,8,99.294
370,1000,152.1818181818182,194.0,1.0,1.0,1.0,13,102.8
380,1000,138.61818181818182,203.0,1.0,1.0,1.0,17,105.941
390,1000,117.6,206.0,1.0,1.0,1.0,13,108.358
400,1000,153.5090909090909,199.0,1.0,1.0,1.0,9,111.34
410,1000,141.5090909090909,206.0,1.0,1.0,1.0,9,113.314
420,1000,148.98181818181817,208.0,1.0,1.0,1.0,11,116.336
430,1000,178.47272727272727,227.0,1.0,1.0,1.0,9,119.942
440,1000,167.6,218.0,1.0,1.0,1.0,11,122.402
450,1000,134.87272727272727,226.0,1.0,1.0,1.0,9,125.059
460,1000,191.34545454545454,230.0,1.0,1.0,1.0,11,127.395
470,1000,161.01818181818183,241.0,1.0,1.0,1.0,9,130.924
480,1000,182.43636363636364,245.0,1.0,1.0,1.0,9,134.424
490,1000,184.21818181818182,248.0,1.0,1.0,1.0,10,136.364
500,1000,196.4909090909091,265.0,1.0,1.0,1.0,11,139.745
510,1000,202.21818181818182,254.0,1.0,1.0,1.0,10,142.406
520,1000,199.21818181818182,266.0,1.0,1.0,1.0,13,145.329
530,1000,205.27272727272728,262.0,1.0,1.0,1.0,9,147.161
540,1000,182.5818181818182,264.0,1.0,1.0,1.0,11,150.633
550,1000,210.25454545454545,260.0,1.0,1.0,1.0,8,153.441
560,1000,201.87272727272727,273.0,1.0,1.0,1.0,8,155.154
570,1000,212.45454545454547,280.0,1.0,1.0,1.0,11,158.639
580,1000,218.6909090909091,284.0,1.0,1.0,1.0,11,161.502
590,1000,222.3090909090909,297.0,1.0,1.0,1.0,15,164.308
600,1000,217.4181818181818,291.0,1.0,1.0,1.0,8,166.121
610,1000,163.85454545454544,303.0,1.0,1.0,1.0,11,170.194
620,1000,221.5090909090909,312.0,1.0,1.0,1.0,11,172.239
630,1000,225.85454545454544,312.0,1.0,1.0,1.0,10,175.787
640,1000,248.4181818181818,316.0,1.0,1.0,1.0,9,177.916
650,1000,230.70909090909092,321.0,1.0,1.0,1.0,11,181.55
660,1000,255.3272727272727,338.0,1.0,1.0,1.0,11,183.491
670,1000,192.1818181818182,320.0,1.0,1.0,1.0,20,186.853
680,1000,199.43636363636364,339.0,1.0,1.0,1.0,8,188.08
690,1000,243.0909090909091,338.0,1.0,1.0,1.0,14,190.703
700,1000,215.6727272727273,335.0,1.0,1.0,1.0,11,193.756
710,1000,174.4181818181818,343.0,1.0,1.0,1.0,9,195.783
720,1000,279.25454545454545,359.0,1.0,1.0,1.0,13,199.018
730,1000,204.43636363636364,349.0,1.0,1.0,1.0,13,200.86
740,1000,253.5818181818182,372.0,1.0,1.0,1.0,9,202.455
750,1000,278.8,368.0,1.0,1.0,1.0,9,207.186
760,1000,257.6727272727273,394.0,1.0,1.0,1.0,12,208.908
770,1000,250.8909090909091,371.0,1.0,1.0,1.0,9,210.786
780,1000,278.8,381.0,1.0,1.0,1.0,9,214.709
790,1000,228.96363636363637,387.0,1.0,1.0,1.0,12,218.157
800,1000,256.94545454545454,365.0,1.0,1.0,1.0,11,220.232
810,1000,284.1454545454545,389.0,1.0,1.0,1.0,10,224.081
820,1000,160.85454545454544,260.0,1.0,1.0,1.0,15,225.605
830,1000,274.3818181818182,398.0,1.0,1.0,1.0,9,229.175
840,1000,299.45454545454544,402.0,1.0,1.0,1.0,12,229.032
850,1000,317.9818181818182,419.0,1.0,1.0,1.0,14,232.985
860,1000,286.58181818181816,417.0,1.0,1.0,1.0,15,236.325
870,1000,314.45454545454544,422.0,1.0,1.0,1.0,11,239.414
880,1000,316.0,429.0,1.0,1.0,1.0,11,243.554
890,1000,251.87272727272727,430.0,1.0,1.0,1.0,10,246.043
900,1000,316.76363636363635,446.0,1.0,1.0,1.0,10,248.397
910,1000,309.0181818181818,449.0,1.0,1.0,1.0,9,250.399
920,1000,341.8,453.0,1.0,1.0,1.0,9,252.848
