generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.545454545454546,9.0,1.0,1.0,1.0,56,2.727
20,1000,10.50909090909091,18.0,1.0,1.0,1.0,11,5.461
30,1000,16.581818181818182,24.0,1.0,1.0,1.0,10,8.327
40,1000,17.78181818181818,23.0,1.0,1.0,1.0,9,11.251
50,1000,24.4,32.0,1.0,1.0,1.0,10,13.873
60,1000,30.10909090909091,40.0,1.0,1.0,1.0,12,16.858
70,1000,36.472727272727276,49.0,1.0,1.0,1.0,10,19.34
80,1000,39.63636363636363,48.0,1.0,1.0,1.0,13,22.431
90,1000,41.09090909090909,55.0,1.0,1.0,1.0,9,25.257
100,1000,46.63636363636363,64.0,1.0,1.0,1.0,12,27.972
110,1000,58.4,80.0,1.0,1.0,1.0,15,30.989
120,1000,55.27272727272727,80.0,1.0,1.0,1.0,9,33.779
130,1000,61.25454545454546,86.0,1.0,1.0,1.0,13,36.92
140,1000,69.38181818181818,88.0,1.0,1.0,1.0,10,39.321
150,1000,73.52727272727273,93.0,1.0,1.0,1.0,14,42.563
160,1000,77.45454545454545,108.0,1.0,1.0,1.0,7,44.939
170,1000,79.76363636363637,96.0,1.0,1.0,1.0,10,47.989
180,1000,82.92727272727272,113.0,1.0,1.0,1.0,10,49.974
190,1000,86.38181818181818,102.0,1.0,1.0,1.0,13,53.389
200,1000,87.41818181818182,117.0,1.0,1.0,1.0,9,56.043
210,1000,96.36363636363636,120.0,1.0,1.0,1.0,8,59.315
220,1000,106.45454545454545,133.0,1.0,1.0,1.0,13,61.897
230,1000,98.03636363636363,129.0,1.0,1.0,1.0,13,64.738
240,1000,103.14545454545454,137.0,1.0,1.0,1.0,10,67.387
250,1000,112.65454545454546,138.0,1.0,1.0,1.0,9,70.411
260,1000,121.61818181818182,143.0,1.0,1.0,1.0,8,73.117
270,1000,127.9090909090909,155.0,1.0,1.0,1.0,8,75.837
280,1000,135.29090909090908,170.0,1.0,1.0,1.0,12,78.668
290,1000,142.1818181818182,171.0,1.0,1.0,1.0,10,81.041
300,1000,137.0909090909091,183.0,1.0,1.0,1.0,10,84.307
310,1000,137.0909090909091,178.0,1.0,1.0,1.0,11,86.709
