generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.363636363636363,10.0,1.0,1.0,1.0,94,2.728
20,1000,8.254545454545454,17.0,1.0,1.0,1.0,11,5.553
30,1000,16.836363636363636,25.0,1.0,1.0,1.0,12,8.093
40,1000,21.236363636363638,33.0,1.0,1.0,1.0,11,11.469
50,1000,22.836363636363636,31.0,1.0,1.0,1.0,9,13.631
60,1000,32.14545454545455,42.0,1.0,1.0,1.0,12,16.261
70,1000,37.54545454545455,48.0,1.0,1.0,1.0,7,19.142
80,1000,37.345454545454544,46.0,1.0,1.0,1.0,12,21.774
90,1000,46.89090909090909,57.0,1.0,1.0,1.0,10,24.684
100,1000,49.2,60.0,1.0,1.0,1.0,8,27.541
110,1000,53.72727272727273,71.0,1.0,1.0,1.0,13,30.369
120,1000,59.38181818181818,82.0,1.0,1.0,1.0,13,33.05
130,1000,52.25454545454546,81.0,1.0,1.0,1.0,13,36.274
140,1000,69.8,95.0,1.0,1.0,1.0,10,38.888
150,1000,68.05454545454545,84.0,1.0,1.0,1.0,11,41.589
160,1000,71.43636363636364,96.0,1.0,1.0,1.0,11,44.324
170,1000,80.23636363636363,100.0,1.0,1.0,1.0,21,46.46
180,1000,83.43636363636364,107.0,1.0,1.0,1.0,16,50.209
190,1000,96.65454545454546,113.0,1.0,1.0,1.0,12,53.15
200,1000,100.98181818181818,119.0,1.0,1.0,1.0,9,55.712
210,1000,103.12727272727273,123.0,1.0,1.0,1.0,12,58.233
220,1000,112.56363636363636,129.0,1.0,1.0,1.0,11,61.104
230,1000,113.69090909090909,140.0,1.0,1.0,1.0,12,64.025
240,1000,108.49090909090908,140.0,1.0,1.0,1.0,9,66.741
250,1000,126.54545454545455,152.0,1.0,1.0,1.0,13,69.811
260,1000,124.54545454545455,148.0,1.0,1.0,1.0,9,72.443
270,1000,123.52727272727273,155.0,1.0,1.0,1.0,8,74.999
280,1000,139.38181818181818,172.0,1.0,1.0,1.0,8,77.729
290,1000,117.23636363636363,175.0,1.0,1.0,1.0,11,80.825
300,1000,143.27272727272728,181.0,1.0,1.0,1.0,12,83.058
310,1000,154.6909090909091,202.0,1.0,1.0,1.0,8,86.154
320,1000,153.52727272727273,204.0,1.0,1.0,1.0,15,88.771
330,1000,152.6909090909091,206.0,1.0,1.0,1.0,8,92.32
340,1000,108.05454545454545,182.0,1.0,1.0,1.0,10,94.549
350,1000,146.07272727272726,196.0,1.0,1.0,1.0,7,97.755
360,1000,166.21818181818182,204.0,1.0,1.0,1.0,7,99.944
370,1000,175.1818181818182,223.0,1.0,1.0,1.0,10,102.646
380,1000,168.76363636363635,222.0,1.0,1.0,1.0,15,105.963
390,1000,171.92727272727274,227.0,1.0,1.0,1.0,8,108.403
400,1000,177.0,239.0,1.0,1.0,1.0,11,112.282
410,1000,169.4,259.0,1.0,1.0,1.0,11,114.023
420,1000,171.92727272727274,230.0,1.0,1.0,1.0,9,117.229
430,1000,186.8181818181818,242.0,1.0,1.0,1.0,12,120.217
440,1000,185.76363636363635,261.0,1.0,1.0,1.0,10,122.968
450,1000,156.38181818181818,273.0,1.0,1.0,1.0,15,124.778
460,1000,181.5090909090909,259.0,1.0,1.0,1.0,10,127.573
470,1000,205.01818181818183,276.0,1.0,1.0,1.0,11,130.572
480,1000,210.96363636363637,284.0,1.0,1.0,1.0,11,133.992
490,1000,222.01818181818183,291.0,1.0,1.0,1.0,11,136.488
500,1000,169.98181818181817,268.0,1.0,1.0,1.0,12,140.003
510,1000,219.3272727272727,298.0,1.0,1.0,1.0,10,141.959
520,1000,233.47272727272727,293.0,1.0,1.0,1.0,12,145.046
530,1000,238.4181818181818,307.0,1.0,1.0,1.0,11,147.408
540,1000,224.07272727272726,296.0,1.0,1.0,1.0,9,150.621
550,1000,232.38181818181818,313.0,1.0,1.0,1.0,9,153.298
560,1000,188.83636363636364,305.0,1.0,1.0,1.0,14,155.829
570,1000,240.5818181818182,312.0,1.0,1.0,1.0,9,159.418
580,1000,244.4909090909091,315.0,1.0,1.0,1.0,8,161.041
590,1000,230.54545454545453,324.0,1.0,1.0,1.0,11,164.356
600,1000,254.8181818181818,316.0,1.0,1.0,1.0,11,167.042
610,1000,267.05454545454546,339.0,1.0,1.0,1.0,12,170.041
620,1000,258.1454545454545,338.0,1.0,1.0,1.0,10,173.333
630,1000,279.2181818181818,346.0,1.0,1.0,1.0,11,175.887
640,1000,204.14545454545456,340.0,1.0,1.0,1.0,10,177.915
650,1000,255.5090909090909,338.0,1.0,1.0,1.0,8,180.795
660,1000,256.07272727272726,348.0,1.0,1.0,1.0,10,183.622
670,1000,257.6181818181818,343.0,1.0,1.0,1.0,7,186.906
680,1000,285.3090909090909,372.0,1.0,1.0,1.0,10,190.169
690,1000,225.8,335.0,1.0,1.0,1.0,12,192.449
700,1000,250.1818181818182,376.0,1.0,1.0,1.0,13,194.618
710,1000,248.5090909090909,362.0,1.0,1.0,1.0,15,197.901
720,1000,269.56363636363636,386.0,1.0,1.0,1.0,11,201.376
730,1000,246.8909090909091,376.0,1.0,1.0,1.0,9,203.48
740,1000,259.41818181818184,394.0,1.0,1.0,1.0,14,206.424
750,1000,301.3090909090909,402.0,1.0,1.0,1.0,11,209.108
760,1000,267.56363636363636,392.0,1.0,1.0,1.0,10,210.585
770,1000,282.1454545454545,414.0,1.0,1.0,1.0,9,214.788
780,1000,276.7818181818182,413.0,1.0,1.0,1.0,11,216.947
790,1000,280.2181818181818,408.0,1.0,1.0,1.0,11,220.453
800,1000,292.2181818181818,430.0,1.0,1.0,1.0,13,222.31
810,1000,265.6545454545454,418.0,1.0,1.0,1.0,8,226.005
820,1000,308.2181818181818,436.0,1.0,1.0,1.0,11,226.063
830,1000,289.45454545454544,432.0,1.0,1.0,1.0,13,230.166
840,1000,193.07272727272726,342.0,1.0,1.0,1.0,9,234.827
850,1000,323.3090909090909,434.0,1.0,1.0,1.0,10,235.28
860,1000,323.76363636363635,435.0,1.0,1.0,1.0,10,238.827
870,1000,331.8,452.0,1.0,1.0,1.0,11,240.906
880,1000,337.2909090909091,465.0,1.0,1.0,1.0,12,244.564
890,1000,337.1090909090909,453.0,1.0,1.0,1.0,14,247.538
900,1000,303.45454545454544,456.0,1.0,1.0,1.0,14,250.89
910,1000,330.8727272727273,476.0,1.0,1.0,1.0,7,253.6
920,1000,337.72727272727275,482.0,1.0,1.0,1.0,10,256.052
930,1000,320.4,469.0,1.0,1.0,1.0,13,258.383
940,1000,377.6545454545454,482.0,1.0,1.0,1.0,10,260.725
950,1000,293.6545454545454,475.0,1.0,1.0,1.0,9,264.12
960,1000,377.6,496.0,1.0,1.0,1.0,9,267.212
970,1000,329.0181818181818,502.0,1.0,1.0,1.0,9,269.939
980,1000,379.8545454545455,512.0,1.0,1.0,1.0,9,272.13
