generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.29090909090909,26.0,1.0,1.0,1.0,5,6.667
20,1000,38.92727272727273,48.0,1.0,1.0,1.0,4,12.91
30,1000,60.163636363636364,68.0,1.0,1.0,1.0,4,19.089
40,1000,74.34545454545454,94.0,1.0,1.0,1.0,3,25.258
50,1000,95.07272727272728,123.0,1.0,1.0,1.0,4,31.562
60,1000,109.23636363636363,135.0,1.0,1.0,1.0,5,37.841
70,1000,134.85454545454544,157.0,1.0,1.0,1.0,3,44.099
80,1000,154.47272727272727,186.0,1.0,1.0,1.0,4,50.138
90,1000,150.6909090909091,192.0,1.0,1.0,1.0,4,56.686
100,1000,174.4909090909091,207.0,1.0,1.0,1.0,3,63.225
110,1000,200.76363636363635,231.0,1.0,1.0,1.0,4,69.135
120,1000,229.52727272727273,262.0,1.0,1.0,1.0,4,75.805
130,1000,243.96363636363637,272.0,1.0,1.0,1.0,3,81.334
140,1000,248.14545454545456,301.0,1.0,1.0,1.0,5,87.695
150,1000,262.8727272727273,310.0,1.0,1.0,1.0,3,94.048
160,1000,301.3818181818182,341.0,1.0,1.0,1.0,3,99.878
170,1000,310.1454545454545,343.0,1.0,1.0,1.0,4,106.015
180,1000,332.03636363636366,383.0,1.0,1.0,1.0,4,112.997
190,1000,310.8545454545455,378.0,1.0,1.0,1.0,4,118.447
200,1000,333.8,409.0,1.0,1.0,1.0,5,125.232
210,1000,368.90909090909093,453.0,1.0,1.0,1.0,4,131.345
220,1000,363.6909090909091,463.0,1.0,1.0,1.0,4,137.269
230,1000,358.8,467.0,1.0,1.0,1.0,4,143.747
240,1000,397.94545454545454,496.0,1.0,1.0,1.0,4,150.001
250,1000,406.43636363636364,515.0,1.0,1.0,1.0,5,156.037
260,1000,362.8727272727273,498.0,1.0,1.0,1.0,3,162.809
270,1000,422.54545454545456,532.0,1.0,1.0,1.0,4,168.793
280,1000,467.1636363636364,577.0,1.0,1.0,1.0,6,174.655
290,1000,444.3636363636364,559.0,1.0,1.0,1.0,4,181.393
300,1000,487.1636363636364,601.0,1.0,1.0,1.0,4,187.563
310,1000,475.4909090909091,595.0,1.0,1.0,1.0,5,193.314
320,1000,511.4909090909091,664.0,1.0,1.0,1.0,3,199.794
330,1000,507.76363636363635,657.0,1.0,1.0,1.0,4,205.936
340,1000,524.290909090909,677.0,1.0,1.0,1.0,4,212.326
350,1000,546.6727272727272,698.0,1.0,1.0,1.0,4,217.906
360,1000,590.6909090909091,710.0,1.0,1.0,1.0,4,224.947
370,1000,426.8181818181818,699.0,1.0,1.0,1.0,4,231.576
380,1000,570.2545454545455,718.0,1.0,1.0,1.0,4,238.059
390,1000,533.4909090909091,755.0,1.0,1.0,1.0,4,243.266
400,1000,645.3818181818182,788.0,1.0,1.0,1.0,4,250.181
410,1000,618.4909090909091,769.0,1.0,1.0,1.0,3,256.029
420,1000,688.5272727272727,811.0,1.0,1.0,1.0,4,261.669
430,1000,634.3454545454546,813.0,1.0,1.0,1.0,4,267.958
440,1000,707.9454545454546,831.0,1.0,1.0,1.0,4,274.07
450,1000,726.2,859.0,1.0,1.0,1.0,4,281.139
460,1000,739.5090909090909,891.0,1.0,1.0,1.0,3,287.122
470,1000,746.4909090909091,892.0,1.0,1.0,1.0,3,293.219
480,1000,762.0363636363636,904.0,1.0,1.0,1.0,4,299.721
490,1000,704.4727272727273,909.0,1.0,1.0,1.0,4,305.644
500,1000,790.2545454545455,947.0,1.0,1.0,1.0,4,311.977
510,1000,759.6545454545454,940.0,1.0,1.0,1.0,3,318.119
520,1000,756.7454545454545,963.0,1.0,1.0,1.0,4,324.396
530,1000,833.5636363636364,980.0,1.0,1.0,1.0,4,331.217
540,1000,820.5090909090909,1018.0,1.0,1.0,1.0,3,336.741
550,1000,806.1272727272727,1019.0,1.0,1.0,1.0,3,342.177
560,1000,884.7818181818182,1049.0,1.0,1.0,1.0,5,349.274
570,1000,868.0909090909091,1054.0,1.0,1.0,1.0,4,354.582
580,1000,859.1272727272727,1078.0,1.0,1.0,1.0,4,361.42
590,1000,819.4909090909091,1060.0,1.0,1.0,1.0,4,367.895
600,1000,878.9090909090909,1083.0,1.0,1.0,1.0,3,373.772
610,1000,916.7818181818182,1136.0,1.0,1.0,1.0,3,380.223
620,1000,880.5636363636364,1152.0,1.0,1.0,1.0,5,385.636
630,1000,949.0909090909091,1130.0,1.0,1.0,1.0,4,392.975
640,1000,987.4181818181818,1185.0,1.0,1.0,1.0,4,398.945
650,1000,950.1090909090909,1194.0,1.0,1.0,1.0,4,404.678
660,1000,939.8,1206.0,1.0,1.0,1.0,6,411.257
670,1000,975.6,1234.0,1.0,1.0,1.0,4,417.721
680,1000,958.0181818181818,1232.0,1.0,1.0,1.0,4,423.31
690,1000,809.5818181818182,1235.0,1.0,1.0,1.0,6,430.711
700,1000,700.6727272727272,1281.0,1.0,1.0,1.0,3,436.279
710,1000,906.8363636363637,1281.0,1.0,1.0,1.0,3,442.792
720,1000,731.7636363636364,1287.0,1.0,1.0,1.0,4,448.512
730,1000,828.0727272727273,1331.0,1.0,1.0,1.0,4,453.854
740,1000,989.5272727272727,1350.0,1.0,1.0,1.0,4,460.445
750,1000,1006.7454545454545,1368.0,1.0,1.0,1.0,4,466.16
760,1000,1020.4181818181818,1367.0,1.0,1.0,1.0,3,470.844
770,1000,925.6545454545454,1390.0,1.0,1.0,1.0,3,478.288
780,1000,828.0,1408.0,1.0,1.0,1.0,4,484.427
790,1000,810.4909090909091,1430.0,1.0,1.0,1.0,4,490.766
800,1000,909.0,1390.0,1.0,1.0,1.0,4,497.445
810,1000,903.1090909090909,1422.0,1.0,1.0,1.0,3,503.538
820,1000,1018.6545454545454,1481.0,1.0,1.0,1.0,4,509.658
830,1000,912.6181818181818,1498.0,1.0,1.0,1.0,4,515.766
840,1000,856.8727272727273,1500.0,1.0,1.0,1.0,3,522.096
850,1000,980.6363636363636,1492.0,1.0,1.0,1.0,4,528.935
860,1000,919.9636363636364,1483.0,1.0,1.0,1.0,3,534.43
870,1000,953.6909090909091,1556.0,1.0,1.0,1.0,5,540.203
880,1000,994.3636363636364,1573.0,1.0,1.0,1.0,3,545.884
890,1000,845.9272727272727,1540.0,1.0,1.0,1.0,4,551.463
900,1000,1007.0727272727273,1599.0,1.0,1.0,1.0,4,557.255
910,1000,1165.1454545454546,1615.0,1.0,1.0,1.0,4,560.567
920,1000,1026.9272727272728,1631.0,1.0,1.0,1.0,3,565.827
930,1000,1096.6545454545455,1612.0,1.0,1.0,1.0,4,573.761
940,1000,1154.509090909091,1643.0,1.0,1.0,1.0,5,579.171
950,1000,981.5636363636364,1664.0,1.0,1.0,1.0,3,585.752
960,1000,1113.3090909090909,1673.0,1.0,1.0,1.0,4,592.997
970,1000,1132.2363636363636,1663.0,1.0,1.0,1.0,4,599.313
980,1000,1190.290909090909,1682.0,1.0,1.0,1.0,3,603.987
990,1000,1271.418181818182,1714.0,1.0,1.0,1.0,4,611.539
1000,1000,1243.6909090909091,1725.0,1.0,1.0,1.0,4,616.505
1010,1000,1311.8,1762.0,1.0,1.0,1.0,4,625.058
1020,1000,1297.1454545454546,1767.0,1.0,1.0,1.0,4,630.953
1030,1000,1242.1272727272728,1809.0,1.0,1.0,1.0,5,636.613
1040,1000,1262.9272727272728,1810.0,1.0,1.0,1.0,3,643.624
1050,1000,1168.3636363636363,1819.0,1.0,1.0,1.0,3,648.253
1060,1000,1218.709090909091,1849.0,1.0,1.0,1.0,6,655.422
1070,1000,1310.2,1858.0,1.0,1.0,1.0,5,659.238
1080,1000,1352.1272727272728,1885.0,1.0,1.0,1.0,5,666.196
1090,1000,1386.3272727272727,1884.0,1.0,1.0,1.0,3,674.342
1100,1000,1415.0,1902.0,1.0,1.0,1.0,4,680.17
1110,1000,1335.2,1930.0,1.0,1.0,1.0,3,685.902
1120,1000,1395.5272727272727,1933.0,1.0,1.0,1.0,4,690.74
1130,1000,1411.2,1948.0,1.0,1.0,1.0,4,697.456
1140,1000,1437.9636363636364,1976.0,1.0,1.0,1.0,4,702.796
1150,1000,1423.3454545454545,1960.0,1.0,1.0,1.0,5,710.762
1160,1000,1238.6545454545455,1969.0,1.0,1.0,1.0,3,714.534
1170,1000,1454.4727272727273,1980.0,1.0,1.0,1.0,4,720.224
1180,1000,1434.709090909091,2005.0,1.0,1.0,1.0,3,727.615
1190,1000,1347.8,2067.0,1.0,1.0,1.0,4,732.338
1200,1000,1417.0,2045.0,1.0,1.0,1.0,4,741.109
1210,1000,1490.5454545454545,2060.0,1.0,1.0,1.0,3,748.522
1220,1000,1451.090909090909,2072.0,1.0,1.0,1.0,3,752.544
1230,1000,1337.1636363636364,2092.0,1.0,1.0,1.0,6,759.294
1240,1000,1398.8727272727272,2068.0,1.0,1.0,1.0,3,765.392
1250,1000,1529.090909090909,2114.0,1.0,1.0,1.0,4,770.891
1260,1000,1377.2363636363636,2118.0,1.0,1.0,1.0,4,778.546
1270,1000,1374.5454545454545,2121.0,1.0,1.0,1.0,4,782.789
1280,1000,1565.909090909091,2120.0,1.0,1.0,1.0,4,790.639
1290,1000,1684.6363636363637,2186.0,1.0,1.0,1.0,4,794.344
1300,1000,1595.490909090909,2155.0,1.0,1.0,1.0,3,803.644
1310,1000,1512.1454545454546,2188.0,1.0,1.0,1.0,3,808.51
1320,1000,1297.3454545454545,2167.0,1.0,1.0,1.0,3,814.138
1330,1000,1457.909090909091,2193.0,1.0,1.0,1.0,4,818.245
1340,1000,1516.7636363636364,2200.0,1.0,1.0,1.0,6,827.82
1350,1000,1718.3818181818183,2235.0,1.0,1.0,1.0,4,831.675
1360,1000,1523.6727272727273,2251.0,1.0,1.0,1.0,4,840.078
1370,1000,1680.7272727272727,2257.0,1.0,1.0,1.0,4,845.749
1380,1000,1740.8181818181818,2280.0,1.0,1.0,1.0,4,851.607
1390,1000,1675.3454545454545,2278.0,1.0,1.0,1.0,4,855.892
1400,1000,1536.6909090909091,2318.0,1.0,1.0,1.0,3,864.828
1410,1000,1500.0363636363636,2323.0,1.0,1.0,1.0,4,871.404
1420,1000,1415.8727272727272,2356.0,1.0,1.0,1.0,4,876.018
1430,1000,1573.909090909091,2367.0,1.0,1.0,1.0,4,881.686
1440,1000,1398.8363636363636,2350.0,1.0,1.0,1.0,4,888.288
1450,1000,1566.1090909090908,2388.0,1.0,1.0,1.0,4,894.948
1460,1000,1593.2363636363636,2379.0,1.0,1.0,1.0,4,901.487
1470,1000,1752.9818181818182,2414.0,1.0,1.0,1.0,4,906.877
1480,1000,1060.0,2410.0,1.0,1.0,1.0,4,911.141
1490,1000,1588.2,2429.0,1.0,1.0,1.0,3,918.786
1500,1000,1590.3454545454545,2463.0,1.0,1.0,1.0,3,925.504
1510,1000,1209.5636363636363,2435.0,1.0,1.0,1.0,4,932.37
1520,1000,1438.909090909091,2449.0,1.0,1.0,1.0,4,936.16
1530,1000,1549.8,2487.0,1.0,1.0,1.0,4,943.027
1540,1000,1296.1636363636364,2485.0,1.0,1.0,1.0,4,951.859
1550,1000,1447.8545454545454,2521.0,1.0,1.0,1.0,4,954.433
1560,1000,1651.1636363636364,2530.0,1.0,1.0,1.0,3,957.298
1570,1000,1398.4,2541.0,1.0,1.0,1.0,4,966.32
1580,1000,1728.2181818181818,2564.0,1.0,1.0,1.0,4,968.373
1590,1000,1449.2363636363636,2547.0,1.0,1.0,1.0,4,976.348
1600,1000,1386.3454545454545,2560.0,1.0,1.0,1.0,4,987.054
1610,1000,1576.290909090909,2568.0,1.0,1.0,1.0,4,991.104
1620,1000,1434.0363636363636,2568.0,1.0,1.0,1.0,3,996.596
1630,1000,883.5636363636364,1918.0,1.0,1.0,1.0,4,1000.657
1640,1000,1415.3272727272727,2611.0,1.0,1.0,1.0,4,1007.756
1650,1000,861.290909090909,1903.0,1.0,1.0,1.0,4,1013.745
1660,1000,1666.1272727272728,2619.0,1.0,1.0,1.0,3,1019.872
1670,1000,1089.5454545454545,2654.0,1.0,1.0,1.0,4,1026.944
1680,1000,1373.8909090909092,2653.0,1.0,1.0,1.0,3,1033.033
1690,1000,1481.9272727272728,2687.0,1.0,1.0,1.0,4,1035.901
1700,1000,514.9272727272727,1214.0,1.0,1.0,1.0,4,1043.609
1710,1000,1457.2727272727273,2718.0,1.0,1.0,1.0,4,1048.677
1720,1000,1162.0181818181818,1878.0,1.0,1.0,1.0,5,1058.015
1730,1000,1545.3272727272727,2732.0,1.0,1.0,1.0,4,1064.1
1740,1000,644.1090909090909,1006.0,1.0,1.0,1.0,3,1067.725
1750,1000,1471.581818181818,2748.0,1.0,1.0,1.0,3,1075.254
1760,1000,1268.5636363636363,2031.0,1.0,1.0,1.0,3,1083.684
1770,1000,1307.1636363636364,2788.0,1.0,1.0,1.0,5,1086.254
1780,1000,1297.290909090909,2037.0,1.0,1.0,1.0,4,1093.066
1790,1000,1329.6545454545455,2811.0,1.0,1.0,1.0,4,1097.083
1800,1000,1013.5636363636364,1943.0,1.0,1.0,1.0,4,1104.751
1810,1000,1449.1272727272728,2829.0,1.0,1.0,1.0,4,1110.891
1820,1000,1344.8363636363636,2127.0,1.0,1.0,1.0,4,1115.523
1830,1000,1299.581818181818,2118.0,1.0,1.0,1.0,4,1126.419
1840,1000,1402.9454545454546,2872.0,1.0,1.0,1.0,4,1131.023
1850,1000,1239.1818181818182,2160.0,1.0,1.0,1.0,5,1133.075
1860,1000,1288.7272727272727,2188.0,1.0,1.0,1.0,3,1144.32
1870,1000,1503.290909090909,2201.0,1.0,1.0,1.0,4,1148.185
1880,1000,1451.4,2188.0,1.0,1.0,1.0,4,1151.867
1890,1000,1406.418181818182,2239.0,1.0,1.0,1.0,4,1159.465
1900,1000,1365.7818181818182,2122.0,1.0,1.0,1.0,3,1168.046
1910,1000,1551.8545454545454,2258.0,1.0,1.0,1.0,4,1172.227
1920,1000,1321.418181818182,2174.0,1.0,1.0,1.0,4,1181.017
1930,1000,1427.7818181818182,2152.0,1.0,1.0,1.0,5,1186.725
1940,1000,1435.3272727272727,2194.0,1.0,1.0,1.0,4,1190.991
1950,1000,1297.6909090909091,2178.0,1.0,1.0,1.0,3,1198.31
1960,1000,1503.8909090909092,2258.0,1.0,1.0,1.0,3,1207.142
1970,1000,1258.418181818182,2196.0,1.0,1.0,1.0,5,1210.906
1980,1000,1430.1090909090908,2225.0,1.0,1.0,1.0,4,1215.43
1990,1000,1452.8,2261.0,1.0,1.0,1.0,4,1223.221
2000,1000,1522.9818181818182,2290.0,1.0,1.0,1.0,3,1221.468
2010,1000,1453.5272727272727,2258.0,1.0,1.0,1.0,3,1236.614
2020,1000,1435.9454545454546,2274.0,1.0,1.0,1.0,4,1240.705
2030,1000,1306.909090909091,2296.0,1.0,1.0,1.0,3,1249.207
2040,1000,1442.2545454545455,2291.0,1.0,1.0,1.0,3,1255.697
2050,1000,1581.0727272727272,2319.0,1.0,1.0,1.0,4,1260.724
2060,1000,1379.0727272727272,2314.0,1.0,1.0,1.0,4,1267.22
2070,1000,1428.6,2298.0,1.0,1.0,1.0,4,1267.843
2080,1000,1519.9636363636364,2351.0,1.0,1.0,1.0,4,1276.159
2090,1000,1476.1454545454546,2341.0,1.0,1.0,1.0,3,1285.715
2100,1000,1568.6545454545455,2378.0,1.0,1.0,1.0,3,1288.509
2110,1000,1581.8181818181818,2344.0,1.0,1.0,1.0,5,1299.986
2120,1000,1514.8727272727272,1947.0,1.0,1.0,1.0,4,1296.089
2130,1000,1579.8181818181818,2409.0,1.0,1.0,1.0,4,1304.479
2140,1000,1443.3090909090909,1963.0,1.0,1.0,1.0,4,1318.092
2150,1000,1505.6181818181817,2125.0,1.0,1.0,1.0,4,1318.483
2160,1000,1598.490909090909,2125.0,1.0,1.0,1.0,5,1325.614
2170,1000,1384.1272727272728,1975.0,1.0,1.0,1.0,4,1330.931
2180,1000,1492.290909090909,1974.0,1.0,1.0,1.0,4,1338.757
2190,1000,1615.909090909091,2433.0,1.0,1.0,1.0,4,1345.205
2200,1000,1609.090909090909,2466.0,1.0,1.0,1.0,4,1350.887
2210,1000,1407.7636363636364,2050.0,1.0,1.0,1.0,3,1361.312
2220,1000,1589.2,2498.0,1.0,1.0,1.0,3,1365.186
2230,1000,1608.0181818181818,2085.0,1.0,1.0,1.0,3,1368.749
2240,1000,1201.8545454545454,2452.0,1.0,1.0,1.0,4,1375.598
2250,1000,1677.7818181818182,2535.0,1.0,1.0,1.0,3,1379.886
2260,1000,1601.2,2510.0,1.0,1.0,1.0,5,1388.704
2270,1000,1556.6363636363637,2595.0,1.0,1.0,1.0,4,1392.146
2280,1000,1638.6909090909091,2595.0,1.0,1.0,1.0,4,1399.591
2290,1000,1489.509090909091,2583.0,1.0,1.0,1.0,4,1404.165
2300,1000,1723.0545454545454,2576.0,1.0,1.0,1.0,5,1412.777
2310,1000,1374.1818181818182,2552.0,1.0,1.0,1.0,5,1417.815
2320,1000,1357.4363636363637,2594.0,1.0,1.0,1.0,3,1424.455
2330,1000,1541.7818181818182,2610.0,1.0,1.0,1.0,4,1433.804
