generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.10909090909091,49.0,1.0,1.0,1.0,2,11.07
20,1000,83.50909090909092,97.0,1.0,1.0,1.0,2,21.808
30,1000,113.2,134.0,1.0,1.0,1.0,3,32.61
40,1000,157.4909090909091,183.0,1.0,1.0,1.0,2,43.404
50,1000,190.61818181818182,228.0,1.0,1.0,1.0,2,53.844
60,1000,228.3272727272727,268.0,1.0,1.0,1.0,2,64.521
70,1000,257.0,294.0,1.0,1.0,1.0,2,75.137
80,1000,298.6727272727273,340.0,1.0,1.0,1.0,2,85.378
90,1000,326.2181818181818,387.0,1.0,1.0,1.0,3,96.242
100,1000,366.8363636363636,421.0,1.0,1.0,1.0,2,106.777
110,1000,390.4,449.0,1.0,1.0,1.0,2,117.687
120,1000,444.94545454545454,488.0,1.0,1.0,1.0,2,127.653
130,1000,471.8,536.0,1.0,1.0,1.0,2,138.318
140,1000,484.6,599.0,1.0,1.0,1.0,3,149.23
150,1000,521.8727272727273,617.0,1.0,1.0,1.0,2,159.597
160,1000,543.2727272727273,642.0,1.0,1.0,1.0,3,170.238
170,1000,573.1272727272727,690.0,1.0,1.0,1.0,2,180.884
180,1000,610.290909090909,711.0,1.0,1.0,1.0,2,191.618
190,1000,617.6727272727272,770.0,1.0,1.0,1.0,2,202.528
200,1000,704.5272727272727,812.0,1.0,1.0,1.0,2,213.192
210,1000,747.2545454545455,824.0,1.0,1.0,1.0,2,223.687
220,1000,616.2363636363636,833.0,1.0,1.0,1.0,2,234.332
230,1000,819.0,921.0,1.0,1.0,1.0,2,245.071
240,1000,538.5818181818182,882.0,1.0,1.0,1.0,1,255.963
250,1000,775.7454545454545,974.0,1.0,1.0,1.0,2,265.669
260,1000,878.6181818181818,994.0,1.0,1.0,1.0,3,276.596
270,1000,831.4727272727273,1035.0,1.0,1.0,1.0,2,287.338
280,1000,860.6727272727272,1093.0,1.0,1.0,1.0,3,297.249
290,1000,810.9818181818182,1101.0,1.0,1.0,1.0,3,307.967
300,1000,959.8,1162.0,1.0,1.0,1.0,3,319.216
310,1000,1002.3454545454546,1156.0,1.0,1.0,1.0,2,329.785
320,1000,901.3818181818182,1182.0,1.0,1.0,1.0,3,340.939
330,1000,1073.8,1230.0,1.0,1.0,1.0,3,350.748
340,1000,973.2727272727273,1257.0,1.0,1.0,1.0,2,360.779
350,1000,1067.509090909091,1281.0,1.0,1.0,1.0,3,370.823
360,1000,1022.3636363636364,1307.0,1.0,1.0,1.0,2,382.19
370,1000,1073.3090909090909,1317.0,1.0,1.0,1.0,2,392.735
380,1000,974.2181818181818,1345.0,1.0,1.0,1.0,2,403.526
390,1000,1108.0363636363636,1441.0,1.0,1.0,1.0,2,413.793
400,1000,1079.418181818182,1408.0,1.0,1.0,1.0,3,424.818
410,1000,1069.9272727272728,1439.0,1.0,1.0,1.0,2,435.017
420,1000,1159.6181818181817,1526.0,1.0,1.0,1.0,2,445.596
430,1000,1289.8545454545454,1546.0,1.0,1.0,1.0,2,458.379
440,1000,1203.3090909090909,1583.0,1.0,1.0,1.0,2,467.482
450,1000,1174.8909090909092,1590.0,1.0,1.0,1.0,2,476.393
460,1000,1304.1272727272728,1632.0,1.0,1.0,1.0,2,487.964
470,1000,1382.7636363636364,1681.0,1.0,1.0,1.0,2,498.781
480,1000,1447.9636363636364,1679.0,1.0,1.0,1.0,3,508.695
490,1000,1309.1272727272728,1686.0,1.0,1.0,1.0,3,519.501
500,1000,1406.8181818181818,1750.0,1.0,1.0,1.0,2,529.533
510,1000,1482.581818181818,1758.0,1.0,1.0,1.0,2,541.113
520,1000,1011.5454545454545,1739.0,1.0,1.0,1.0,2,550.952
530,1000,1439.4,1816.0,1.0,1.0,1.0,3,562.735
540,1000,1525.5454545454545,1829.0,1.0,1.0,1.0,2,572.611
550,1000,1196.7454545454545,1890.0,1.0,1.0,1.0,2,584.262
560,1000,1392.4,1909.0,1.0,1.0,1.0,2,593.336
570,1000,1494.1090909090908,1987.0,1.0,1.0,1.0,2,605.803
580,1000,1123.8181818181818,1703.0,1.0,1.0,1.0,3,615.09
590,1000,1340.490909090909,1964.0,1.0,1.0,1.0,2,626.754
600,1000,1304.8181818181818,2019.0,1.0,1.0,1.0,2,636.239
610,1000,1248.581818181818,2035.0,1.0,1.0,1.0,3,647.418
620,1000,1648.8,2075.0,1.0,1.0,1.0,2,658.312
630,1000,1630.3272727272727,2115.0,1.0,1.0,1.0,3,668.005
640,1000,1597.2727272727273,2151.0,1.0,1.0,1.0,4,678.666
650,1000,1609.2545454545455,2156.0,1.0,1.0,1.0,2,688.496
660,1000,1584.9454545454546,2158.0,1.0,1.0,1.0,2,700.386
670,1000,1501.0363636363636,2216.0,1.0,1.0,1.0,2,709.996
680,1000,1445.9272727272728,2227.0,1.0,1.0,1.0,2,721.336
690,1000,1264.4545454545455,1942.0,1.0,1.0,1.0,2,732.423
700,1000,1265.418181818182,1955.0,1.0,1.0,1.0,3,740.653
710,1000,1323.909090909091,2307.0,1.0,1.0,1.0,3,752.418
720,1000,1649.3454545454545,2354.0,1.0,1.0,1.0,2,763.512
730,1000,1677.6363636363637,2355.0,1.0,1.0,1.0,2,774.657
740,1000,1330.6363636363637,2077.0,1.0,1.0,1.0,2,784.767
750,1000,1440.3272727272727,2379.0,1.0,1.0,1.0,2,795.919
760,1000,1545.0,2275.0,1.0,1.0,1.0,2,806.206
770,1000,1333.1818181818182,2411.0,1.0,1.0,1.0,2,816.848
780,1000,1841.1636363636364,2459.0,1.0,1.0,1.0,3,827.171
790,1000,1399.490909090909,2526.0,1.0,1.0,1.0,2,839.162
800,1000,1691.0181818181818,2504.0,1.0,1.0,1.0,3,849.182
810,1000,1373.6363636363637,2524.0,1.0,1.0,1.0,2,858.898
820,1000,1737.1636363636364,2592.0,1.0,1.0,1.0,2,869.218
830,1000,1880.2545454545455,2623.0,1.0,1.0,1.0,2,879.577
840,1000,1430.2363636363636,2587.0,1.0,1.0,1.0,3,890.297
850,1000,1807.7454545454545,2647.0,1.0,1.0,1.0,3,901.456
860,1000,1856.9636363636364,2657.0,1.0,1.0,1.0,2,911.8
870,1000,1716.090909090909,2658.0,1.0,1.0,1.0,2,922.141
880,1000,1678.0545454545454,2691.0,1.0,1.0,1.0,2,934.461
890,1000,1472.2363636363636,2699.0,1.0,1.0,1.0,2,943.705
900,1000,1907.3818181818183,2806.0,1.0,1.0,1.0,2,954.143
910,1000,1447.2363636363636,2748.0,1.0,1.0,1.0,2,964.058
920,1000,825.7272727272727,1514.0,1.0,1.0,1.0,2,974.031
930,1000,1677.4363636363637,2811.0,1.0,1.0,1.0,2,984.78
940,1000,1561.4545454545455,2831.0,1.0,1.0,1.0,3,996.409
950,1000,1146.0181818181818,2839.0,1.0,1.0,1.0,2,1006.165
960,1000,1585.2,2883.0,1.0,1.0,1.0,2,1017.614
