generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,41.89090909090909,52.0,1.0,1.0,1.0,2,11.08
20,1000,81.27272727272727,103.0,1.0,1.0,1.0,2,21.803
30,1000,113.07272727272728,132.0,1.0,1.0,1.0,2,32.504
40,1000,153.47272727272727,180.0,1.0,1.0,1.0,3,43.243
50,1000,197.07272727272726,218.0,1.0,1.0,1.0,3,53.615
60,1000,226.14545454545456,267.0,1.0,1.0,1.0,2,64.088
70,1000,269.1090909090909,296.0,1.0,1.0,1.0,2,74.692
80,1000,301.3272727272727,348.0,1.0,1.0,1.0,3,85.228
90,1000,345.03636363636366,383.0,1.0,1.0,1.0,2,96.322
100,1000,373.1636363636364,434.0,1.0,1.0,1.0,2,106.53
110,1000,403.9818181818182,474.0,1.0,1.0,1.0,3,116.639
120,1000,433.43636363636364,488.0,1.0,1.0,1.0,3,127.582
130,1000,475.56363636363636,540.0,1.0,1.0,1.0,3,138.447
140,1000,431.6363636363636,556.0,1.0,1.0,1.0,2,148.787
150,1000,527.3090909090909,575.0,1.0,1.0,1.0,2,159.454
160,1000,566.7272727272727,639.0,1.0,1.0,1.0,3,170.12
170,1000,517.4727272727273,633.0,1.0,1.0,1.0,2,180.847
180,1000,589.7636363636364,686.0,1.0,1.0,1.0,2,191.959
190,1000,518.8545454545455,714.0,1.0,1.0,1.0,3,202.201
200,1000,697.6,785.0,1.0,1.0,1.0,3,212.512
210,1000,689.0,815.0,1.0,1.0,1.0,2,223.493
220,1000,724.4,851.0,1.0,1.0,1.0,3,234.591
230,1000,833.0181818181818,915.0,1.0,1.0,1.0,2,245.119
240,1000,841.0363636363636,939.0,1.0,1.0,1.0,2,255.058
250,1000,825.2181818181818,948.0,1.0,1.0,1.0,2,265.127
260,1000,874.6545454545454,988.0,1.0,1.0,1.0,2,276.53
270,1000,808.290909090909,1027.0,1.0,1.0,1.0,2,286.397
280,1000,954.2545454545455,1092.0,1.0,1.0,1.0,3,297.317
290,1000,892.6727272727272,1114.0,1.0,1.0,1.0,2,308.253
300,1000,939.3454545454546,1135.0,1.0,1.0,1.0,2,319.035
310,1000,1015.5818181818182,1150.0,1.0,1.0,1.0,2,329.462
320,1000,1063.4,1205.0,1.0,1.0,1.0,2,340.252
330,1000,1031.6545454545455,1237.0,1.0,1.0,1.0,3,350.944
340,1000,946.2363636363636,1274.0,1.0,1.0,1.0,2,361.733
350,1000,1055.7272727272727,1309.0,1.0,1.0,1.0,2,371.133
360,1000,1128.8727272727272,1336.0,1.0,1.0,1.0,2,382.757
370,1000,1147.2363636363636,1376.0,1.0,1.0,1.0,3,393.246
380,1000,1092.6545454545455,1400.0,1.0,1.0,1.0,2,403.662
390,1000,1140.4545454545455,1452.0,1.0,1.0,1.0,3,414.542
400,1000,1254.6,1472.0,1.0,1.0,1.0,2,424.855
410,1000,1311.7272727272727,1505.0,1.0,1.0,1.0,2,436.378
420,1000,1275.8909090909092,1535.0,1.0,1.0,1.0,2,445.899
430,1000,943.9454545454546,1533.0,1.0,1.0,1.0,2,456.892
440,1000,1347.6363636363637,1561.0,1.0,1.0,1.0,2,467.539
450,1000,1291.5454545454545,1618.0,1.0,1.0,1.0,2,478.504
460,1000,1339.7818181818182,1622.0,1.0,1.0,1.0,3,488.751
470,1000,1358.418181818182,1688.0,1.0,1.0,1.0,3,500.093
480,1000,1502.2,1724.0,1.0,1.0,1.0,3,510.744
490,1000,1349.3454545454545,1753.0,1.0,1.0,1.0,2,520.897
500,1000,1347.6545454545455,1747.0,1.0,1.0,1.0,3,530.398
510,1000,1503.7636363636364,1833.0,1.0,1.0,1.0,4,540.777
520,1000,1414.1090909090908,1817.0,1.0,1.0,1.0,2,552.604
530,1000,1559.4727272727273,1839.0,1.0,1.0,1.0,3,562.562
540,1000,1618.3454545454545,1889.0,1.0,1.0,1.0,2,573.761
550,1000,1692.8181818181818,1927.0,1.0,1.0,1.0,3,583.713
560,1000,1666.9272727272728,1936.0,1.0,1.0,1.0,2,594.18
570,1000,1638.8,1979.0,1.0,1.0,1.0,2,605.745
580,1000,1649.490909090909,2002.0,1.0,1.0,1.0,2,615.668
590,1000,1676.1818181818182,2019.0,1.0,1.0,1.0,2,627.401
600,1000,1809.418181818182,2072.0,1.0,1.0,1.0,2,637.686
610,1000,1795.6727272727273,2078.0,1.0,1.0,1.0,3,647.4
620,1000,1757.2363636363636,2114.0,1.0,1.0,1.0,2,658.229
630,1000,1695.2,2137.0,1.0,1.0,1.0,3,669.67
640,1000,1853.3090909090909,2184.0,1.0,1.0,1.0,3,679.144
650,1000,1811.8909090909092,2194.0,1.0,1.0,1.0,2,689.883
660,1000,1714.0181818181818,2221.0,1.0,1.0,1.0,2,700.795
670,1000,1733.2545454545455,2269.0,1.0,1.0,1.0,3,711.536
680,1000,1759.0727272727272,2278.0,1.0,1.0,1.0,2,721.464
690,1000,1844.8727272727272,2296.0,1.0,1.0,1.0,2,732.2
700,1000,1708.6909090909091,2356.0,1.0,1.0,1.0,2,743.428
710,1000,1811.6181818181817,2374.0,1.0,1.0,1.0,2,754.492
720,1000,1524.7272727272727,2327.0,1.0,1.0,1.0,3,764.759
730,1000,1829.2363636363636,2433.0,1.0,1.0,1.0,2,774.732
740,1000,1970.9636363636364,2463.0,1.0,1.0,1.0,2,786.824
750,1000,1802.290909090909,2473.0,1.0,1.0,1.0,3,796.207
760,1000,2003.581818181818,2514.0,1.0,1.0,1.0,2,807.487
770,1000,1920.709090909091,2512.0,1.0,1.0,1.0,2,818.289
780,1000,1996.1818181818182,2550.0,1.0,1.0,1.0,2,827.824
790,1000,2042.909090909091,2582.0,1.0,1.0,1.0,2,838.732
800,1000,1960.8909090909092,2613.0,1.0,1.0,1.0,2,849.19
810,1000,2144.3818181818183,2637.0,1.0,1.0,1.0,2,859.571
820,1000,1433.9272727272728,2590.0,1.0,1.0,1.0,3,870.505
830,1000,1834.6363636363637,2633.0,1.0,1.0,1.0,3,882.174
840,1000,1824.8181818181818,2697.0,1.0,1.0,1.0,2,887.835
850,1000,1943.2363636363636,2718.0,1.0,1.0,1.0,2,898.79
860,1000,2240.8,2730.0,1.0,1.0,1.0,2,910.272
870,1000,1475.8,2738.0,1.0,1.0,1.0,2,921.1
880,1000,1934.8727272727272,2740.0,1.0,1.0,1.0,3,929.846
890,1000,1937.3090909090909,2771.0,1.0,1.0,1.0,3,938.666
900,1000,1779.7272727272727,2630.0,1.0,1.0,1.0,2,949.749
910,1000,1226.8727272727272,2442.0,1.0,1.0,1.0,3,963.131
920,1000,1469.7818181818182,2678.0,1.0,1.0,1.0,2,969.746
930,1000,1284.2,2417.0,1.0,1.0,1.0,2,982.888
940,1000,2231.0363636363636,2922.0,1.0,1.0,1.0,2,994.241
950,1000,1649.709090909091,2959.0,1.0,1.0,1.0,3,1000.36
960,1000,1390.6181818181817,2218.0,1.0,1.0,1.0,2,1013.682
970,1000,1603.8363636363636,2980.0,1.0,1.0,1.0,3,1026.061
980,1000,1503.2545454545455,2639.0,1.0,1.0,1.0,3,1037.208
990,1000,2218.327272727273,3005.0,1.0,1.0,1.0,3,1042.565
1000,1000,1867.9454545454546,2865.0,1.0,1.0,1.0,2,1054.223
1010,1000,1981.581818181818,3073.0,1.0,1.0,1.0,2,1067.603
1020,1000,1784.3272727272727,2801.0,1.0,1.0,1.0,2,1078.058
1030,1000,1973.4,3064.0,1.0,1.0,1.0,2,1086.696
1040,1000,2216.2727272727275,2945.0,1.0,1.0,1.0,2,1096.476
1050,1000,2410.2545454545457,3141.0,1.0,1.0,1.0,2,1105.516
1060,1000,2409.927272727273,3132.0,1.0,1.0,1.0,2,1118.901
1070,1000,2004.1090909090908,2981.0,1.0,1.0,1.0,2,1129.461
1080,1000,2102.2181818181816,2997.0,1.0,1.0,1.0,2,1139.047
1090,1000,2250.2181818181816,3045.0,1.0,1.0,1.0,2,1148.163
1100,1000,1913.9454545454546,2906.0,1.0,1.0,1.0,2,1164.342
1110,1000,2053.9636363636364,2976.0,1.0,1.0,1.0,2,1172.396
1120,1000,1900.9272727272728,2929.0,1.0,1.0,1.0,2,1180.725
1130,1000,1780.1818181818182,2983.0,1.0,1.0,1.0,3,1193.145
1140,1000,2199.490909090909,3113.0,1.0,1.0,1.0,3,1205.225
1150,1000,1684.4727272727273,2930.0,1.0,1.0,1.0,2,1210.852
1160,1000,2439.163636363636,3192.0,1.0,1.0,1.0,2,1222.521
1170,1000,2183.818181818182,3197.0,1.0,1.0,1.0,2,1234.904
1180,1000,2392.927272727273,3190.0,1.0,1.0,1.0,2,1242.358
1190,1000,1712.6909090909091,3152.0,1.0,1.0,1.0,3,1256.552
1200,1000,2317.690909090909,3283.0,1.0,1.0,1.0,2,1266.063
1210,1000,2227.327272727273,3270.0,1.0,1.0,1.0,2,1278.674
1220,1000,2159.490909090909,3272.0,1.0,1.0,1.0,2,1287.069
1230,1000,1793.0,3033.0,1.0,1.0,1.0,2,1297.21
1240,1000,1485.7454545454545,2864.0,1.0,1.0,1.0,2,1306.79
1250,1000,1634.9636363636364,3288.0,1.0,1.0,1.0,2,1319.5
1260,1000,1741.3636363636363,3088.0,1.0,1.0,1.0,2,1328.918
1270,1000,1858.9636363636364,2901.0,1.0,1.0,1.0,2,1339.621
1280,1000,1651.509090909091,2956.0,1.0,1.0,1.0,2,1354.282
1290,1000,1041.581818181818,2972.0,1.0,1.0,1.0,2,1362.547
1300,1000,2113.690909090909,3324.0,1.0,1.0,1.0,2,1373.001
1310,1000,1401.2181818181818,3008.0,1.0,1.0,1.0,2,1379.399
1320,1000,1561.3454545454545,3028.0,1.0,1.0,1.0,2,1394.559
1330,1000,1544.4,3060.0,1.0,1.0,1.0,2,1406.886
1340,1000,1396.5454545454545,2410.0,1.0,1.0,1.0,2,1413.516
1350,1000,898.4,2026.0,1.0,1.0,1.0,2,1425.072
1360,1000,1431.1818181818182,2061.0,1.0,1.0,1.0,3,1435.927
1370,1000,1633.8363636363636,2493.0,1.0,1.0,1.0,2,1446.923
1380,1000,1543.9636363636364,2130.0,1.0,1.0,1.0,2,1455.83
1390,1000,1622.3090909090909,2519.0,1.0,1.0,1.0,2,1467.866
1400,1000,1635.8,2170.0,1.0,1.0,1.0,3,1478.819
1410,1000,1672.490909090909,2205.0,1.0,1.0,1.0,2,1488.965
1420,1000,1602.2727272727273,2249.0,1.0,1.0,1.0,2,1497.885
1430,1000,1393.7272727272727,2262.0,1.0,1.0,1.0,2,1509.632
1440,1000,1826.8,2645.0,1.0,1.0,1.0,2,1521.222
1450,1000,1753.3818181818183,2349.0,1.0,1.0,1.0,3,1531.716
1460,1000,1780.0181818181818,2299.0,1.0,1.0,1.0,2,1541.119
1470,1000,1840.7818181818182,2754.0,1.0,1.0,1.0,2,1549.817
1480,1000,1835.6,2751.0,1.0,1.0,1.0,3,1562.691
1490,1000,2047.1818181818182,2777.0,1.0,1.0,1.0,2,1571.941
1500,1000,2023.581818181818,2797.0,1.0,1.0,1.0,3,1582.207
1510,1000,2039.1090909090908,2827.0,1.0,1.0,1.0,2,1593.391
1520,1000,1751.1636363636364,2840.0,1.0,1.0,1.0,2,1603.683
1530,1000,1877.8727272727272,2785.0,1.0,1.0,1.0,3,1611.901
1540,1000,2038.2545454545455,2903.0,1.0,1.0,1.0,2,1624.813
1550,1000,2103.9454545454546,2905.0,1.0,1.0,1.0,3,1634.61
1560,1000,2161.7272727272725,2960.0,1.0,1.0,1.0,2,1646.942
1570,1000,2259.7636363636366,2963.0,1.0,1.0,1.0,3,1659.887
1580,1000,2224.163636363636,2976.0,1.0,1.0,1.0,2,1668.396
1590,1000,1720.8727272727272,2996.0,1.0,1.0,1.0,2,1677.455
1600,1000,1880.3272727272727,2657.0,1.0,1.0,1.0,2,1686.595
1610,1000,1951.090909090909,2717.0,1.0,1.0,1.0,2,1699.995
1620,1000,1896.3818181818183,2970.0,1.0,1.0,1.0,2,1708.911
1630,1000,1635.2727272727273,2740.0,1.0,1.0,1.0,2,1717.411
1640,1000,2011.1454545454546,3031.0,1.0,1.0,1.0,2,1727.774
1650,1000,1814.2181818181818,3040.0,1.0,1.0,1.0,2,1739.734
1660,1000,1592.2727272727273,2577.0,1.0,1.0,1.0,3,1752.389
1670,1000,2182.163636363636,3150.0,1.0,1.0,1.0,2,1762.428
1680,1000,2091.309090909091,3104.0,1.0,1.0,1.0,2,1775.113
