generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,42.61818181818182,53.0,1.0,1.0,1.0,2,11.188
20,1000,79.74545454545455,95.0,1.0,1.0,1.0,2,21.976
30,1000,123.38181818181818,140.0,1.0,1.0,1.0,2,32.452
40,1000,152.56363636363636,179.0,1.0,1.0,1.0,2,43.096
50,1000,201.65454545454546,238.0,1.0,1.0,1.0,2,53.791
60,1000,231.01818181818183,269.0,1.0,1.0,1.0,2,64.891
70,1000,275.58181818181816,303.0,1.0,1.0,1.0,2,75.459
80,1000,268.96363636363634,337.0,1.0,1.0,1.0,2,85.888
90,1000,306.7818181818182,362.0,1.0,1.0,1.0,2,96.297
100,1000,385.1454545454545,415.0,1.0,1.0,1.0,3,106.926
110,1000,411.7090909090909,442.0,1.0,1.0,1.0,2,118.01
120,1000,442.3090909090909,507.0,1.0,1.0,1.0,3,128.412
130,1000,491.25454545454545,525.0,1.0,1.0,1.0,4,138.808
140,1000,507.23636363636365,601.0,1.0,1.0,1.0,2,149.453
150,1000,538.3818181818182,642.0,1.0,1.0,1.0,2,160.155
160,1000,547.1818181818181,665.0,1.0,1.0,1.0,2,170.484
170,1000,596.0181818181818,685.0,1.0,1.0,1.0,3,181.511
180,1000,639.4909090909091,736.0,1.0,1.0,1.0,2,191.729
190,1000,690.7636363636364,783.0,1.0,1.0,1.0,3,202.061
200,1000,656.6909090909091,803.0,1.0,1.0,1.0,2,212.515
210,1000,700.8727272727273,840.0,1.0,1.0,1.0,2,223.576
220,1000,750.1818181818181,882.0,1.0,1.0,1.0,2,234.579
230,1000,774.0727272727273,913.0,1.0,1.0,1.0,3,244.469
240,1000,756.3454545454546,964.0,1.0,1.0,1.0,2,255.657
250,1000,842.6909090909091,1002.0,1.0,1.0,1.0,2,266.217
260,1000,801.8181818181819,1005.0,1.0,1.0,1.0,4,276.145
270,1000,837.0363636363636,1065.0,1.0,1.0,1.0,3,286.667
280,1000,791.2,1028.0,1.0,1.0,1.0,3,297.636
290,1000,735.0,1126.0,1.0,1.0,1.0,2,308.559
300,1000,958.9636363636364,1142.0,1.0,1.0,1.0,3,318.824
310,1000,968.6545454545454,1181.0,1.0,1.0,1.0,2,328.804
320,1000,992.9272727272727,1231.0,1.0,1.0,1.0,2,339.746
330,1000,1026.6909090909091,1241.0,1.0,1.0,1.0,2,350.165
340,1000,1052.0727272727272,1294.0,1.0,1.0,1.0,2,361.252
350,1000,1061.8,1274.0,1.0,1.0,1.0,2,370.99
360,1000,1064.9818181818182,1339.0,1.0,1.0,1.0,2,381.307
370,1000,1107.2727272727273,1344.0,1.0,1.0,1.0,2,392.721
380,1000,1136.418181818182,1374.0,1.0,1.0,1.0,2,403.493
390,1000,1043.9636363636364,1409.0,1.0,1.0,1.0,2,413.143
400,1000,1104.9272727272728,1445.0,1.0,1.0,1.0,2,424.203
410,1000,1292.1454545454546,1471.0,1.0,1.0,1.0,2,435.228
420,1000,1205.6,1533.0,1.0,1.0,1.0,2,445.447
430,1000,1231.2727272727273,1539.0,1.0,1.0,1.0,3,456.126
440,1000,1237.9818181818182,1577.0,1.0,1.0,1.0,2,466.267
