generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.090909090909091,10.0,1.0,1.0,1.0,78,2.733
20,1000,9.2,18.0,1.0,1.0,1.0,8,5.566
30,1000,16.145454545454545,23.0,1.0,1.0,1.0,12,8.228
40,1000,20.654545454545456,33.0,1.0,1.0,1.0,9,10.921
50,1000,26.836363636363636,38.0,1.0,1.0,1.0,14,13.928
60,1000,28.98181818181818,36.0,1.0,1.0,1.0,10,16.579
70,1000,33.127272727272725,45.0,1.0,1.0,1.0,17,19.685
80,1000,32.29090909090909,44.0,1.0,1.0,1.0,10,22.503
90,1000,41.67272727272727,57.0,1.0,1.0,1.0,8,25.286
100,1000,50.18181818181818,62.0,1.0,1.0,1.0,12,28.127
110,1000,50.763636363636365,71.0,1.0,1.0,1.0,11,30.882
120,1000,58.654545454545456,72.0,1.0,1.0,1.0,14,33.999
130,1000,61.54545454545455,82.0,1.0,1.0,1.0,13,36.67
140,1000,73.18181818181819,90.0,1.0,1.0,1.0,16,39.828
150,1000,65.83636363636364,85.0,1.0,1.0,1.0,11,42.0
160,1000,78.98181818181818,96.0,1.0,1.0,1.0,9,44.994
170,1000,76.43636363636364,108.0,1.0,1.0,1.0,11,47.902
180,1000,92.16363636363636,115.0,1.0,1.0,1.0,8,50.534
190,1000,93.43636363636364,117.0,1.0,1.0,1.0,14,53.187
200,1000,93.2909090909091,123.0,1.0,1.0,1.0,15,55.91
210,1000,111.54545454545455,134.0,1.0,1.0,1.0,11,59.361
220,1000,114.85454545454546,140.0,1.0,1.0,1.0,9,62.377
230,1000,102.2,144.0,1.0,1.0,1.0,9,64.756
240,1000,127.03636363636363,152.0,1.0,1.0,1.0,11,67.076
250,1000,112.98181818181818,152.0,1.0,1.0,1.0,9,69.964
260,1000,121.10909090909091,149.0,1.0,1.0,1.0,10,72.419
270,1000,119.27272727272727,155.0,1.0,1.0,1.0,8,75.115
280,1000,136.6727272727273,163.0,1.0,1.0,1.0,11,77.991
290,1000,144.6909090909091,171.0,1.0,1.0,1.0,12,80.585
300,1000,144.6,167.0,1.0,1.0,1.0,11,82.66
310,1000,118.6,170.0,1.0,1.0,1.0,9,86.596
320,1000,145.03636363636363,179.0,1.0,1.0,1.0,9,88.094
330,1000,120.8,169.0,1.0,1.0,1.0,9,91.742
340,1000,144.76363636363635,194.0,1.0,1.0,1.0,9,94.907
350,1000,160.36363636363637,199.0,1.0,1.0,1.0,8,97.932
360,1000,153.76363636363635,202.0,1.0,1.0,1.0,9,99.943
370,1000,142.4909090909091,199.0,1.0,1.0,1.0,10,102.964
380,1000,160.92727272727274,210.0,1.0,1.0,1.0,13,105.818
390,1000,126.81818181818181,203.0,1.0,1.0,1.0,9,108.514
400,1000,156.3090909090909,212.0,1.0,1.0,1.0,12,111.493
410,1000,167.05454545454546,217.0,1.0,1.0,1.0,8,114.149
420,1000,179.14545454545456,231.0,1.0,1.0,1.0,10,116.811
430,1000,174.36363636363637,228.0,1.0,1.0,1.0,9,119.867
440,1000,151.76363636363635,214.0,1.0,1.0,1.0,14,122.382
450,1000,195.52727272727273,250.0,1.0,1.0,1.0,7,125.913
460,1000,205.8909090909091,254.0,1.0,1.0,1.0,8,126.88
470,1000,169.54545454545453,237.0,1.0,1.0,1.0,11,130.975
480,1000,155.9090909090909,255.0,1.0,1.0,1.0,9,133.222
490,1000,189.0909090909091,254.0,1.0,1.0,1.0,12,135.799
500,1000,182.14545454545456,267.0,1.0,1.0,1.0,17,138.326
510,1000,193.8909090909091,270.0,1.0,1.0,1.0,12,141.208
520,1000,189.6,272.0,1.0,1.0,1.0,11,144.585
530,1000,165.27272727272728,261.0,1.0,1.0,1.0,13,147.335
540,1000,199.12727272727273,275.0,1.0,1.0,1.0,13,149.583
550,1000,211.38181818181818,300.0,1.0,1.0,1.0,13,151.946
560,1000,190.2,298.0,1.0,1.0,1.0,13,155.849
