generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.2727272727272725,10.0,1.0,1.0,1.0,89,2.725
20,1000,9.236363636363636,14.0,1.0,1.0,1.0,8,5.481
30,1000,12.545454545454545,21.0,1.0,1.0,1.0,14,8.252
40,1000,19.272727272727273,28.0,1.0,1.0,1.0,14,11.015
50,1000,25.490909090909092,41.0,1.0,1.0,1.0,10,13.488
60,1000,27.236363636363638,34.0,1.0,1.0,1.0,13,16.704
70,1000,32.14545454545455,47.0,1.0,1.0,1.0,11,19.136
80,1000,40.8,52.0,1.0,1.0,1.0,9,22.249
90,1000,47.49090909090909,64.0,1.0,1.0,1.0,14,25.099
100,1000,49.78181818181818,64.0,1.0,1.0,1.0,9,28.187
110,1000,53.67272727272727,68.0,1.0,1.0,1.0,11,30.938
120,1000,63.43636363636364,82.0,1.0,1.0,1.0,10,33.535
130,1000,61.89090909090909,80.0,1.0,1.0,1.0,10,36.34
140,1000,65.41818181818182,87.0,1.0,1.0,1.0,9,38.958
150,1000,77.21818181818182,105.0,1.0,1.0,1.0,12,41.593
160,1000,80.72727272727273,101.0,1.0,1.0,1.0,13,44.187
170,1000,84.65454545454546,101.0,1.0,1.0,1.0,16,46.716
180,1000,83.54545454545455,112.0,1.0,1.0,1.0,11,49.387
190,1000,77.03636363636363,110.0,1.0,1.0,1.0,11,51.809
200,1000,95.49090909090908,119.0,1.0,1.0,1.0,9,54.791
210,1000,86.27272727272727,114.0,1.0,1.0,1.0,12,57.412
220,1000,92.67272727272727,125.0,1.0,1.0,1.0,11,60.144
230,1000,110.49090909090908,141.0,1.0,1.0,1.0,10,63.261
240,1000,115.21818181818182,136.0,1.0,1.0,1.0,12,65.452
250,1000,113.10909090909091,142.0,1.0,1.0,1.0,11,69.341
260,1000,121.63636363636364,159.0,1.0,1.0,1.0,13,71.73
270,1000,127.92727272727272,157.0,1.0,1.0,1.0,12,74.407
280,1000,136.38181818181818,159.0,1.0,1.0,1.0,9,77.046
290,1000,141.12727272727273,168.0,1.0,1.0,1.0,12,80.349
300,1000,138.36363636363637,172.0,1.0,1.0,1.0,10,82.509
