generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.272727272727273,35.0,1.0,1.0,1.0,3,6.448
20,1000,37.72727272727273,49.0,1.0,1.0,1.0,4,12.683
30,1000,60.61818181818182,77.0,1.0,1.0,1.0,4,18.829
40,1000,81.85454545454546,102.0,1.0,1.0,1.0,5,25.041
50,1000,92.9090909090909,116.0,1.0,1.0,1.0,4,31.265
60,1000,109.34545454545454,129.0,1.0,1.0,1.0,4,37.222
70,1000,138.2,169.0,1.0,1.0,1.0,4,43.585
80,1000,133.65454545454546,187.0,1.0,1.0,1.0,4,49.926
90,1000,168.05454545454546,203.0,1.0,1.0,1.0,4,55.784
100,1000,192.52727272727273,226.0,1.0,1.0,1.0,4,61.883
110,1000,219.6909090909091,240.0,1.0,1.0,1.0,4,68.239
120,1000,226.61818181818182,263.0,1.0,1.0,1.0,5,74.543
130,1000,231.8181818181818,277.0,1.0,1.0,1.0,4,80.541
140,1000,263.05454545454546,309.0,1.0,1.0,1.0,4,86.561
150,1000,267.76363636363635,337.0,1.0,1.0,1.0,4,93.062
160,1000,281.94545454545454,350.0,1.0,1.0,1.0,3,99.252
170,1000,300.3272727272727,367.0,1.0,1.0,1.0,5,105.243
180,1000,330.43636363636364,382.0,1.0,1.0,1.0,4,111.546
190,1000,365.6181818181818,425.0,1.0,1.0,1.0,4,117.872
200,1000,340.8363636363636,405.0,1.0,1.0,1.0,4,124.219
210,1000,390.2909090909091,455.0,1.0,1.0,1.0,3,130.094
220,1000,389.76363636363635,467.0,1.0,1.0,1.0,3,136.428
230,1000,403.6363636363636,489.0,1.0,1.0,1.0,4,142.552
240,1000,377.74545454545455,471.0,1.0,1.0,1.0,3,148.863
250,1000,417.8,508.0,1.0,1.0,1.0,4,154.844
260,1000,449.2909090909091,543.0,1.0,1.0,1.0,4,161.706
270,1000,315.4727272727273,503.0,1.0,1.0,1.0,3,166.776
280,1000,468.41818181818184,599.0,1.0,1.0,1.0,5,173.889
290,1000,493.58181818181816,607.0,1.0,1.0,1.0,5,179.826
300,1000,450.23636363636365,567.0,1.0,1.0,1.0,4,186.094
310,1000,450.7090909090909,659.0,1.0,1.0,1.0,4,191.707
320,1000,560.290909090909,674.0,1.0,1.0,1.0,4,198.802
330,1000,472.41818181818184,626.0,1.0,1.0,1.0,3,204.487
340,1000,558.3272727272728,698.0,1.0,1.0,1.0,3,210.638
350,1000,545.7454545454545,680.0,1.0,1.0,1.0,3,216.821
360,1000,625.4909090909091,738.0,1.0,1.0,1.0,4,223.01
370,1000,533.1090909090909,740.0,1.0,1.0,1.0,4,228.923
380,1000,647.9454545454546,769.0,1.0,1.0,1.0,4,235.076
390,1000,638.2181818181818,799.0,1.0,1.0,1.0,4,241.619
400,1000,697.8545454545455,825.0,1.0,1.0,1.0,4,245.707
410,1000,651.7454545454545,844.0,1.0,1.0,1.0,4,253.311
420,1000,683.1090909090909,842.0,1.0,1.0,1.0,4,259.363
430,1000,689.1272727272727,838.0,1.0,1.0,1.0,3,265.622
440,1000,686.4909090909091,866.0,1.0,1.0,1.0,5,272.354
450,1000,706.9818181818182,892.0,1.0,1.0,1.0,4,278.588
460,1000,735.9272727272727,911.0,1.0,1.0,1.0,4,283.674
470,1000,694.6909090909091,931.0,1.0,1.0,1.0,5,289.776
480,1000,715.8909090909091,946.0,1.0,1.0,1.0,3,295.796
490,1000,672.5090909090909,943.0,1.0,1.0,1.0,5,302.292
500,1000,795.4909090909091,1001.0,1.0,1.0,1.0,3,308.963
510,1000,768.7454545454545,1000.0,1.0,1.0,1.0,3,313.487
520,1000,749.5090909090909,1011.0,1.0,1.0,1.0,4,320.933
530,1000,847.8181818181819,1024.0,1.0,1.0,1.0,4,326.438
540,1000,796.2545454545455,1000.0,1.0,1.0,1.0,4,333.067
550,1000,809.0,1047.0,1.0,1.0,1.0,4,338.929
560,1000,827.0363636363636,1065.0,1.0,1.0,1.0,4,345.726
570,1000,864.3272727272728,1120.0,1.0,1.0,1.0,3,351.79
580,1000,844.5818181818182,1117.0,1.0,1.0,1.0,4,358.474
590,1000,887.3090909090909,1153.0,1.0,1.0,1.0,4,363.888
600,1000,879.709090909091,1165.0,1.0,1.0,1.0,3,369.932
610,1000,860.5090909090909,1157.0,1.0,1.0,1.0,4,376.443
620,1000,854.1818181818181,1193.0,1.0,1.0,1.0,3,382.324
630,1000,941.290909090909,1205.0,1.0,1.0,1.0,4,389.64
640,1000,974.0909090909091,1216.0,1.0,1.0,1.0,4,394.808
650,1000,918.5636363636364,1246.0,1.0,1.0,1.0,3,401.363
660,1000,916.1272727272727,1259.0,1.0,1.0,1.0,3,407.159
670,1000,953.5090909090909,1271.0,1.0,1.0,1.0,4,414.68
680,1000,1056.3454545454545,1289.0,1.0,1.0,1.0,4,420.096
690,1000,945.8727272727273,1280.0,1.0,1.0,1.0,3,426.087
700,1000,848.9454545454546,1281.0,1.0,1.0,1.0,5,432.508
710,1000,856.1454545454545,1215.0,1.0,1.0,1.0,4,437.135
720,1000,943.3636363636364,1317.0,1.0,1.0,1.0,3,445.009
730,1000,1043.7636363636364,1391.0,1.0,1.0,1.0,5,449.191
740,1000,1070.581818181818,1395.0,1.0,1.0,1.0,3,456.677
750,1000,1021.5090909090909,1414.0,1.0,1.0,1.0,4,463.271
760,1000,953.8363636363637,1369.0,1.0,1.0,1.0,4,469.121
770,1000,1043.3272727272727,1401.0,1.0,1.0,1.0,4,475.444
