generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,43.58181818181818,51.0,1.0,1.0,1.0,2,11.019
20,1000,80.03636363636363,94.0,1.0,1.0,1.0,3,21.817
30,1000,107.10909090909091,126.0,1.0,1.0,1.0,2,32.279
40,1000,156.72727272727272,183.0,1.0,1.0,1.0,3,43.096
50,1000,192.8,220.0,1.0,1.0,1.0,2,54.134
60,1000,222.36363636363637,250.0,1.0,1.0,1.0,3,64.383
70,1000,260.4,293.0,1.0,1.0,1.0,3,75.059
80,1000,311.92727272727274,350.0,1.0,1.0,1.0,3,85.58
90,1000,356.25454545454545,401.0,1.0,1.0,1.0,2,96.43
100,1000,372.76363636363635,435.0,1.0,1.0,1.0,3,106.75
110,1000,429.6727272727273,458.0,1.0,1.0,1.0,2,117.505
120,1000,426.6,488.0,1.0,1.0,1.0,2,127.603
130,1000,475.0,524.0,1.0,1.0,1.0,2,138.564
140,1000,504.94545454545454,586.0,1.0,1.0,1.0,3,149.37
150,1000,534.0,596.0,1.0,1.0,1.0,2,159.632
160,1000,551.5818181818182,655.0,1.0,1.0,1.0,2,170.713
170,1000,589.290909090909,689.0,1.0,1.0,1.0,2,181.089
180,1000,613.7272727272727,721.0,1.0,1.0,1.0,2,191.985
190,1000,673.8181818181819,757.0,1.0,1.0,1.0,2,202.602
200,1000,682.1090909090909,771.0,1.0,1.0,1.0,3,212.738
210,1000,705.5454545454545,818.0,1.0,1.0,1.0,2,223.57
220,1000,758.6,855.0,1.0,1.0,1.0,2,234.096
230,1000,681.0909090909091,890.0,1.0,1.0,1.0,2,244.369
240,1000,857.4363636363636,933.0,1.0,1.0,1.0,3,255.045
250,1000,854.4909090909091,953.0,1.0,1.0,1.0,2,266.117
260,1000,833.5818181818182,977.0,1.0,1.0,1.0,2,276.088
270,1000,920.3090909090909,1014.0,1.0,1.0,1.0,3,286.903
280,1000,941.0909090909091,1057.0,1.0,1.0,1.0,2,296.969
290,1000,993.5454545454545,1105.0,1.0,1.0,1.0,2,307.721
300,1000,986.2545454545455,1163.0,1.0,1.0,1.0,2,318.923
310,1000,913.709090909091,1162.0,1.0,1.0,1.0,4,329.17
320,1000,1081.8727272727272,1195.0,1.0,1.0,1.0,2,340.225
330,1000,1036.581818181818,1238.0,1.0,1.0,1.0,3,350.991
340,1000,1098.9454545454546,1282.0,1.0,1.0,1.0,3,361.73
350,1000,1182.9454545454546,1295.0,1.0,1.0,1.0,2,372.413
360,1000,1195.709090909091,1356.0,1.0,1.0,1.0,2,383.737
370,1000,1234.8181818181818,1389.0,1.0,1.0,1.0,3,393.742
380,1000,1255.0181818181818,1405.0,1.0,1.0,1.0,3,403.777
390,1000,1073.5636363636363,1429.0,1.0,1.0,1.0,2,415.005
400,1000,1207.7454545454545,1449.0,1.0,1.0,1.0,3,425.711
410,1000,1282.8,1504.0,1.0,1.0,1.0,2,436.012
420,1000,1356.709090909091,1567.0,1.0,1.0,1.0,2,446.327
430,1000,1397.7454545454545,1596.0,1.0,1.0,1.0,2,457.61
440,1000,1348.0,1599.0,1.0,1.0,1.0,3,467.883
450,1000,1451.1090909090908,1651.0,1.0,1.0,1.0,2,478.158
460,1000,1353.7636363636364,1661.0,1.0,1.0,1.0,3,488.613
470,1000,1384.7818181818182,1703.0,1.0,1.0,1.0,2,499.377
480,1000,1396.3818181818183,1750.0,1.0,1.0,1.0,3,509.926
490,1000,1471.4545454545455,1784.0,1.0,1.0,1.0,3,520.0
500,1000,1456.4727272727273,1774.0,1.0,1.0,1.0,2,530.594
510,1000,1436.7454545454545,1797.0,1.0,1.0,1.0,2,542.382
520,1000,1407.5636363636363,1824.0,1.0,1.0,1.0,2,552.959
530,1000,1491.7818181818182,1843.0,1.0,1.0,1.0,2,563.984
540,1000,1626.7272727272727,1898.0,1.0,1.0,1.0,3,573.996
550,1000,1717.1818181818182,1950.0,1.0,1.0,1.0,2,584.426
560,1000,1335.2,1978.0,1.0,1.0,1.0,2,595.565
570,1000,1744.0181818181818,1991.0,1.0,1.0,1.0,2,606.325
580,1000,1650.5454545454545,2025.0,1.0,1.0,1.0,3,616.305
590,1000,1832.4727272727273,2034.0,1.0,1.0,1.0,2,626.292
600,1000,1484.3090909090909,2074.0,1.0,1.0,1.0,3,638.049
610,1000,1585.0545454545454,2083.0,1.0,1.0,1.0,2,647.18
620,1000,1785.0545454545454,2097.0,1.0,1.0,1.0,3,658.0
630,1000,1382.6909090909091,2139.0,1.0,1.0,1.0,2,669.175
640,1000,1811.2363636363636,2175.0,1.0,1.0,1.0,2,680.335
650,1000,1882.8909090909092,2196.0,1.0,1.0,1.0,3,689.82
660,1000,1794.0727272727272,2210.0,1.0,1.0,1.0,2,700.874
670,1000,1638.3454545454545,2258.0,1.0,1.0,1.0,3,710.912
680,1000,1723.8727272727272,2272.0,1.0,1.0,1.0,2,721.957
690,1000,1812.9272727272728,2307.0,1.0,1.0,1.0,3,732.552
700,1000,1781.290909090909,2328.0,1.0,1.0,1.0,2,742.647
