generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,36.127272727272725,47.0,1.0,1.0,1.0,3,11.083
20,1000,78.0909090909091,101.0,1.0,1.0,1.0,2,21.731
30,1000,117.94545454545455,145.0,1.0,1.0,1.0,2,32.559
40,1000,168.2,190.0,1.0,1.0,1.0,2,43.172
50,1000,183.5090909090909,224.0,1.0,1.0,1.0,3,53.881
60,1000,247.78181818181818,285.0,1.0,1.0,1.0,2,64.358
70,1000,260.0181818181818,313.0,1.0,1.0,1.0,3,74.959
80,1000,292.4,332.0,1.0,1.0,1.0,3,85.654
90,1000,335.5090909090909,381.0,1.0,1.0,1.0,3,96.19
100,1000,353.6,424.0,1.0,1.0,1.0,2,107.005
110,1000,394.8727272727273,468.0,1.0,1.0,1.0,2,117.973
120,1000,426.3636363636364,490.0,1.0,1.0,1.0,2,128.262
130,1000,450.45454545454544,533.0,1.0,1.0,1.0,2,138.856
140,1000,505.2181818181818,590.0,1.0,1.0,1.0,2,149.565
150,1000,548.8727272727273,606.0,1.0,1.0,1.0,2,160.093
160,1000,549.4545454545455,641.0,1.0,1.0,1.0,3,170.265
170,1000,553.8,700.0,1.0,1.0,1.0,2,181.282
180,1000,652.5636363636364,733.0,1.0,1.0,1.0,3,191.601
190,1000,612.5818181818182,766.0,1.0,1.0,1.0,3,202.273
200,1000,670.6363636363636,796.0,1.0,1.0,1.0,2,213.052
210,1000,684.5818181818182,802.0,1.0,1.0,1.0,2,223.727
220,1000,721.5272727272727,839.0,1.0,1.0,1.0,2,234.377
230,1000,743.3454545454546,895.0,1.0,1.0,1.0,2,245.139
240,1000,828.9818181818182,949.0,1.0,1.0,1.0,3,256.181
250,1000,838.6181818181818,950.0,1.0,1.0,1.0,2,266.287
260,1000,733.2545454545455,991.0,1.0,1.0,1.0,2,276.628
270,1000,772.709090909091,1027.0,1.0,1.0,1.0,3,287.129
280,1000,840.0,1037.0,1.0,1.0,1.0,3,298.147
290,1000,801.2545454545455,1050.0,1.0,1.0,1.0,3,308.854
300,1000,754.9636363636364,1148.0,1.0,1.0,1.0,2,319.956
310,1000,902.5454545454545,1145.0,1.0,1.0,1.0,2,329.666
320,1000,955.0909090909091,1170.0,1.0,1.0,1.0,2,340.049
330,1000,1013.0,1206.0,1.0,1.0,1.0,3,350.91
340,1000,1033.2,1253.0,1.0,1.0,1.0,2,361.516
350,1000,1054.8363636363636,1286.0,1.0,1.0,1.0,2,371.904
360,1000,1090.2,1319.0,1.0,1.0,1.0,2,382.208
370,1000,915.3818181818182,1325.0,1.0,1.0,1.0,3,392.935
380,1000,1041.3818181818183,1365.0,1.0,1.0,1.0,2,403.799
390,1000,1139.4,1441.0,1.0,1.0,1.0,3,413.541
400,1000,1210.0,1461.0,1.0,1.0,1.0,3,424.468
410,1000,1182.1818181818182,1499.0,1.0,1.0,1.0,2,434.741
420,1000,1188.9272727272728,1546.0,1.0,1.0,1.0,2,446.165
430,1000,1211.7454545454545,1570.0,1.0,1.0,1.0,2,456.904
440,1000,1284.6181818181817,1591.0,1.0,1.0,1.0,3,467.739
450,1000,1147.581818181818,1553.0,1.0,1.0,1.0,2,476.808
460,1000,1240.3454545454545,1620.0,1.0,1.0,1.0,2,487.513
470,1000,1365.8181818181818,1673.0,1.0,1.0,1.0,2,499.503
480,1000,1371.3272727272727,1711.0,1.0,1.0,1.0,2,509.384
490,1000,1413.3272727272727,1722.0,1.0,1.0,1.0,2,519.328
500,1000,1377.2545454545455,1748.0,1.0,1.0,1.0,2,530.839
510,1000,1328.3454545454545,1743.0,1.0,1.0,1.0,3,540.647
520,1000,1302.1454545454546,1768.0,1.0,1.0,1.0,3,552.319
530,1000,1457.2,1820.0,1.0,1.0,1.0,2,562.503
540,1000,1477.5636363636363,1854.0,1.0,1.0,1.0,2,571.798
550,1000,1529.4363636363637,1862.0,1.0,1.0,1.0,3,582.019
560,1000,1439.9454545454546,1885.0,1.0,1.0,1.0,3,594.345
570,1000,1616.8,1940.0,1.0,1.0,1.0,2,602.471
580,1000,1570.5272727272727,1948.0,1.0,1.0,1.0,3,615.663
