generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,36.836363636363636,49.0,1.0,1.0,1.0,2,11.153
20,1000,81.25454545454545,103.0,1.0,1.0,1.0,2,21.789
30,1000,120.16363636363636,134.0,1.0,1.0,1.0,2,32.482
40,1000,151.12727272727273,182.0,1.0,1.0,1.0,2,43.053
50,1000,197.8909090909091,239.0,1.0,1.0,1.0,2,53.273
60,1000,238.54545454545453,267.0,1.0,1.0,1.0,3,63.909
70,1000,259.8909090909091,292.0,1.0,1.0,1.0,2,74.843
80,1000,315.2,341.0,1.0,1.0,1.0,2,85.151
90,1000,339.74545454545455,371.0,1.0,1.0,1.0,3,95.698
100,1000,376.2909090909091,433.0,1.0,1.0,1.0,2,106.542
110,1000,425.54545454545456,476.0,1.0,1.0,1.0,3,117.049
120,1000,435.8,492.0,1.0,1.0,1.0,3,127.699
130,1000,466.8545454545455,515.0,1.0,1.0,1.0,2,138.23
140,1000,500.58181818181816,545.0,1.0,1.0,1.0,2,148.537
150,1000,554.8363636363637,606.0,1.0,1.0,1.0,3,159.363
160,1000,556.7272727272727,640.0,1.0,1.0,1.0,2,169.772
170,1000,587.0727272727273,668.0,1.0,1.0,1.0,2,180.111
180,1000,619.2181818181818,699.0,1.0,1.0,1.0,2,191.211
190,1000,669.5454545454545,748.0,1.0,1.0,1.0,2,202.131
200,1000,701.0727272727273,773.0,1.0,1.0,1.0,2,212.303
210,1000,729.2,836.0,1.0,1.0,1.0,2,223.036
220,1000,737.6,861.0,1.0,1.0,1.0,2,234.304
230,1000,732.5818181818182,894.0,1.0,1.0,1.0,2,244.858
240,1000,813.7636363636364,928.0,1.0,1.0,1.0,3,255.103
250,1000,841.3454545454546,949.0,1.0,1.0,1.0,2,265.644
260,1000,867.2545454545455,987.0,1.0,1.0,1.0,2,276.685
270,1000,917.2363636363636,1040.0,1.0,1.0,1.0,3,287.914
280,1000,921.9636363636364,1048.0,1.0,1.0,1.0,2,297.793
290,1000,920.6727272727272,1081.0,1.0,1.0,1.0,3,308.547
300,1000,895.8909090909091,1136.0,1.0,1.0,1.0,2,318.665
310,1000,894.1636363636363,1134.0,1.0,1.0,1.0,3,330.16
320,1000,958.1454545454545,1206.0,1.0,1.0,1.0,2,340.54
330,1000,1007.6181818181818,1219.0,1.0,1.0,1.0,2,351.453
340,1000,971.2545454545455,1266.0,1.0,1.0,1.0,2,361.707
350,1000,1092.8909090909092,1254.0,1.0,1.0,1.0,2,372.543
360,1000,1065.4727272727273,1321.0,1.0,1.0,1.0,2,382.597
370,1000,1232.8363636363636,1375.0,1.0,1.0,1.0,2,393.17
380,1000,1186.9272727272728,1397.0,1.0,1.0,1.0,2,404.165
390,1000,1118.0363636363636,1406.0,1.0,1.0,1.0,3,414.777
400,1000,1228.6363636363637,1454.0,1.0,1.0,1.0,3,425.058
410,1000,1238.1454545454546,1454.0,1.0,1.0,1.0,2,435.547
420,1000,973.6363636363636,1483.0,1.0,1.0,1.0,2,446.306
430,1000,1200.3272727272727,1535.0,1.0,1.0,1.0,2,458.104
440,1000,1159.1090909090908,1559.0,1.0,1.0,1.0,3,467.77
450,1000,1121.3454545454545,1582.0,1.0,1.0,1.0,2,478.225
460,1000,1215.8909090909092,1647.0,1.0,1.0,1.0,2,489.205
470,1000,1331.7818181818182,1669.0,1.0,1.0,1.0,2,499.339
480,1000,1283.0727272727272,1713.0,1.0,1.0,1.0,2,510.463
490,1000,1236.6181818181817,1708.0,1.0,1.0,1.0,2,521.36
500,1000,1352.6363636363637,1779.0,1.0,1.0,1.0,3,530.696
510,1000,1402.8909090909092,1801.0,1.0,1.0,1.0,2,542.275
520,1000,1474.8727272727272,1838.0,1.0,1.0,1.0,2,552.28
530,1000,1445.0,1873.0,1.0,1.0,1.0,3,562.377
540,1000,1600.1454545454546,1859.0,1.0,1.0,1.0,2,573.371
550,1000,1417.418181818182,1926.0,1.0,1.0,1.0,2,584.779
560,1000,1400.6545454545455,1922.0,1.0,1.0,1.0,2,594.689
570,1000,1611.3454545454545,1965.0,1.0,1.0,1.0,2,605.124
580,1000,1601.8181818181818,2014.0,1.0,1.0,1.0,2,615.554
590,1000,1684.418181818182,1996.0,1.0,1.0,1.0,2,626.055
600,1000,1617.490909090909,2035.0,1.0,1.0,1.0,2,637.36
610,1000,1714.8909090909092,2047.0,1.0,1.0,1.0,2,647.451
620,1000,1631.3454545454545,2085.0,1.0,1.0,1.0,2,658.524
630,1000,1782.2363636363636,2142.0,1.0,1.0,1.0,2,669.036
640,1000,1708.1090909090908,2160.0,1.0,1.0,1.0,2,679.477
650,1000,1595.5636363636363,2183.0,1.0,1.0,1.0,2,690.911
