generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,41.72727272727273,59.0,1.0,1.0,1.0,2,11.071
20,1000,81.63636363636364,101.0,1.0,1.0,1.0,2,21.659
30,1000,104.92727272727272,118.0,1.0,1.0,1.0,3,32.444
40,1000,152.8181818181818,179.0,1.0,1.0,1.0,2,42.892
50,1000,200.6727272727273,237.0,1.0,1.0,1.0,3,53.649
60,1000,232.4,277.0,1.0,1.0,1.0,2,64.587
70,1000,248.2,292.0,1.0,1.0,1.0,2,75.217
80,1000,309.1454545454545,354.0,1.0,1.0,1.0,2,85.734
90,1000,330.54545454545456,379.0,1.0,1.0,1.0,3,96.474
100,1000,360.6363636363636,424.0,1.0,1.0,1.0,2,106.955
110,1000,414.6545454545454,487.0,1.0,1.0,1.0,3,117.517
120,1000,397.8727272727273,473.0,1.0,1.0,1.0,2,127.744
130,1000,494.4727272727273,529.0,1.0,1.0,1.0,3,138.505
140,1000,512.7272727272727,585.0,1.0,1.0,1.0,3,149.23
150,1000,530.7636363636364,623.0,1.0,1.0,1.0,2,160.004
160,1000,536.8,653.0,1.0,1.0,1.0,3,171.019
170,1000,591.3636363636364,666.0,1.0,1.0,1.0,2,181.572
180,1000,651.2181818181818,733.0,1.0,1.0,1.0,3,192.074
190,1000,634.4727272727273,750.0,1.0,1.0,1.0,2,202.017
200,1000,685.9090909090909,800.0,1.0,1.0,1.0,3,212.634
210,1000,728.1090909090909,851.0,1.0,1.0,1.0,2,222.673
220,1000,719.709090909091,870.0,1.0,1.0,1.0,2,233.399
230,1000,732.1090909090909,882.0,1.0,1.0,1.0,2,244.223
240,1000,796.2545454545455,946.0,1.0,1.0,1.0,3,255.089
250,1000,795.1090909090909,975.0,1.0,1.0,1.0,3,265.547
260,1000,694.7818181818182,1004.0,1.0,1.0,1.0,3,276.191
270,1000,828.7272727272727,1017.0,1.0,1.0,1.0,2,286.812
280,1000,870.1090909090909,1076.0,1.0,1.0,1.0,2,297.05
290,1000,885.6909090909091,1077.0,1.0,1.0,1.0,2,307.614
300,1000,933.0,1109.0,1.0,1.0,1.0,2,318.877
310,1000,894.4909090909091,1145.0,1.0,1.0,1.0,2,328.358
320,1000,1006.8,1178.0,1.0,1.0,1.0,2,339.471
330,1000,983.8181818181819,1210.0,1.0,1.0,1.0,3,351.244
340,1000,1049.3272727272727,1263.0,1.0,1.0,1.0,3,361.187
350,1000,1027.2,1278.0,1.0,1.0,1.0,3,371.384
360,1000,968.8,1346.0,1.0,1.0,1.0,2,382.87
370,1000,1170.7636363636364,1351.0,1.0,1.0,1.0,3,392.374
380,1000,1192.709090909091,1430.0,1.0,1.0,1.0,2,403.69
390,1000,1126.9454545454546,1402.0,1.0,1.0,1.0,3,414.36
400,1000,1061.6181818181817,1488.0,1.0,1.0,1.0,2,424.679
410,1000,981.8727272727273,1540.0,1.0,1.0,1.0,2,434.87
420,1000,1176.2727272727273,1476.0,1.0,1.0,1.0,2,444.776
430,1000,1221.3636363636363,1593.0,1.0,1.0,1.0,3,455.932
440,1000,1307.4,1632.0,1.0,1.0,1.0,2,467.414
450,1000,1360.9272727272728,1665.0,1.0,1.0,1.0,2,478.163
460,1000,1366.1636363636364,1692.0,1.0,1.0,1.0,3,488.74
470,1000,1441.090909090909,1734.0,1.0,1.0,1.0,2,498.16
480,1000,1396.290909090909,1735.0,1.0,1.0,1.0,2,509.27
490,1000,1386.8181818181818,1763.0,1.0,1.0,1.0,2,520.769
500,1000,1435.0,1805.0,1.0,1.0,1.0,2,529.779
510,1000,1441.0363636363636,1853.0,1.0,1.0,1.0,2,540.967
520,1000,1438.2363636363636,1886.0,1.0,1.0,1.0,3,552.752
530,1000,1376.090909090909,1854.0,1.0,1.0,1.0,2,562.921
540,1000,1466.0363636363636,1937.0,1.0,1.0,1.0,2,572.66
550,1000,1423.290909090909,1956.0,1.0,1.0,1.0,2,584.308
560,1000,1523.1454545454546,1934.0,1.0,1.0,1.0,3,594.409
570,1000,1630.3090909090909,1983.0,1.0,1.0,1.0,3,604.932
580,1000,1532.4,2053.0,1.0,1.0,1.0,2,615.054
590,1000,1688.1272727272728,2079.0,1.0,1.0,1.0,2,626.411
600,1000,1744.4545454545455,2111.0,1.0,1.0,1.0,3,636.755
610,1000,1523.2727272727273,2102.0,1.0,1.0,1.0,2,646.784
620,1000,1683.4363636363637,2161.0,1.0,1.0,1.0,3,657.823
630,1000,1697.6363636363637,2186.0,1.0,1.0,1.0,2,667.989
640,1000,1695.0727272727272,2169.0,1.0,1.0,1.0,2,679.646
650,1000,1573.3272727272727,2230.0,1.0,1.0,1.0,3,688.838
660,1000,1795.0363636363636,2241.0,1.0,1.0,1.0,2,700.04
670,1000,1705.3454545454545,2263.0,1.0,1.0,1.0,2,711.138
680,1000,1809.0,2279.0,1.0,1.0,1.0,2,722.096
690,1000,1896.4363636363637,2307.0,1.0,1.0,1.0,3,731.381
700,1000,1849.9454545454546,2338.0,1.0,1.0,1.0,4,742.515
710,1000,1864.709090909091,2360.0,1.0,1.0,1.0,3,753.353
720,1000,1861.1272727272728,2378.0,1.0,1.0,1.0,3,763.868
730,1000,1847.8727272727272,2419.0,1.0,1.0,1.0,2,774.728
740,1000,1746.8181818181818,2421.0,1.0,1.0,1.0,3,786.041
750,1000,1655.3636363636363,2465.0,1.0,1.0,1.0,2,797.03
760,1000,1811.9454545454546,2504.0,1.0,1.0,1.0,2,807.237
770,1000,1466.9818181818182,2488.0,1.0,1.0,1.0,2,817.343
780,1000,1818.9272727272728,2561.0,1.0,1.0,1.0,3,828.194
790,1000,1785.3090909090909,2533.0,1.0,1.0,1.0,2,838.48
800,1000,1984.509090909091,2588.0,1.0,1.0,1.0,3,849.972
810,1000,2088.9636363636364,2611.0,1.0,1.0,1.0,3,859.509
820,1000,2104.909090909091,2625.0,1.0,1.0,1.0,2,868.948
830,1000,2090.090909090909,2643.0,1.0,1.0,1.0,3,880.461
840,1000,2050.7090909090907,2691.0,1.0,1.0,1.0,2,890.764
850,1000,2045.8181818181818,2724.0,1.0,1.0,1.0,3,901.562
860,1000,2085.418181818182,2748.0,1.0,1.0,1.0,2,912.527
870,1000,1887.5454545454545,2773.0,1.0,1.0,1.0,2,922.977
880,1000,2009.3090909090909,2769.0,1.0,1.0,1.0,2,933.921
890,1000,1814.2545454545455,2801.0,1.0,1.0,1.0,3,943.316
900,1000,1609.8181818181818,2476.0,1.0,1.0,1.0,2,954.922
910,1000,1784.4545454545455,2841.0,1.0,1.0,1.0,2,964.84
920,1000,1827.7818181818182,2854.0,1.0,1.0,1.0,2,974.89
930,1000,2282.2363636363634,2884.0,1.0,1.0,1.0,2,983.292
940,1000,1949.5454545454545,2762.0,1.0,1.0,1.0,3,993.029
950,1000,1711.2181818181818,2491.0,1.0,1.0,1.0,2,1002.084
960,1000,2266.7454545454543,3000.0,1.0,1.0,1.0,3,1016.47
970,1000,2224.418181818182,2974.0,1.0,1.0,1.0,3,1025.84
980,1000,2112.3636363636365,2987.0,1.0,1.0,1.0,2,1033.508
990,1000,2235.5454545454545,3012.0,1.0,1.0,1.0,2,1045.453
1000,1000,2184.090909090909,3029.0,1.0,1.0,1.0,3,1056.063
1010,1000,2112.5272727272727,3074.0,1.0,1.0,1.0,3,1067.008
1020,1000,2176.018181818182,3084.0,1.0,1.0,1.0,3,1077.135
1030,1000,2085.7636363636366,3047.0,1.0,1.0,1.0,2,1088.172
1040,1000,2356.109090909091,3099.0,1.0,1.0,1.0,2,1098.04
1050,1000,2427.9454545454546,3154.0,1.0,1.0,1.0,3,1108.542
1060,1000,2531.818181818182,3206.0,1.0,1.0,1.0,3,1117.586
1070,1000,2249.072727272727,3222.0,1.0,1.0,1.0,2,1127.819
1080,1000,2402.6181818181817,3150.0,1.0,1.0,1.0,2,1139.724
1090,1000,2353.090909090909,3158.0,1.0,1.0,1.0,2,1150.404
1100,1000,2390.1272727272726,3215.0,1.0,1.0,1.0,3,1163.353
1110,1000,2331.7090909090907,2922.0,1.0,1.0,1.0,2,1171.684
1120,1000,2535.5454545454545,3198.0,1.0,1.0,1.0,2,1184.741
1130,1000,1783.1818181818182,2837.0,1.0,1.0,1.0,3,1193.412
1140,1000,2099.8727272727274,3105.0,1.0,1.0,1.0,2,1205.864
1150,1000,2220.4,3038.0,1.0,1.0,1.0,2,1216.03
1160,1000,2358.163636363636,3067.0,1.0,1.0,1.0,3,1224.65
1170,1000,2155.818181818182,3156.0,1.0,1.0,1.0,2,1237.586
1180,1000,2278.690909090909,3110.0,1.0,1.0,1.0,2,1245.505
1190,1000,2428.2909090909093,3299.0,1.0,1.0,1.0,2,1253.576
1200,1000,2439.6,3345.0,1.0,1.0,1.0,2,1265.471
1210,1000,2412.090909090909,3344.0,1.0,1.0,1.0,2,1278.874
1220,1000,2232.109090909091,3367.0,1.0,1.0,1.0,3,1288.957
1230,1000,2329.090909090909,3307.0,1.0,1.0,1.0,2,1298.451
1240,1000,2384.8,3306.0,1.0,1.0,1.0,3,1309.026
1250,1000,2500.0363636363636,3406.0,1.0,1.0,1.0,2,1319.88
1260,1000,1767.909090909091,2732.0,1.0,1.0,1.0,3,1329.793
1270,1000,2208.927272727273,3240.0,1.0,1.0,1.0,2,1343.154
1280,1000,2264.327272727273,3402.0,1.0,1.0,1.0,2,1350.331
1290,1000,1890.1272727272728,2905.0,1.0,1.0,1.0,2,1362.441
1300,1000,1806.6545454545455,2712.0,1.0,1.0,1.0,2,1373.418
1310,1000,1963.2727272727273,3453.0,1.0,1.0,1.0,2,1382.881
1320,1000,2071.581818181818,2970.0,1.0,1.0,1.0,2,1394.418
1330,1000,2285.090909090909,3490.0,1.0,1.0,1.0,2,1408.318
1340,1000,2508.8545454545456,3505.0,1.0,1.0,1.0,2,1416.735
