generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.636363636363637,11.0,1.0,1.0,1.0,93,2.608
20,1000,11.454545454545455,15.0,1.0,1.0,1.0,13,5.397
30,1000,17.054545454545455,24.0,1.0,1.0,1.0,8,8.123
40,1000,21.636363636363637,28.0,1.0,1.0,1.0,9,11.125
50,1000,27.30909090909091,41.0,1.0,1.0,1.0,9,13.958
60,1000,29.2,40.0,1.0,1.0,1.0,8,16.605
70,1000,35.127272727272725,46.0,1.0,1.0,1.0,10,19.313
80,1000,38.981818181818184,48.0,1.0,1.0,1.0,10,22.318
90,1000,48.21818181818182,62.0,1.0,1.0,1.0,14,24.589
100,1000,52.50909090909091,62.0,1.0,1.0,1.0,12,27.707
110,1000,50.78181818181818,63.0,1.0,1.0,1.0,8,31.012
120,1000,56.127272727272725,71.0,1.0,1.0,1.0,8,33.582
130,1000,64.61818181818182,77.0,1.0,1.0,1.0,11,36.26
140,1000,70.9090909090909,86.0,1.0,1.0,1.0,9,39.372
150,1000,72.52727272727273,92.0,1.0,1.0,1.0,9,42.098
160,1000,74.96363636363637,92.0,1.0,1.0,1.0,11,44.993
170,1000,78.94545454545455,104.0,1.0,1.0,1.0,17,47.941
180,1000,91.12727272727273,115.0,1.0,1.0,1.0,7,50.459
190,1000,86.49090909090908,117.0,1.0,1.0,1.0,10,53.014
200,1000,91.6,123.0,1.0,1.0,1.0,18,55.575
210,1000,100.61818181818182,127.0,1.0,1.0,1.0,9,58.448
220,1000,108.45454545454545,137.0,1.0,1.0,1.0,14,62.049
230,1000,117.69090909090909,147.0,1.0,1.0,1.0,9,64.218
240,1000,104.65454545454546,134.0,1.0,1.0,1.0,8,67.062
250,1000,119.30909090909091,144.0,1.0,1.0,1.0,8,70.175
260,1000,109.0909090909091,150.0,1.0,1.0,1.0,7,72.735
270,1000,118.67272727272727,160.0,1.0,1.0,1.0,13,75.789
280,1000,125.83636363636364,163.0,1.0,1.0,1.0,9,78.581
290,1000,126.43636363636364,159.0,1.0,1.0,1.0,10,81.534
300,1000,116.10909090909091,154.0,1.0,1.0,1.0,10,84.423
310,1000,123.21818181818182,166.0,1.0,1.0,1.0,12,86.914
320,1000,143.61818181818182,187.0,1.0,1.0,1.0,15,89.741
330,1000,123.61818181818182,174.0,1.0,1.0,1.0,8,92.985
340,1000,145.98181818181817,195.0,1.0,1.0,1.0,13,95.108
350,1000,115.76363636363637,182.0,1.0,1.0,1.0,10,97.836
360,1000,113.6,193.0,1.0,1.0,1.0,12,100.424
370,1000,132.0,193.0,1.0,1.0,1.0,12,103.533
380,1000,136.45454545454547,200.0,1.0,1.0,1.0,10,106.039
390,1000,152.3272727272727,206.0,1.0,1.0,1.0,11,108.945
400,1000,154.5090909090909,199.0,1.0,1.0,1.0,9,112.123
410,1000,162.72727272727272,208.0,1.0,1.0,1.0,9,115.266
420,1000,166.6,221.0,1.0,1.0,1.0,11,117.731
430,1000,159.78181818181818,213.0,1.0,1.0,1.0,10,120.378
440,1000,182.74545454545455,231.0,1.0,1.0,1.0,9,123.426
450,1000,179.8181818181818,231.0,1.0,1.0,1.0,8,125.554
460,1000,171.23636363636365,217.0,1.0,1.0,1.0,10,127.922
470,1000,162.03636363636363,228.0,1.0,1.0,1.0,12,131.136
480,1000,184.76363636363635,237.0,1.0,1.0,1.0,10,134.628
490,1000,166.27272727272728,242.0,1.0,1.0,1.0,11,138.098
500,1000,203.6,245.0,1.0,1.0,1.0,10,139.195
510,1000,182.05454545454546,262.0,1.0,1.0,1.0,16,142.993
520,1000,199.92727272727274,265.0,1.0,1.0,1.0,15,145.577
530,1000,210.34545454545454,262.0,1.0,1.0,1.0,9,148.789
540,1000,196.98181818181817,271.0,1.0,1.0,1.0,8,151.197
550,1000,196.92727272727274,274.0,1.0,1.0,1.0,9,153.204
560,1000,207.72727272727272,280.0,1.0,1.0,1.0,10,155.912
570,1000,214.94545454545454,281.0,1.0,1.0,1.0,11,159.058
580,1000,178.61818181818182,286.0,1.0,1.0,1.0,7,161.773
590,1000,215.4909090909091,285.0,1.0,1.0,1.0,14,165.055
600,1000,173.21818181818182,303.0,1.0,1.0,1.0,8,167.34
610,1000,202.78181818181818,291.0,1.0,1.0,1.0,13,171.005
620,1000,220.9090909090909,303.0,1.0,1.0,1.0,7,173.778
630,1000,222.4909090909091,314.0,1.0,1.0,1.0,13,175.416
640,1000,203.98181818181817,301.0,1.0,1.0,1.0,12,179.217
650,1000,229.70909090909092,320.0,1.0,1.0,1.0,7,181.939
660,1000,220.70909090909092,314.0,1.0,1.0,1.0,16,184.571
670,1000,268.1090909090909,340.0,1.0,1.0,1.0,8,187.483
680,1000,251.3272727272727,346.0,1.0,1.0,1.0,13,190.262
690,1000,242.12727272727273,340.0,1.0,1.0,1.0,9,192.61
700,1000,207.43636363636364,333.0,1.0,1.0,1.0,9,195.88
710,1000,232.21818181818182,336.0,1.0,1.0,1.0,10,198.168
720,1000,257.25454545454545,367.0,1.0,1.0,1.0,24,201.625
730,1000,258.25454545454545,370.0,1.0,1.0,1.0,10,204.967
740,1000,248.5090909090909,363.0,1.0,1.0,1.0,9,206.51
750,1000,241.12727272727273,376.0,1.0,1.0,1.0,9,209.818
760,1000,223.92727272727274,361.0,1.0,1.0,1.0,19,213.275
770,1000,259.3818181818182,393.0,1.0,1.0,1.0,13,215.902
780,1000,303.94545454545454,396.0,1.0,1.0,1.0,12,217.569
790,1000,289.41818181818184,404.0,1.0,1.0,1.0,12,220.253
800,1000,305.41818181818184,428.0,1.0,1.0,1.0,8,223.147
810,1000,263.3272727272727,417.0,1.0,1.0,1.0,13,226.619
820,1000,262.07272727272726,427.0,1.0,1.0,1.0,10,229.098
830,1000,268.03636363636366,406.0,1.0,1.0,1.0,12,232.594
840,1000,238.56363636363636,419.0,1.0,1.0,1.0,8,234.641
850,1000,260.8909090909091,431.0,1.0,1.0,1.0,8,237.472
860,1000,304.2909090909091,432.0,1.0,1.0,1.0,8,240.169
870,1000,245.2,415.0,1.0,1.0,1.0,9,243.204
880,1000,293.1818181818182,441.0,1.0,1.0,1.0,10,246.135
890,1000,278.1636363636364,438.0,1.0,1.0,1.0,16,248.761
900,1000,226.4909090909091,430.0,1.0,1.0,1.0,9,251.598
910,1000,269.41818181818184,458.0,1.0,1.0,1.0,17,254.827
920,1000,300.23636363636365,456.0,1.0,1.0,1.0,9,256.884
930,1000,300.3636363636364,465.0,1.0,1.0,1.0,10,260.256
940,1000,251.92727272727274,468.0,1.0,1.0,1.0,14,262.656
950,1000,279.09090909090907,474.0,1.0,1.0,1.0,15,264.641
960,1000,278.1454545454545,479.0,1.0,1.0,1.0,8,267.336
970,1000,280.8,475.0,1.0,1.0,1.0,11,270.586
980,1000,316.8181818181818,494.0,1.0,1.0,1.0,8,272.724
990,1000,324.9818181818182,498.0,1.0,1.0,1.0,12,276.559
1000,1000,280.8363636363636,502.0,1.0,1.0,1.0,14,279.085
1010,1000,300.8363636363636,510.0,1.0,1.0,1.0,10,281.06
1020,1000,325.6363636363636,487.0,1.0,1.0,1.0,9,282.151
1030,1000,330.8545454545455,514.0,1.0,1.0,1.0,10,286.124
1040,1000,257.07272727272726,494.0,1.0,1.0,1.0,7,291.599
1050,1000,303.76363636363635,514.0,1.0,1.0,1.0,11,294.273
1060,1000,319.07272727272726,526.0,1.0,1.0,1.0,10,295.333
1070,1000,301.2181818181818,535.0,1.0,1.0,1.0,12,296.871
1080,1000,365.25454545454545,517.0,1.0,1.0,1.0,15,299.8
1090,1000,362.07272727272726,539.0,1.0,1.0,1.0,12,302.677
1100,1000,261.90909090909093,533.0,1.0,1.0,1.0,10,305.412
1110,1000,352.43636363636364,526.0,1.0,1.0,1.0,13,307.258
1120,1000,378.3090909090909,556.0,1.0,1.0,1.0,16,314.738
1130,1000,358.05454545454546,564.0,1.0,1.0,1.0,10,315.77
1140,1000,357.4909090909091,541.0,1.0,1.0,1.0,11,317.758
1150,1000,348.9818181818182,561.0,1.0,1.0,1.0,10,320.975
1160,1000,386.3818181818182,558.0,1.0,1.0,1.0,10,323.147
1170,1000,350.0181818181818,574.0,1.0,1.0,1.0,10,326.352
1180,1000,247.12727272727273,397.0,1.0,1.0,1.0,13,329.326
