generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.236363636363638,28.0,1.0,1.0,1.0,3,6.493
20,1000,38.96363636363636,59.0,1.0,1.0,1.0,3,12.578
30,1000,57.78181818181818,79.0,1.0,1.0,1.0,4,18.768
40,1000,78.18181818181819,94.0,1.0,1.0,1.0,4,25.045
50,1000,91.0909090909091,115.0,1.0,1.0,1.0,4,31.204
60,1000,114.98181818181818,135.0,1.0,1.0,1.0,4,37.469
70,1000,135.85454545454544,166.0,1.0,1.0,1.0,3,43.334
80,1000,156.1818181818182,182.0,1.0,1.0,1.0,3,49.715
90,1000,158.3090909090909,188.0,1.0,1.0,1.0,3,56.067
100,1000,171.03636363636363,206.0,1.0,1.0,1.0,3,61.871
110,1000,198.05454545454546,235.0,1.0,1.0,1.0,4,68.378
120,1000,212.85454545454544,245.0,1.0,1.0,1.0,5,74.157
130,1000,224.94545454545454,274.0,1.0,1.0,1.0,4,80.703
140,1000,246.70909090909092,288.0,1.0,1.0,1.0,5,86.573
150,1000,262.43636363636364,301.0,1.0,1.0,1.0,4,92.481
160,1000,293.58181818181816,335.0,1.0,1.0,1.0,3,98.848
170,1000,277.4727272727273,351.0,1.0,1.0,1.0,4,105.272
180,1000,324.7818181818182,369.0,1.0,1.0,1.0,3,111.732
190,1000,325.3454545454546,400.0,1.0,1.0,1.0,4,117.667
200,1000,360.05454545454546,423.0,1.0,1.0,1.0,4,123.998
210,1000,337.94545454545454,427.0,1.0,1.0,1.0,3,130.195
220,1000,344.96363636363634,443.0,1.0,1.0,1.0,3,136.102
230,1000,409.0,467.0,1.0,1.0,1.0,4,142.53
240,1000,417.43636363636364,498.0,1.0,1.0,1.0,3,148.139
250,1000,416.0,490.0,1.0,1.0,1.0,4,154.041
260,1000,411.6,525.0,1.0,1.0,1.0,4,160.445
270,1000,469.90909090909093,545.0,1.0,1.0,1.0,3,166.421
280,1000,492.94545454545454,552.0,1.0,1.0,1.0,4,172.618
290,1000,471.6727272727273,581.0,1.0,1.0,1.0,3,179.02
300,1000,467.0181818181818,598.0,1.0,1.0,1.0,4,185.001
310,1000,528.9636363636364,644.0,1.0,1.0,1.0,4,190.339
320,1000,531.4545454545455,647.0,1.0,1.0,1.0,4,197.12
