generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,39.63636363636363,45.0,1.0,1.0,1.0,3,11.156
20,1000,78.23636363636363,102.0,1.0,1.0,1.0,3,21.769
30,1000,111.41818181818182,140.0,1.0,1.0,1.0,3,32.38
40,1000,153.5818181818182,182.0,1.0,1.0,1.0,2,43.103
50,1000,200.3090909090909,224.0,1.0,1.0,1.0,3,54.086
60,1000,223.98181818181817,255.0,1.0,1.0,1.0,3,64.549
70,1000,276.3454545454546,309.0,1.0,1.0,1.0,2,75.003
80,1000,295.2909090909091,324.0,1.0,1.0,1.0,2,85.686
90,1000,316.94545454545454,387.0,1.0,1.0,1.0,2,96.133
100,1000,364.2,408.0,1.0,1.0,1.0,2,106.66
110,1000,410.4,463.0,1.0,1.0,1.0,3,117.094
120,1000,429.3818181818182,490.0,1.0,1.0,1.0,2,128.087
130,1000,432.0181818181818,519.0,1.0,1.0,1.0,2,138.396
140,1000,509.2909090909091,580.0,1.0,1.0,1.0,2,148.97
150,1000,524.1272727272727,611.0,1.0,1.0,1.0,3,160.107
160,1000,597.0727272727273,647.0,1.0,1.0,1.0,2,170.935
170,1000,566.2363636363636,701.0,1.0,1.0,1.0,2,180.805
180,1000,596.2363636363636,723.0,1.0,1.0,1.0,3,191.559
190,1000,641.8363636363637,769.0,1.0,1.0,1.0,2,201.896
200,1000,695.1818181818181,805.0,1.0,1.0,1.0,3,212.369
210,1000,736.4727272727273,845.0,1.0,1.0,1.0,2,223.169
220,1000,763.3454545454546,872.0,1.0,1.0,1.0,3,234.191
230,1000,744.0727272727273,912.0,1.0,1.0,1.0,2,244.508
240,1000,850.0727272727273,960.0,1.0,1.0,1.0,2,254.668
250,1000,872.0,988.0,1.0,1.0,1.0,3,265.829
260,1000,917.1818181818181,1048.0,1.0,1.0,1.0,2,276.667
270,1000,924.8727272727273,1044.0,1.0,1.0,1.0,2,287.259
280,1000,919.1272727272727,1106.0,1.0,1.0,1.0,2,297.59
290,1000,928.3818181818182,1120.0,1.0,1.0,1.0,2,308.518
300,1000,960.5454545454545,1176.0,1.0,1.0,1.0,2,318.67
310,1000,784.5454545454545,1149.0,1.0,1.0,1.0,3,329.887
320,1000,1074.6363636363637,1217.0,1.0,1.0,1.0,2,340.035
330,1000,1031.6909090909091,1251.0,1.0,1.0,1.0,3,350.336
340,1000,1116.8909090909092,1309.0,1.0,1.0,1.0,2,360.788
350,1000,1159.1090909090908,1356.0,1.0,1.0,1.0,3,370.845
360,1000,1098.5454545454545,1327.0,1.0,1.0,1.0,2,382.236
370,1000,1039.2181818181818,1399.0,1.0,1.0,1.0,3,392.243
380,1000,1068.0545454545454,1463.0,1.0,1.0,1.0,2,403.062
390,1000,1268.1090909090908,1481.0,1.0,1.0,1.0,3,413.246
400,1000,1217.7818181818182,1471.0,1.0,1.0,1.0,2,424.253
410,1000,1197.2363636363636,1510.0,1.0,1.0,1.0,2,434.981
420,1000,1289.1272727272728,1494.0,1.0,1.0,1.0,3,445.886
430,1000,1348.5272727272727,1606.0,1.0,1.0,1.0,3,455.77
440,1000,1253.581818181818,1543.0,1.0,1.0,1.0,3,466.091
450,1000,1239.3818181818183,1590.0,1.0,1.0,1.0,2,475.829
460,1000,1368.3818181818183,1653.0,1.0,1.0,1.0,2,487.968
470,1000,1284.7636363636364,1711.0,1.0,1.0,1.0,2,498.029
480,1000,1224.9818181818182,1711.0,1.0,1.0,1.0,2,509.142
490,1000,1382.3454545454545,1714.0,1.0,1.0,1.0,2,519.298
500,1000,1086.709090909091,1684.0,1.0,1.0,1.0,4,530.137
510,1000,1388.9636363636364,1759.0,1.0,1.0,1.0,3,540.304
520,1000,1484.3818181818183,1801.0,1.0,1.0,1.0,3,551.331
530,1000,1459.090909090909,1864.0,1.0,1.0,1.0,3,562.476
540,1000,1593.4,1866.0,1.0,1.0,1.0,2,571.662
550,1000,1468.1090909090908,1928.0,1.0,1.0,1.0,3,582.209
560,1000,1550.490909090909,1915.0,1.0,1.0,1.0,2,594.283
570,1000,1620.6181818181817,1929.0,1.0,1.0,1.0,2,604.133
580,1000,1606.6545454545455,1986.0,1.0,1.0,1.0,3,614.462
590,1000,1668.1090909090908,2013.0,1.0,1.0,1.0,3,625.274
600,1000,1727.9818181818182,2044.0,1.0,1.0,1.0,2,635.071
610,1000,1725.6363636363637,2039.0,1.0,1.0,1.0,3,646.757
620,1000,1752.5636363636363,2120.0,1.0,1.0,1.0,2,656.833
630,1000,1726.3090909090909,2098.0,1.0,1.0,1.0,2,667.652
640,1000,1878.7818181818182,2152.0,1.0,1.0,1.0,2,678.32
650,1000,1592.5454545454545,2144.0,1.0,1.0,1.0,2,689.404
660,1000,1554.090909090909,2144.0,1.0,1.0,1.0,2,699.004
670,1000,1919.9636363636364,2234.0,1.0,1.0,1.0,2,709.644
680,1000,1798.8363636363636,2226.0,1.0,1.0,1.0,2,720.343
690,1000,1670.3818181818183,2210.0,1.0,1.0,1.0,2,729.289
700,1000,1722.5272727272727,2301.0,1.0,1.0,1.0,2,741.245
710,1000,1575.2363636363636,2256.0,1.0,1.0,1.0,2,752.458
720,1000,1471.3818181818183,2301.0,1.0,1.0,1.0,2,764.195
730,1000,1557.0363636363636,2276.0,1.0,1.0,1.0,3,773.401
740,1000,1586.3818181818183,2358.0,1.0,1.0,1.0,2,784.994
750,1000,1637.1636363636364,2380.0,1.0,1.0,1.0,3,794.662
760,1000,1579.7818181818182,2409.0,1.0,1.0,1.0,2,805.454
770,1000,1895.7272727272727,2435.0,1.0,1.0,1.0,3,814.623
780,1000,1607.9272727272728,2331.0,1.0,1.0,1.0,3,826.586
790,1000,1891.6727272727273,2477.0,1.0,1.0,1.0,2,837.258
800,1000,1791.490909090909,2499.0,1.0,1.0,1.0,2,847.721
810,1000,1804.0363636363636,2506.0,1.0,1.0,1.0,2,858.722
820,1000,1620.509090909091,2547.0,1.0,1.0,1.0,2,868.417
830,1000,1773.2181818181818,2551.0,1.0,1.0,1.0,2,880.538
840,1000,1835.7818181818182,2594.0,1.0,1.0,1.0,3,891.667
850,1000,1993.7454545454545,2609.0,1.0,1.0,1.0,2,901.148
860,1000,1898.0727272727272,2644.0,1.0,1.0,1.0,3,911.764
870,1000,2050.327272727273,2673.0,1.0,1.0,1.0,3,921.935
880,1000,2115.2727272727275,2684.0,1.0,1.0,1.0,2,932.664
890,1000,2008.8727272727272,2704.0,1.0,1.0,1.0,3,942.959
900,1000,2213.109090909091,2732.0,1.0,1.0,1.0,3,954.728
910,1000,2127.3454545454547,2739.0,1.0,1.0,1.0,2,965.539
920,1000,2188.2181818181816,2772.0,1.0,1.0,1.0,3,976.03
930,1000,2078.0545454545454,2785.0,1.0,1.0,1.0,3,987.499
940,1000,2209.9636363636364,2825.0,1.0,1.0,1.0,2,996.364
950,1000,2252.0,2845.0,1.0,1.0,1.0,2,1008.094
960,1000,2341.2545454545457,2915.0,1.0,1.0,1.0,3,1017.778
970,1000,1880.7818181818182,2881.0,1.0,1.0,1.0,2,1027.382
980,1000,2166.981818181818,2916.0,1.0,1.0,1.0,2,1037.763
990,1000,2329.3454545454547,2959.0,1.0,1.0,1.0,2,1049.181
1000,1000,1947.0363636363636,2809.0,1.0,1.0,1.0,2,1059.713
1010,1000,1986.2181818181818,2936.0,1.0,1.0,1.0,3,1071.901
1020,1000,2241.4545454545455,3023.0,1.0,1.0,1.0,3,1081.689
1030,1000,2172.418181818182,2991.0,1.0,1.0,1.0,3,1091.423
1040,1000,2255.1272727272726,3038.0,1.0,1.0,1.0,2,1102.406
1050,1000,2383.3454545454547,2994.0,1.0,1.0,1.0,2,1113.424
1060,1000,2347.6545454545453,3099.0,1.0,1.0,1.0,2,1123.033
1070,1000,2240.072727272727,3040.0,1.0,1.0,1.0,3,1135.002
1080,1000,2235.672727272727,3058.0,1.0,1.0,1.0,2,1144.573
1090,1000,2136.163636363636,3090.0,1.0,1.0,1.0,3,1155.592
1100,1000,2524.7090909090907,3153.0,1.0,1.0,1.0,3,1166.174
1110,1000,1984.1272727272728,3175.0,1.0,1.0,1.0,2,1175.621
1120,1000,2595.9636363636364,3191.0,1.0,1.0,1.0,2,1186.429
1130,1000,2508.3454545454547,3236.0,1.0,1.0,1.0,2,1196.764
1140,1000,2429.4727272727273,3249.0,1.0,1.0,1.0,3,1208.851
1150,1000,2442.890909090909,3258.0,1.0,1.0,1.0,3,1218.89
1160,1000,2277.7454545454543,3120.0,1.0,1.0,1.0,2,1229.497
1170,1000,2499.4363636363637,3264.0,1.0,1.0,1.0,2,1239.5
1180,1000,2307.836363636364,3187.0,1.0,1.0,1.0,2,1249.591
1190,1000,2533.5272727272727,3242.0,1.0,1.0,1.0,2,1260.296
1200,1000,2594.8,3345.0,1.0,1.0,1.0,2,1271.681
1210,1000,2475.890909090909,3286.0,1.0,1.0,1.0,2,1282.778
1220,1000,2583.181818181818,3306.0,1.0,1.0,1.0,2,1292.571
1230,1000,2257.7454545454543,3218.0,1.0,1.0,1.0,2,1303.076
1240,1000,2525.1272727272726,3317.0,1.0,1.0,1.0,2,1313.921
1250,1000,2544.1454545454544,3442.0,1.0,1.0,1.0,2,1325.104
1260,1000,2788.509090909091,3454.0,1.0,1.0,1.0,2,1335.715
1270,1000,2482.4,3379.0,1.0,1.0,1.0,2,1345.388
1280,1000,2658.836363636364,3477.0,1.0,1.0,1.0,3,1356.581
1290,1000,2621.181818181818,3443.0,1.0,1.0,1.0,2,1367.46
1300,1000,2579.3818181818183,3425.0,1.0,1.0,1.0,3,1376.696
1310,1000,2509.890909090909,3454.0,1.0,1.0,1.0,2,1388.747
1320,1000,2480.2545454545457,3550.0,1.0,1.0,1.0,2,1398.332
1330,1000,2553.490909090909,3517.0,1.0,1.0,1.0,3,1409.326
1340,1000,2652.018181818182,3524.0,1.0,1.0,1.0,2,1420.062
1350,1000,2109.090909090909,2939.0,1.0,1.0,1.0,3,1431.307
1360,1000,2105.9454545454546,3560.0,1.0,1.0,1.0,3,1441.874
1370,1000,2428.2181818181816,3444.0,1.0,1.0,1.0,2,1451.822
1380,1000,2732.836363636364,3603.0,1.0,1.0,1.0,2,1462.885
1390,1000,2622.4727272727273,3538.0,1.0,1.0,1.0,2,1472.758
1400,1000,2585.2181818181816,3558.0,1.0,1.0,1.0,2,1483.49
1410,1000,2141.5636363636363,3241.0,1.0,1.0,1.0,3,1495.242
1420,1000,2300.690909090909,3265.0,1.0,1.0,1.0,2,1505.446
1430,1000,2312.509090909091,3261.0,1.0,1.0,1.0,2,1516.785
1440,1000,1752.5454545454545,3291.0,1.0,1.0,1.0,3,1524.969
1450,1000,1698.3818181818183,3187.0,1.0,1.0,1.0,2,1537.403
1460,1000,1840.3636363636363,3327.0,1.0,1.0,1.0,2,1547.913
1470,1000,1496.2727272727273,2624.0,1.0,1.0,1.0,2,1557.767
1480,1000,1637.1454545454546,2632.0,1.0,1.0,1.0,2,1568.852
1490,1000,1266.1454545454546,2641.0,1.0,1.0,1.0,2,1578.415
