generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,39.0,55.0,1.0,1.0,1.0,2,10.963
20,1000,71.01818181818182,85.0,1.0,1.0,1.0,2,21.418
30,1000,113.98181818181818,135.0,1.0,1.0,1.0,2,32.193
40,1000,146.36363636363637,171.0,1.0,1.0,1.0,2,42.833
50,1000,188.76363636363635,234.0,1.0,1.0,1.0,2,53.281
60,1000,223.9090909090909,270.0,1.0,1.0,1.0,3,64.024
70,1000,279.72727272727275,309.0,1.0,1.0,1.0,2,74.701
80,1000,300.05454545454546,332.0,1.0,1.0,1.0,2,84.943
90,1000,343.9818181818182,371.0,1.0,1.0,1.0,2,95.852
100,1000,377.8363636363636,426.0,1.0,1.0,1.0,2,106.011
110,1000,417.2181818181818,460.0,1.0,1.0,1.0,2,117.022
120,1000,445.03636363636366,492.0,1.0,1.0,1.0,2,127.784
130,1000,480.90909090909093,527.0,1.0,1.0,1.0,3,137.708
140,1000,530.7454545454545,580.0,1.0,1.0,1.0,2,148.411
150,1000,529.290909090909,604.0,1.0,1.0,1.0,2,158.841
160,1000,579.1090909090909,633.0,1.0,1.0,1.0,3,169.731
170,1000,614.709090909091,704.0,1.0,1.0,1.0,2,180.506
180,1000,650.0545454545454,747.0,1.0,1.0,1.0,3,190.786
190,1000,692.7454545454545,784.0,1.0,1.0,1.0,3,201.192
200,1000,703.4,794.0,1.0,1.0,1.0,3,212.024
210,1000,754.4363636363636,838.0,1.0,1.0,1.0,2,222.268
220,1000,704.9454545454546,874.0,1.0,1.0,1.0,2,232.693
230,1000,773.4363636363636,899.0,1.0,1.0,1.0,2,243.188
240,1000,748.3272727272728,951.0,1.0,1.0,1.0,3,254.626
250,1000,864.0181818181818,1005.0,1.0,1.0,1.0,2,265.585
260,1000,799.5090909090909,1014.0,1.0,1.0,1.0,3,275.453
270,1000,871.0545454545454,1056.0,1.0,1.0,1.0,3,286.16
280,1000,944.8545454545455,1118.0,1.0,1.0,1.0,2,296.372
290,1000,892.8,1128.0,1.0,1.0,1.0,2,306.981
300,1000,916.0363636363636,1182.0,1.0,1.0,1.0,3,317.669
