generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.8,48.0,1.0,1.0,1.0,2,11.097
20,1000,74.69090909090909,93.0,1.0,1.0,1.0,3,22.024
30,1000,115.18181818181819,141.0,1.0,1.0,1.0,3,32.713
40,1000,157.74545454545455,188.0,1.0,1.0,1.0,2,43.289
50,1000,185.5818181818182,217.0,1.0,1.0,1.0,3,53.72
60,1000,245.87272727272727,278.0,1.0,1.0,1.0,2,64.582
70,1000,275.6545454545454,314.0,1.0,1.0,1.0,2,75.025
80,1000,272.94545454545454,337.0,1.0,1.0,1.0,2,85.485
90,1000,338.4727272727273,396.0,1.0,1.0,1.0,2,96.178
100,1000,387.27272727272725,429.0,1.0,1.0,1.0,2,107.229
110,1000,387.1454545454545,473.0,1.0,1.0,1.0,2,117.373
120,1000,439.1454545454545,511.0,1.0,1.0,1.0,2,128.268
130,1000,481.2,551.0,1.0,1.0,1.0,2,138.915
140,1000,508.27272727272725,587.0,1.0,1.0,1.0,3,149.33
150,1000,542.6,613.0,1.0,1.0,1.0,2,159.578
160,1000,558.3636363636364,666.0,1.0,1.0,1.0,3,170.735
170,1000,620.8363636363637,710.0,1.0,1.0,1.0,2,181.576
180,1000,661.5818181818182,727.0,1.0,1.0,1.0,3,192.136
190,1000,639.2181818181818,756.0,1.0,1.0,1.0,2,202.434
200,1000,634.2363636363636,787.0,1.0,1.0,1.0,2,212.832
210,1000,763.3636363636364,843.0,1.0,1.0,1.0,2,223.276
220,1000,760.8909090909091,859.0,1.0,1.0,1.0,2,233.633
230,1000,824.4,894.0,1.0,1.0,1.0,3,244.656
240,1000,823.2727272727273,920.0,1.0,1.0,1.0,3,255.964
250,1000,834.8727272727273,964.0,1.0,1.0,1.0,2,266.254
260,1000,867.4909090909091,978.0,1.0,1.0,1.0,2,276.45
270,1000,892.709090909091,998.0,1.0,1.0,1.0,2,286.607
280,1000,961.1636363636363,1064.0,1.0,1.0,1.0,2,297.257
290,1000,976.290909090909,1093.0,1.0,1.0,1.0,2,308.183
300,1000,911.6181818181818,1133.0,1.0,1.0,1.0,2,319.07
310,1000,992.290909090909,1150.0,1.0,1.0,1.0,2,329.352
320,1000,1048.490909090909,1188.0,1.0,1.0,1.0,3,338.996
330,1000,1030.4,1252.0,1.0,1.0,1.0,2,350.431
340,1000,998.1090909090909,1254.0,1.0,1.0,1.0,2,360.081
350,1000,1137.418181818182,1290.0,1.0,1.0,1.0,3,370.756
360,1000,1023.2363636363636,1316.0,1.0,1.0,1.0,2,382.256
370,1000,1132.9454545454546,1383.0,1.0,1.0,1.0,2,391.746
380,1000,1164.6,1373.0,1.0,1.0,1.0,2,402.956
390,1000,1267.1818181818182,1420.0,1.0,1.0,1.0,2,413.846
400,1000,1195.3818181818183,1449.0,1.0,1.0,1.0,3,424.231
410,1000,1254.1818181818182,1488.0,1.0,1.0,1.0,2,434.193
420,1000,1241.4727272727273,1500.0,1.0,1.0,1.0,2,444.911
430,1000,1207.3454545454545,1501.0,1.0,1.0,1.0,2,456.242
