generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.74545454545454,50.0,1.0,1.0,1.0,3,10.989
20,1000,72.0909090909091,87.0,1.0,1.0,1.0,2,21.649
30,1000,114.8,134.0,1.0,1.0,1.0,2,32.387
40,1000,149.23636363636365,166.0,1.0,1.0,1.0,3,43.332
50,1000,169.3090909090909,198.0,1.0,1.0,1.0,2,53.637
60,1000,237.74545454545455,263.0,1.0,1.0,1.0,2,64.456
70,1000,272.1636363636364,301.0,1.0,1.0,1.0,2,75.027
80,1000,301.7818181818182,353.0,1.0,1.0,1.0,2,85.496
90,1000,332.2181818181818,372.0,1.0,1.0,1.0,2,95.996
100,1000,375.8363636363636,421.0,1.0,1.0,1.0,2,107.097
110,1000,411.4,473.0,1.0,1.0,1.0,3,116.99
120,1000,440.2909090909091,489.0,1.0,1.0,1.0,2,127.781
130,1000,457.8181818181818,539.0,1.0,1.0,1.0,3,138.456
140,1000,514.4,582.0,1.0,1.0,1.0,3,149.635
150,1000,497.58181818181816,599.0,1.0,1.0,1.0,2,160.231
160,1000,554.5272727272727,637.0,1.0,1.0,1.0,3,170.26
170,1000,626.9090909090909,694.0,1.0,1.0,1.0,2,181.319
180,1000,600.5636363636364,744.0,1.0,1.0,1.0,2,191.757
190,1000,656.6545454545454,759.0,1.0,1.0,1.0,2,202.593
200,1000,672.3636363636364,782.0,1.0,1.0,1.0,2,212.79
210,1000,698.2545454545455,847.0,1.0,1.0,1.0,3,223.494
220,1000,739.709090909091,866.0,1.0,1.0,1.0,2,233.574
230,1000,810.8727272727273,919.0,1.0,1.0,1.0,2,244.087
240,1000,827.2,954.0,1.0,1.0,1.0,2,254.37
250,1000,831.3090909090909,974.0,1.0,1.0,1.0,3,265.002
260,1000,891.9272727272727,1029.0,1.0,1.0,1.0,2,275.661
270,1000,883.709090909091,1075.0,1.0,1.0,1.0,2,287.773
280,1000,946.7272727272727,1120.0,1.0,1.0,1.0,2,298.253
290,1000,986.4727272727273,1138.0,1.0,1.0,1.0,3,308.399
300,1000,1006.1636363636363,1160.0,1.0,1.0,1.0,2,318.608
310,1000,966.9818181818182,1215.0,1.0,1.0,1.0,3,329.039
320,1000,1084.8545454545454,1237.0,1.0,1.0,1.0,2,339.666
330,1000,1094.3454545454545,1283.0,1.0,1.0,1.0,2,349.528
340,1000,1136.6181818181817,1280.0,1.0,1.0,1.0,2,360.576
350,1000,1080.909090909091,1312.0,1.0,1.0,1.0,2,370.673
360,1000,1179.090909090909,1338.0,1.0,1.0,1.0,3,382.255
370,1000,1121.6909090909091,1392.0,1.0,1.0,1.0,3,392.032
380,1000,1053.7454545454545,1366.0,1.0,1.0,1.0,3,402.641
390,1000,1189.0727272727272,1436.0,1.0,1.0,1.0,3,413.147
400,1000,1169.2181818181818,1450.0,1.0,1.0,1.0,2,424.022
410,1000,1297.4363636363637,1458.0,1.0,1.0,1.0,2,434.833
420,1000,1231.0363636363636,1507.0,1.0,1.0,1.0,3,445.582
430,1000,1238.090909090909,1550.0,1.0,1.0,1.0,2,455.33
440,1000,1209.3454545454545,1600.0,1.0,1.0,1.0,2,466.512
450,1000,1275.8909090909092,1640.0,1.0,1.0,1.0,2,477.373
460,1000,1373.0363636363636,1664.0,1.0,1.0,1.0,3,487.259
470,1000,1182.9636363636364,1695.0,1.0,1.0,1.0,3,497.996
480,1000,1452.8909090909092,1714.0,1.0,1.0,1.0,2,509.106
490,1000,1506.5454545454545,1738.0,1.0,1.0,1.0,2,519.898
500,1000,1490.4545454545455,1777.0,1.0,1.0,1.0,3,529.497
510,1000,1428.290909090909,1813.0,1.0,1.0,1.0,3,540.688
520,1000,1479.090909090909,1839.0,1.0,1.0,1.0,2,551.965
530,1000,1463.6,1887.0,1.0,1.0,1.0,3,560.7
540,1000,1556.581818181818,1889.0,1.0,1.0,1.0,2,572.481
550,1000,1524.7454545454545,1915.0,1.0,1.0,1.0,2,583.052
560,1000,1608.418181818182,1917.0,1.0,1.0,1.0,3,592.866
570,1000,1541.6909090909091,1974.0,1.0,1.0,1.0,3,604.646
580,1000,1662.090909090909,1992.0,1.0,1.0,1.0,3,614.885
590,1000,1590.1090909090908,2024.0,1.0,1.0,1.0,2,625.673
600,1000,1722.2181818181818,2037.0,1.0,1.0,1.0,2,635.762
610,1000,1630.3090909090909,2092.0,1.0,1.0,1.0,3,647.749
620,1000,1616.2363636363636,2120.0,1.0,1.0,1.0,3,656.811
630,1000,1624.6545454545455,2140.0,1.0,1.0,1.0,2,667.948
640,1000,1749.090909090909,2164.0,1.0,1.0,1.0,2,678.493
650,1000,1268.090909090909,2226.0,1.0,1.0,1.0,2,688.537
660,1000,1626.2727272727273,2236.0,1.0,1.0,1.0,2,697.964
670,1000,1590.3636363636363,2241.0,1.0,1.0,1.0,2,709.208
680,1000,1835.418181818182,2269.0,1.0,1.0,1.0,2,720.634
690,1000,1726.581818181818,2297.0,1.0,1.0,1.0,3,732.051
700,1000,1666.8545454545454,2316.0,1.0,1.0,1.0,3,742.432
710,1000,1639.3818181818183,2388.0,1.0,1.0,1.0,3,752.871
720,1000,1838.4363636363637,2409.0,1.0,1.0,1.0,2,763.582
730,1000,1742.581818181818,2390.0,1.0,1.0,1.0,2,773.738
740,1000,1929.1454545454546,2424.0,1.0,1.0,1.0,2,784.388
750,1000,1830.5272727272727,2448.0,1.0,1.0,1.0,2,794.25
760,1000,1856.3636363636363,2488.0,1.0,1.0,1.0,2,805.618
770,1000,1846.3272727272727,2526.0,1.0,1.0,1.0,2,816.898
780,1000,1460.3636363636363,2531.0,1.0,1.0,1.0,2,827.074
790,1000,1383.1454545454546,2242.0,1.0,1.0,1.0,3,835.999
800,1000,1656.909090909091,2612.0,1.0,1.0,1.0,2,847.168
810,1000,1712.6181818181817,2587.0,1.0,1.0,1.0,2,858.848
820,1000,1500.8181818181818,2326.0,1.0,1.0,1.0,2,868.592
830,1000,1540.2727272727273,2335.0,1.0,1.0,1.0,2,880.02
840,1000,1998.3090909090909,2671.0,1.0,1.0,1.0,2,891.205
850,1000,1919.3272727272727,2685.0,1.0,1.0,1.0,2,900.862
860,1000,1666.4545454545455,2398.0,1.0,1.0,1.0,2,910.738
870,1000,1529.0,2427.0,1.0,1.0,1.0,2,921.832
880,1000,1637.7636363636364,2461.0,1.0,1.0,1.0,3,931.548
890,1000,1621.0545454545454,2489.0,1.0,1.0,1.0,2,941.929
900,1000,1721.8363636363636,2813.0,1.0,1.0,1.0,2,954.342
910,1000,1510.6545454545455,2533.0,1.0,1.0,1.0,3,963.276
920,1000,1660.8181818181818,2564.0,1.0,1.0,1.0,2,975.043
930,1000,1264.1818181818182,2591.0,1.0,1.0,1.0,2,985.711
940,1000,1665.6363636363637,2626.0,1.0,1.0,1.0,2,995.283
950,1000,1634.2545454545455,2611.0,1.0,1.0,1.0,2,1006.248
960,1000,1762.490909090909,2674.0,1.0,1.0,1.0,2,1016.936
970,1000,1488.8727272727272,2667.0,1.0,1.0,1.0,2,1027.115
980,1000,1294.2181818181818,2691.0,1.0,1.0,1.0,2,1038.104
