generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,41.72727272727273,55.0,1.0,1.0,1.0,2,10.973
20,1000,66.85454545454546,91.0,1.0,1.0,1.0,2,21.638
30,1000,119.2,137.0,1.0,1.0,1.0,3,32.12
40,1000,149.76363636363635,182.0,1.0,1.0,1.0,3,43.183
50,1000,186.61818181818182,205.0,1.0,1.0,1.0,2,53.38
60,1000,252.2,290.0,1.0,1.0,1.0,2,64.069
70,1000,262.6909090909091,299.0,1.0,1.0,1.0,2,74.393
80,1000,300.8545454545455,340.0,1.0,1.0,1.0,2,85.018
90,1000,322.8909090909091,379.0,1.0,1.0,1.0,3,95.481
100,1000,352.7090909090909,411.0,1.0,1.0,1.0,3,106.145
110,1000,396.3272727272727,443.0,1.0,1.0,1.0,3,116.959
120,1000,454.1636363636364,509.0,1.0,1.0,1.0,2,127.555
130,1000,473.76363636363635,542.0,1.0,1.0,1.0,2,138.318
140,1000,516.1272727272727,584.0,1.0,1.0,1.0,4,148.834
150,1000,547.4909090909091,611.0,1.0,1.0,1.0,2,159.112
160,1000,518.8909090909091,646.0,1.0,1.0,1.0,2,169.897
170,1000,597.5090909090909,678.0,1.0,1.0,1.0,3,180.65
180,1000,644.3818181818182,722.0,1.0,1.0,1.0,3,191.643
190,1000,679.9454545454546,764.0,1.0,1.0,1.0,3,201.536
200,1000,688.1272727272727,792.0,1.0,1.0,1.0,2,212.553
210,1000,722.8727272727273,804.0,1.0,1.0,1.0,2,223.209
220,1000,720.1818181818181,845.0,1.0,1.0,1.0,2,233.965
230,1000,741.5454545454545,867.0,1.0,1.0,1.0,3,244.446
240,1000,770.4363636363636,922.0,1.0,1.0,1.0,2,254.846
250,1000,807.7818181818182,964.0,1.0,1.0,1.0,2,265.638
260,1000,778.0545454545454,990.0,1.0,1.0,1.0,3,276.02
270,1000,906.5636363636364,1017.0,1.0,1.0,1.0,2,286.012
280,1000,856.7636363636364,1049.0,1.0,1.0,1.0,3,296.724
290,1000,954.1272727272727,1104.0,1.0,1.0,1.0,3,307.163
300,1000,917.5090909090909,1134.0,1.0,1.0,1.0,2,318.844
310,1000,970.3454545454546,1135.0,1.0,1.0,1.0,3,328.88
320,1000,1000.4909090909091,1190.0,1.0,1.0,1.0,2,339.387
330,1000,1108.090909090909,1216.0,1.0,1.0,1.0,3,349.892
340,1000,1081.4363636363637,1290.0,1.0,1.0,1.0,3,360.496
350,1000,958.3818181818182,1298.0,1.0,1.0,1.0,3,371.445
360,1000,1083.0181818181818,1308.0,1.0,1.0,1.0,3,381.812
370,1000,1111.5272727272727,1329.0,1.0,1.0,1.0,2,391.9
380,1000,1160.8,1380.0,1.0,1.0,1.0,3,402.429
390,1000,1111.3636363636363,1416.0,1.0,1.0,1.0,2,413.058
400,1000,1283.6727272727273,1472.0,1.0,1.0,1.0,3,424.038
410,1000,1246.8727272727272,1498.0,1.0,1.0,1.0,2,434.472
420,1000,1207.0727272727272,1500.0,1.0,1.0,1.0,2,445.475
430,1000,1240.7272727272727,1527.0,1.0,1.0,1.0,2,456.253
440,1000,1041.6363636363637,1547.0,1.0,1.0,1.0,2,466.96
450,1000,1350.2,1634.0,1.0,1.0,1.0,2,477.222
460,1000,1307.4,1662.0,1.0,1.0,1.0,3,487.568
470,1000,1186.909090909091,1673.0,1.0,1.0,1.0,2,498.87
480,1000,1450.0,1710.0,1.0,1.0,1.0,3,509.101
490,1000,1435.0181818181818,1745.0,1.0,1.0,1.0,3,520.012
500,1000,1417.3818181818183,1763.0,1.0,1.0,1.0,2,529.47
510,1000,1517.9272727272728,1782.0,1.0,1.0,1.0,2,539.81
520,1000,1548.6363636363637,1850.0,1.0,1.0,1.0,2,551.094
530,1000,1407.7818181818182,1856.0,1.0,1.0,1.0,3,561.466
540,1000,1476.1818181818182,1877.0,1.0,1.0,1.0,2,571.155
550,1000,1542.1090909090908,1910.0,1.0,1.0,1.0,3,582.16
560,1000,1506.0181818181818,1950.0,1.0,1.0,1.0,3,593.379
570,1000,1586.3454545454545,1958.0,1.0,1.0,1.0,3,603.801
580,1000,1573.9636363636364,1990.0,1.0,1.0,1.0,3,614.105
590,1000,1717.3636363636363,2020.0,1.0,1.0,1.0,3,624.889
600,1000,1425.581818181818,2038.0,1.0,1.0,1.0,2,635.491
610,1000,1572.0545454545454,2049.0,1.0,1.0,1.0,3,645.757
620,1000,1569.1090909090908,2077.0,1.0,1.0,1.0,2,656.565
630,1000,1764.3636363636363,2130.0,1.0,1.0,1.0,3,666.604
640,1000,1668.581818181818,2179.0,1.0,1.0,1.0,3,677.821
650,1000,1527.9454545454546,2147.0,1.0,1.0,1.0,2,688.048
660,1000,1562.3090909090909,2185.0,1.0,1.0,1.0,2,699.749
670,1000,1671.2363636363636,2244.0,1.0,1.0,1.0,3,709.543
680,1000,1768.5454545454545,2267.0,1.0,1.0,1.0,2,720.589
690,1000,1887.8363636363636,2309.0,1.0,1.0,1.0,3,731.068
700,1000,1956.6909090909091,2303.0,1.0,1.0,1.0,2,741.722
710,1000,1771.8,2346.0,1.0,1.0,1.0,2,751.836
720,1000,2017.8,2386.0,1.0,1.0,1.0,2,762.208
730,1000,1951.7454545454545,2417.0,1.0,1.0,1.0,2,773.18
740,1000,1843.490909090909,2416.0,1.0,1.0,1.0,3,783.632
750,1000,2116.3636363636365,2455.0,1.0,1.0,1.0,2,794.102
760,1000,1996.090909090909,2464.0,1.0,1.0,1.0,2,805.608
770,1000,1536.6363636363637,2465.0,1.0,1.0,1.0,3,815.428
780,1000,2059.909090909091,2546.0,1.0,1.0,1.0,2,826.583
790,1000,2043.7272727272727,2542.0,1.0,1.0,1.0,2,836.896
800,1000,2127.309090909091,2584.0,1.0,1.0,1.0,3,846.803
810,1000,2149.909090909091,2593.0,1.0,1.0,1.0,2,857.953
820,1000,2179.327272727273,2613.0,1.0,1.0,1.0,2,869.031
830,1000,2176.109090909091,2624.0,1.0,1.0,1.0,2,878.55
840,1000,2071.5636363636363,2666.0,1.0,1.0,1.0,2,889.429
850,1000,2121.418181818182,2724.0,1.0,1.0,1.0,2,900.036
860,1000,2331.2363636363634,2765.0,1.0,1.0,1.0,2,909.98
870,1000,2299.181818181818,2787.0,1.0,1.0,1.0,2,920.68
880,1000,1998.8,2743.0,1.0,1.0,1.0,3,930.944
890,1000,2100.4545454545455,2779.0,1.0,1.0,1.0,2,942.482
900,1000,2278.327272727273,2790.0,1.0,1.0,1.0,2,951.927
910,1000,1917.3090909090909,2828.0,1.0,1.0,1.0,2,963.927
920,1000,2186.2363636363634,2891.0,1.0,1.0,1.0,2,974.547
930,1000,2128.4,2922.0,1.0,1.0,1.0,2,983.858
940,1000,1298.0,2144.0,1.0,1.0,1.0,2,993.991
950,1000,1629.6545454545455,2903.0,1.0,1.0,1.0,2,1005.958
960,1000,1816.6363636363637,2929.0,1.0,1.0,1.0,2,1015.861
970,1000,2017.7636363636364,3007.0,1.0,1.0,1.0,2,1026.813
980,1000,1608.0363636363636,2284.0,1.0,1.0,1.0,2,1036.907
990,1000,1072.8,2301.0,1.0,1.0,1.0,2,1046.884
1000,1000,2056.927272727273,3064.0,1.0,1.0,1.0,2,1057.936
1010,1000,1236.9818181818182,2363.0,1.0,1.0,1.0,2,1068.901
1020,1000,1874.290909090909,3076.0,1.0,1.0,1.0,2,1078.787
1030,1000,1551.1818181818182,2400.0,1.0,1.0,1.0,2,1089.565
1040,1000,1285.2363636363636,2421.0,1.0,1.0,1.0,3,1101.004
1050,1000,1869.2363636363636,3178.0,1.0,1.0,1.0,2,1110.561
1060,1000,1495.6,2308.0,1.0,1.0,1.0,2,1120.893
1070,1000,1922.9272727272728,3213.0,1.0,1.0,1.0,2,1132.381
1080,1000,1430.8,2361.0,1.0,1.0,1.0,2,1142.426
1090,1000,821.9454545454546,1092.0,1.0,1.0,1.0,3,1153.823
1100,1000,2003.1454545454546,3262.0,1.0,1.0,1.0,2,1163.4
1110,1000,2012.8181818181818,3289.0,1.0,1.0,1.0,2,1174.577
1120,1000,1698.4363636363637,3306.0,1.0,1.0,1.0,2,1185.046
1130,1000,2375.090909090909,3341.0,1.0,1.0,1.0,3,1196.245
1140,1000,1750.0,2970.0,1.0,1.0,1.0,4,1205.945
1150,1000,2000.7272727272727,3379.0,1.0,1.0,1.0,3,1217.457
1160,1000,1719.581818181818,3394.0,1.0,1.0,1.0,2,1228.458
1170,1000,1887.1818181818182,2727.0,1.0,1.0,1.0,2,1238.742
1180,1000,1223.8727272727272,2054.0,1.0,1.0,1.0,3,1247.978
1190,1000,1741.8545454545454,3001.0,1.0,1.0,1.0,3,1258.102
1200,1000,1284.6909090909091,2088.0,1.0,1.0,1.0,2,1268.864
1210,1000,1689.8909090909092,3439.0,1.0,1.0,1.0,2,1280.668
1220,1000,1490.2181818181818,3493.0,1.0,1.0,1.0,2,1291.351
1230,1000,1925.5454545454545,3488.0,1.0,1.0,1.0,2,1300.994
1240,1000,1605.6181818181817,3516.0,1.0,1.0,1.0,4,1312.045
1250,1000,1651.509090909091,2429.0,1.0,1.0,1.0,2,1322.373
1260,1000,1299.8727272727272,1596.0,1.0,1.0,1.0,3,1333.18
1270,1000,1412.909090909091,2490.0,1.0,1.0,1.0,3,1344.854
1280,1000,1602.090909090909,2961.0,1.0,1.0,1.0,2,1354.84
1290,1000,1576.6727272727273,2548.0,1.0,1.0,1.0,2,1365.247
1300,1000,1980.0181818181818,3219.0,1.0,1.0,1.0,3,1376.382
1310,1000,1846.1636363636364,2906.0,1.0,1.0,1.0,2,1385.846
1320,1000,1612.1272727272728,2596.0,1.0,1.0,1.0,2,1397.118
1330,1000,1750.3272727272727,2632.0,1.0,1.0,1.0,2,1406.419
1340,1000,2006.6181818181817,3265.0,1.0,1.0,1.0,2,1417.303
1350,1000,1644.6545454545455,2659.0,1.0,1.0,1.0,3,1427.586
1360,1000,1686.490909090909,2682.0,1.0,1.0,1.0,2,1439.133
1370,1000,1601.581818181818,2716.0,1.0,1.0,1.0,3,1450.445
1380,1000,1355.9818181818182,1930.0,1.0,1.0,1.0,2,1461.269
1390,1000,1992.3090909090909,2765.0,1.0,1.0,1.0,2,1469.741
1400,1000,1917.6909090909091,2782.0,1.0,1.0,1.0,3,1480.13
1410,1000,1577.3090909090909,2759.0,1.0,1.0,1.0,2,1492.22
1420,1000,1613.5636363636363,2452.0,1.0,1.0,1.0,2,1501.089
1430,1000,1772.8545454545454,2850.0,1.0,1.0,1.0,2,1512.108
1440,1000,1648.7454545454545,2216.0,1.0,1.0,1.0,3,1524.195
1450,1000,1635.6545454545455,2855.0,1.0,1.0,1.0,2,1533.262
1460,1000,1609.8727272727272,2864.0,1.0,1.0,1.0,2,1543.783
1470,1000,1864.2,2914.0,1.0,1.0,1.0,3,1555.837
1480,1000,1534.7454545454545,2217.0,1.0,1.0,1.0,3,1563.711
1490,1000,1662.4363636363637,2246.0,1.0,1.0,1.0,3,1575.769
