generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.6,51.0,1.0,1.0,1.0,3,11.07
20,1000,76.47272727272727,96.0,1.0,1.0,1.0,2,21.71
30,1000,119.4,137.0,1.0,1.0,1.0,2,32.301
40,1000,145.76363636363635,172.0,1.0,1.0,1.0,2,42.904
50,1000,203.01818181818183,230.0,1.0,1.0,1.0,2,53.432
60,1000,222.4909090909091,259.0,1.0,1.0,1.0,3,64.447
70,1000,260.25454545454545,298.0,1.0,1.0,1.0,2,75.325
80,1000,303.54545454545456,336.0,1.0,1.0,1.0,2,85.633
90,1000,354.6,394.0,1.0,1.0,1.0,2,96.254
100,1000,373.7090909090909,427.0,1.0,1.0,1.0,2,107.184
110,1000,403.03636363636366,463.0,1.0,1.0,1.0,2,117.695
120,1000,421.25454545454545,500.0,1.0,1.0,1.0,3,128.712
130,1000,484.4,541.0,1.0,1.0,1.0,3,139.127
140,1000,502.92727272727274,567.0,1.0,1.0,1.0,2,149.536
150,1000,546.8727272727273,635.0,1.0,1.0,1.0,2,160.017
160,1000,592.5454545454545,651.0,1.0,1.0,1.0,2,171.257
170,1000,523.9454545454546,705.0,1.0,1.0,1.0,3,181.373
180,1000,602.9454545454546,721.0,1.0,1.0,1.0,2,192.358
190,1000,648.0727272727273,761.0,1.0,1.0,1.0,2,202.774
200,1000,710.8181818181819,795.0,1.0,1.0,1.0,3,213.095
210,1000,732.9636363636364,850.0,1.0,1.0,1.0,4,224.208
220,1000,763.4,884.0,1.0,1.0,1.0,2,234.544
230,1000,756.8545454545455,891.0,1.0,1.0,1.0,3,245.102
240,1000,798.6545454545454,943.0,1.0,1.0,1.0,2,255.822
250,1000,874.5090909090909,982.0,1.0,1.0,1.0,2,267.023
260,1000,916.7454545454545,1007.0,1.0,1.0,1.0,3,276.61
270,1000,910.1636363636363,1030.0,1.0,1.0,1.0,2,287.932
280,1000,981.5454545454545,1059.0,1.0,1.0,1.0,3,297.477
290,1000,1004.8,1116.0,1.0,1.0,1.0,2,307.513
300,1000,882.290909090909,1143.0,1.0,1.0,1.0,3,319.342
310,1000,1055.709090909091,1187.0,1.0,1.0,1.0,2,329.333
320,1000,1030.3090909090909,1205.0,1.0,1.0,1.0,2,340.454
330,1000,1014.2545454545455,1260.0,1.0,1.0,1.0,3,351.084
340,1000,1032.5454545454545,1270.0,1.0,1.0,1.0,3,360.665
350,1000,1123.6363636363637,1347.0,1.0,1.0,1.0,3,372.033
360,1000,1094.290909090909,1360.0,1.0,1.0,1.0,2,382.256
370,1000,1028.1818181818182,1408.0,1.0,1.0,1.0,2,392.439
380,1000,1231.2545454545455,1442.0,1.0,1.0,1.0,2,403.681
390,1000,1008.9636363636364,1438.0,1.0,1.0,1.0,2,414.563
400,1000,1265.3818181818183,1464.0,1.0,1.0,1.0,2,425.35
410,1000,1246.4727272727273,1537.0,1.0,1.0,1.0,2,436.641
420,1000,1292.8,1558.0,1.0,1.0,1.0,2,446.459
430,1000,1352.6727272727273,1582.0,1.0,1.0,1.0,2,457.55
440,1000,1350.8181818181818,1630.0,1.0,1.0,1.0,2,468.334
450,1000,1386.490909090909,1639.0,1.0,1.0,1.0,2,478.304
460,1000,1422.3090909090909,1690.0,1.0,1.0,1.0,2,488.25
470,1000,1216.0,1690.0,1.0,1.0,1.0,2,499.319
480,1000,1442.0727272727272,1703.0,1.0,1.0,1.0,3,509.538
490,1000,1415.0727272727272,1770.0,1.0,1.0,1.0,3,519.485
500,1000,1334.1818181818182,1701.0,1.0,1.0,1.0,3,530.772
510,1000,1486.6545454545455,1822.0,1.0,1.0,1.0,2,540.615
520,1000,1391.0545454545454,1863.0,1.0,1.0,1.0,2,552.688
530,1000,1493.8909090909092,1884.0,1.0,1.0,1.0,3,562.705
540,1000,1384.581818181818,1923.0,1.0,1.0,1.0,2,574.121
550,1000,1625.7454545454545,1956.0,1.0,1.0,1.0,2,583.313
560,1000,1561.2,1910.0,1.0,1.0,1.0,2,596.112
570,1000,1550.6363636363637,2010.0,1.0,1.0,1.0,2,606.644
580,1000,1609.5454545454545,2037.0,1.0,1.0,1.0,2,616.021
590,1000,1646.3818181818183,1986.0,1.0,1.0,1.0,3,626.818
600,1000,1724.2545454545455,2085.0,1.0,1.0,1.0,2,637.692
610,1000,1613.6,2128.0,1.0,1.0,1.0,2,648.789
620,1000,1460.8,2142.0,1.0,1.0,1.0,2,658.059
630,1000,1699.7454545454545,2103.0,1.0,1.0,1.0,2,667.659
640,1000,1612.2545454545455,2194.0,1.0,1.0,1.0,3,678.678
650,1000,1814.581818181818,2255.0,1.0,1.0,1.0,2,689.211
660,1000,1826.1818181818182,2245.0,1.0,1.0,1.0,3,699.359
670,1000,1740.8545454545454,2199.0,1.0,1.0,1.0,3,710.538
680,1000,1724.9272727272728,2268.0,1.0,1.0,1.0,2,721.752
690,1000,1920.2545454545455,2336.0,1.0,1.0,1.0,2,731.059
700,1000,1913.8363636363636,2371.0,1.0,1.0,1.0,2,741.983
710,1000,1914.490909090909,2330.0,1.0,1.0,1.0,2,752.291
720,1000,1855.2,2313.0,1.0,1.0,1.0,2,764.266
730,1000,1882.9454545454546,2354.0,1.0,1.0,1.0,3,773.555
740,1000,1874.3090909090909,2390.0,1.0,1.0,1.0,2,785.042
750,1000,1855.6909090909091,2379.0,1.0,1.0,1.0,2,795.275
760,1000,1852.7454545454545,2503.0,1.0,1.0,1.0,2,806.201
770,1000,1912.509090909091,2554.0,1.0,1.0,1.0,2,817.571
780,1000,1756.7818181818182,2480.0,1.0,1.0,1.0,2,828.653
