generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.4545454545454546,6.0,1.0,1.0,1.0,101,2.645
20,1000,11.272727272727273,18.0,1.0,1.0,1.0,9,5.532
30,1000,14.654545454545454,21.0,1.0,1.0,1.0,8,8.495
40,1000,19.272727272727273,29.0,1.0,1.0,1.0,11,11.225
50,1000,22.509090909090908,33.0,1.0,1.0,1.0,10,14.241
60,1000,27.054545454545455,34.0,1.0,1.0,1.0,9,16.993
70,1000,32.70909090909091,46.0,1.0,1.0,1.0,11,19.983
80,1000,36.81818181818182,49.0,1.0,1.0,1.0,9,22.782
90,1000,40.981818181818184,51.0,1.0,1.0,1.0,12,25.426
100,1000,45.70909090909091,65.0,1.0,1.0,1.0,10,28.634
110,1000,53.09090909090909,67.0,1.0,1.0,1.0,13,31.178
120,1000,58.8,72.0,1.0,1.0,1.0,7,33.981
130,1000,56.27272727272727,74.0,1.0,1.0,1.0,23,36.627
140,1000,63.836363636363636,81.0,1.0,1.0,1.0,10,39.486
150,1000,62.43636363636364,90.0,1.0,1.0,1.0,9,42.403
160,1000,69.23636363636363,89.0,1.0,1.0,1.0,10,45.361
170,1000,74.07272727272728,93.0,1.0,1.0,1.0,11,47.889
180,1000,78.47272727272727,108.0,1.0,1.0,1.0,13,50.319
190,1000,83.7090909090909,109.0,1.0,1.0,1.0,10,53.073
200,1000,89.47272727272727,110.0,1.0,1.0,1.0,14,55.54
210,1000,93.16363636363636,124.0,1.0,1.0,1.0,7,58.596
220,1000,95.9090909090909,126.0,1.0,1.0,1.0,8,61.557
230,1000,103.96363636363637,129.0,1.0,1.0,1.0,10,64.507
240,1000,99.0909090909091,135.0,1.0,1.0,1.0,12,66.7
250,1000,116.54545454545455,142.0,1.0,1.0,1.0,7,70.067
260,1000,103.8,132.0,1.0,1.0,1.0,10,72.491
270,1000,116.27272727272727,144.0,1.0,1.0,1.0,11,75.192
280,1000,123.81818181818181,154.0,1.0,1.0,1.0,9,78.294
290,1000,122.14545454545454,170.0,1.0,1.0,1.0,11,81.01
300,1000,115.49090909090908,150.0,1.0,1.0,1.0,10,83.36
310,1000,137.16363636363636,176.0,1.0,1.0,1.0,10,86.68
320,1000,134.1818181818182,156.0,1.0,1.0,1.0,10,89.918
330,1000,138.1090909090909,188.0,1.0,1.0,1.0,10,92.128
340,1000,144.70909090909092,184.0,1.0,1.0,1.0,13,94.941
350,1000,146.07272727272726,203.0,1.0,1.0,1.0,11,98.7
360,1000,157.61818181818182,195.0,1.0,1.0,1.0,9,100.305
370,1000,160.0909090909091,205.0,1.0,1.0,1.0,11,103.542
380,1000,159.23636363636365,196.0,1.0,1.0,1.0,11,105.473
390,1000,163.43636363636364,217.0,1.0,1.0,1.0,11,107.439
400,1000,166.36363636363637,225.0,1.0,1.0,1.0,7,110.995
410,1000,166.5090909090909,210.0,1.0,1.0,1.0,14,112.672
420,1000,169.14545454545456,231.0,1.0,1.0,1.0,9,117.49
430,1000,154.3090909090909,216.0,1.0,1.0,1.0,9,119.37
440,1000,178.21818181818182,234.0,1.0,1.0,1.0,18,123.342
450,1000,192.8,247.0,1.0,1.0,1.0,10,125.796
