generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,17.6,24.0,1.0,1.0,1.0,4,6.654
20,1000,35.4,47.0,1.0,1.0,1.0,4,12.988
30,1000,60.527272727272724,81.0,1.0,1.0,1.0,4,19.19
40,1000,77.98181818181818,94.0,1.0,1.0,1.0,3,25.486
50,1000,100.0,119.0,1.0,1.0,1.0,5,31.776
60,1000,115.94545454545455,143.0,1.0,1.0,1.0,3,37.985
70,1000,134.4909090909091,163.0,1.0,1.0,1.0,4,43.839
80,1000,158.94545454545454,180.0,1.0,1.0,1.0,8,50.097
90,1000,187.34545454545454,224.0,1.0,1.0,1.0,3,56.429
100,1000,182.45454545454547,219.0,1.0,1.0,1.0,4,62.691
110,1000,200.0909090909091,241.0,1.0,1.0,1.0,5,68.541
120,1000,228.36363636363637,257.0,1.0,1.0,1.0,5,74.925
130,1000,225.9090909090909,284.0,1.0,1.0,1.0,4,81.159
140,1000,240.14545454545456,293.0,1.0,1.0,1.0,4,87.233
150,1000,263.0,328.0,1.0,1.0,1.0,4,93.446
160,1000,263.94545454545454,319.0,1.0,1.0,1.0,4,99.705
170,1000,277.74545454545455,330.0,1.0,1.0,1.0,5,106.094
180,1000,295.1636363636364,367.0,1.0,1.0,1.0,4,112.142
190,1000,304.0,411.0,1.0,1.0,1.0,3,118.54
200,1000,301.8545454545455,404.0,1.0,1.0,1.0,4,124.708
210,1000,339.3636363636364,423.0,1.0,1.0,1.0,5,130.454
220,1000,367.2181818181818,436.0,1.0,1.0,1.0,3,135.898
230,1000,363.6727272727273,478.0,1.0,1.0,1.0,4,142.417
240,1000,402.41818181818184,491.0,1.0,1.0,1.0,3,149.163
250,1000,431.4727272727273,504.0,1.0,1.0,1.0,4,155.299
260,1000,471.96363636363634,549.0,1.0,1.0,1.0,4,160.64
270,1000,443.8727272727273,547.0,1.0,1.0,1.0,3,167.305
280,1000,436.94545454545454,554.0,1.0,1.0,1.0,3,173.422
290,1000,438.54545454545456,584.0,1.0,1.0,1.0,5,179.721
300,1000,473.8,617.0,1.0,1.0,1.0,3,185.568
310,1000,493.8181818181818,630.0,1.0,1.0,1.0,3,191.408
320,1000,496.23636363636365,647.0,1.0,1.0,1.0,4,197.47
330,1000,532.9636363636364,660.0,1.0,1.0,1.0,4,203.762
340,1000,534.1090909090909,676.0,1.0,1.0,1.0,5,209.394
350,1000,438.8,665.0,1.0,1.0,1.0,6,215.22
360,1000,550.5090909090909,718.0,1.0,1.0,1.0,3,221.697
370,1000,535.5090909090909,743.0,1.0,1.0,1.0,4,228.082
