generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.69090909090909,30.0,1.0,1.0,1.0,3,6.573
20,1000,42.89090909090909,56.0,1.0,1.0,1.0,3,12.453
30,1000,58.61818181818182,73.0,1.0,1.0,1.0,3,19.052
40,1000,79.76363636363637,98.0,1.0,1.0,1.0,3,25.122
50,1000,98.67272727272727,118.0,1.0,1.0,1.0,4,31.487
60,1000,121.30909090909091,140.0,1.0,1.0,1.0,3,37.414
70,1000,133.4181818181818,166.0,1.0,1.0,1.0,4,43.951
80,1000,153.72727272727272,179.0,1.0,1.0,1.0,4,50.035
90,1000,170.6727272727273,200.0,1.0,1.0,1.0,4,56.22
100,1000,194.3272727272727,241.0,1.0,1.0,1.0,3,62.47
110,1000,201.56363636363636,250.0,1.0,1.0,1.0,3,68.775
120,1000,220.6727272727273,266.0,1.0,1.0,1.0,3,75.025
130,1000,236.25454545454545,292.0,1.0,1.0,1.0,4,81.361
140,1000,280.0181818181818,329.0,1.0,1.0,1.0,3,87.375
150,1000,288.45454545454544,332.0,1.0,1.0,1.0,5,93.894
160,1000,308.2181818181818,359.0,1.0,1.0,1.0,4,100.069
170,1000,302.58181818181816,368.0,1.0,1.0,1.0,3,106.29
180,1000,333.1818181818182,398.0,1.0,1.0,1.0,4,112.501
190,1000,364.9818181818182,420.0,1.0,1.0,1.0,4,118.312
200,1000,350.58181818181816,427.0,1.0,1.0,1.0,3,125.066
210,1000,393.9818181818182,467.0,1.0,1.0,1.0,3,130.879
220,1000,396.6727272727273,480.0,1.0,1.0,1.0,4,137.098
230,1000,401.4727272727273,481.0,1.0,1.0,1.0,4,143.784
240,1000,439.8363636363636,506.0,1.0,1.0,1.0,4,149.859
250,1000,415.8,516.0,1.0,1.0,1.0,4,156.074
260,1000,460.25454545454545,523.0,1.0,1.0,1.0,4,161.761
270,1000,472.1636363636364,549.0,1.0,1.0,1.0,4,168.583
280,1000,386.25454545454545,572.0,1.0,1.0,1.0,3,174.959
290,1000,487.94545454545454,597.0,1.0,1.0,1.0,4,180.659
300,1000,518.4,618.0,1.0,1.0,1.0,3,187.143
310,1000,500.8,622.0,1.0,1.0,1.0,3,193.161
320,1000,574.9818181818182,656.0,1.0,1.0,1.0,3,198.985
330,1000,565.6909090909091,663.0,1.0,1.0,1.0,5,205.359
340,1000,583.3090909090909,668.0,1.0,1.0,1.0,3,211.84
350,1000,584.4181818181818,701.0,1.0,1.0,1.0,3,216.999
360,1000,621.3090909090909,706.0,1.0,1.0,1.0,4,223.722
370,1000,643.7818181818182,740.0,1.0,1.0,1.0,3,228.155
380,1000,632.709090909091,764.0,1.0,1.0,1.0,3,233.731
390,1000,630.4909090909091,776.0,1.0,1.0,1.0,4,241.388
400,1000,653.6909090909091,791.0,1.0,1.0,1.0,4,246.775
410,1000,504.58181818181816,809.0,1.0,1.0,1.0,4,253.658
420,1000,693.6,830.0,1.0,1.0,1.0,3,260.115
430,1000,717.2181818181818,847.0,1.0,1.0,1.0,6,266.285
440,1000,692.0545454545454,861.0,1.0,1.0,1.0,4,271.858
450,1000,630.0909090909091,874.0,1.0,1.0,1.0,4,277.592
460,1000,729.2,893.0,1.0,1.0,1.0,4,283.282
470,1000,737.6545454545454,913.0,1.0,1.0,1.0,4,291.464
480,1000,638.4181818181818,924.0,1.0,1.0,1.0,4,296.478
490,1000,580.8909090909091,923.0,1.0,1.0,1.0,3,302.617
500,1000,418.72727272727275,949.0,1.0,1.0,1.0,4,308.796
510,1000,703.1818181818181,992.0,1.0,1.0,1.0,4,314.749
520,1000,796.0181818181818,999.0,1.0,1.0,1.0,3,320.863
