generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,41.29090909090909,56.0,1.0,1.0,1.0,2,11.023
20,1000,77.43636363636364,92.0,1.0,1.0,1.0,2,21.417
30,1000,112.43636363636364,137.0,1.0,1.0,1.0,2,32.189
40,1000,145.27272727272728,179.0,1.0,1.0,1.0,3,42.805
50,1000,185.4909090909091,220.0,1.0,1.0,1.0,2,53.471
60,1000,198.6909090909091,232.0,1.0,1.0,1.0,3,63.866
70,1000,263.41818181818184,295.0,1.0,1.0,1.0,3,74.33
80,1000,287.1636363636364,322.0,1.0,1.0,1.0,2,85.063
90,1000,325.0181818181818,366.0,1.0,1.0,1.0,3,95.831
100,1000,363.6363636363636,396.0,1.0,1.0,1.0,2,106.709
110,1000,397.5272727272727,444.0,1.0,1.0,1.0,4,116.813
120,1000,406.6909090909091,465.0,1.0,1.0,1.0,2,127.195
130,1000,461.4727272727273,533.0,1.0,1.0,1.0,2,138.117
140,1000,498.94545454545454,575.0,1.0,1.0,1.0,3,147.5
150,1000,529.5636363636364,601.0,1.0,1.0,1.0,2,158.973
160,1000,530.4363636363636,610.0,1.0,1.0,1.0,3,169.269
170,1000,593.6909090909091,660.0,1.0,1.0,1.0,2,179.983
180,1000,526.7818181818182,719.0,1.0,1.0,1.0,2,190.008
190,1000,643.9818181818182,739.0,1.0,1.0,1.0,2,200.38
200,1000,641.9090909090909,759.0,1.0,1.0,1.0,2,212.754
210,1000,712.0181818181818,828.0,1.0,1.0,1.0,3,223.547
220,1000,744.4181818181818,843.0,1.0,1.0,1.0,2,233.59
230,1000,768.0909090909091,880.0,1.0,1.0,1.0,3,243.631
240,1000,789.8363636363637,918.0,1.0,1.0,1.0,2,254.265
250,1000,799.7272727272727,963.0,1.0,1.0,1.0,2,264.169
260,1000,853.9636363636364,1000.0,1.0,1.0,1.0,2,275.497
270,1000,848.1636363636363,1032.0,1.0,1.0,1.0,3,286.276
280,1000,937.2181818181818,1061.0,1.0,1.0,1.0,2,296.313
290,1000,930.4727272727273,1108.0,1.0,1.0,1.0,2,307.102
300,1000,963.6545454545454,1143.0,1.0,1.0,1.0,2,317.639
310,1000,1006.5454545454545,1182.0,1.0,1.0,1.0,2,327.229
320,1000,1027.3454545454545,1218.0,1.0,1.0,1.0,2,338.584
330,1000,891.2363636363636,1207.0,1.0,1.0,1.0,2,348.492
340,1000,1067.0181818181818,1262.0,1.0,1.0,1.0,2,359.515
350,1000,887.4181818181818,1201.0,1.0,1.0,1.0,2,370.384
360,1000,1043.8363636363636,1321.0,1.0,1.0,1.0,2,380.405
370,1000,970.6545454545454,1327.0,1.0,1.0,1.0,3,391.403
