generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,42.90909090909091,59.0,1.0,1.0,1.0,2,11.126
20,1000,75.63636363636364,95.0,1.0,1.0,1.0,2,21.788
30,1000,114.03636363636363,127.0,1.0,1.0,1.0,2,32.474
40,1000,158.07272727272726,175.0,1.0,1.0,1.0,4,43.083
50,1000,199.38181818181818,226.0,1.0,1.0,1.0,3,53.168
60,1000,212.1090909090909,262.0,1.0,1.0,1.0,3,64.244
70,1000,262.8,309.0,1.0,1.0,1.0,4,74.869
80,1000,304.1818181818182,343.0,1.0,1.0,1.0,3,85.044
90,1000,333.6181818181818,364.0,1.0,1.0,1.0,2,95.797
100,1000,357.23636363636365,413.0,1.0,1.0,1.0,3,106.449
110,1000,393.6,431.0,1.0,1.0,1.0,2,116.953
120,1000,451.05454545454546,508.0,1.0,1.0,1.0,2,127.651
130,1000,469.4909090909091,525.0,1.0,1.0,1.0,2,138.148
140,1000,478.05454545454546,569.0,1.0,1.0,1.0,3,148.937
150,1000,499.45454545454544,600.0,1.0,1.0,1.0,2,159.448
160,1000,495.9818181818182,624.0,1.0,1.0,1.0,3,170.497
170,1000,544.2,664.0,1.0,1.0,1.0,2,181.049
180,1000,581.6181818181818,691.0,1.0,1.0,1.0,2,191.367
190,1000,617.1090909090909,761.0,1.0,1.0,1.0,2,202.287
200,1000,639.8363636363637,801.0,1.0,1.0,1.0,2,213.012
210,1000,732.4727272727273,810.0,1.0,1.0,1.0,3,223.551
220,1000,753.1636363636363,833.0,1.0,1.0,1.0,2,233.608
230,1000,762.2727272727273,884.0,1.0,1.0,1.0,3,244.883
240,1000,823.4545454545455,924.0,1.0,1.0,1.0,2,255.668
250,1000,813.4727272727273,960.0,1.0,1.0,1.0,2,265.843
260,1000,896.1636363636363,988.0,1.0,1.0,1.0,3,276.574
270,1000,864.1636363636363,1024.0,1.0,1.0,1.0,2,287.362
280,1000,918.6545454545454,1066.0,1.0,1.0,1.0,2,297.57
290,1000,943.4909090909091,1102.0,1.0,1.0,1.0,2,308.46
300,1000,844.4909090909091,1116.0,1.0,1.0,1.0,2,318.422
310,1000,1012.1454545454545,1187.0,1.0,1.0,1.0,2,328.71
320,1000,969.2545454545455,1182.0,1.0,1.0,1.0,3,340.519
330,1000,988.9636363636364,1228.0,1.0,1.0,1.0,3,350.369
340,1000,1108.2727272727273,1266.0,1.0,1.0,1.0,3,361.188
350,1000,1031.5636363636363,1301.0,1.0,1.0,1.0,2,371.144
360,1000,1021.5636363636364,1332.0,1.0,1.0,1.0,3,382.543
370,1000,1138.6181818181817,1360.0,1.0,1.0,1.0,2,392.514
380,1000,1248.6363636363637,1396.0,1.0,1.0,1.0,2,402.564
390,1000,1206.1818181818182,1414.0,1.0,1.0,1.0,2,413.333
400,1000,1206.2727272727273,1450.0,1.0,1.0,1.0,2,424.501
410,1000,1065.6727272727273,1470.0,1.0,1.0,1.0,2,434.232
420,1000,1211.1454545454546,1508.0,1.0,1.0,1.0,2,445.849
430,1000,1217.4727272727273,1531.0,1.0,1.0,1.0,2,455.431
440,1000,1270.6545454545455,1579.0,1.0,1.0,1.0,3,465.908
450,1000,1183.7454545454545,1596.0,1.0,1.0,1.0,2,477.357
460,1000,1317.6909090909091,1646.0,1.0,1.0,1.0,2,487.742
470,1000,1233.581818181818,1674.0,1.0,1.0,1.0,2,497.386
480,1000,1277.3818181818183,1702.0,1.0,1.0,1.0,2,509.623
490,1000,1400.2727272727273,1715.0,1.0,1.0,1.0,2,519.533
500,1000,1310.0,1755.0,1.0,1.0,1.0,2,530.249
510,1000,1230.290909090909,1783.0,1.0,1.0,1.0,2,540.506
520,1000,1460.1272727272728,1783.0,1.0,1.0,1.0,3,551.782
530,1000,1486.7636363636364,1836.0,1.0,1.0,1.0,3,561.62
540,1000,1486.3272727272727,1798.0,1.0,1.0,1.0,2,572.5
550,1000,1545.1818181818182,1881.0,1.0,1.0,1.0,2,583.297
560,1000,1504.1636363636364,1901.0,1.0,1.0,1.0,3,594.527
570,1000,1398.581818181818,1922.0,1.0,1.0,1.0,3,604.069
580,1000,1678.4363636363637,1968.0,1.0,1.0,1.0,2,614.889
590,1000,1610.7818181818182,1992.0,1.0,1.0,1.0,2,625.64
600,1000,1490.490909090909,2005.0,1.0,1.0,1.0,3,635.567
610,1000,1686.6545454545455,2052.0,1.0,1.0,1.0,2,646.739
620,1000,1728.6545454545455,2060.0,1.0,1.0,1.0,3,656.151
630,1000,1611.6363636363637,2116.0,1.0,1.0,1.0,2,667.503
640,1000,1730.1818181818182,2159.0,1.0,1.0,1.0,3,677.586
650,1000,1817.7272727272727,2197.0,1.0,1.0,1.0,3,690.225
660,1000,1771.1818181818182,2183.0,1.0,1.0,1.0,2,699.153
670,1000,1764.290909090909,2236.0,1.0,1.0,1.0,3,710.47
680,1000,1842.9454545454546,2266.0,1.0,1.0,1.0,3,720.057
690,1000,1893.0,2303.0,1.0,1.0,1.0,2,730.216
700,1000,1965.2181818181818,2322.0,1.0,1.0,1.0,2,740.998
710,1000,1661.7636363636364,2351.0,1.0,1.0,1.0,2,751.363
720,1000,1508.581818181818,2378.0,1.0,1.0,1.0,2,761.851
730,1000,1752.8727272727272,2405.0,1.0,1.0,1.0,2,772.415
740,1000,1804.5272727272727,2449.0,1.0,1.0,1.0,2,784.207
750,1000,1887.5636363636363,2431.0,1.0,1.0,1.0,3,794.07
760,1000,1478.5454545454545,2477.0,1.0,1.0,1.0,2,805.109
770,1000,1862.418181818182,2488.0,1.0,1.0,1.0,2,813.961
780,1000,1964.2545454545455,2469.0,1.0,1.0,1.0,2,825.115
790,1000,2033.9818181818182,2503.0,1.0,1.0,1.0,3,836.387
800,1000,1714.1636363636364,2507.0,1.0,1.0,1.0,2,846.543
810,1000,1817.509090909091,2603.0,1.0,1.0,1.0,3,857.856
820,1000,1950.8909090909092,2611.0,1.0,1.0,1.0,2,868.441
830,1000,2022.8727272727272,2643.0,1.0,1.0,1.0,3,878.657
840,1000,2049.1272727272726,2666.0,1.0,1.0,1.0,3,889.374
850,1000,2085.3454545454547,2644.0,1.0,1.0,1.0,2,898.873
860,1000,2066.6181818181817,2686.0,1.0,1.0,1.0,2,910.237
870,1000,2101.8545454545456,2725.0,1.0,1.0,1.0,2,920.676
880,1000,2187.018181818182,2750.0,1.0,1.0,1.0,3,930.956
890,1000,1734.4545454545455,2692.0,1.0,1.0,1.0,2,942.821
900,1000,2061.6181818181817,2783.0,1.0,1.0,1.0,3,953.417
910,1000,2165.7454545454543,2816.0,1.0,1.0,1.0,2,963.64
920,1000,1966.2545454545455,2841.0,1.0,1.0,1.0,2,974.055
930,1000,1905.3454545454545,2833.0,1.0,1.0,1.0,2,984.729
940,1000,2050.6363636363635,2865.0,1.0,1.0,1.0,2,995.852
950,1000,2363.6,2901.0,1.0,1.0,1.0,3,1004.994
960,1000,2279.818181818182,2915.0,1.0,1.0,1.0,2,1016.165
970,1000,2324.5636363636363,2907.0,1.0,1.0,1.0,3,1026.133
980,1000,2174.6181818181817,2940.0,1.0,1.0,1.0,2,1038.32
990,1000,2206.163636363636,2967.0,1.0,1.0,1.0,2,1047.346
1000,1000,2227.2727272727275,2987.0,1.0,1.0,1.0,2,1057.924
1010,1000,1932.2363636363636,2996.0,1.0,1.0,1.0,2,1067.688
1020,1000,2308.327272727273,3012.0,1.0,1.0,1.0,2,1078.567
1030,1000,2228.109090909091,3035.0,1.0,1.0,1.0,3,1089.941
1040,1000,2205.6545454545453,3056.0,1.0,1.0,1.0,2,1100.508
1050,1000,1987.1636363636364,3082.0,1.0,1.0,1.0,3,1110.284
1060,1000,2461.7454545454543,3097.0,1.0,1.0,1.0,2,1121.294
1070,1000,2181.072727272727,3151.0,1.0,1.0,1.0,2,1130.667
1080,1000,2401.181818181818,3156.0,1.0,1.0,1.0,2,1142.528
1090,1000,2487.818181818182,3173.0,1.0,1.0,1.0,3,1152.695
1100,1000,2230.072727272727,3201.0,1.0,1.0,1.0,2,1163.359
1110,1000,2343.7818181818184,3214.0,1.0,1.0,1.0,2,1174.608
1120,1000,2381.2,3187.0,1.0,1.0,1.0,2,1185.512
1130,1000,2326.5636363636363,3225.0,1.0,1.0,1.0,2,1195.641
1140,1000,2026.3818181818183,3263.0,1.0,1.0,1.0,2,1208.152
1150,1000,2388.818181818182,3263.0,1.0,1.0,1.0,2,1217.639
1160,1000,2384.6181818181817,3320.0,1.0,1.0,1.0,2,1227.591
1170,1000,2244.2727272727275,3319.0,1.0,1.0,1.0,3,1237.212
1180,1000,2259.0363636363636,3334.0,1.0,1.0,1.0,2,1246.509
1190,1000,1844.4,3360.0,1.0,1.0,1.0,2,1256.058
1200,1000,2254.2727272727275,3404.0,1.0,1.0,1.0,2,1265.938
1210,1000,2033.9636363636364,3397.0,1.0,1.0,1.0,2,1277.446
1220,1000,2259.836363636364,3401.0,1.0,1.0,1.0,2,1287.401
1230,1000,2314.181818181818,3449.0,1.0,1.0,1.0,2,1296.098
1240,1000,2495.4727272727273,3442.0,1.0,1.0,1.0,2,1307.778
1250,1000,2298.4363636363637,3481.0,1.0,1.0,1.0,2,1319.61
1260,1000,2132.327272727273,3489.0,1.0,1.0,1.0,2,1331.036
1270,1000,2309.509090909091,3506.0,1.0,1.0,1.0,2,1342.074
1280,1000,2304.581818181818,3520.0,1.0,1.0,1.0,2,1351.838
1290,1000,2273.981818181818,3542.0,1.0,1.0,1.0,2,1360.919
1300,1000,2207.072727272727,3577.0,1.0,1.0,1.0,2,1372.426
1310,1000,1989.6,3594.0,1.0,1.0,1.0,3,1385.5
1320,1000,1892.3818181818183,3610.0,1.0,1.0,1.0,2,1392.882
1330,1000,1929.5454545454545,3632.0,1.0,1.0,1.0,2,1403.538
1340,1000,1995.8909090909092,3655.0,1.0,1.0,1.0,2,1414.54
1350,1000,2331.1272727272726,3652.0,1.0,1.0,1.0,2,1425.028
1360,1000,2248.2909090909093,3671.0,1.0,1.0,1.0,2,1437.693
1370,1000,2368.4363636363637,3700.0,1.0,1.0,1.0,2,1446.337
1380,1000,2055.2363636363634,3717.0,1.0,1.0,1.0,3,1452.181
1390,1000,2180.8,3738.0,1.0,1.0,1.0,2,1465.738
1400,1000,2370.163636363636,3764.0,1.0,1.0,1.0,3,1476.653
1410,1000,2527.6363636363635,3775.0,1.0,1.0,1.0,2,1484.747
1420,1000,2248.6,3780.0,1.0,1.0,1.0,4,1495.12
1430,1000,1681.0727272727272,3060.0,1.0,1.0,1.0,2,1509.787
1440,1000,2202.4,3807.0,1.0,1.0,1.0,2,1519.118
1450,1000,1597.9818181818182,2866.0,1.0,1.0,1.0,3,1528.396
1460,1000,1831.290909090909,3116.0,1.0,1.0,1.0,2,1540.266
1470,1000,1959.1636363636364,3862.0,1.0,1.0,1.0,3,1552.322
1480,1000,1932.6181818181817,3841.0,1.0,1.0,1.0,2,1563.898
1490,1000,1869.8909090909092,2977.0,1.0,1.0,1.0,2,1573.858
1500,1000,1752.2,3215.0,1.0,1.0,1.0,3,1581.624
1510,1000,1627.3090909090909,3200.0,1.0,1.0,1.0,3,1589.235
1520,1000,1471.581818181818,2860.0,1.0,1.0,1.0,3,1603.256
1530,1000,1773.9454545454546,3053.0,1.0,1.0,1.0,3,1613.032
1540,1000,1363.0727272727272,2288.0,1.0,1.0,1.0,2,1624.813
1550,1000,1953.3818181818183,3065.0,1.0,1.0,1.0,3,1635.358
1560,1000,1300.6727272727273,2248.0,1.0,1.0,1.0,2,1644.956
1570,1000,1840.2181818181818,3126.0,1.0,1.0,1.0,3,1657.958
1580,1000,1887.3636363636363,3143.0,1.0,1.0,1.0,2,1666.494
1590,1000,1853.490909090909,3159.0,1.0,1.0,1.0,3,1679.512
1600,1000,1323.581818181818,2290.0,1.0,1.0,1.0,2,1687.864
1610,1000,1875.5454545454545,3209.0,1.0,1.0,1.0,2,1697.052
1620,1000,1990.5272727272727,3217.0,1.0,1.0,1.0,2,1707.78
1630,1000,2078.836363636364,3226.0,1.0,1.0,1.0,2,1719.865
1640,1000,2128.6,3241.0,1.0,1.0,1.0,3,1728.687
1650,1000,2084.0363636363636,3260.0,1.0,1.0,1.0,2,1743.713
1660,1000,2152.0363636363636,3309.0,1.0,1.0,1.0,3,1749.075
1670,1000,2112.0363636363636,3331.0,1.0,1.0,1.0,2,1762.648
1680,1000,2351.490909090909,3317.0,1.0,1.0,1.0,2,1771.326
1690,1000,2277.9454545454546,3363.0,1.0,1.0,1.0,2,1783.937
1700,1000,2174.818181818182,3388.0,1.0,1.0,1.0,2,1792.904
1710,1000,1909.6181818181817,3400.0,1.0,1.0,1.0,2,1803.835
1720,1000,2137.2727272727275,3424.0,1.0,1.0,1.0,3,1814.119
1730,1000,2133.3818181818183,3401.0,1.0,1.0,1.0,2,1828.725
1740,1000,2171.927272727273,3432.0,1.0,1.0,1.0,2,1836.075
1750,1000,2345.309090909091,3474.0,1.0,1.0,1.0,2,1845.71
1760,1000,2235.2727272727275,3487.0,1.0,1.0,1.0,5,1859.552
1770,1000,1546.2363636363636,3473.0,1.0,1.0,1.0,2,1866.271
1780,1000,1962.6545454545455,3487.0,1.0,1.0,1.0,2,1876.509
1790,1000,2052.0545454545454,3552.0,1.0,1.0,1.0,2,1886.739
1800,1000,942.2,1837.0,1.0,1.0,1.0,2,1896.95
1810,1000,1765.9818181818182,3590.0,1.0,1.0,1.0,2,1909.467
1820,1000,1681.5636363636363,3117.0,1.0,1.0,1.0,2,1919.659
1830,1000,1758.1454545454546,3596.0,1.0,1.0,1.0,3,1934.953
1840,1000,1592.4545454545455,2340.0,1.0,1.0,1.0,2,1943.64
1850,1000,1055.1090909090908,2355.0,1.0,1.0,1.0,3,1950.304
1860,1000,1160.2545454545455,2364.0,1.0,1.0,1.0,3,1963.572
1870,1000,1458.4727272727273,2037.0,1.0,1.0,1.0,3,1971.814
1880,1000,1979.6363636363637,3651.0,1.0,1.0,1.0,3,1984.018
