generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.454545454545454,9.0,1.0,1.0,1.0,103,2.73
20,1000,8.690909090909091,19.0,1.0,1.0,1.0,20,5.589
30,1000,15.963636363636363,24.0,1.0,1.0,1.0,9,8.427
40,1000,25.30909090909091,32.0,1.0,1.0,1.0,10,11.432
50,1000,27.963636363636365,37.0,1.0,1.0,1.0,10,14.036
60,1000,26.618181818181817,44.0,1.0,1.0,1.0,14,16.859
70,1000,33.78181818181818,42.0,1.0,1.0,1.0,9,19.501
80,1000,38.18181818181818,49.0,1.0,1.0,1.0,12,22.662
90,1000,48.90909090909091,59.0,1.0,1.0,1.0,8,25.005
100,1000,46.163636363636364,56.0,1.0,1.0,1.0,15,27.96
110,1000,52.81818181818182,66.0,1.0,1.0,1.0,8,31.118
120,1000,60.72727272727273,74.0,1.0,1.0,1.0,12,33.489
130,1000,65.83636363636364,79.0,1.0,1.0,1.0,12,36.44
140,1000,69.25454545454545,86.0,1.0,1.0,1.0,9,39.686
150,1000,72.94545454545455,90.0,1.0,1.0,1.0,13,41.939
160,1000,69.78181818181818,91.0,1.0,1.0,1.0,12,45.077
170,1000,80.21818181818182,102.0,1.0,1.0,1.0,16,47.644
180,1000,88.07272727272728,110.0,1.0,1.0,1.0,13,50.627
190,1000,80.98181818181818,102.0,1.0,1.0,1.0,8,53.757
200,1000,90.05454545454545,115.0,1.0,1.0,1.0,13,56.123
210,1000,95.27272727272727,114.0,1.0,1.0,1.0,9,58.81
220,1000,95.30909090909091,127.0,1.0,1.0,1.0,7,62.109
230,1000,98.7090909090909,125.0,1.0,1.0,1.0,11,64.773
240,1000,105.63636363636364,125.0,1.0,1.0,1.0,10,67.569
250,1000,102.47272727272727,139.0,1.0,1.0,1.0,9,70.462
260,1000,104.32727272727273,139.0,1.0,1.0,1.0,9,73.521
270,1000,117.23636363636363,150.0,1.0,1.0,1.0,10,76.124
280,1000,102.94545454545455,154.0,1.0,1.0,1.0,11,78.782
290,1000,126.92727272727272,163.0,1.0,1.0,1.0,15,81.227
300,1000,126.67272727272727,170.0,1.0,1.0,1.0,12,84.457
310,1000,127.47272727272727,169.0,1.0,1.0,1.0,15,86.865
320,1000,128.98181818181817,175.0,1.0,1.0,1.0,9,90.339
330,1000,137.4181818181818,173.0,1.0,1.0,1.0,15,92.912
340,1000,135.36363636363637,171.0,1.0,1.0,1.0,8,95.772
350,1000,145.1818181818182,183.0,1.0,1.0,1.0,10,96.231
360,1000,130.5090909090909,184.0,1.0,1.0,1.0,10,99.322
370,1000,139.61818181818182,183.0,1.0,1.0,1.0,10,101.935
380,1000,141.14545454545456,199.0,1.0,1.0,1.0,10,103.873
390,1000,157.21818181818182,200.0,1.0,1.0,1.0,12,107.72
400,1000,161.4,202.0,1.0,1.0,1.0,9,110.375
410,1000,165.98181818181817,201.0,1.0,1.0,1.0,8,113.237
420,1000,170.65454545454546,216.0,1.0,1.0,1.0,15,115.807
430,1000,162.8,208.0,1.0,1.0,1.0,11,117.363
440,1000,149.38181818181818,220.0,1.0,1.0,1.0,9,121.123
450,1000,153.9090909090909,235.0,1.0,1.0,1.0,9,123.625
460,1000,159.72727272727272,230.0,1.0,1.0,1.0,12,126.551
470,1000,177.3090909090909,238.0,1.0,1.0,1.0,9,128.04
480,1000,144.8181818181818,235.0,1.0,1.0,1.0,9,130.446
490,1000,149.4909090909091,250.0,1.0,1.0,1.0,13,134.583
500,1000,165.1818181818182,249.0,1.0,1.0,1.0,10,137.27
510,1000,137.94545454545454,262.0,1.0,1.0,1.0,9,138.133
520,1000,175.2,272.0,1.0,1.0,1.0,13,141.393
530,1000,177.83636363636364,281.0,1.0,1.0,1.0,11,145.347
540,1000,188.83636363636364,278.0,1.0,1.0,1.0,12,147.59
550,1000,171.1818181818182,283.0,1.0,1.0,1.0,9,151.478
560,1000,193.4181818181818,283.0,1.0,1.0,1.0,8,152.545
570,1000,199.8,291.0,1.0,1.0,1.0,13,155.08
580,1000,192.83636363636364,292.0,1.0,1.0,1.0,8,159.348
590,1000,133.45454545454547,203.0,1.0,1.0,1.0,11,162.548
600,1000,203.05454545454546,305.0,1.0,1.0,1.0,11,163.112
610,1000,217.47272727272727,316.0,1.0,1.0,1.0,13,168.783
620,1000,183.12727272727273,298.0,1.0,1.0,1.0,11,170.688
630,1000,189.43636363636364,301.0,1.0,1.0,1.0,11,173.089
640,1000,220.65454545454546,320.0,1.0,1.0,1.0,9,175.393
