generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.0545454545454547,5.0,1.0,1.0,1.0,91,2.629
20,1000,9.854545454545455,16.0,1.0,1.0,1.0,19,5.484
30,1000,12.327272727272728,25.0,1.0,1.0,1.0,9,8.415
40,1000,19.12727272727273,29.0,1.0,1.0,1.0,9,11.139
50,1000,27.563636363636363,39.0,1.0,1.0,1.0,8,13.504
60,1000,26.563636363636363,33.0,1.0,1.0,1.0,10,16.478
70,1000,32.32727272727273,40.0,1.0,1.0,1.0,9,18.988
80,1000,40.981818181818184,58.0,1.0,1.0,1.0,13,21.821
90,1000,47.32727272727273,56.0,1.0,1.0,1.0,11,25.002
100,1000,49.56363636363636,64.0,1.0,1.0,1.0,8,27.804
110,1000,52.32727272727273,69.0,1.0,1.0,1.0,11,30.29
120,1000,55.96363636363636,68.0,1.0,1.0,1.0,9,32.886
130,1000,61.74545454545454,80.0,1.0,1.0,1.0,9,36.167
140,1000,68.54545454545455,86.0,1.0,1.0,1.0,12,38.557
150,1000,74.25454545454545,99.0,1.0,1.0,1.0,13,41.342
160,1000,78.6,98.0,1.0,1.0,1.0,9,44.368
170,1000,75.74545454545455,103.0,1.0,1.0,1.0,9,47.056
180,1000,86.98181818181818,111.0,1.0,1.0,1.0,8,49.892
190,1000,90.36363636363636,116.0,1.0,1.0,1.0,9,53.152
200,1000,97.9090909090909,133.0,1.0,1.0,1.0,13,55.357
210,1000,107.14545454545454,141.0,1.0,1.0,1.0,10,58.493
220,1000,98.21818181818182,134.0,1.0,1.0,1.0,22,61.298
230,1000,104.03636363636363,143.0,1.0,1.0,1.0,11,63.573
240,1000,116.23636363636363,138.0,1.0,1.0,1.0,11,66.677
250,1000,119.16363636363636,150.0,1.0,1.0,1.0,9,69.325
260,1000,120.16363636363636,160.0,1.0,1.0,1.0,13,72.315
270,1000,130.72727272727272,168.0,1.0,1.0,1.0,16,74.603
280,1000,136.25454545454545,174.0,1.0,1.0,1.0,9,78.195
290,1000,118.4,174.0,1.0,1.0,1.0,8,80.439
300,1000,138.87272727272727,176.0,1.0,1.0,1.0,9,83.52
310,1000,138.85454545454544,178.0,1.0,1.0,1.0,11,85.737
320,1000,109.07272727272728,165.0,1.0,1.0,1.0,15,88.715
330,1000,136.1090909090909,198.0,1.0,1.0,1.0,12,92.373
340,1000,161.8,198.0,1.0,1.0,1.0,10,94.843
350,1000,159.38181818181818,201.0,1.0,1.0,1.0,12,97.257
360,1000,163.85454545454544,211.0,1.0,1.0,1.0,9,100.474
370,1000,165.96363636363637,218.0,1.0,1.0,1.0,8,102.843
380,1000,176.4,221.0,1.0,1.0,1.0,10,106.044
390,1000,170.61818181818182,238.0,1.0,1.0,1.0,9,108.51
400,1000,146.8909090909091,232.0,1.0,1.0,1.0,10,111.316
410,1000,182.87272727272727,217.0,1.0,1.0,1.0,9,114.287
420,1000,187.65454545454546,238.0,1.0,1.0,1.0,8,116.981
430,1000,192.65454545454546,242.0,1.0,1.0,1.0,8,119.91
440,1000,200.1090909090909,259.0,1.0,1.0,1.0,20,122.899
450,1000,187.54545454545453,257.0,1.0,1.0,1.0,9,125.667
460,1000,189.27272727272728,264.0,1.0,1.0,1.0,9,128.012
470,1000,205.9090909090909,257.0,1.0,1.0,1.0,11,130.963
480,1000,164.3272727272727,277.0,1.0,1.0,1.0,9,134.465
490,1000,194.0,270.0,1.0,1.0,1.0,12,136.533
500,1000,216.6727272727273,292.0,1.0,1.0,1.0,11,139.145
510,1000,213.98181818181817,280.0,1.0,1.0,1.0,10,142.529
520,1000,213.63636363636363,293.0,1.0,1.0,1.0,11,144.642
530,1000,207.6,297.0,1.0,1.0,1.0,11,149.101
540,1000,197.6727272727273,308.0,1.0,1.0,1.0,9,150.642
550,1000,228.12727272727273,296.0,1.0,1.0,1.0,11,152.778
560,1000,236.92727272727274,316.0,1.0,1.0,1.0,15,156.147
570,1000,250.1818181818182,319.0,1.0,1.0,1.0,11,159.305
580,1000,194.94545454545454,298.0,1.0,1.0,1.0,10,161.483
590,1000,238.56363636363636,325.0,1.0,1.0,1.0,10,164.378
600,1000,145.61818181818182,302.0,1.0,1.0,1.0,23,166.287
610,1000,243.72727272727272,318.0,1.0,1.0,1.0,11,170.313
620,1000,256.4727272727273,344.0,1.0,1.0,1.0,9,173.377
630,1000,208.21818181818182,338.0,1.0,1.0,1.0,10,175.463
640,1000,239.85454545454544,337.0,1.0,1.0,1.0,9,178.566
650,1000,194.65454545454546,335.0,1.0,1.0,1.0,12,181.445
660,1000,217.54545454545453,350.0,1.0,1.0,1.0,9,183.955
670,1000,264.25454545454545,357.0,1.0,1.0,1.0,12,187.407
680,1000,255.1818181818182,347.0,1.0,1.0,1.0,8,190.485
690,1000,249.43636363636364,370.0,1.0,1.0,1.0,8,193.807
700,1000,277.27272727272725,362.0,1.0,1.0,1.0,10,195.889
710,1000,262.4727272727273,372.0,1.0,1.0,1.0,14,197.81
720,1000,268.8363636363636,373.0,1.0,1.0,1.0,11,200.553
730,1000,275.8363636363636,384.0,1.0,1.0,1.0,11,204.602
740,1000,309.07272727272726,395.0,1.0,1.0,1.0,13,206.123
750,1000,288.2909090909091,377.0,1.0,1.0,1.0,11,210.466
760,1000,296.45454545454544,399.0,1.0,1.0,1.0,9,213.295
770,1000,285.6363636363636,387.0,1.0,1.0,1.0,8,215.222
780,1000,247.98181818181817,387.0,1.0,1.0,1.0,7,218.231
790,1000,304.6909090909091,400.0,1.0,1.0,1.0,10,221.12
800,1000,283.74545454545455,405.0,1.0,1.0,1.0,10,223.515
810,1000,291.92727272727274,422.0,1.0,1.0,1.0,9,226.027
820,1000,310.4909090909091,414.0,1.0,1.0,1.0,8,229.289
830,1000,297.7090909090909,423.0,1.0,1.0,1.0,11,231.535
840,1000,271.3090909090909,399.0,1.0,1.0,1.0,13,234.027
850,1000,273.0181818181818,428.0,1.0,1.0,1.0,11,238.078
860,1000,323.96363636363634,447.0,1.0,1.0,1.0,11,241.099
870,1000,285.8545454545455,432.0,1.0,1.0,1.0,10,242.828
880,1000,288.3454545454546,439.0,1.0,1.0,1.0,12,247.334
890,1000,322.58181818181816,455.0,1.0,1.0,1.0,13,249.081
900,1000,288.6545454545454,450.0,1.0,1.0,1.0,8,251.549
910,1000,331.2,449.0,1.0,1.0,1.0,9,254.878
920,1000,312.0,453.0,1.0,1.0,1.0,8,256.902
930,1000,345.03636363636366,474.0,1.0,1.0,1.0,9,259.505
940,1000,358.7818181818182,479.0,1.0,1.0,1.0,10,262.656
950,1000,345.43636363636364,487.0,1.0,1.0,1.0,9,265.79
960,1000,330.2,476.0,1.0,1.0,1.0,8,268.732
970,1000,349.05454545454546,485.0,1.0,1.0,1.0,8,271.304
980,1000,365.0181818181818,499.0,1.0,1.0,1.0,9,274.166
990,1000,330.8,488.0,1.0,1.0,1.0,11,276.122
1000,1000,328.09090909090907,507.0,1.0,1.0,1.0,12,279.963
1010,1000,362.6727272727273,504.0,1.0,1.0,1.0,9,282.829
1020,1000,360.96363636363634,513.0,1.0,1.0,1.0,9,285.838
1030,1000,368.72727272727275,513.0,1.0,1.0,1.0,13,288.088
1040,1000,313.90909090909093,490.0,1.0,1.0,1.0,8,290.675
1050,1000,358.03636363636366,520.0,1.0,1.0,1.0,10,294.599
1060,1000,356.8909090909091,521.0,1.0,1.0,1.0,15,296.53
1070,1000,400.7090909090909,529.0,1.0,1.0,1.0,14,298.692
1080,1000,402.8363636363636,527.0,1.0,1.0,1.0,11,301.333
1090,1000,367.41818181818184,535.0,1.0,1.0,1.0,9,303.102
1100,1000,384.5090909090909,558.0,1.0,1.0,1.0,9,307.649
1110,1000,389.2909090909091,556.0,1.0,1.0,1.0,7,310.252
1120,1000,426.8181818181818,561.0,1.0,1.0,1.0,16,311.798
1130,1000,382.74545454545455,563.0,1.0,1.0,1.0,9,315.871
1140,1000,407.4,566.0,1.0,1.0,1.0,9,317.211
1150,1000,412.58181818181816,557.0,1.0,1.0,1.0,14,322.095
1160,1000,420.27272727272725,575.0,1.0,1.0,1.0,11,323.929
1170,1000,389.7818181818182,573.0,1.0,1.0,1.0,12,326.854
1180,1000,434.23636363636365,586.0,1.0,1.0,1.0,10,330.314
1190,1000,430.43636363636364,588.0,1.0,1.0,1.0,13,332.26
1200,1000,420.43636363636364,598.0,1.0,1.0,1.0,11,335.196
1210,1000,413.90909090909093,605.0,1.0,1.0,1.0,9,337.23
1220,1000,284.09090909090907,522.0,1.0,1.0,1.0,11,340.592
1230,1000,294.7090909090909,478.0,1.0,1.0,1.0,8,344.386
1240,1000,405.8181818181818,600.0,1.0,1.0,1.0,9,346.492
1250,1000,354.3818181818182,602.0,1.0,1.0,1.0,10,350.482
1260,1000,406.8181818181818,613.0,1.0,1.0,1.0,11,351.514
1270,1000,283.1090909090909,609.0,1.0,1.0,1.0,10,354.474
1280,1000,260.3272727272727,492.0,1.0,1.0,1.0,10,356.631
1290,1000,273.96363636363634,473.0,1.0,1.0,1.0,12,360.496
1300,1000,235.4,483.0,1.0,1.0,1.0,12,364.23
1310,1000,300.6727272727273,481.0,1.0,1.0,1.0,11,364.951
1320,1000,247.54545454545453,510.0,1.0,1.0,1.0,8,369.146
1330,1000,314.3090909090909,576.0,1.0,1.0,1.0,12,370.583
1340,1000,278.43636363636364,499.0,1.0,1.0,1.0,10,373.283
1350,1000,270.0,584.0,1.0,1.0,1.0,8,377.284
1360,1000,312.6181818181818,589.0,1.0,1.0,1.0,13,380.512
1370,1000,316.5090909090909,596.0,1.0,1.0,1.0,11,382.791
1380,1000,265.8181818181818,600.0,1.0,1.0,1.0,9,384.141
1390,1000,351.05454545454546,608.0,1.0,1.0,1.0,9,388.636
1400,1000,173.54545454545453,308.0,1.0,1.0,1.0,20,391.149
1410,1000,238.38181818181818,423.0,1.0,1.0,1.0,9,394.413
1420,1000,204.29090909090908,485.0,1.0,1.0,1.0,9,396.222
1430,1000,197.85454545454544,293.0,1.0,1.0,1.0,11,398.619
1440,1000,208.27272727272728,297.0,1.0,1.0,1.0,13,401.307
1450,1000,177.78181818181818,299.0,1.0,1.0,1.0,11,404.037
1460,1000,225.74545454545455,503.0,1.0,1.0,1.0,12,408.236
1470,1000,235.8909090909091,500.0,1.0,1.0,1.0,12,410.122
1480,1000,221.01818181818183,516.0,1.0,1.0,1.0,9,413.779
1490,1000,179.2,311.0,1.0,1.0,1.0,9,416.136
1500,1000,176.3272727272727,253.0,1.0,1.0,1.0,12,419.653
1510,1000,182.45454545454547,269.0,1.0,1.0,1.0,12,422.153
1520,1000,198.25454545454545,270.0,1.0,1.0,1.0,10,425.062
1530,1000,218.8909090909091,280.0,1.0,1.0,1.0,10,426.149
1540,1000,200.29090909090908,278.0,1.0,1.0,1.0,9,429.098
1550,1000,194.76363636363635,268.0,1.0,1.0,1.0,8,432.228
1560,1000,204.23636363636365,275.0,1.0,1.0,1.0,8,434.557
1570,1000,183.14545454545456,280.0,1.0,1.0,1.0,7,439.143
1580,1000,159.07272727272726,257.0,1.0,1.0,1.0,13,440.055
1590,1000,197.54545454545453,287.0,1.0,1.0,1.0,7,444.513
1600,1000,218.36363636363637,291.0,1.0,1.0,1.0,9,447.106
1610,1000,221.54545454545453,298.0,1.0,1.0,1.0,8,449.524
1620,1000,208.27272727272728,297.0,1.0,1.0,1.0,16,450.424
1630,1000,228.0,313.0,1.0,1.0,1.0,10,453.564
1640,1000,199.92727272727274,313.0,1.0,1.0,1.0,10,456.599
1650,1000,237.47272727272727,317.0,1.0,1.0,1.0,13,458.819
1660,1000,222.74545454545455,307.0,1.0,1.0,1.0,10,461.31
1670,1000,227.96363636363637,322.0,1.0,1.0,1.0,9,460.899
1680,1000,254.3272727272727,345.0,1.0,1.0,1.0,8,464.195
1690,1000,240.47272727272727,334.0,1.0,1.0,1.0,9,468.776
1700,1000,236.38181818181818,336.0,1.0,1.0,1.0,8,467.871
1710,1000,257.6727272727273,358.0,1.0,1.0,1.0,10,472.796
1720,1000,270.1272727272727,367.0,1.0,1.0,1.0,8,471.456
1730,1000,245.4181818181818,348.0,1.0,1.0,1.0,16,481.923
1740,1000,249.1090909090909,350.0,1.0,1.0,1.0,11,479.127
1750,1000,195.5090909090909,364.0,1.0,1.0,1.0,12,476.284
1760,1000,199.6909090909091,387.0,1.0,1.0,1.0,9,480.435
1770,1000,276.6363636363636,375.0,1.0,1.0,1.0,19,489.376
1780,1000,242.92727272727274,384.0,1.0,1.0,1.0,11,493.378
1790,1000,263.45454545454544,389.0,1.0,1.0,1.0,11,492.615
1800,1000,252.54545454545453,381.0,1.0,1.0,1.0,10,498.062
1810,1000,187.05454545454546,361.0,1.0,1.0,1.0,10,502.306
1820,1000,248.4181818181818,395.0,1.0,1.0,1.0,11,499.698
