generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.0,53.0,1.0,1.0,1.0,2,11.138
20,1000,82.41818181818182,96.0,1.0,1.0,1.0,2,21.889
30,1000,114.36363636363636,139.0,1.0,1.0,1.0,3,32.717
40,1000,154.85454545454544,185.0,1.0,1.0,1.0,2,43.353
50,1000,200.03636363636363,224.0,1.0,1.0,1.0,3,53.766
60,1000,234.65454545454546,280.0,1.0,1.0,1.0,3,64.551
70,1000,273.2181818181818,333.0,1.0,1.0,1.0,2,75.02
80,1000,297.6909090909091,342.0,1.0,1.0,1.0,3,85.765
90,1000,329.7818181818182,373.0,1.0,1.0,1.0,3,96.56
100,1000,359.45454545454544,427.0,1.0,1.0,1.0,3,107.34
110,1000,391.05454545454546,456.0,1.0,1.0,1.0,2,117.666
120,1000,427.0,496.0,1.0,1.0,1.0,2,127.916
130,1000,464.0181818181818,533.0,1.0,1.0,1.0,3,139.15
140,1000,518.7454545454545,572.0,1.0,1.0,1.0,2,149.491
150,1000,540.6363636363636,617.0,1.0,1.0,1.0,2,160.083
160,1000,575.5272727272727,642.0,1.0,1.0,1.0,3,169.857
170,1000,539.0181818181818,687.0,1.0,1.0,1.0,2,181.512
180,1000,619.6,708.0,1.0,1.0,1.0,2,192.082
190,1000,631.5818181818182,743.0,1.0,1.0,1.0,2,202.564
200,1000,593.0181818181818,782.0,1.0,1.0,1.0,2,212.935
210,1000,647.1818181818181,816.0,1.0,1.0,1.0,3,223.634
220,1000,725.8363636363637,876.0,1.0,1.0,1.0,2,234.121
230,1000,704.3454545454546,883.0,1.0,1.0,1.0,3,244.995
240,1000,755.1636363636363,957.0,1.0,1.0,1.0,3,255.425
250,1000,836.1818181818181,980.0,1.0,1.0,1.0,2,266.339
260,1000,792.4,990.0,1.0,1.0,1.0,3,276.781
270,1000,871.1818181818181,1033.0,1.0,1.0,1.0,2,287.637
280,1000,950.6727272727272,1086.0,1.0,1.0,1.0,2,298.128
290,1000,894.9090909090909,1090.0,1.0,1.0,1.0,2,308.794
300,1000,940.8181818181819,1123.0,1.0,1.0,1.0,3,318.962
310,1000,1012.0363636363636,1163.0,1.0,1.0,1.0,2,329.613
320,1000,984.1090909090909,1204.0,1.0,1.0,1.0,2,338.587
330,1000,949.0181818181818,1214.0,1.0,1.0,1.0,3,350.453
340,1000,787.1090909090909,1293.0,1.0,1.0,1.0,2,360.425
350,1000,700.0909090909091,1309.0,1.0,1.0,1.0,3,371.033
360,1000,1001.6181818181818,1353.0,1.0,1.0,1.0,3,381.108
370,1000,913.2363636363636,1358.0,1.0,1.0,1.0,3,391.063
380,1000,971.0,1425.0,1.0,1.0,1.0,2,403.414
390,1000,1075.8545454545454,1452.0,1.0,1.0,1.0,2,413.425
400,1000,1005.9636363636364,1462.0,1.0,1.0,1.0,3,423.951
410,1000,1070.6727272727273,1489.0,1.0,1.0,1.0,3,434.505
420,1000,1168.509090909091,1524.0,1.0,1.0,1.0,3,445.164
430,1000,1109.3272727272727,1549.0,1.0,1.0,1.0,3,455.751
440,1000,1138.581818181818,1592.0,1.0,1.0,1.0,4,465.702
450,1000,1038.0363636363636,1609.0,1.0,1.0,1.0,2,477.313
460,1000,1063.1818181818182,1625.0,1.0,1.0,1.0,2,486.655
470,1000,1182.0727272727272,1649.0,1.0,1.0,1.0,2,497.328
480,1000,1299.6,1680.0,1.0,1.0,1.0,3,508.758
490,1000,1019.2363636363636,1708.0,1.0,1.0,1.0,2,518.41
500,1000,1087.909090909091,1581.0,1.0,1.0,1.0,3,530.267
510,1000,1032.7272727272727,1504.0,1.0,1.0,1.0,2,539.939
520,1000,1320.290909090909,1802.0,1.0,1.0,1.0,2,551.038
530,1000,1299.7454545454545,1842.0,1.0,1.0,1.0,2,561.363
540,1000,1313.3454545454545,1869.0,1.0,1.0,1.0,2,572.002
550,1000,1211.2727272727273,1867.0,1.0,1.0,1.0,3,581.647
560,1000,1347.490909090909,1945.0,1.0,1.0,1.0,2,592.612
570,1000,1369.2,1956.0,1.0,1.0,1.0,2,602.24
580,1000,1334.509090909091,1961.0,1.0,1.0,1.0,3,614.091
590,1000,1093.7454545454545,2040.0,1.0,1.0,1.0,2,625.153
600,1000,1375.2,2068.0,1.0,1.0,1.0,3,635.558
610,1000,1258.1272727272728,2081.0,1.0,1.0,1.0,2,647.247
620,1000,1259.4545454545455,2101.0,1.0,1.0,1.0,4,656.824
630,1000,963.1818181818181,1410.0,1.0,1.0,1.0,2,666.746
640,1000,1482.4363636363637,2164.0,1.0,1.0,1.0,3,678.61
650,1000,1385.6181818181817,2165.0,1.0,1.0,1.0,3,688.546
660,1000,1386.0181818181818,2034.0,1.0,1.0,1.0,2,698.313
670,1000,1473.2,2192.0,1.0,1.0,1.0,2,708.699
680,1000,1555.090909090909,2257.0,1.0,1.0,1.0,2,720.649
690,1000,1466.1818181818182,2289.0,1.0,1.0,1.0,2,730.163
700,1000,1452.8,2314.0,1.0,1.0,1.0,2,741.221
710,1000,1366.490909090909,2343.0,1.0,1.0,1.0,2,751.795
720,1000,1599.6909090909091,2337.0,1.0,1.0,1.0,3,763.664
730,1000,1478.6909090909091,2387.0,1.0,1.0,1.0,2,773.447
740,1000,1431.9636363636364,1987.0,1.0,1.0,1.0,3,784.189
750,1000,1561.5272727272727,2202.0,1.0,1.0,1.0,2,794.259
760,1000,978.0363636363636,2483.0,1.0,1.0,1.0,3,804.082
770,1000,1411.418181818182,2060.0,1.0,1.0,1.0,2,813.353
780,1000,1351.1090909090908,2239.0,1.0,1.0,1.0,2,825.477
790,1000,1708.418181818182,2561.0,1.0,1.0,1.0,2,836.801
