generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.145454545454545,30.0,1.0,1.0,1.0,4,6.541
20,1000,38.70909090909091,53.0,1.0,1.0,1.0,4,12.834
30,1000,62.6,80.0,1.0,1.0,1.0,3,19.077
40,1000,72.45454545454545,90.0,1.0,1.0,1.0,4,25.243
50,1000,102.47272727272727,116.0,1.0,1.0,1.0,3,31.356
60,1000,108.69090909090909,128.0,1.0,1.0,1.0,3,37.503
70,1000,138.54545454545453,158.0,1.0,1.0,1.0,4,44.069
80,1000,149.96363636363637,166.0,1.0,1.0,1.0,4,49.99
90,1000,170.87272727272727,211.0,1.0,1.0,1.0,4,56.017
100,1000,191.05454545454546,205.0,1.0,1.0,1.0,4,62.106
110,1000,207.65454545454546,248.0,1.0,1.0,1.0,4,68.704
120,1000,228.78181818181818,257.0,1.0,1.0,1.0,4,74.27
130,1000,246.6,276.0,1.0,1.0,1.0,4,80.198
140,1000,257.8363636363636,296.0,1.0,1.0,1.0,5,86.06
150,1000,285.8,328.0,1.0,1.0,1.0,4,92.457
160,1000,280.0181818181818,328.0,1.0,1.0,1.0,4,99.066
170,1000,304.07272727272726,353.0,1.0,1.0,1.0,3,104.909
180,1000,329.2,380.0,1.0,1.0,1.0,5,111.432
190,1000,325.90909090909093,409.0,1.0,1.0,1.0,3,117.026
200,1000,354.1090909090909,410.0,1.0,1.0,1.0,4,123.287
210,1000,392.5090909090909,451.0,1.0,1.0,1.0,3,129.752
220,1000,389.23636363636365,455.0,1.0,1.0,1.0,4,135.853
230,1000,397.1090909090909,471.0,1.0,1.0,1.0,4,142.185
240,1000,415.3636363636364,481.0,1.0,1.0,1.0,4,148.167
250,1000,422.8,520.0,1.0,1.0,1.0,4,154.083
260,1000,461.94545454545454,536.0,1.0,1.0,1.0,3,160.505
270,1000,384.1272727272727,513.0,1.0,1.0,1.0,4,166.77
280,1000,445.8181818181818,553.0,1.0,1.0,1.0,4,172.747
290,1000,442.3818181818182,605.0,1.0,1.0,1.0,4,179.044
300,1000,550.3090909090909,599.0,1.0,1.0,1.0,4,185.065
310,1000,456.8363636363636,642.0,1.0,1.0,1.0,4,191.287
320,1000,438.72727272727275,655.0,1.0,1.0,1.0,4,197.471
330,1000,524.8545454545455,659.0,1.0,1.0,1.0,3,203.644
340,1000,573.8,683.0,1.0,1.0,1.0,3,209.151
350,1000,391.76363636363635,690.0,1.0,1.0,1.0,4,214.977
360,1000,534.5272727272727,698.0,1.0,1.0,1.0,4,221.679
370,1000,534.9818181818182,731.0,1.0,1.0,1.0,5,228.248
380,1000,626.2727272727273,755.0,1.0,1.0,1.0,4,233.842
390,1000,542.3090909090909,752.0,1.0,1.0,1.0,4,241.14
400,1000,535.3272727272728,795.0,1.0,1.0,1.0,4,245.662
410,1000,639.0363636363636,815.0,1.0,1.0,1.0,4,252.716
420,1000,532.5636363636364,822.0,1.0,1.0,1.0,4,259.171
430,1000,628.0909090909091,855.0,1.0,1.0,1.0,6,265.507
440,1000,564.5090909090909,878.0,1.0,1.0,1.0,4,270.916
450,1000,408.4909090909091,521.0,1.0,1.0,1.0,3,277.826
460,1000,752.7636363636364,917.0,1.0,1.0,1.0,4,284.382
470,1000,707.5636363636364,934.0,1.0,1.0,1.0,6,290.163
480,1000,679.1636363636363,951.0,1.0,1.0,1.0,3,296.95
490,1000,803.2181818181818,970.0,1.0,1.0,1.0,3,302.391
500,1000,776.290909090909,970.0,1.0,1.0,1.0,3,309.048
510,1000,724.5818181818182,1000.0,1.0,1.0,1.0,3,314.694
520,1000,835.8363636363637,998.0,1.0,1.0,1.0,4,320.229
530,1000,842.2545454545455,1001.0,1.0,1.0,1.0,4,326.931
540,1000,614.9454545454546,1030.0,1.0,1.0,1.0,3,333.311
550,1000,788.3454545454546,1067.0,1.0,1.0,1.0,3,339.796
560,1000,829.0727272727273,1078.0,1.0,1.0,1.0,6,345.715
570,1000,749.1454545454545,1090.0,1.0,1.0,1.0,5,351.976
580,1000,731.8363636363637,1104.0,1.0,1.0,1.0,4,357.868
590,1000,819.5090909090909,1140.0,1.0,1.0,1.0,3,363.902
600,1000,737.3454545454546,1119.0,1.0,1.0,1.0,4,370.896
610,1000,804.7636363636364,1150.0,1.0,1.0,1.0,5,377.1
620,1000,899.3090909090909,1192.0,1.0,1.0,1.0,4,382.987
630,1000,947.0,1202.0,1.0,1.0,1.0,3,389.202
640,1000,963.0909090909091,1210.0,1.0,1.0,1.0,6,394.499
650,1000,974.7636363636364,1215.0,1.0,1.0,1.0,3,401.149
660,1000,970.6909090909091,1244.0,1.0,1.0,1.0,4,407.463
670,1000,1015.0909090909091,1267.0,1.0,1.0,1.0,4,413.479
680,1000,970.8181818181819,1276.0,1.0,1.0,1.0,4,419.905
690,1000,974.9818181818182,1294.0,1.0,1.0,1.0,5,426.658
700,1000,787.0,1286.0,1.0,1.0,1.0,3,432.16
710,1000,755.4363636363636,1304.0,1.0,1.0,1.0,3,438.969
720,1000,694.4363636363636,1360.0,1.0,1.0,1.0,4,444.936
730,1000,972.2181818181818,1370.0,1.0,1.0,1.0,4,451.218
740,1000,1000.6181818181818,1370.0,1.0,1.0,1.0,5,456.913
750,1000,968.7272727272727,1365.0,1.0,1.0,1.0,4,463.12
760,1000,1059.290909090909,1406.0,1.0,1.0,1.0,5,469.348
770,1000,1063.290909090909,1421.0,1.0,1.0,1.0,4,474.661
780,1000,1009.4181818181818,1413.0,1.0,1.0,1.0,3,482.542
790,1000,1061.6727272727273,1460.0,1.0,1.0,1.0,4,487.429
800,1000,986.709090909091,1390.0,1.0,1.0,1.0,3,493.142
810,1000,1065.5454545454545,1496.0,1.0,1.0,1.0,4,499.943
820,1000,1017.6363636363636,1410.0,1.0,1.0,1.0,3,506.212
830,1000,1073.2545454545455,1462.0,1.0,1.0,1.0,4,512.371
840,1000,1035.7454545454545,1517.0,1.0,1.0,1.0,4,518.583
850,1000,1099.9272727272728,1549.0,1.0,1.0,1.0,3,524.399
860,1000,963.8909090909091,1440.0,1.0,1.0,1.0,4,530.339
870,1000,1071.9454545454546,1563.0,1.0,1.0,1.0,4,536.609
