generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.09090909090909,31.0,1.0,1.0,1.0,3,6.478
20,1000,41.10909090909091,55.0,1.0,1.0,1.0,4,12.719
30,1000,57.69090909090909,72.0,1.0,1.0,1.0,3,18.877
40,1000,73.9090909090909,93.0,1.0,1.0,1.0,3,25.009
50,1000,101.27272727272727,118.0,1.0,1.0,1.0,3,31.277
60,1000,122.65454545454546,153.0,1.0,1.0,1.0,3,37.464
70,1000,133.98181818181817,153.0,1.0,1.0,1.0,4,44.045
80,1000,147.52727272727273,177.0,1.0,1.0,1.0,3,50.108
90,1000,173.54545454545453,200.0,1.0,1.0,1.0,3,56.501
100,1000,196.36363636363637,214.0,1.0,1.0,1.0,5,62.778
110,1000,190.36363636363637,230.0,1.0,1.0,1.0,4,68.847
120,1000,221.74545454545455,266.0,1.0,1.0,1.0,4,75.374
130,1000,230.6727272727273,289.0,1.0,1.0,1.0,4,81.289
140,1000,261.27272727272725,303.0,1.0,1.0,1.0,4,87.225
150,1000,277.7818181818182,321.0,1.0,1.0,1.0,4,93.597
160,1000,298.6909090909091,345.0,1.0,1.0,1.0,5,99.652
170,1000,301.2181818181818,374.0,1.0,1.0,1.0,3,106.39
180,1000,314.41818181818184,385.0,1.0,1.0,1.0,3,112.496
190,1000,330.7090909090909,424.0,1.0,1.0,1.0,3,118.795
200,1000,336.72727272727275,418.0,1.0,1.0,1.0,4,125.042
210,1000,359.5090909090909,450.0,1.0,1.0,1.0,4,130.744
220,1000,377.1818181818182,464.0,1.0,1.0,1.0,3,137.422
230,1000,399.6727272727273,503.0,1.0,1.0,1.0,5,143.379
240,1000,419.2,514.0,1.0,1.0,1.0,4,149.806
250,1000,452.0181818181818,542.0,1.0,1.0,1.0,4,156.115
260,1000,458.09090909090907,551.0,1.0,1.0,1.0,4,161.85
270,1000,456.76363636363635,572.0,1.0,1.0,1.0,4,168.375
280,1000,444.1272727272727,553.0,1.0,1.0,1.0,3,173.476
290,1000,491.45454545454544,608.0,1.0,1.0,1.0,4,180.094
300,1000,426.07272727272726,624.0,1.0,1.0,1.0,4,185.872
310,1000,509.1636363636364,637.0,1.0,1.0,1.0,4,192.301
320,1000,448.3454545454546,637.0,1.0,1.0,1.0,3,198.93
330,1000,565.6181818181818,674.0,1.0,1.0,1.0,4,204.515
340,1000,551.4909090909091,671.0,1.0,1.0,1.0,3,211.051
350,1000,529.4,687.0,1.0,1.0,1.0,4,217.146
360,1000,540.0727272727273,706.0,1.0,1.0,1.0,3,224.181
370,1000,548.1818181818181,714.0,1.0,1.0,1.0,4,229.017
380,1000,561.8181818181819,753.0,1.0,1.0,1.0,4,236.153
390,1000,564.1636363636363,752.0,1.0,1.0,1.0,4,241.904
400,1000,622.290909090909,770.0,1.0,1.0,1.0,4,248.278
410,1000,534.3272727272728,809.0,1.0,1.0,1.0,4,254.123
420,1000,639.8363636363637,823.0,1.0,1.0,1.0,4,260.254
430,1000,704.5636363636364,833.0,1.0,1.0,1.0,4,267.38
440,1000,727.6909090909091,860.0,1.0,1.0,1.0,4,274.148
450,1000,630.7818181818182,874.0,1.0,1.0,1.0,5,279.166
460,1000,697.4545454545455,902.0,1.0,1.0,1.0,4,285.888
470,1000,625.2545454545455,906.0,1.0,1.0,1.0,4,291.773
480,1000,677.2363636363636,931.0,1.0,1.0,1.0,3,297.437
490,1000,701.4727272727273,947.0,1.0,1.0,1.0,4,304.343
500,1000,798.9454545454546,975.0,1.0,1.0,1.0,3,310.943
510,1000,764.6181818181818,988.0,1.0,1.0,1.0,4,316.83
520,1000,672.0181818181818,974.0,1.0,1.0,1.0,5,323.457
530,1000,865.3090909090909,1013.0,1.0,1.0,1.0,4,328.88
540,1000,782.7636363636364,1028.0,1.0,1.0,1.0,4,335.629
550,1000,830.1454545454545,1045.0,1.0,1.0,1.0,3,341.728
560,1000,891.0545454545454,1063.0,1.0,1.0,1.0,3,347.119
570,1000,695.0909090909091,1039.0,1.0,1.0,1.0,4,353.655
580,1000,800.1454545454545,1089.0,1.0,1.0,1.0,4,359.898
590,1000,881.6,1092.0,1.0,1.0,1.0,4,366.037
600,1000,860.0363636363636,1118.0,1.0,1.0,1.0,3,372.595
