generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.69090909090909,53.0,1.0,1.0,1.0,2,10.965
20,1000,75.65454545454546,95.0,1.0,1.0,1.0,3,21.639
30,1000,113.14545454545454,135.0,1.0,1.0,1.0,2,32.525
40,1000,156.07272727272726,175.0,1.0,1.0,1.0,3,42.895
50,1000,185.65454545454546,217.0,1.0,1.0,1.0,3,53.489
60,1000,217.4,236.0,1.0,1.0,1.0,3,63.985
70,1000,257.25454545454545,291.0,1.0,1.0,1.0,2,74.505
80,1000,294.1818181818182,339.0,1.0,1.0,1.0,2,85.14
90,1000,334.7090909090909,384.0,1.0,1.0,1.0,3,95.677
100,1000,355.7090909090909,401.0,1.0,1.0,1.0,2,106.576
110,1000,403.3090909090909,459.0,1.0,1.0,1.0,2,116.797
120,1000,430.90909090909093,479.0,1.0,1.0,1.0,3,127.619
130,1000,467.1454545454545,536.0,1.0,1.0,1.0,2,138.126
140,1000,504.03636363636366,577.0,1.0,1.0,1.0,3,148.639
150,1000,530.2181818181818,610.0,1.0,1.0,1.0,3,159.564
160,1000,550.8363636363637,640.0,1.0,1.0,1.0,2,170.245
170,1000,625.4181818181818,706.0,1.0,1.0,1.0,2,180.182
180,1000,545.7454545454545,713.0,1.0,1.0,1.0,3,191.719
190,1000,679.6,751.0,1.0,1.0,1.0,4,202.299
200,1000,637.0545454545454,800.0,1.0,1.0,1.0,2,212.432
210,1000,702.5454545454545,806.0,1.0,1.0,1.0,2,223.673
220,1000,766.4545454545455,909.0,1.0,1.0,1.0,2,233.87
230,1000,713.709090909091,902.0,1.0,1.0,1.0,2,244.44
240,1000,826.0363636363636,943.0,1.0,1.0,1.0,2,254.21
250,1000,795.3454545454546,985.0,1.0,1.0,1.0,2,265.174
260,1000,815.6,1000.0,1.0,1.0,1.0,2,275.955
270,1000,804.7636363636364,1031.0,1.0,1.0,1.0,2,287.225
280,1000,882.0727272727273,1084.0,1.0,1.0,1.0,3,296.968
290,1000,777.1272727272727,1095.0,1.0,1.0,1.0,2,308.61
300,1000,894.6545454545454,1098.0,1.0,1.0,1.0,2,318.355
310,1000,882.4909090909091,1189.0,1.0,1.0,1.0,2,326.457
320,1000,981.4727272727273,1168.0,1.0,1.0,1.0,2,338.811
330,1000,1034.581818181818,1212.0,1.0,1.0,1.0,2,349.832
340,1000,1003.6363636363636,1240.0,1.0,1.0,1.0,2,359.076
350,1000,1098.0545454545454,1315.0,1.0,1.0,1.0,2,370.955
360,1000,1060.7272727272727,1349.0,1.0,1.0,1.0,3,382.168
370,1000,1062.0363636363636,1362.0,1.0,1.0,1.0,2,391.932
380,1000,1081.8727272727272,1362.0,1.0,1.0,1.0,2,402.561
390,1000,1143.6909090909091,1438.0,1.0,1.0,1.0,2,413.256
400,1000,1094.3454545454545,1384.0,1.0,1.0,1.0,3,423.358
410,1000,1143.4545454545455,1454.0,1.0,1.0,1.0,2,433.7
420,1000,1228.418181818182,1492.0,1.0,1.0,1.0,2,443.329
430,1000,1238.3090909090909,1534.0,1.0,1.0,1.0,2,454.336
440,1000,1328.509090909091,1582.0,1.0,1.0,1.0,2,464.739
450,1000,1241.7272727272727,1603.0,1.0,1.0,1.0,2,475.155
460,1000,1285.9636363636364,1606.0,1.0,1.0,1.0,2,485.821
470,1000,1216.7636363636364,1653.0,1.0,1.0,1.0,2,495.463
480,1000,1152.1454545454546,1680.0,1.0,1.0,1.0,2,506.517
490,1000,1372.6545454545455,1709.0,1.0,1.0,1.0,2,517.1
500,1000,1248.6363636363637,1751.0,1.0,1.0,1.0,3,528.461
510,1000,1161.4363636363637,1788.0,1.0,1.0,1.0,2,539.184
520,1000,1169.1454545454546,1796.0,1.0,1.0,1.0,2,550.192
530,1000,1140.9272727272728,1834.0,1.0,1.0,1.0,2,560.597
540,1000,1226.5454545454545,1870.0,1.0,1.0,1.0,3,570.533
550,1000,754.6909090909091,1306.0,1.0,1.0,1.0,2,581.481
560,1000,848.5272727272727,1364.0,1.0,1.0,1.0,3,592.919
570,1000,1127.3818181818183,1887.0,1.0,1.0,1.0,3,602.317
580,1000,1154.3818181818183,1926.0,1.0,1.0,1.0,2,612.651
590,1000,1551.4727272727273,2024.0,1.0,1.0,1.0,2,624.102
600,1000,1357.9454545454546,2063.0,1.0,1.0,1.0,3,634.513
610,1000,1044.581818181818,1473.0,1.0,1.0,1.0,3,645.099
620,1000,1449.7636363636364,2099.0,1.0,1.0,1.0,2,655.107
630,1000,1381.3818181818183,2092.0,1.0,1.0,1.0,3,663.805
640,1000,1413.4363636363637,2153.0,1.0,1.0,1.0,2,676.086
650,1000,1685.7636363636364,2154.0,1.0,1.0,1.0,2,685.57
660,1000,1499.418181818182,2164.0,1.0,1.0,1.0,2,696.121
670,1000,1293.909090909091,2194.0,1.0,1.0,1.0,2,707.362
680,1000,1191.0,2215.0,1.0,1.0,1.0,3,718.6
690,1000,1565.2181818181818,2253.0,1.0,1.0,1.0,2,728.152
700,1000,1388.909090909091,2267.0,1.0,1.0,1.0,2,738.317
710,1000,1556.418181818182,2326.0,1.0,1.0,1.0,2,751.292
720,1000,1604.2181818181818,2330.0,1.0,1.0,1.0,2,761.329
730,1000,1563.4363636363637,2346.0,1.0,1.0,1.0,2,770.676
740,1000,1336.909090909091,1969.0,1.0,1.0,1.0,2,782.234
750,1000,1137.509090909091,2017.0,1.0,1.0,1.0,3,791.899
760,1000,1687.4,2467.0,1.0,1.0,1.0,3,802.717
770,1000,1597.5272727272727,2473.0,1.0,1.0,1.0,2,813.665
780,1000,1466.6363636363637,2508.0,1.0,1.0,1.0,3,822.893
790,1000,1637.7454545454545,2513.0,1.0,1.0,1.0,2,833.291
800,1000,1262.6727272727273,2541.0,1.0,1.0,1.0,3,845.273
810,1000,1600.9272727272728,2164.0,1.0,1.0,1.0,2,855.411
820,1000,1924.9272727272728,2615.0,1.0,1.0,1.0,2,867.046
830,1000,1852.9818181818182,2647.0,1.0,1.0,1.0,2,876.23
840,1000,1787.1454545454546,2675.0,1.0,1.0,1.0,3,886.718
850,1000,1551.2727272727273,2653.0,1.0,1.0,1.0,3,898.091
860,1000,1675.3636363636363,2275.0,1.0,1.0,1.0,2,908.776
870,1000,1925.3272727272727,2724.0,1.0,1.0,1.0,2,918.578
880,1000,1808.6,2747.0,1.0,1.0,1.0,3,928.74
890,1000,1715.509090909091,2381.0,1.0,1.0,1.0,2,939.175
900,1000,1826.8727272727272,2758.0,1.0,1.0,1.0,2,950.345
910,1000,1658.090909090909,2782.0,1.0,1.0,1.0,2,960.916
920,1000,1831.7818181818182,2799.0,1.0,1.0,1.0,2,970.802
930,1000,2020.0181818181818,2811.0,1.0,1.0,1.0,2,981.028
940,1000,1989.3636363636363,2845.0,1.0,1.0,1.0,3,994.205
950,1000,2074.4727272727273,2870.0,1.0,1.0,1.0,2,1001.677
960,1000,1832.8727272727272,2885.0,1.0,1.0,1.0,3,1014.444
970,1000,1958.4,2912.0,1.0,1.0,1.0,2,1023.678
980,1000,1453.9272727272728,2166.0,1.0,1.0,1.0,3,1034.784
990,1000,1695.509090909091,2961.0,1.0,1.0,1.0,3,1045.809
1000,1000,2103.836363636364,2974.0,1.0,1.0,1.0,4,1055.829
1010,1000,2145.0,2985.0,1.0,1.0,1.0,3,1066.63
1020,1000,1828.418181818182,3000.0,1.0,1.0,1.0,2,1076.304
1030,1000,2214.163636363636,3049.0,1.0,1.0,1.0,2,1085.734
1040,1000,2023.5636363636363,3061.0,1.0,1.0,1.0,2,1098.1
1050,1000,2187.6181818181817,3097.0,1.0,1.0,1.0,2,1109.076
1060,1000,1685.509090909091,2539.0,1.0,1.0,1.0,2,1120.565
1070,1000,2165.7272727272725,2990.0,1.0,1.0,1.0,2,1128.579
1080,1000,1853.509090909091,2512.0,1.0,1.0,1.0,3,1141.256
1090,1000,1966.6181818181817,3036.0,1.0,1.0,1.0,3,1150.509
1100,1000,1643.581818181818,3057.0,1.0,1.0,1.0,3,1162.023
1110,1000,1805.3454545454545,2757.0,1.0,1.0,1.0,2,1173.93
1120,1000,1740.8909090909092,3045.0,1.0,1.0,1.0,3,1181.72
1130,1000,1931.4,3195.0,1.0,1.0,1.0,2,1191.608
1140,1000,1370.9818181818182,2633.0,1.0,1.0,1.0,2,1203.879
1150,1000,1172.2727272727273,3102.0,1.0,1.0,1.0,2,1214.705
1160,1000,1615.090909090909,2694.0,1.0,1.0,1.0,2,1224.141
1170,1000,2209.0545454545454,3160.0,1.0,1.0,1.0,2,1235.527
1180,1000,1653.4363636363637,2709.0,1.0,1.0,1.0,2,1245.59
1190,1000,2117.3818181818183,3220.0,1.0,1.0,1.0,3,1256.084
1200,1000,1702.290909090909,2789.0,1.0,1.0,1.0,2,1266.56
1210,1000,1639.8363636363636,2787.0,1.0,1.0,1.0,2,1276.589
1220,1000,1826.3636363636363,2744.0,1.0,1.0,1.0,2,1287.412
1230,1000,1494.6545454545455,2890.0,1.0,1.0,1.0,2,1301.095
1240,1000,2157.981818181818,2891.0,1.0,1.0,1.0,2,1309.437
1250,1000,2134.3636363636365,3295.0,1.0,1.0,1.0,2,1319.626
1260,1000,1899.1454545454546,2926.0,1.0,1.0,1.0,3,1331.629
1270,1000,2393.4363636363637,3350.0,1.0,1.0,1.0,2,1341.326
1280,1000,1964.3272727272727,3371.0,1.0,1.0,1.0,2,1351.541
1290,1000,1922.3636363636363,2975.0,1.0,1.0,1.0,3,1361.777
1300,1000,2235.7818181818184,2999.0,1.0,1.0,1.0,3,1372.683
1310,1000,2210.1272727272726,2999.0,1.0,1.0,1.0,3,1384.704
1320,1000,2236.109090909091,3020.0,1.0,1.0,1.0,2,1393.614
1330,1000,2161.3454545454547,3025.0,1.0,1.0,1.0,2,1404.305
1340,1000,2174.509090909091,3072.0,1.0,1.0,1.0,3,1416.505
1350,1000,2054.581818181818,3163.0,1.0,1.0,1.0,2,1424.987
1360,1000,1733.6363636363637,3159.0,1.0,1.0,1.0,3,1435.378
1370,1000,2494.0545454545454,3531.0,1.0,1.0,1.0,3,1447.893
1380,1000,2384.8,3319.0,1.0,1.0,1.0,2,1456.783
1390,1000,2395.2,3198.0,1.0,1.0,1.0,2,1466.281
1400,1000,2200.6363636363635,3225.0,1.0,1.0,1.0,3,1477.607
1410,1000,1900.909090909091,3176.0,1.0,1.0,1.0,2,1489.613
1420,1000,2445.890909090909,3622.0,1.0,1.0,1.0,3,1498.304
1430,1000,1675.9636363636364,3175.0,1.0,1.0,1.0,2,1509.547
1440,1000,2399.3818181818183,3290.0,1.0,1.0,1.0,2,1520.689
1450,1000,1827.8909090909092,3163.0,1.0,1.0,1.0,2,1529.152
1460,1000,2194.163636363636,3306.0,1.0,1.0,1.0,3,1542.53
1470,1000,2166.3636363636365,3222.0,1.0,1.0,1.0,2,1552.408
1480,1000,1992.0,3226.0,1.0,1.0,1.0,3,1564.062
1490,1000,2434.6181818181817,3373.0,1.0,1.0,1.0,2,1574.084
1500,1000,2463.5454545454545,3382.0,1.0,1.0,1.0,3,1584.407
1510,1000,2494.490909090909,3393.0,1.0,1.0,1.0,2,1595.466
1520,1000,2361.2,3466.0,1.0,1.0,1.0,2,1604.886
1530,1000,2498.7454545454543,3431.0,1.0,1.0,1.0,2,1614.918
1540,1000,2578.1454545454544,3462.0,1.0,1.0,1.0,3,1625.565
1550,1000,2405.509090909091,3503.0,1.0,1.0,1.0,3,1636.365
1560,1000,2509.7818181818184,3519.0,1.0,1.0,1.0,2,1648.735
1570,1000,2392.6,3529.0,1.0,1.0,1.0,2,1657.984
1580,1000,2575.109090909091,3551.0,1.0,1.0,1.0,3,1666.407
1590,1000,2459.7454545454543,3574.0,1.0,1.0,1.0,2,1678.708
1600,1000,1509.0181818181818,2522.0,1.0,1.0,1.0,2,1691.077
