generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.2,50.0,1.0,1.0,1.0,2,10.944
20,1000,79.49090909090908,100.0,1.0,1.0,1.0,2,21.6
30,1000,111.58181818181818,128.0,1.0,1.0,1.0,3,31.952
40,1000,149.9090909090909,170.0,1.0,1.0,1.0,4,42.975
50,1000,174.45454545454547,216.0,1.0,1.0,1.0,2,53.627
60,1000,225.4181818181818,276.0,1.0,1.0,1.0,2,64.374
70,1000,261.6363636363636,308.0,1.0,1.0,1.0,2,75.083
80,1000,289.8727272727273,358.0,1.0,1.0,1.0,4,85.101
90,1000,332.8363636363636,369.0,1.0,1.0,1.0,4,96.13
100,1000,381.76363636363635,450.0,1.0,1.0,1.0,3,106.679
110,1000,383.7090909090909,455.0,1.0,1.0,1.0,3,116.858
120,1000,429.23636363636365,554.0,1.0,1.0,1.0,3,127.81
130,1000,479.4727272727273,562.0,1.0,1.0,1.0,2,138.429
140,1000,460.4,547.0,1.0,1.0,1.0,2,148.902
150,1000,498.27272727272725,649.0,1.0,1.0,1.0,3,159.502
160,1000,572.6909090909091,680.0,1.0,1.0,1.0,2,170.257
170,1000,573.4545454545455,700.0,1.0,1.0,1.0,2,180.831
180,1000,652.9090909090909,751.0,1.0,1.0,1.0,3,191.441
190,1000,676.0,760.0,1.0,1.0,1.0,2,202.322
200,1000,595.2363636363636,750.0,1.0,1.0,1.0,2,212.832
210,1000,736.6,866.0,1.0,1.0,1.0,2,223.824
220,1000,750.9818181818182,909.0,1.0,1.0,1.0,2,234.594
230,1000,780.8181818181819,933.0,1.0,1.0,1.0,2,242.901
240,1000,834.3454545454546,932.0,1.0,1.0,1.0,2,253.271
250,1000,886.3090909090909,994.0,1.0,1.0,1.0,2,264.648
260,1000,847.9090909090909,1035.0,1.0,1.0,1.0,4,274.877
270,1000,929.5636363636364,1072.0,1.0,1.0,1.0,3,284.787
280,1000,905.0545454545454,1100.0,1.0,1.0,1.0,2,295.349
290,1000,899.2,1123.0,1.0,1.0,1.0,3,306.24
300,1000,886.9636363636364,1129.0,1.0,1.0,1.0,3,317.794
