generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,42.127272727272725,57.0,1.0,1.0,1.0,3,11.202
20,1000,72.47272727272727,87.0,1.0,1.0,1.0,3,21.863
30,1000,118.43636363636364,157.0,1.0,1.0,1.0,2,32.382
40,1000,147.16363636363636,178.0,1.0,1.0,1.0,3,43.149
50,1000,189.8909090909091,214.0,1.0,1.0,1.0,2,53.912
60,1000,223.54545454545453,269.0,1.0,1.0,1.0,2,64.799
70,1000,290.3454545454546,348.0,1.0,1.0,1.0,2,74.842
80,1000,296.23636363636365,350.0,1.0,1.0,1.0,2,85.567
90,1000,339.58181818181816,386.0,1.0,1.0,1.0,3,96.272
100,1000,379.8363636363636,424.0,1.0,1.0,1.0,2,107.013
110,1000,431.25454545454545,480.0,1.0,1.0,1.0,3,117.705
120,1000,443.8181818181818,505.0,1.0,1.0,1.0,3,128.665
130,1000,488.0181818181818,562.0,1.0,1.0,1.0,2,138.808
140,1000,538.1636363636363,585.0,1.0,1.0,1.0,3,149.157
150,1000,532.5272727272727,618.0,1.0,1.0,1.0,2,159.979
160,1000,592.3818181818182,638.0,1.0,1.0,1.0,3,170.695
170,1000,625.9454545454546,694.0,1.0,1.0,1.0,2,181.205
180,1000,611.9090909090909,732.0,1.0,1.0,1.0,3,191.511
190,1000,643.4727272727273,729.0,1.0,1.0,1.0,3,202.435
200,1000,723.6909090909091,806.0,1.0,1.0,1.0,2,212.896
210,1000,740.3454545454546,829.0,1.0,1.0,1.0,3,223.861
220,1000,782.8909090909091,892.0,1.0,1.0,1.0,2,234.255
230,1000,826.1272727272727,933.0,1.0,1.0,1.0,2,244.086
240,1000,777.3636363636364,916.0,1.0,1.0,1.0,2,254.117
250,1000,825.8363636363637,955.0,1.0,1.0,1.0,2,265.692
260,1000,887.1090909090909,996.0,1.0,1.0,1.0,2,276.344
270,1000,953.709090909091,1051.0,1.0,1.0,1.0,3,286.63
280,1000,935.7636363636364,1083.0,1.0,1.0,1.0,2,297.865
290,1000,948.6363636363636,1098.0,1.0,1.0,1.0,2,309.243
300,1000,1003.4,1115.0,1.0,1.0,1.0,2,319.396
310,1000,1029.490909090909,1150.0,1.0,1.0,1.0,2,329.159
320,1000,1102.9454545454546,1189.0,1.0,1.0,1.0,2,340.254
330,1000,1102.1636363636364,1215.0,1.0,1.0,1.0,2,351.107
340,1000,1145.9636363636364,1263.0,1.0,1.0,1.0,2,362.0
350,1000,1075.3090909090909,1313.0,1.0,1.0,1.0,2,372.177
360,1000,1149.5272727272727,1338.0,1.0,1.0,1.0,3,380.809
370,1000,1176.090909090909,1387.0,1.0,1.0,1.0,3,392.456
380,1000,1173.509090909091,1384.0,1.0,1.0,1.0,2,403.654
390,1000,1131.3454545454545,1392.0,1.0,1.0,1.0,2,413.553
400,1000,1127.4545454545455,1426.0,1.0,1.0,1.0,2,424.752
410,1000,1334.4363636363637,1528.0,1.0,1.0,1.0,3,433.974
420,1000,1293.490909090909,1504.0,1.0,1.0,1.0,2,444.823
430,1000,1292.6363636363637,1553.0,1.0,1.0,1.0,3,456.642
440,1000,1298.8727272727272,1577.0,1.0,1.0,1.0,2,466.382
450,1000,1361.2545454545455,1611.0,1.0,1.0,1.0,2,475.416
460,1000,1399.0727272727272,1671.0,1.0,1.0,1.0,2,487.005
470,1000,1422.8727272727272,1683.0,1.0,1.0,1.0,3,498.795
480,1000,1366.8181818181818,1657.0,1.0,1.0,1.0,2,509.291
490,1000,1528.1454545454546,1720.0,1.0,1.0,1.0,4,519.645
500,1000,1497.3636363636363,1740.0,1.0,1.0,1.0,2,529.46
510,1000,1635.3636363636363,1828.0,1.0,1.0,1.0,2,540.525
520,1000,1452.1454545454546,1843.0,1.0,1.0,1.0,3,551.87
530,1000,1469.3454545454545,1925.0,1.0,1.0,1.0,2,562.09
540,1000,1534.8,1875.0,1.0,1.0,1.0,2,572.106
550,1000,1458.8181818181818,1915.0,1.0,1.0,1.0,4,583.535
560,1000,1679.4545454545455,1942.0,1.0,1.0,1.0,2,593.917
570,1000,1604.6909090909091,2031.0,1.0,1.0,1.0,3,604.719
580,1000,1726.1090909090908,1959.0,1.0,1.0,1.0,2,614.191
590,1000,1592.418181818182,1985.0,1.0,1.0,1.0,2,625.387
600,1000,1646.8,2111.0,1.0,1.0,1.0,3,635.863
610,1000,1750.418181818182,2085.0,1.0,1.0,1.0,2,646.343
620,1000,1914.7272727272727,2168.0,1.0,1.0,1.0,2,658.139
630,1000,1753.581818181818,2146.0,1.0,1.0,1.0,3,667.739
640,1000,1849.3272727272727,2180.0,1.0,1.0,1.0,3,678.35
650,1000,1858.709090909091,2189.0,1.0,1.0,1.0,3,688.2
660,1000,1886.418181818182,2260.0,1.0,1.0,1.0,2,698.439
670,1000,1752.6181818181817,2215.0,1.0,1.0,1.0,2,708.935
680,1000,1966.4,2316.0,1.0,1.0,1.0,2,719.865
690,1000,2036.2545454545455,2315.0,1.0,1.0,1.0,2,731.024
700,1000,1759.3636363636363,2352.0,1.0,1.0,1.0,2,741.223
710,1000,1702.4727272727273,2309.0,1.0,1.0,1.0,2,752.409
720,1000,2000.2363636363636,2383.0,1.0,1.0,1.0,2,762.497
730,1000,1597.581818181818,2388.0,1.0,1.0,1.0,2,772.485
740,1000,1923.8909090909092,2443.0,1.0,1.0,1.0,3,783.832
750,1000,1806.2727272727273,2367.0,1.0,1.0,1.0,2,794.682
760,1000,1697.8727272727272,2438.0,1.0,1.0,1.0,3,804.824
770,1000,1684.5454545454545,2428.0,1.0,1.0,1.0,2,816.253
780,1000,2145.7636363636366,2463.0,1.0,1.0,1.0,2,825.85
790,1000,1443.0545454545454,2491.0,1.0,1.0,1.0,2,836.019
800,1000,1874.8727272727272,2516.0,1.0,1.0,1.0,2,846.186
810,1000,1720.909090909091,2570.0,1.0,1.0,1.0,2,858.524
820,1000,2097.9636363636364,2632.0,1.0,1.0,1.0,2,868.35
830,1000,1914.9818181818182,2581.0,1.0,1.0,1.0,2,877.793
840,1000,1711.490909090909,2593.0,1.0,1.0,1.0,2,888.072
850,1000,1960.0363636363636,2696.0,1.0,1.0,1.0,2,900.116
860,1000,1844.9454545454546,2669.0,1.0,1.0,1.0,3,910.102
870,1000,1995.8,2710.0,1.0,1.0,1.0,2,919.87
880,1000,1783.290909090909,2699.0,1.0,1.0,1.0,2,930.887
890,1000,1759.5636363636363,2736.0,1.0,1.0,1.0,2,940.833
900,1000,2095.981818181818,2771.0,1.0,1.0,1.0,2,954.289
910,1000,2157.5454545454545,2818.0,1.0,1.0,1.0,2,964.134
920,1000,2365.2727272727275,2820.0,1.0,1.0,1.0,3,974.066
930,1000,2060.1272727272726,2867.0,1.0,1.0,1.0,2,983.173
940,1000,2305.4727272727273,2867.0,1.0,1.0,1.0,2,994.373
950,1000,1997.0181818181818,2902.0,1.0,1.0,1.0,2,1004.618
960,1000,2322.2545454545457,2938.0,1.0,1.0,1.0,2,1015.822
970,1000,2425.2909090909093,2941.0,1.0,1.0,1.0,2,1027.595
980,1000,2370.8727272727274,2980.0,1.0,1.0,1.0,3,1037.974
990,1000,2166.7272727272725,2974.0,1.0,1.0,1.0,2,1047.876
1000,1000,2229.090909090909,2999.0,1.0,1.0,1.0,2,1059.093
1010,1000,2393.7818181818184,3035.0,1.0,1.0,1.0,2,1069.026
1020,1000,2375.509090909091,3030.0,1.0,1.0,1.0,2,1079.248
1030,1000,2392.4,3076.0,1.0,1.0,1.0,2,1088.957
1040,1000,2134.2363636363634,3088.0,1.0,1.0,1.0,3,1101.425
1050,1000,2338.836363636364,3093.0,1.0,1.0,1.0,3,1111.762
1060,1000,2379.581818181818,3140.0,1.0,1.0,1.0,2,1121.62
1070,1000,2034.3454545454545,3141.0,1.0,1.0,1.0,2,1130.872
1080,1000,2254.890909090909,3165.0,1.0,1.0,1.0,2,1141.868
1090,1000,2090.6,3233.0,1.0,1.0,1.0,2,1153.649
1100,1000,2251.090909090909,3203.0,1.0,1.0,1.0,2,1161.402
1110,1000,2341.3818181818183,3230.0,1.0,1.0,1.0,3,1173.435
1120,1000,2177.0545454545454,3228.0,1.0,1.0,1.0,2,1181.006
1130,1000,2335.1454545454544,3285.0,1.0,1.0,1.0,2,1193.835
1140,1000,2288.890909090909,3308.0,1.0,1.0,1.0,3,1205.514
1150,1000,2044.0181818181818,3357.0,1.0,1.0,1.0,2,1215.844
1160,1000,2566.6181818181817,3312.0,1.0,1.0,1.0,2,1226.67
1170,1000,2551.4727272727273,3356.0,1.0,1.0,1.0,2,1235.757
1180,1000,2499.072727272727,3355.0,1.0,1.0,1.0,2,1249.26
1190,1000,2301.4727272727273,3372.0,1.0,1.0,1.0,3,1256.09
1200,1000,2490.5272727272727,3389.0,1.0,1.0,1.0,2,1268.989
1210,1000,2085.6,3450.0,1.0,1.0,1.0,2,1279.327
1220,1000,2573.2727272727275,3459.0,1.0,1.0,1.0,4,1288.671
1230,1000,2261.509090909091,3448.0,1.0,1.0,1.0,2,1299.495
1240,1000,2304.0,3478.0,1.0,1.0,1.0,2,1311.719
1250,1000,1779.0181818181818,3461.0,1.0,1.0,1.0,2,1322.037
1260,1000,2253.690909090909,3524.0,1.0,1.0,1.0,2,1331.059
