generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.363636363636363,11.0,1.0,1.0,1.0,59,2.823
20,1000,11.254545454545454,18.0,1.0,1.0,1.0,9,5.583
30,1000,14.909090909090908,23.0,1.0,1.0,1.0,8,8.466
40,1000,20.90909090909091,30.0,1.0,1.0,1.0,12,11.213
50,1000,23.818181818181817,30.0,1.0,1.0,1.0,8,14.17
60,1000,26.236363636363638,36.0,1.0,1.0,1.0,12,16.983
70,1000,32.25454545454546,44.0,1.0,1.0,1.0,12,19.83
80,1000,41.38181818181818,57.0,1.0,1.0,1.0,10,22.273
90,1000,40.41818181818182,57.0,1.0,1.0,1.0,11,25.007
100,1000,50.90909090909091,62.0,1.0,1.0,1.0,9,27.713
110,1000,58.6,73.0,1.0,1.0,1.0,12,30.297
120,1000,58.72727272727273,69.0,1.0,1.0,1.0,11,33.301
130,1000,68.0909090909091,84.0,1.0,1.0,1.0,11,35.899
140,1000,73.0,90.0,1.0,1.0,1.0,13,38.506
150,1000,68.58181818181818,96.0,1.0,1.0,1.0,10,40.9
160,1000,78.16363636363636,101.0,1.0,1.0,1.0,8,43.957
170,1000,84.89090909090909,103.0,1.0,1.0,1.0,9,46.42
180,1000,86.38181818181818,108.0,1.0,1.0,1.0,14,49.606
190,1000,83.81818181818181,107.0,1.0,1.0,1.0,8,52.219
200,1000,97.56363636363636,125.0,1.0,1.0,1.0,11,54.735
210,1000,98.43636363636364,122.0,1.0,1.0,1.0,10,57.591
220,1000,99.98181818181818,121.0,1.0,1.0,1.0,8,60.485
230,1000,110.23636363636363,131.0,1.0,1.0,1.0,9,62.989
240,1000,117.36363636363636,143.0,1.0,1.0,1.0,11,65.192
250,1000,110.10909090909091,139.0,1.0,1.0,1.0,11,68.399
260,1000,119.69090909090909,146.0,1.0,1.0,1.0,10,70.942
270,1000,130.07272727272726,154.0,1.0,1.0,1.0,12,74.634
280,1000,130.87272727272727,166.0,1.0,1.0,1.0,9,76.909
290,1000,131.14545454545456,162.0,1.0,1.0,1.0,11,79.966
300,1000,125.8,177.0,1.0,1.0,1.0,10,81.77
310,1000,139.63636363636363,180.0,1.0,1.0,1.0,10,85.273
320,1000,151.78181818181818,189.0,1.0,1.0,1.0,9,87.777
330,1000,154.85454545454544,188.0,1.0,1.0,1.0,9,90.799
340,1000,150.07272727272726,200.0,1.0,1.0,1.0,10,93.658
350,1000,157.1818181818182,199.0,1.0,1.0,1.0,10,96.347
360,1000,163.8,203.0,1.0,1.0,1.0,11,98.876
370,1000,150.0,201.0,1.0,1.0,1.0,11,101.681
380,1000,183.74545454545455,222.0,1.0,1.0,1.0,9,104.614
390,1000,182.5090909090909,223.0,1.0,1.0,1.0,10,107.032
400,1000,188.45454545454547,239.0,1.0,1.0,1.0,11,109.743
410,1000,180.4909090909091,237.0,1.0,1.0,1.0,9,113.321
420,1000,170.76363636363635,237.0,1.0,1.0,1.0,10,115.935
430,1000,198.8909090909091,241.0,1.0,1.0,1.0,10,118.751
440,1000,193.4181818181818,239.0,1.0,1.0,1.0,14,120.85
450,1000,192.27272727272728,239.0,1.0,1.0,1.0,10,123.387
460,1000,189.0909090909091,258.0,1.0,1.0,1.0,9,125.993
470,1000,213.34545454545454,269.0,1.0,1.0,1.0,8,129.053
480,1000,212.6727272727273,270.0,1.0,1.0,1.0,12,131.516
490,1000,200.63636363636363,280.0,1.0,1.0,1.0,9,134.828
500,1000,216.61818181818182,277.0,1.0,1.0,1.0,10,136.725
510,1000,212.54545454545453,273.0,1.0,1.0,1.0,8,138.784
520,1000,198.8,282.0,1.0,1.0,1.0,11,142.604
530,1000,213.29090909090908,286.0,1.0,1.0,1.0,6,144.436
540,1000,219.76363636363635,285.0,1.0,1.0,1.0,13,147.979
550,1000,218.54545454545453,299.0,1.0,1.0,1.0,14,150.359
560,1000,228.4909090909091,302.0,1.0,1.0,1.0,9,153.524
570,1000,210.0909090909091,292.0,1.0,1.0,1.0,9,156.597
580,1000,245.16363636363636,305.0,1.0,1.0,1.0,12,158.612
590,1000,190.5090909090909,276.0,1.0,1.0,1.0,11,161.929
600,1000,247.76363636363635,331.0,1.0,1.0,1.0,10,164.923
610,1000,208.76363636363635,324.0,1.0,1.0,1.0,10,166.543
620,1000,258.1090909090909,322.0,1.0,1.0,1.0,10,169.451
