generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,15.8,26.0,1.0,1.0,1.0,4,6.41
20,1000,36.90909090909091,47.0,1.0,1.0,1.0,4,12.513
30,1000,61.6,77.0,1.0,1.0,1.0,3,18.847
40,1000,76.56363636363636,104.0,1.0,1.0,1.0,3,25.311
50,1000,89.72727272727273,103.0,1.0,1.0,1.0,3,31.516
60,1000,113.69090909090909,148.0,1.0,1.0,1.0,4,37.692
70,1000,130.8909090909091,163.0,1.0,1.0,1.0,3,43.291
80,1000,150.01818181818183,182.0,1.0,1.0,1.0,4,49.362
90,1000,169.3272727272727,218.0,1.0,1.0,1.0,4,55.563
100,1000,188.5090909090909,216.0,1.0,1.0,1.0,4,61.933
110,1000,197.3090909090909,238.0,1.0,1.0,1.0,4,68.294
120,1000,237.8909090909091,296.0,1.0,1.0,1.0,7,74.237
130,1000,245.65454545454546,275.0,1.0,1.0,1.0,4,80.28
140,1000,267.3272727272727,322.0,1.0,1.0,1.0,4,86.555
150,1000,273.8727272727273,323.0,1.0,1.0,1.0,4,92.812
160,1000,309.6727272727273,344.0,1.0,1.0,1.0,4,98.852
170,1000,317.5090909090909,352.0,1.0,1.0,1.0,4,105.053
180,1000,341.96363636363634,380.0,1.0,1.0,1.0,4,111.411
190,1000,341.3090909090909,397.0,1.0,1.0,1.0,3,117.552
200,1000,362.6363636363636,408.0,1.0,1.0,1.0,4,123.765
210,1000,383.74545454545455,430.0,1.0,1.0,1.0,3,130.084
220,1000,384.8181818181818,450.0,1.0,1.0,1.0,3,136.364
230,1000,398.7818181818182,492.0,1.0,1.0,1.0,3,142.302
240,1000,420.5272727272727,502.0,1.0,1.0,1.0,4,148.681
250,1000,440.5090909090909,519.0,1.0,1.0,1.0,4,154.767
260,1000,467.1454545454545,527.0,1.0,1.0,1.0,3,161.002
270,1000,492.72727272727275,553.0,1.0,1.0,1.0,4,167.189
280,1000,491.6727272727273,563.0,1.0,1.0,1.0,3,173.193
290,1000,484.8545454545455,592.0,1.0,1.0,1.0,4,179.356
300,1000,529.9454545454546,600.0,1.0,1.0,1.0,3,185.037
310,1000,554.7272727272727,625.0,1.0,1.0,1.0,4,192.078
320,1000,520.4909090909091,654.0,1.0,1.0,1.0,4,198.396
