generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.909090909090909,12.0,1.0,1.0,1.0,83,2.787
20,1000,9.090909090909092,15.0,1.0,1.0,1.0,9,5.823
30,1000,15.2,24.0,1.0,1.0,1.0,12,8.378
40,1000,20.4,29.0,1.0,1.0,1.0,9,11.121
50,1000,22.472727272727273,32.0,1.0,1.0,1.0,10,14.05
60,1000,28.98181818181818,43.0,1.0,1.0,1.0,12,16.727
70,1000,36.69090909090909,43.0,1.0,1.0,1.0,14,19.533
80,1000,40.836363636363636,58.0,1.0,1.0,1.0,12,22.149
90,1000,40.018181818181816,52.0,1.0,1.0,1.0,18,25.269
100,1000,47.54545454545455,64.0,1.0,1.0,1.0,9,28.375
110,1000,51.6,78.0,1.0,1.0,1.0,8,31.021
120,1000,54.49090909090909,71.0,1.0,1.0,1.0,18,33.504
130,1000,55.8,71.0,1.0,1.0,1.0,13,36.792
140,1000,61.69090909090909,81.0,1.0,1.0,1.0,10,39.374
150,1000,65.94545454545455,82.0,1.0,1.0,1.0,10,42.4
160,1000,77.72727272727273,96.0,1.0,1.0,1.0,10,45.102
170,1000,78.49090909090908,107.0,1.0,1.0,1.0,10,47.932
180,1000,79.98181818181818,105.0,1.0,1.0,1.0,13,50.344
190,1000,88.0909090909091,108.0,1.0,1.0,1.0,11,52.982
200,1000,85.38181818181818,118.0,1.0,1.0,1.0,10,55.851
210,1000,89.41818181818182,120.0,1.0,1.0,1.0,8,58.257
220,1000,109.87272727272727,132.0,1.0,1.0,1.0,14,60.403
230,1000,105.78181818181818,136.0,1.0,1.0,1.0,11,63.331
240,1000,111.7090909090909,137.0,1.0,1.0,1.0,9,66.998
250,1000,94.4,142.0,1.0,1.0,1.0,12,68.758
260,1000,116.05454545454545,148.0,1.0,1.0,1.0,9,72.382
270,1000,131.54545454545453,164.0,1.0,1.0,1.0,8,76.185
280,1000,132.47272727272727,160.0,1.0,1.0,1.0,11,77.983
290,1000,130.5090909090909,174.0,1.0,1.0,1.0,8,81.192
300,1000,130.1818181818182,177.0,1.0,1.0,1.0,11,83.766
310,1000,140.70909090909092,176.0,1.0,1.0,1.0,15,86.447
320,1000,147.8,184.0,1.0,1.0,1.0,11,88.732
330,1000,157.6,183.0,1.0,1.0,1.0,11,91.624
340,1000,140.5818181818182,184.0,1.0,1.0,1.0,11,94.103
350,1000,137.23636363636365,194.0,1.0,1.0,1.0,10,97.546
360,1000,149.4909090909091,204.0,1.0,1.0,1.0,12,100.228
370,1000,164.85454545454544,198.0,1.0,1.0,1.0,11,103.302
380,1000,162.8909090909091,208.0,1.0,1.0,1.0,9,106.547
390,1000,153.92727272727274,212.0,1.0,1.0,1.0,9,108.082
400,1000,178.29090909090908,226.0,1.0,1.0,1.0,10,109.528
410,1000,184.92727272727274,228.0,1.0,1.0,1.0,8,113.511
420,1000,166.87272727272727,233.0,1.0,1.0,1.0,11,115.642
430,1000,178.61818181818182,233.0,1.0,1.0,1.0,10,118.537
440,1000,170.3090909090909,250.0,1.0,1.0,1.0,10,121.691
450,1000,200.70909090909092,254.0,1.0,1.0,1.0,16,124.069
460,1000,158.6909090909091,253.0,1.0,1.0,1.0,12,125.976
470,1000,185.43636363636364,250.0,1.0,1.0,1.0,11,129.999
480,1000,203.65454545454546,256.0,1.0,1.0,1.0,13,133.051
490,1000,195.5818181818182,263.0,1.0,1.0,1.0,14,134.942
500,1000,205.70909090909092,280.0,1.0,1.0,1.0,12,138.572
510,1000,179.29090909090908,269.0,1.0,1.0,1.0,14,139.841
520,1000,229.14545454545456,286.0,1.0,1.0,1.0,10,144.507
530,1000,215.43636363636364,281.0,1.0,1.0,1.0,14,145.853
540,1000,219.12727272727273,291.0,1.0,1.0,1.0,10,149.195
550,1000,232.76363636363635,299.0,1.0,1.0,1.0,8,151.523
560,1000,202.38181818181818,294.0,1.0,1.0,1.0,11,154.81
570,1000,211.92727272727274,297.0,1.0,1.0,1.0,9,157.303
580,1000,232.74545454545455,305.0,1.0,1.0,1.0,15,159.892
590,1000,234.0909090909091,310.0,1.0,1.0,1.0,10,161.762
600,1000,185.92727272727274,319.0,1.0,1.0,1.0,10,165.093
610,1000,247.74545454545455,329.0,1.0,1.0,1.0,10,167.378
620,1000,227.38181818181818,335.0,1.0,1.0,1.0,10,170.323
630,1000,209.38181818181818,330.0,1.0,1.0,1.0,12,172.926
640,1000,237.03636363636363,332.0,1.0,1.0,1.0,9,175.487
650,1000,244.4909090909091,333.0,1.0,1.0,1.0,9,177.947
660,1000,230.4181818181818,347.0,1.0,1.0,1.0,9,180.703
670,1000,238.87272727272727,352.0,1.0,1.0,1.0,12,184.4
680,1000,244.43636363636364,347.0,1.0,1.0,1.0,14,187.292
690,1000,268.8909090909091,362.0,1.0,1.0,1.0,13,191.303
700,1000,265.72727272727275,374.0,1.0,1.0,1.0,8,191.977
710,1000,249.14545454545456,375.0,1.0,1.0,1.0,8,195.55
720,1000,252.74545454545455,384.0,1.0,1.0,1.0,21,197.675
730,1000,248.4181818181818,388.0,1.0,1.0,1.0,10,200.844
740,1000,244.4909090909091,370.0,1.0,1.0,1.0,13,203.843
750,1000,273.8363636363636,395.0,1.0,1.0,1.0,12,205.168
760,1000,282.3272727272727,401.0,1.0,1.0,1.0,9,208.224
770,1000,255.05454545454546,392.0,1.0,1.0,1.0,9,211.913
780,1000,294.7090909090909,402.0,1.0,1.0,1.0,12,213.741
790,1000,269.54545454545456,394.0,1.0,1.0,1.0,10,218.457
800,1000,292.6727272727273,411.0,1.0,1.0,1.0,10,219.634
810,1000,267.1636363636364,395.0,1.0,1.0,1.0,11,221.9
820,1000,311.07272727272726,410.0,1.0,1.0,1.0,12,225.583
830,1000,292.0,425.0,1.0,1.0,1.0,10,227.294
