generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,36.85454545454545,47.0,1.0,1.0,1.0,3,11.137
20,1000,73.2,90.0,1.0,1.0,1.0,2,21.865
30,1000,114.34545454545454,144.0,1.0,1.0,1.0,3,32.537
40,1000,168.0,186.0,1.0,1.0,1.0,2,43.139
50,1000,201.43636363636364,225.0,1.0,1.0,1.0,2,53.838
60,1000,235.72727272727272,263.0,1.0,1.0,1.0,2,64.493
70,1000,275.1272727272727,302.0,1.0,1.0,1.0,3,75.011
80,1000,301.25454545454545,359.0,1.0,1.0,1.0,2,85.588
90,1000,338.07272727272726,394.0,1.0,1.0,1.0,2,95.717
100,1000,397.4727272727273,422.0,1.0,1.0,1.0,3,106.251
110,1000,394.0,455.0,1.0,1.0,1.0,3,116.77
120,1000,446.4,498.0,1.0,1.0,1.0,2,127.214
130,1000,485.74545454545455,518.0,1.0,1.0,1.0,3,138.304
140,1000,498.1272727272727,573.0,1.0,1.0,1.0,2,148.592
150,1000,546.0545454545454,607.0,1.0,1.0,1.0,3,159.282
160,1000,572.0545454545454,634.0,1.0,1.0,1.0,2,170.298
170,1000,601.7818181818182,684.0,1.0,1.0,1.0,2,180.575
180,1000,630.2727272727273,724.0,1.0,1.0,1.0,2,191.287
190,1000,628.6727272727272,772.0,1.0,1.0,1.0,2,202.089
200,1000,679.0545454545454,785.0,1.0,1.0,1.0,2,212.155
210,1000,649.9272727272727,817.0,1.0,1.0,1.0,3,223.357
220,1000,751.8545454545455,861.0,1.0,1.0,1.0,3,233.609
230,1000,648.5272727272727,889.0,1.0,1.0,1.0,2,244.719
240,1000,746.3818181818182,911.0,1.0,1.0,1.0,2,254.886
250,1000,846.0545454545454,963.0,1.0,1.0,1.0,2,265.877
260,1000,832.2727272727273,1001.0,1.0,1.0,1.0,3,276.337
270,1000,743.9636363636364,1020.0,1.0,1.0,1.0,3,287.234
280,1000,777.0545454545454,1065.0,1.0,1.0,1.0,3,297.381
290,1000,939.8545454545455,1079.0,1.0,1.0,1.0,2,307.588
300,1000,981.4,1152.0,1.0,1.0,1.0,2,318.054
310,1000,1022.3090909090909,1168.0,1.0,1.0,1.0,2,328.214
320,1000,983.3090909090909,1210.0,1.0,1.0,1.0,2,338.625
330,1000,1097.418181818182,1240.0,1.0,1.0,1.0,2,350.068
340,1000,1098.1272727272728,1266.0,1.0,1.0,1.0,2,360.445
350,1000,1076.0,1311.0,1.0,1.0,1.0,2,371.078
360,1000,1074.709090909091,1367.0,1.0,1.0,1.0,2,381.937
370,1000,1142.909090909091,1367.0,1.0,1.0,1.0,3,392.099
380,1000,1060.5454545454545,1376.0,1.0,1.0,1.0,2,401.475
390,1000,1091.1636363636364,1413.0,1.0,1.0,1.0,2,413.039
400,1000,1049.9636363636364,1427.0,1.0,1.0,1.0,2,423.352
410,1000,1240.5636363636363,1482.0,1.0,1.0,1.0,3,434.009
420,1000,1277.9818181818182,1528.0,1.0,1.0,1.0,2,445.086
430,1000,996.7272727272727,1528.0,1.0,1.0,1.0,2,454.899
440,1000,1159.8363636363636,1545.0,1.0,1.0,1.0,2,465.786
450,1000,1206.1454545454546,1613.0,1.0,1.0,1.0,2,476.302
460,1000,1296.0727272727272,1623.0,1.0,1.0,1.0,2,486.962
470,1000,1321.8181818181818,1641.0,1.0,1.0,1.0,2,497.987
480,1000,1277.7272727272727,1696.0,1.0,1.0,1.0,2,508.125
490,1000,1224.7272727272727,1694.0,1.0,1.0,1.0,2,517.628
500,1000,1210.290909090909,1751.0,1.0,1.0,1.0,3,528.476
510,1000,1277.2363636363636,1750.0,1.0,1.0,1.0,3,539.111
520,1000,1432.6,1780.0,1.0,1.0,1.0,2,550.667
530,1000,1368.8,1791.0,1.0,1.0,1.0,2,561.691
540,1000,1543.9818181818182,1857.0,1.0,1.0,1.0,2,571.893
550,1000,1518.490909090909,1865.0,1.0,1.0,1.0,3,582.802
560,1000,1603.8909090909092,1911.0,1.0,1.0,1.0,2,592.626
570,1000,1610.509090909091,1936.0,1.0,1.0,1.0,2,603.376
580,1000,1609.5272727272727,1957.0,1.0,1.0,1.0,2,614.063
590,1000,1714.0,1974.0,1.0,1.0,1.0,3,625.352
600,1000,1593.909090909091,2017.0,1.0,1.0,1.0,2,635.158
610,1000,1481.8363636363636,1990.0,1.0,1.0,1.0,2,645.079
620,1000,1714.4727272727273,2065.0,1.0,1.0,1.0,3,655.49
630,1000,1767.4545454545455,2107.0,1.0,1.0,1.0,2,666.277
640,1000,1711.8363636363636,2113.0,1.0,1.0,1.0,2,676.899
650,1000,1716.0363636363636,2159.0,1.0,1.0,1.0,2,686.684
660,1000,1586.0,2179.0,1.0,1.0,1.0,3,697.938
670,1000,1772.3818181818183,2195.0,1.0,1.0,1.0,2,708.575
680,1000,1869.4727272727273,2214.0,1.0,1.0,1.0,3,719.272
690,1000,1855.2363636363636,2250.0,1.0,1.0,1.0,3,729.9
700,1000,1734.709090909091,2275.0,1.0,1.0,1.0,2,739.668
