generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.4,29.0,1.0,1.0,1.0,4,6.558
20,1000,38.8,45.0,1.0,1.0,1.0,3,12.984
30,1000,58.236363636363635,83.0,1.0,1.0,1.0,4,19.188
40,1000,72.52727272727273,86.0,1.0,1.0,1.0,4,25.576
50,1000,103.9090909090909,129.0,1.0,1.0,1.0,5,31.651
60,1000,117.03636363636363,136.0,1.0,1.0,1.0,4,38.18
70,1000,139.9090909090909,160.0,1.0,1.0,1.0,4,44.327
80,1000,165.6909090909091,186.0,1.0,1.0,1.0,4,50.32
90,1000,178.47272727272727,197.0,1.0,1.0,1.0,3,56.528
100,1000,182.56363636363636,219.0,1.0,1.0,1.0,3,62.852
110,1000,206.63636363636363,238.0,1.0,1.0,1.0,3,68.663
120,1000,228.4,272.0,1.0,1.0,1.0,4,74.951
130,1000,238.65454545454546,290.0,1.0,1.0,1.0,4,81.231
140,1000,258.9818181818182,306.0,1.0,1.0,1.0,3,87.386
150,1000,267.94545454545454,309.0,1.0,1.0,1.0,4,93.53
160,1000,283.6363636363636,359.0,1.0,1.0,1.0,3,99.952
170,1000,323.4727272727273,369.0,1.0,1.0,1.0,6,106.275
180,1000,308.94545454545454,372.0,1.0,1.0,1.0,4,112.369
190,1000,336.56363636363636,400.0,1.0,1.0,1.0,4,118.778
200,1000,362.76363636363635,409.0,1.0,1.0,1.0,3,124.866
210,1000,356.56363636363636,433.0,1.0,1.0,1.0,4,131.29
220,1000,392.25454545454545,438.0,1.0,1.0,1.0,4,137.463
230,1000,420.90909090909093,483.0,1.0,1.0,1.0,3,144.163
240,1000,397.1636363636364,499.0,1.0,1.0,1.0,3,149.621
250,1000,402.25454545454545,495.0,1.0,1.0,1.0,4,155.861
260,1000,443.8727272727273,531.0,1.0,1.0,1.0,3,162.522
270,1000,407.25454545454545,555.0,1.0,1.0,1.0,4,168.186
280,1000,458.54545454545456,551.0,1.0,1.0,1.0,4,174.811
290,1000,490.3272727272727,567.0,1.0,1.0,1.0,5,180.567
300,1000,528.8909090909091,610.0,1.0,1.0,1.0,3,186.761
310,1000,471.1636363636364,632.0,1.0,1.0,1.0,5,192.512
320,1000,446.5272727272727,639.0,1.0,1.0,1.0,3,198.202
330,1000,521.4363636363636,643.0,1.0,1.0,1.0,4,205.111
340,1000,526.6727272727272,676.0,1.0,1.0,1.0,3,211.021
350,1000,506.3272727272727,682.0,1.0,1.0,1.0,4,217.255
360,1000,607.0909090909091,723.0,1.0,1.0,1.0,5,222.161
370,1000,519.1818181818181,728.0,1.0,1.0,1.0,3,229.183
380,1000,485.6727272727273,747.0,1.0,1.0,1.0,4,234.732
390,1000,636.2727272727273,781.0,1.0,1.0,1.0,4,241.494
400,1000,653.1454545454545,792.0,1.0,1.0,1.0,3,247.412
410,1000,605.8,807.0,1.0,1.0,1.0,4,254.567
420,1000,684.6181818181818,827.0,1.0,1.0,1.0,5,260.091
430,1000,649.1090909090909,846.0,1.0,1.0,1.0,4,266.0
440,1000,688.6545454545454,862.0,1.0,1.0,1.0,5,272.359
450,1000,640.8727272727273,869.0,1.0,1.0,1.0,3,278.063
460,1000,706.2545454545455,898.0,1.0,1.0,1.0,3,285.106
470,1000,736.0363636363636,927.0,1.0,1.0,1.0,4,290.918
480,1000,660.5272727272727,924.0,1.0,1.0,1.0,3,296.994
490,1000,683.1090909090909,945.0,1.0,1.0,1.0,3,302.745
500,1000,528.2545454545455,958.0,1.0,1.0,1.0,3,309.81
510,1000,779.0363636363636,966.0,1.0,1.0,1.0,4,316.021
520,1000,808.4363636363636,1011.0,1.0,1.0,1.0,3,322.131
530,1000,792.8181818181819,1018.0,1.0,1.0,1.0,4,328.641
540,1000,862.6363636363636,1037.0,1.0,1.0,1.0,4,335.135
550,1000,869.5818181818182,1067.0,1.0,1.0,1.0,4,340.221
560,1000,856.8909090909091,1078.0,1.0,1.0,1.0,3,346.11
570,1000,889.3454545454546,1077.0,1.0,1.0,1.0,5,352.686
580,1000,863.7454545454545,1119.0,1.0,1.0,1.0,3,359.062
590,1000,913.3272727272728,1152.0,1.0,1.0,1.0,4,366.108
600,1000,969.8727272727273,1153.0,1.0,1.0,1.0,4,371.844
610,1000,950.8181818181819,1153.0,1.0,1.0,1.0,4,377.677
620,1000,892.290909090909,1198.0,1.0,1.0,1.0,3,383.645
630,1000,910.3090909090909,1172.0,1.0,1.0,1.0,4,390.234
640,1000,1007.8,1220.0,1.0,1.0,1.0,3,396.675
650,1000,1011.2727272727273,1215.0,1.0,1.0,1.0,5,402.624
660,1000,1028.9454545454546,1268.0,1.0,1.0,1.0,3,408.09
670,1000,1059.6909090909091,1267.0,1.0,1.0,1.0,3,414.107
680,1000,1037.6727272727273,1307.0,1.0,1.0,1.0,5,421.56
690,1000,972.7272727272727,1297.0,1.0,1.0,1.0,4,427.32
700,1000,1080.4363636363637,1324.0,1.0,1.0,1.0,4,433.35
710,1000,993.0,1318.0,1.0,1.0,1.0,4,438.671
720,1000,1102.5272727272727,1347.0,1.0,1.0,1.0,4,446.03
