generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.7272727272727275,15.0,1.0,1.0,1.0,87,2.674
20,1000,8.327272727272728,14.0,1.0,1.0,1.0,11,5.442
30,1000,13.272727272727273,21.0,1.0,1.0,1.0,11,8.289
40,1000,21.581818181818182,30.0,1.0,1.0,1.0,20,11.015
50,1000,21.78181818181818,28.0,1.0,1.0,1.0,9,13.988
60,1000,32.03636363636364,44.0,1.0,1.0,1.0,7,16.739
70,1000,30.618181818181817,36.0,1.0,1.0,1.0,13,19.57
80,1000,38.472727272727276,53.0,1.0,1.0,1.0,15,22.279
90,1000,42.25454545454546,55.0,1.0,1.0,1.0,11,24.918
100,1000,42.69090909090909,60.0,1.0,1.0,1.0,9,28.295
110,1000,48.54545454545455,67.0,1.0,1.0,1.0,9,30.861
120,1000,53.2,72.0,1.0,1.0,1.0,8,33.582
130,1000,55.236363636363635,73.0,1.0,1.0,1.0,9,36.359
140,1000,67.21818181818182,89.0,1.0,1.0,1.0,12,39.247
150,1000,76.01818181818182,88.0,1.0,1.0,1.0,12,42.421
160,1000,76.14545454545454,102.0,1.0,1.0,1.0,9,45.072
170,1000,72.2909090909091,104.0,1.0,1.0,1.0,12,47.7
180,1000,80.8,99.0,1.0,1.0,1.0,15,50.766
190,1000,86.94545454545455,112.0,1.0,1.0,1.0,9,53.817
200,1000,88.94545454545455,123.0,1.0,1.0,1.0,12,56.575
210,1000,88.25454545454545,121.0,1.0,1.0,1.0,12,58.931
220,1000,94.7090909090909,117.0,1.0,1.0,1.0,10,61.956
230,1000,100.7090909090909,123.0,1.0,1.0,1.0,8,65.261
240,1000,117.56363636363636,138.0,1.0,1.0,1.0,9,67.154
250,1000,118.67272727272727,151.0,1.0,1.0,1.0,12,70.576
260,1000,114.89090909090909,144.0,1.0,1.0,1.0,11,72.722
270,1000,120.0,143.0,1.0,1.0,1.0,10,76.046
280,1000,111.94545454545455,165.0,1.0,1.0,1.0,13,78.606
290,1000,136.1090909090909,171.0,1.0,1.0,1.0,13,81.373
300,1000,134.78181818181818,168.0,1.0,1.0,1.0,8,83.869
310,1000,126.74545454545455,160.0,1.0,1.0,1.0,10,86.855
320,1000,134.0909090909091,174.0,1.0,1.0,1.0,12,90.552
330,1000,147.4,184.0,1.0,1.0,1.0,10,92.778
340,1000,151.52727272727273,197.0,1.0,1.0,1.0,8,95.955
