generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.454545454545454,14.0,1.0,1.0,1.0,84,2.698
20,1000,10.10909090909091,20.0,1.0,1.0,1.0,9,5.505
30,1000,11.745454545454546,21.0,1.0,1.0,1.0,9,8.527
40,1000,17.563636363636363,27.0,1.0,1.0,1.0,11,11.177
50,1000,27.345454545454544,33.0,1.0,1.0,1.0,9,14.057
60,1000,29.89090909090909,49.0,1.0,1.0,1.0,10,16.827
70,1000,34.38181818181818,44.0,1.0,1.0,1.0,9,19.767
80,1000,37.30909090909091,54.0,1.0,1.0,1.0,9,22.703
90,1000,49.92727272727273,67.0,1.0,1.0,1.0,10,25.713
100,1000,47.49090909090909,60.0,1.0,1.0,1.0,10,28.268
110,1000,59.09090909090909,74.0,1.0,1.0,1.0,15,30.947
120,1000,56.89090909090909,76.0,1.0,1.0,1.0,7,34.182
130,1000,66.9090909090909,93.0,1.0,1.0,1.0,10,36.801
140,1000,52.03636363636364,87.0,1.0,1.0,1.0,12,39.895
150,1000,59.018181818181816,87.0,1.0,1.0,1.0,13,42.395
160,1000,66.54545454545455,95.0,1.0,1.0,1.0,12,45.462
170,1000,85.2909090909091,115.0,1.0,1.0,1.0,17,48.171
180,1000,84.69090909090909,121.0,1.0,1.0,1.0,9,51.31
190,1000,89.03636363636363,115.0,1.0,1.0,1.0,10,53.872
200,1000,99.58181818181818,125.0,1.0,1.0,1.0,17,57.016
210,1000,93.83636363636364,120.0,1.0,1.0,1.0,9,59.017
220,1000,97.7090909090909,127.0,1.0,1.0,1.0,10,61.492
230,1000,103.03636363636363,138.0,1.0,1.0,1.0,13,64.387
240,1000,108.85454545454546,136.0,1.0,1.0,1.0,10,66.535
250,1000,109.96363636363637,169.0,1.0,1.0,1.0,11,70.352
260,1000,121.76363636363637,150.0,1.0,1.0,1.0,10,73.429
270,1000,128.6909090909091,169.0,1.0,1.0,1.0,10,75.536
