generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,36.18181818181818,48.0,1.0,1.0,1.0,2,11.042
20,1000,79.07272727272728,96.0,1.0,1.0,1.0,2,21.672
30,1000,120.4,147.0,1.0,1.0,1.0,3,32.647
40,1000,152.98181818181817,182.0,1.0,1.0,1.0,2,43.175
50,1000,192.21818181818182,216.0,1.0,1.0,1.0,2,53.503
60,1000,225.78181818181818,266.0,1.0,1.0,1.0,3,64.101
70,1000,252.3272727272727,307.0,1.0,1.0,1.0,2,74.09
80,1000,314.07272727272726,338.0,1.0,1.0,1.0,2,84.819
90,1000,306.56363636363636,371.0,1.0,1.0,1.0,3,95.761
100,1000,365.1454545454545,407.0,1.0,1.0,1.0,3,106.309
110,1000,397.6,459.0,1.0,1.0,1.0,2,117.156
120,1000,432.6909090909091,503.0,1.0,1.0,1.0,2,127.576
130,1000,428.8181818181818,533.0,1.0,1.0,1.0,2,138.393
140,1000,495.8181818181818,570.0,1.0,1.0,1.0,2,148.606
150,1000,523.7454545454545,604.0,1.0,1.0,1.0,2,159.435
160,1000,517.5636363636364,613.0,1.0,1.0,1.0,2,169.705
170,1000,607.2545454545455,668.0,1.0,1.0,1.0,3,181.086
180,1000,637.709090909091,734.0,1.0,1.0,1.0,3,191.066
190,1000,651.9636363636364,758.0,1.0,1.0,1.0,2,201.596
200,1000,661.4545454545455,802.0,1.0,1.0,1.0,2,211.593
210,1000,736.1272727272727,856.0,1.0,1.0,1.0,2,223.621
220,1000,741.6909090909091,900.0,1.0,1.0,1.0,2,233.66
230,1000,741.4,907.0,1.0,1.0,1.0,2,244.042
240,1000,791.8363636363637,983.0,1.0,1.0,1.0,2,254.841
250,1000,766.5636363636364,971.0,1.0,1.0,1.0,2,265.76
260,1000,805.4727272727273,1003.0,1.0,1.0,1.0,2,275.849
270,1000,799.0,1045.0,1.0,1.0,1.0,2,286.615
280,1000,837.9454545454546,1068.0,1.0,1.0,1.0,2,297.224
290,1000,585.3272727272728,1107.0,1.0,1.0,1.0,3,307.616
300,1000,919.9636363636364,1136.0,1.0,1.0,1.0,2,318.625
310,1000,761.0363636363636,1158.0,1.0,1.0,1.0,2,328.715
320,1000,965.7818181818182,1188.0,1.0,1.0,1.0,3,339.203
330,1000,775.1636363636363,1181.0,1.0,1.0,1.0,2,350.344
340,1000,990.9818181818182,1281.0,1.0,1.0,1.0,2,360.505
350,1000,904.7454545454545,1311.0,1.0,1.0,1.0,2,370.225
360,1000,1115.8363636363636,1346.0,1.0,1.0,1.0,4,380.908
370,1000,1078.509090909091,1383.0,1.0,1.0,1.0,2,391.535
380,1000,936.9272727272727,1374.0,1.0,1.0,1.0,2,402.145
390,1000,826.6545454545454,1430.0,1.0,1.0,1.0,2,412.885
400,1000,1067.6363636363637,1446.0,1.0,1.0,1.0,2,423.58
410,1000,969.0363636363636,1484.0,1.0,1.0,1.0,3,434.057
420,1000,1151.0181818181818,1532.0,1.0,1.0,1.0,3,445.316
430,1000,1185.3454545454545,1561.0,1.0,1.0,1.0,3,454.027
440,1000,879.290909090909,1114.0,1.0,1.0,1.0,2,465.653
450,1000,1071.2727272727273,1652.0,1.0,1.0,1.0,3,476.434
460,1000,1091.7636363636364,1646.0,1.0,1.0,1.0,3,487.045
470,1000,1146.1818181818182,1650.0,1.0,1.0,1.0,2,497.332
480,1000,1042.8,1435.0,1.0,1.0,1.0,2,507.805
490,1000,1152.0545454545454,1747.0,1.0,1.0,1.0,2,518.817
500,1000,1035.5454545454545,1311.0,1.0,1.0,1.0,3,529.456
