generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.8,51.0,1.0,1.0,1.0,2,11.033
20,1000,79.6,99.0,1.0,1.0,1.0,2,21.562
30,1000,119.25454545454545,146.0,1.0,1.0,1.0,2,32.128
40,1000,158.6909090909091,196.0,1.0,1.0,1.0,2,42.908
50,1000,201.5818181818182,220.0,1.0,1.0,1.0,2,53.898
60,1000,238.85454545454544,263.0,1.0,1.0,1.0,3,64.256
70,1000,257.5090909090909,292.0,1.0,1.0,1.0,2,75.004
80,1000,306.5272727272727,344.0,1.0,1.0,1.0,2,85.598
90,1000,346.58181818181816,402.0,1.0,1.0,1.0,2,96.231
100,1000,359.27272727272725,428.0,1.0,1.0,1.0,2,106.971
110,1000,399.72727272727275,478.0,1.0,1.0,1.0,2,117.823
120,1000,415.05454545454546,509.0,1.0,1.0,1.0,2,128.977
130,1000,435.54545454545456,517.0,1.0,1.0,1.0,2,138.972
140,1000,468.54545454545456,560.0,1.0,1.0,1.0,3,149.989
150,1000,525.3454545454546,618.0,1.0,1.0,1.0,3,159.929
160,1000,538.7454545454545,627.0,1.0,1.0,1.0,3,171.068
170,1000,614.4909090909091,726.0,1.0,1.0,1.0,3,181.992
180,1000,661.7636363636364,731.0,1.0,1.0,1.0,2,191.995
190,1000,663.4545454545455,754.0,1.0,1.0,1.0,3,202.437
200,1000,657.0363636363636,801.0,1.0,1.0,1.0,2,213.816
210,1000,728.8181818181819,835.0,1.0,1.0,1.0,2,223.671
220,1000,750.6727272727272,851.0,1.0,1.0,1.0,2,234.259
230,1000,800.6545454545454,902.0,1.0,1.0,1.0,2,244.143
240,1000,831.1090909090909,954.0,1.0,1.0,1.0,3,255.309
250,1000,795.709090909091,981.0,1.0,1.0,1.0,2,265.686
260,1000,856.5272727272727,1019.0,1.0,1.0,1.0,2,275.589
270,1000,903.8909090909091,1066.0,1.0,1.0,1.0,3,286.519
280,1000,846.0909090909091,1088.0,1.0,1.0,1.0,2,297.947
290,1000,923.6909090909091,1139.0,1.0,1.0,1.0,2,308.289
300,1000,981.3818181818182,1150.0,1.0,1.0,1.0,2,318.169
310,1000,1065.7454545454545,1205.0,1.0,1.0,1.0,2,328.964
320,1000,1059.8909090909092,1217.0,1.0,1.0,1.0,3,338.718
330,1000,1064.709090909091,1238.0,1.0,1.0,1.0,3,348.931
340,1000,1104.0545454545454,1281.0,1.0,1.0,1.0,3,360.447
350,1000,1084.3272727272727,1302.0,1.0,1.0,1.0,2,371.587
360,1000,1083.6363636363637,1305.0,1.0,1.0,1.0,3,382.215
370,1000,1154.4,1358.0,1.0,1.0,1.0,2,390.872
380,1000,1148.1818181818182,1389.0,1.0,1.0,1.0,3,402.131
390,1000,1093.9818181818182,1419.0,1.0,1.0,1.0,2,413.43
400,1000,1188.7272727272727,1459.0,1.0,1.0,1.0,2,424.701
410,1000,1137.2363636363636,1483.0,1.0,1.0,1.0,2,434.606
420,1000,1324.3454545454545,1519.0,1.0,1.0,1.0,3,444.848
430,1000,1273.0181818181818,1539.0,1.0,1.0,1.0,3,455.338
440,1000,1172.509090909091,1568.0,1.0,1.0,1.0,2,465.898
450,1000,1039.8363636363636,1589.0,1.0,1.0,1.0,2,476.612
460,1000,1358.6727272727273,1629.0,1.0,1.0,1.0,3,487.095
470,1000,1010.2727272727273,1658.0,1.0,1.0,1.0,3,497.693
480,1000,1309.6909090909091,1682.0,1.0,1.0,1.0,3,508.19
490,1000,1395.5636363636363,1740.0,1.0,1.0,1.0,3,518.942
500,1000,1153.8363636363636,1708.0,1.0,1.0,1.0,2,528.995
510,1000,1363.2545454545455,1742.0,1.0,1.0,1.0,3,539.932
520,1000,1469.2,1807.0,1.0,1.0,1.0,2,550.031
530,1000,1371.3272727272727,1796.0,1.0,1.0,1.0,3,561.606
540,1000,1388.8,1893.0,1.0,1.0,1.0,2,572.229
550,1000,1460.4363636363637,1854.0,1.0,1.0,1.0,2,583.659
560,1000,1323.6363636363637,1919.0,1.0,1.0,1.0,3,592.965
570,1000,1457.2727272727273,1957.0,1.0,1.0,1.0,3,603.643
580,1000,1497.2181818181818,1989.0,1.0,1.0,1.0,2,614.219
590,1000,1575.6363636363637,2018.0,1.0,1.0,1.0,2,624.358
600,1000,1526.4727272727273,2026.0,1.0,1.0,1.0,3,634.858
610,1000,1431.5636363636363,2058.0,1.0,1.0,1.0,3,646.444
620,1000,1537.0545454545454,2089.0,1.0,1.0,1.0,3,656.996
630,1000,1578.5636363636363,2121.0,1.0,1.0,1.0,2,666.859
640,1000,1588.5636363636363,2166.0,1.0,1.0,1.0,2,677.679
650,1000,1703.6,2157.0,1.0,1.0,1.0,2,687.438
660,1000,1526.2363636363636,2246.0,1.0,1.0,1.0,2,699.214
670,1000,1529.8363636363636,2224.0,1.0,1.0,1.0,2,708.921
680,1000,1484.3818181818183,2298.0,1.0,1.0,1.0,2,720.5
690,1000,1570.5272727272727,2161.0,1.0,1.0,1.0,3,729.069
700,1000,1740.5272727272727,2301.0,1.0,1.0,1.0,2,739.551
710,1000,1671.1636363636364,2361.0,1.0,1.0,1.0,2,750.657
720,1000,1834.9272727272728,2321.0,1.0,1.0,1.0,3,762.472
730,1000,1787.7454545454545,2425.0,1.0,1.0,1.0,2,772.149
740,1000,1752.2727272727273,2404.0,1.0,1.0,1.0,3,782.996
750,1000,1562.8545454545454,2339.0,1.0,1.0,1.0,2,794.472
760,1000,1892.8727272727272,2444.0,1.0,1.0,1.0,3,803.589
770,1000,1754.581818181818,2476.0,1.0,1.0,1.0,3,816.336
780,1000,1679.3636363636363,2503.0,1.0,1.0,1.0,2,825.777
790,1000,1583.6,2587.0,1.0,1.0,1.0,3,836.021
